video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"bjkstkxQX-0","파비생제르망/이강인 상봉","2023-07-31T02:45:39Z","UCgQo0Aovff6pyuU7pY70vgA","파비생제르망","17","23.06.08","리그앙인|파리생제르망|파비생제르망|파리생제르맹|PSG|Paris Saint Germain|Lee Kangin|리그앙|파비앙|파리|축구 채널|프랑스 축구|음바페|네이마르|Neymar|Mbappé|Verratti|Kimpembe|Marquinhos|Hakimi|하키미|팬미팅|도쿄|일본 도쿄|도쿄 여행","912197","35424","0","2184","https://i.ytimg.com/vi/bjkstkxQX-0/default.jpg","False","False","#파비생제르망 #이강인 #PSG드디어 이강인 선수 만났습니다 🥳빨리 부상 회복해서 필드에서 볼 수 있으면 좋겠다 (부산)▶︎ 촬영 :  파비앙▶︎ 기획 : 파비앙▶︎ 편집 : 염규현▶︎ 인스타 : https://www.instagram.com/psgkorea/https://www.instagram.com/frenchmonster7/  ▶︎ 방송 섭외, 문의 : frenchmonster7@naver.com"
"1lDPh8zo_uo","회식 후 새벽 3시 귀가","2023-07-30T03:00:01Z","UCXEKwWflysXu312NmIP_dlw","너덜트","23","23.06.08","[none]","1415981","24174","0","1844","https://i.ytimg.com/vi/1lDPh8zo_uo/default.jpg","False","False","#코믹숏무비 #너덜트 #야간잠입와이프 몰래 집에 들어온 남편의 야간 잠입 ASMR 스릴러연출 / 유현규각본 / 유현규촬영 / 유현규 임재형조명 / 유현규 임재형동시녹음 / 임재형 유현규조연출 / 임재형 전상협편집 / 유현규믹싱 / 전상협색보정 / 유현규남편 역 / 전상협인스타그램https://www.instagram.com/j_negotiation아내 역 / 신민주인스타그램https://www.instagram.com/godminjoo너덜트 공식 인스타그램https://www.instagram.com/nerd_ult"
"VxbJYtX6vLs","[SUB]진짜 우정이 궁금하면, 클릭해서 엄정화&정재형을 보세요","2023-07-30T08:00:19Z","UCN5XdqTDRbyjXPF5NXUqWdA","요정재형","22","23.06.08","정재형|요정재형|요정|페어리|강민경|걍밍경|유재석|뜬뜬|뚠뚠|이미주|미주|런닝맨|이적|다행이다|안테나뮤직|안테나|유희열|이효리|해듬이|강아지|반려견|반려인|해듬|시각장애인|시각장애인 안내견|안내견|안내견학교|삼성화재 안내견학교|피아노|피아노 연주|정재형 피아노|무한도전|무한도전 정재형|순정마초|무한도전 순정마초|정재형 순정마초|애견인|파리지앵|프랑스어|화분|정원|가드닝|베란다 가드닝|리트리버|래브라도 리트리버|엄정화|이상순|성시경|running|식물|식집사|식물 키우기|베란다 정원|정원 꾸미기|우정|친구|친구한테 하고싶은 말|댄스가수유랑단|유랑단|댄스가수유랑단 엄정화|닥터차정숙|닥터차정숙 엄정화|엄정화 고대|화사 고대|엄정화 레전드|엄정화 disco|엄정화 디스코|엄정화 포이즌|우리들의블루스|우리들의블루스 엄정화","688782","13696","0","905","https://i.ytimg.com/vi/VxbJYtX6vLs/default.jpg","False","False","내 친구 정화, 앞으로도 지금처럼 멋지게 같이 살아가자!00:00 하이라이트01:00 오프닝01:46 엄정화 입장#엄정화 #닥터차정숙 #댄스가수유랑단"
"jOuWNFb-C7k","[ENG] 막방 전 다들 주목! '19/20' 이상형 공개한다😎 #열아홉스물 완전체 등판 #스픽업 | ELLE KOREA","2023-07-31T11:00:29Z","UCchRZl7m_2EZgY60m9qNPDg","엘르 코리아_ELLE KOREA","24","23.06.08","엘르|elle korea|패션|K-pop|Kstar|인터뷰|예능|스타|배우|드라마|아이돌|korea|넷플릭스|Netflix|열아홉스물|19/20|리얼리티|연애리얼리티","302508","10164","0","560","https://i.ytimg.com/vi/jOuWNFb-C7k/default.jpg","False","False","#ELLE_스픽업 #열아홉스물 #넷플릭스 #NineteentoTwenty요즘 당 떨어질 틈 없이 챙겨본다는 넷플릭스 ’19/20’의 완전체와 함께한 엘르 스픽업!촬영 후 오랜만에 한 한자리에 모인 #문세연 #임정윤 #정서영 #최서현 #오상원 #노희지 #이지민 #최예린 #정지우 #김평석 이들의 풋풋한 인터뷰를 함께 즐겨 보시죠🥰Producder 이은혜Videographer 연동건Video Editor 박은빈Features Editors 이마루 정소진Fashion Stylists 이필성Hair Stylists 박창대 장하준 이현정Makeup Artists 정지은 서채원•ⓒ ELLE KOREAhttps://www.elle.co.krYoutube Subscribe: https://goo.gl/a2ZrKj Instagram: https://www.instagram.com/ellekoreaFacebook: https://www.facebook.com/ellemagazine.kr"
"fIPz043DnqI","[복면가왕] 첫 여행, 아빠의 첫 요리🏕️ ＜아빠 어디가＞ 김민국의 떠올리면 행복한 그날의 기억❣️, MBC 230730 방송","2023-07-31T06:45:25Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","23.06.08","복면가왕|1라운드|오리발|김민국|아빠어디가|김성주|국민조카|무한 매력|무대|노래대결|대결|김구라","770732","5414","0","518","https://i.ytimg.com/vi/fIPz043DnqI/default.jpg","False","False","★★★More clips are available★★★iMBChttps://program.imbc.com/sundaynightWAVVEhttps://www.wavve.com/player/vod?programid=M_1000790100000100000"
"W4LRCjPwTr8","달에 간 미친 생명력을 가진 바퀴벌레는 어떻게 됐을까? (달에서 생존이 가능한 생명체 ㄷㄷ)","2023-07-29T02:00:17Z","UCoCvTlU0KpNYwnMIgs7MPrA","보다 BODA","24","23.06.08","보다|boda|직업|인터뷰|전문가|레전드","2260947","28464","0","1955","https://i.ytimg.com/vi/W4LRCjPwTr8/default.jpg","False","False","오늘은 정영진님과 물리학자 김범준 교수님, 미생물학자 김응빈 교수님, 우주먼지님을 모시고 미친 생명력을 가진 생물이 우주에 가면 살 수 있을지에 대해 이야기를 나눠봤습니다.00:00 오프닝01:01 유산균은 정말 몸에 좋을까?04:35 지구를 지배하고 있는 미생물05:52 최근 세계적으로 대형 산불이 많이 나는 이유07:32 불타고 있는 행성도 있을까?10:29 모기는 언제부터 있었을까?13:53 바퀴벌레의 압도적인 생명력22:47 만약 지구상에서 바퀴벌레가 사라진다면?26:11 달에 간 바퀴벌레는 어떻게 됐을까?27:28 우주 최강의 생명체BODA 보다에 출연을 원하신다면 요기를 눌러주세요 https://forms.gle/1XKVXfBrALz1GHEH8 궁금하신 부분들을 댓글에 달아주세요! 저희가 확인하겠습니다! 감사합니다! 출연 및 제휴 문의 : boooda.kr@gmail.com 제작 : 어썸엔터테인먼트 (주)https://awesomeentad.com/BODA 인스타 : https://www.instagram.com/boda_channel/ #보다 #우주 #과학"
"udmTmMMkEds","2편 🎆🎈 디즈니에 720만원 쓰면 캐릭터들이 나에게 인사박으러 옵니다...🤑🤑","2023-07-30T09:33:25Z","UCnekLiljel-Px4ClMC7b3mg","회사원A","26","23.06.08","makeup|메이크업|メイク|メイクアップ|화장법|화장|뷰티|회사원A|회사원B","355960","5565","0","221","https://i.ytimg.com/vi/udmTmMMkEds/default.jpg","False","False","빌리브 씨 오브 드림스 진짜 강추..!! 재밌게 보셨다면 좋아요 한번씩 꾸-욱 눌러주세요👍👍"
"g_cvNo-zo28","SNL 코리아 시즌4 | 고규필 편 하이라이트 | MZ오피스 | 쿠팡플레이 | 쿠팡","2023-07-30T08:30:12Z","UCjn-VbcIkAeXQKCmLJV8YwQ","쿠팡플레이 Coupang Play","24","23.06.08","[none]","1580295","9017","0","718","https://i.ytimg.com/vi/g_cvNo-zo28/default.jpg","False","False","🚩SNL 코리아 풀버전은 쿠팡플레이에서!https://coupangplay.app.link/nisaH2HctBb🚩이번 주 SNL 코리아 주요 코너는?- MZ오피스- 경범죄도시- 축산팅- 빈틈없는 사이- 호러하우스- 플러팅 파일러 - 미안했다 사랑했다- 맑눈광이 간다- 콜드오프닝- 위켄드 업데이트#SNL코리아 #쿠팡플레이 #하이라이트 #고규필 #신동엽 #정상훈 #김민교 #정성호 #정이랑 #권혁수 #이수지 #주현영 #정혁 #김원훈 #김아영 #지예은 #남현우 #윤가이 #쿠플 #코미디 #쿠팡"
"LP0K1l8LtC0","[SKZ LOG] Stray Kids : 어쩌다 촬영한 하루｜2023 STAYweeK","2023-07-31T11:01:04Z","UC9rMiEjNaCSsebs31MRDCRA","Stray Kids","22","23.06.08","Stray Kids|스트레이 키즈|SKZ|방찬|BANG CHAN|리노|이민호|LEE KNOW|LEEMINHO|창빈|서창빈|CHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|JEONGIN|stray kids 5star|skz 5star|스키즈 특|skz s-class|stray kids s-class|스키즈 자컨|Stray Kids VLOG|VLOG|브이로그|스키즈 브이로그|스트레이키즈 브이로그|아이돌 브이로그|idol vlog|skz LOG|스키즈로그|stayweek|stray kids stay week|스테이위크|skz behind|Stray kids behind|스키즈 팬미팅|SKZ 여행|SKZ 엠티|skz fanmeeting behind","1974295","224305","0","9019","https://i.ytimg.com/vi/LP0K1l8LtC0/default.jpg","False","False","[SKZ LOG(스키즈로그)] Stray Kids(스트레이 키즈) : 어쩌다 촬영한 하루｜2023 STAYweeK✨ English, Japanese, Chinese subtitles are available!💫 Listen to ＜★★★★★ (5-STAR)＞ now!https://Stray-Kids.lnk.to/5-STARStray Kids ★★★★★ (5-STAR)iTunes & Apple Music: https://Stray-Kids.lnk.to/5-STAR/AppleMusic Spotify: https://Stray-Kids.lnk.to/5-STAR/SpotifyStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official TikTok: https://www.tiktok.com/@jypestraykidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #2023STAYweeK #SKZLOG #스키즈로그#스트레이키즈#STAY #스테이#스테이위크 #스테이크#YouMakeStrayKidsStayCopyrights 2023 ⓒ JYP Entertainment. All Rights Reserved."
"UZTj5eWjMkY","방구석 프로 훈수러들의 진지한 풋살 대결 ㅋㅋㅋㅋㅋㅋㅋㅋ","2023-07-31T10:45:02Z","UCnXxyU-k--dHWdOJq352h-Q","진국이네","23","23.06.08","예능|개그|일상|축구|풋살|이강인|해병대|더블비|별놈들|오진영","115572","1094","0","120","https://i.ytimg.com/vi/UZTj5eWjMkY/default.jpg","False","False","#진국이네 #풋살 #훈수러.좀 잘하는 거 같기도..?ㅎㅎ.📸진국이네 인스타오진영👉 ojy_5702"
"9K9VocpSsgU","지금 지능 그대로 10살로 돌아가보기 10탄","2023-07-30T03:45:00Z","UCUOQddfF7LwZBPglW3nEzPQ","꿀팁한입","1","23.06.08","#10살로돌아가보기|#병맛애니|yt:cc=on","493098","7865","0","727","https://i.ytimg.com/vi/9K9VocpSsgU/default.jpg","False","False",""
"RX3UH0u5cGI","고독한 대식가 송은이 1박 2일 동안 열세 끼 해치우다","2023-08-01T09:00:17Z","UCReO0narAXjFs59KFqqtE8g","VIVO TV - 비보티비","23","23.06.08","무한걸스|무걸|셀럽파이브|셀럽이되고싶어|김신영|신봉선|안영미|송은이|songeuni|김숙|kimsook|金淑|비밀보장|팟캐스트|비보|컨텐츠랩비보|시네마운틴|씨네마운틴|장항준|영화리뷰|MOVIE|무비토크|TMI|캠핑|여행|능이삼계탕","319120","4804","0","200","https://i.ytimg.com/vi/RX3UH0u5cGI/default.jpg","False","False","친한 동생들과 남양주로 캠핑을 떠난 쎄오⛺️예정에 없던 먹구름과 맞닥뜨렸지만 좌절하지 않고 1박 2일 동안 육회, 명품 한우, 수제비, 문어숙회, 김치전, 라면, 능이 백숙, 만두, 떡볶이, 조개탕, 칼국수, 두부김치, 순대 국밥...  총 십세 끼 먹었습니다00:40 보부상 송은이02:24 은이 첫 끼03:26 은이 두 끼03:39 벌레가 무서운 비보 공식 겁쟁이05:50 은이 세 끼06:17 은이 네 끼07:05 은이 다섯 끼07:55 은이 여섯 끼08:26 두목 명령에 벌떡 일어나는 동생들09:29 닭이 싫은 은이10:14 은이 열 끼11:35 음식 단속반 13:06 은이 열세 끼──────────────────비보티비 공식 인스타그램📍https://www.instagram.com/vivotv비보티비 트위터📍https://twitter.com/vivo119──────────────────※ 본 콘텐츠 및 출연자와 무관한 댓글과 무분별한 욕설, 비난 등의 악의적인 댓글은 무통보 삭제될 수 있습니다."
"0NxucdZ5R0c","이렇게 하면 빠져.. 근데 배고파","2023-07-30T12:42:00Z","UCfqVrM2cvwxG3-EvxbsN0KQ","걍밍경","22","23.06.08","강민경|다비치|davichi|kang min kyung|환승연애|브이로그|자취 브이로그|연예인 브이로그|먹방|vlog|mukbang|한국 브이로그|이해리|iammingki|다비치 브이로그|강휴지|자취브이로그|일상브이로그|ootd|패션|fashion|아붸뫄|강민경 쇼핑몰|후지|휴지|감자|컴백|강민경 식단|korean|다비치 케미|비치비치다비치|강민경사복|자이로토닉|n잡|여자브이로그|30대브이로그|20대브이로그|먹방브이로그|mukbang vlog|미혼|맛집|아비에무아|avie muah|강민경 브랜드|걍밍경|갓생|집밥|술방|하이볼|가쿠빈|가쿠 하이볼|산토리 가쿠빈|suntory kukubin|식단관리|다이어트 자극|식단|여름 식단|다이어트 식단|다이어트|자기관리|나선욱|문돼|찌드래곤|태양인|자이언턱|밤의공원|최정훈의 밤의 공원|최정훈","767519","10863","0","464","https://i.ytimg.com/vi/0NxucdZ5R0c/default.jpg","False","False","안녕하세요! 강민경입니다!저는 평소에는 먹고 싶은 거 다 먹고마시고 싶은 거 다 마시면서운동 많이 하자!!!!! 주의로 살지만..직업이 직업인지라때때로 광고 촬영이 있거나 TV 프로그램 녹화가 있을 때에는 식단 관리를 엄격하게 하는 편이에요!달걀, 나트륨이 적은 닭 가슴살 등의간단한 음식을 챙겨 먹고 맵고 짠 음식을 멀리하면몸이 가벼워지고 부기가 빠지는 느낌이 들어서중요한 순간을 앞두고 이렇게 식단을 챙기는데요.다만, 오래 지속하기에는균형 잡힌 감량식단이 아니며 절대적인 방법도 아니기 때문에 우려스러운 마음이 들어 이렇게 글을 남겨둡니다! 이번 브이로그는 제 직업 특성에 맞춘 것이니부디 가벼운 마음으로 봐주시면 감사하겠습니다!💡 Sponsored by Suntory kakubin이 영상은 '산토리 가쿠빈'의 유료광고를 포함하고 있습니다.💡 산토리 가쿠 하이볼에 대해 더 알고 싶다면?https://www.instagram.com/hey.highball⚠️ 경고: 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.✨ 제가 입은 대부분의 일상복은 Àvie muah 입니다 ෆ ✨📌  Times Stamp00:00 하이라이트00:33 인트로01:20 가츠산도 레시피02:47 산토리표 가쿠 하이볼 레시피04:38 가츠산도와 가쿠 하이볼 즐기기06:15 DAY1. 자이로토닉(feat.해리언니)07:28 DAY1. 식단09:37 DAY1. 아비에무아 룩북 촬영09:49 DAY2. 웨이트 트레이닝09:57 DAY2. 비타민 충전10:05 DAY2. 식단10:44 DAY2. 아로마티카 광고 촬영11:28 DAY2. 최정훈의 밤의 공원 합주11:38 DAY2. 사랑해서 그래 LIVE12:37 DAY2. 주저하는 연인들을 위해 LIVE (feat. 멜로망스 동환)13:26 DAY3. 최정훈의 밤의 공원 녹화13:41 DAY3. 찌디, 태양인, 자이언턱, 박쥐범, 브루노 바스14:35 DAY4. 자이로토닉15:03 DAY4. 돼화가 필요해 촬영 (with. 문돼)15:47 DAY5. 웨이트 트레이닝16:02 DAY5. 새로운 프로젝트 미팅16:21 DAY5. 아비에무아 부산 신세계 인테리어 미팅16:35 DAY5. 반건조갈릭버터오징어구이와 하이볼18:29 DAY5. 서른 즈음에 (The Seasons ver.)📩 iammingki@kmkofficial.com▫️ Instagram : www.instagram.com/iammingkiCopyright © 2018-2023 by iammingki. All rights reserved."
"SkyQR3Tdl_E","TREASURE - ‘BONA BONA’ DANCE PRACTICE VIDEO","2023-08-01T15:00:05Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","23.06.08","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|YOON JAE HYUK|ASAHI|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|윤재혁|아사히|도영|하루토|박정우|소정환|TREASURE MOVE|T5 MOVE|MOVE|트레저 무브|T5|T5 무브|REBOOT|트레저 REBOOT|트레저 리부트|트레저 정규2집|TREASURE REBOOT|TREASURE 리부트|BONA BONA|I WANT YOUR LOVE|RUN|MOVE (T5)|G.O.A.T|멍청이|STUPID|어른|THE WAY TO|WONDERLAND|B.O.M.B|LOVESICK","6664503","160558","0","7886","https://i.ytimg.com/vi/SkyQR3Tdl_E/default.jpg","False","False","2ND FULL ALBUM 'REBOOT'➡️ https://TREASURE.lnk.to/REBOOT_#TREASURE #트레저 #2NDFULLALBUM #REBOOT #BONABONA #DANCE_PRACTICE_VIDEO #YG"
"JnxBRT9455I","[SUB] 김쎄졍vs악귀영 경이롭게 소름 돋는 토크 펀치 한방👊 l EP.23 l 조현아의 목요일 밤 l 경이로운소문2 강기영 김세정 조현아","2023-07-31T10:01:55Z","UCajIIDVO5CxW6DroTqWrSoA","조현아의 목요일 밤","24","23.06.08","조현아|조현아의목요일밤|목요일밤|어반자카파|조현아유튜브|조목밤|송민호|김해준|임시완|미주|미연|아이들|여자아이들|김민수|피식대학|부승관|세븐틴|이이경|수지|헤이즈|송은이|뮤지|김조한|비투비|서은광|임현식|조세호|남창희|이유미|오징어게임|지금우리학교는|Jo Hyunah's Thursday Night|취중진담|뮤직토크쇼|nct128|엔씨티|태용|장도연|권진아|정승환|안테나|예리|레드벨벳","600451","10024","0","521","https://i.ytimg.com/vi/JnxBRT9455I/default.jpg","False","False","✨익스클루시브 하이퀄리티 프리미엄 어반 원앤온리 고품격 뮤직 토크쇼! ✨💫경이로운 소문2 강기영⚡️김세정💪🏻더 강해진 카운터들 VS 더 악해진 NEW 악귀들⚡️통쾌하고💦땀내나는 😈악귀 타파 히어로물🤛🏻💥경이로운 소문2💥 3회 👀빠져라 기다리고 계신 분들🙋🏻🙋🏼‍♀️🙋🏽‍♂️오늘 누울 자리 여깁니다,,🫶🏻컷마다🤭😵‍💫얼굴이 달라지는 매직🍭👊🏼죄책감 없이👩🏻‍🤝‍👨🏼액션씬 찍는 비결🤩🫧노출씬 준비썰까지!!탈탈 털어서👩🏼‍💻경소2 비하인드 말아왔습니다요🔥특별히 💫경이로운 고민송 2곡 탄생🩵🩷오늘도 조목밤 함께해요🦋🩵🌟구독 좋아요 알림설정🌟💻드르륵 탁🔁----------------------------------------------🤔스몰고민 세미고민 미들고민 빅고민! 고민을 음악으로 만들어주는 그녀로부터의 초대🎼 🎶 매주 목요일 오후 7시 업로드🌕 CONTACT | everydayisthursdaynight@gmail.com----------------------------------------------CP l 김광수PD l 민다정 김미연 김세영 이해인작가 l 주기쁨 김지영 박은주D.O.P l 김시연 (스탠바이)"
"uzH3A2LC838","부산식 서열정리 - 이세돌 합방","2023-07-31T09:15:05Z","UCTifMx1ONpElK5x6B4ng8eg","주르르 JURURU","22","23.06.08","게임방송|우왁굳|우왁굳 주르르|주르르|주르르 클립|핫클립|트위치 핫클립|트위치 게임방송|트위치|vrchat|vrc|vr챗|버츄얼|버츄얼 유튜버|버츄얼 스트리머|이세돌|이세계아이돌|버튜버|키리누키|Vtuber|브이튜버|JURURU|twitch|버추얼아이돌|virtual idol|virtual|아이돌|metavers|메타버스|waktaverse|왁타버스|이세돌 주르르|주르르 이세돌|르르땅|아이네|징버거|고세구|비챤","206323","7469","0","329","https://i.ytimg.com/vi/uzH3A2LC838/default.jpg","False","False","너무 재밌었던 이세돌 합방!!#주르르 #이세계아이돌 #이세돌 ｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ생방송 트위치 - https://www.twitch.tv/cotton__123생방송 다시보기 채널 - https://www.youtube.com/@JURURU_dasibogi주르르 클립(봉풀주) - https://www.youtube.com/@UnsealedJURURU팬카페 왁물원 - https://cafe.naver.com/steamindiegame인스타 - https://www.instagram.com/ju_ruru_/?hl=koEng Sub by Gamramstone｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ"
"X2gnQuJM7tk","자석을 20000번 회전시키면 고기가 익는다는데…(진짜 가능한 걸까?)","2023-07-31T09:00:16Z","UCp94pzrtA5wPyZazbDq0CXA","긱블 Geekble","26","23.06.08","긱블|Geekble|자석|전자석|전류|전기|인덕션|Lg전자|맴돌이전류|맴돌이|LG|전자제품|가전제품|고기|한우|때려굽기|육식맨|소고기","829444","6369","0","1036","https://i.ytimg.com/vi/X2gnQuJM7tk/default.jpg","False","False","자석으로 구운 고기 맛은 어떨까요? ㅋㅋㅋ🛠 제품정보LG 디오스 오브제컬렉션 인덕션 : https://bit.ly/40p2rOL#LG인덕션 #LG디오스오브제컬렉션인덕션 #디오스인덕션이 영상은 LG전자로부터 소정의 제작비와 함께 리뷰용 제품을 무상 제공받아 제작했습니다.🏠 긱블 홈페이지 👉 https://www.bit.ly/geekble_official🎓 긱블 에듀 👉 https://www.bit.ly/geekble_edu🎁 긱블샵 👉 https://www.bit.ly/geekble_shop📷 긱블 인스타그램 👉 https://www.bit.ly/geekble_insta-📬 긱블팬이라면 모두!긱블이랑 “카카오 플친” 맺기 👉 https://pf.kakao.com/_dWPQK-🎨긱블러 인스타그램찬스 https://www.instagram.com/geekble_chance/수드 https://www.instagram.com/soodragon_circuitmaker/"
"qLBNv_GaFgI","[복면가왕] '오리발'의 정체는 김성주 아들 김민국!, MBC 230730 방송","2023-07-30T10:44:27Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","23.06.08","복면가왕|1라운드|정체공개|오리발|김민국|김성주아들|위잉위잉|혁오|무대|노래대결|대결|김성주|김구라","634071","3716","0","377","https://i.ytimg.com/vi/qLBNv_GaFgI/default.jpg","False","False","★★★More clips are available★★★iMBChttps://program.imbc.com/sundaynightWAVVEhttps://www.wavve.com/player/vod?programid=M_1000790100000100000"
"wY-iUsPo-S8","고수가 즐겨 먹는 편의점 음식들!","2023-07-30T10:45:44Z","UC8RgkxM4r-peMjEY-jI4Jzw","고수 GOSU","22","23.06.08","잠뜰|수현|잠뜰 수현|뜰로그|픽셀리|Vlog|리뷰|브이로그|고수 GOSU|보드게임|먹방|mukbang|꾸킹|꾸몽|유성|각별|덕개|라더|미슐렝|맛집|랜덤 먹방|이상형 월드컵|고슐랭|ASMR|먹방 ASMR|굽네|굽네 공룡|굽네 치킨|오븐 바사삭|고추 바사삭|액션가면|공룡|잠뜰 공룡|수현 공룡|마인크래프트 공룡|공룡 휴대폰|각별 공룡 휴대폰","185985","6628","0","384","https://i.ytimg.com/vi/wY-iUsPo-S8/default.jpg","False","False","여러분의 최애 제품은?#고수 #잠뜰 #수현 #덕개"
"YqKBJYDnOZU","[sub] 아는누나랑나불","2023-07-28T09:00:32Z","UCQ2O-iftmnlfrBuNsUUTofQ","채널 십오야","24","23.06.08","나영석|나PD|아간세|아이슬란드간세끼|이수근|수근세끼|은지원|지원세끼|삼시세끼|세끼|신효정|나피디|묘한이|tvN|라끼남|라면|라면끼리는남자|강호동|양정우|육봉선생|6봉선생|라면먹방|마포멋쟁이|마포|멋쟁이|송민호|표지훈|민호|지훈|피오|MINO|PO|P.O|위너|WINNER|송표|표송|패션|패션유튜버|패션유튜브|삼시네세끼|달나라공약이행프로젝트|달나라프로젝트|달나라|젝스키스|젝키|Sechs Kies|슬의|슬기로운하드털이|슬의생|신원호|조정석|유연석|장겨울|hospitalplaylist|이식당|나홀로이식당|나노|우주|김준|어깨춤|언제까지어깨춤을추게할거야|규현|조규현|조정뱅이|슈퍼주니어|superjunior|슈주|악마는정남이를입는다|악마정남|배정남|출장십오야|출장|슬기로운캠핑생활|캠핑생활|슬캠|내과박원장|이서진|BH|BTS|하이브|hybe|스타쉽|starship|txt|르세라핌|lesserafim|세븐틴|seventeen|지구오락실|지락실|토롱이","1849182","27000","0","1308","https://i.ytimg.com/vi/YqKBJYDnOZU/default.jpg","False","False","세계적 미녀와 화려한 나불 속으로... 2편에서 또 나불[나불나불_염정아 1편 타임라인]00:00 정아 도착00:15 식혜 사령관01:01 대혼돈의 메뉴선정01:47 속눈썹 붙였잖앙.02:31 웃수저의 역사03:31 제일 바빴던 시기04:27 화-려했던 데뷔05:01 미스코리아의 시작05:42 91년도 픽06:19 미코 후보의 to do list 06:57 내 눈물 모아07:46 땡스 투 호정 원장님08:22 상금보단 화려10:19 [밀수].ssul10:40 수중연기 도전기11:34 숨 참고 어촌편 다이브12:10 산에 있자❤️12:24 정아의 안 미지근한(?) 인생12:45 배우 염정아13:28 격정 멜로 치정 멜로14:22 연기 장인15:08 좋아해, 연기하는 거❤️15:54 배우 인생의 위기17:23 [밀수] 촬영장 비하인드18:50 이서진 맛집의 비밀19:57 정아의 구독 목록20:14 정아의 관리 비법#채널십오야 #나불나불 #염정아"
"Kb7H7yB5osg","[안방1열 직캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FanCam) @SBS Inkigayo 230730","2023-07-30T09:00:10Z","UCM3jwNRfl5-W8VzgT6DsaEQ","스브스케이팝 ZOOM","22","23.06.08","Inkigayo|인기가요직캠|안방1열직캠|스브스케이팝|스브스|직캠|인기가요|인가|음방|음악방송|스브스케이팝 줌|정국|방탄소년단|정국 세븐|정국 솔로|정국 솔로 데뷔|정국 솔로 노래|빅히트 엔터테인먼트|하이브|정국 뮤직비디오|Jung Kook|Seven|정국 Seven|정국 한소희|BTS|정국 인기가요|방탄소년단 인기가요|정국 솔로 무대|정국 인기가요 무대|정국 직캠|전정국","1021047","77454","0","1479","https://i.ytimg.com/vi/Kb7H7yB5osg/default.jpg","False","False","[안방1열 직캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FanCam) @SBS Inkigayo 230730#인기가요 #정국 #JungKook #BTS #Seven--------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂Twitter : https://twitter.com/kpop_sbsFacebook : https://www.facebook.com/sbskpopInstagram : https://instagram.com/sbskpop_official"
