video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"EV8rnE6fey4","Trolleé A Mi Amigo Convirtiendo MOBS en CHICAS en Minecraft","2023-07-31T19:00:07Z","UCdkYpnBPZeGnyS0EvASGMkQ","ARSEL","20","23.03.08","arsel|arsel minecraft|arsel y mario|vmario y arsel|arsel trolleos|hice trampas en minecraft|minecraft|vmario|dano|danomc|arsel y dano|arsel dano y mario|mario dano y arsel|Trolleé A Mi Amigo Convirtiendo MOBS en CHICAS en Minecraft|MOBS CHICAS|CHICAS MINECRAFT|MOBS SON CHICAS","431254","10515","0","353","https://i.ytimg.com/vi/EV8rnE6fey4/default.jpg","False","False","Trolleé A Mi Amigo Convirtiendo MOBS en CHICAS en Minecraft---------------------------------------------------------ENTRA A MI SERVIDOR DE MINECRAFT 👉 IP JAVA : play.deathban.es👉 IP BEDROCK : play.deathban.es (Puerto: 19132)👉 TIENDA:  https://tienda.deathban.es👉 DISCORD:  https://discord.deathban.es---------------------------------------------------------- SÍGUEME AQUÍ:👉 Twitter:  https://twitter.com/arseel​​_👉 Instagram:  https://instagram.com/arselitoo👉 Discord:  https://discord.com/invite/yRsNguXwDy----------------------------------------------------------  CONTACTO📩 Business:  arsel@ageworld-agency.com📩 Contacto:  arselcontacto@gmail.com"
"jn_n1QN2D2o","PIO LA DITINGANCIA ARREPENTIDO SE VUELVE A VER DE FRENTE CON SANTIAGO MATIAS (ALOFOKE RADIO LIVE)","2023-08-02T02:05:40Z","UCvDvBAOuJIHKWK59duvM0JQ","Alofokeradioshow","25","23.03.08","[none]","1136813","62773","0","6454","https://i.ytimg.com/vi/jn_n1QN2D2o/default.jpg","False","False","SUSCRIBETE!!! SUSCRIBETE!!! https://bit.ly/3K9cukMBienvenido a Alofoke Radio Show donde podrás disfrutar entrevistas exclusivas de artistas como Bad Bunny, Ozuna, El Alfa, también puedes ver entrevistas políticas como a nuestro Presidente Luis Abinader, también el ex presidente Hipólito Mejía y mas. Hablamos de música, analizamos y debatimos también interés general. Suscríbete y activa la campana de notificaciones!Síguenos en:https://www.instagram.com/alofokeradiofm/https://www.facebook.com/SantiagoMatiasAlofokeMusichttps://twitter.com/matiasgarciard/https://www.alofokemusic.net"
"3NPV8C0Zl1w","'Te abrazamos con el corazón', mensaje para Andrea Legarreta por la muerte de su querida madre | Hoy","2023-07-31T16:02:12Z","UCJPd6seu4JK4PZjVVTWb0QA","Hoy","24","23.03.08","Hoy|Galilea Montijo|Andrea Legarreta|Raúl Araiza|Paul Stanley|Andrea Escalona|Carlos Arenas","157063","1618","0","146","https://i.ytimg.com/vi/3NPV8C0Zl1w/default.jpg","False","False","El 30 de julio del 2023 se anunció el sensible fallecimiento de Isabel Martínez, madre de nuestra conductora Andrea Legarreta. Todo el equipo de HOY lamentó la perdida y le envió su más sentido pésame a su compañera y amiga.Comienza tus días de buen humor y con toda la información que Galilea Montijo, Andrea Legarreta y Raúl Araiza tienen para ti. ¡Acompáñanos de lunes a viernes a las 9 de la mañana! Y recuerda que...#HoyLoHacesTúSuscríbete: https://bit.ly/3X76RcYSitio Oficial: https://bit.ly/ProgramaHoyFacebook: http://on.fb.me/1j0HjIJTwitter: http://bit.ly/1fXEHbBInstagram: https://bit.ly/2Vv2b2ATik Tok: https://bit.ly/3NtkGiI#andrealegarreta #programahoy"
"lGX-yFoA87g","Regresé a Corear del Sur!!! | Alan por el mundo Corea #1","2023-07-30T23:00:09Z","UCTJTpwrK4a-ajXs4-Wry09A","alanxelmundo","19","23.03.08","alanxelmundo|alan|alan estrada|viajes|turismo|axm|alan del mundo|alex|alan por el mundo|seul|corea|del sur|south|korea|seoul|palace|palacio|que hacer|atacciones|comida|restaurantres|guia|hotel|asia","420144","18010","0","525","https://i.ytimg.com/vi/lGX-yFoA87g/default.jpg","False","False","En este video recorro la ciudad de Seúl y les muestro cosas que no existían en mi visita previa hace 10 años!!Ve mis videos de Corea de hacer 10 años https://www.youtube.com/watch?v=vcJp_JFqoUs&list=PLRhZCETh6UQht6JvziWVRy7xJ6-KVBvdfMuchas de las preguntas que me hacen tienen respuesta en mi página http://www.alanxelmundo.comViaje realizado en Junio 2023El Rara vez subo videos estando en el destino si quieres saber dónde ando sígueme en mis redes.Facebook: http://www.facebook.com/alanxelmundoTwitter: http://www.twitter.com/alanxelmundoInstagram: http://www.instagram.com/alanxelmundoTik Tokhttps://www.tiktok.com/@alanxelmundoFoursquare https://es.foursquare.com/alanxelmundoProductos oficiales Alan x el mundohttps://alanxelmundo.com/tienda/Tarjetas de crédito de viajeshttp://www.banamex.com/tdcviajes/La música de mis videos sale de aquí http://share.epidemicsound.com/sh7gHCompra el tema oficial de Alan x el mundohttps://itun.es/i6gw2Zdhttps://play.google.com/store/music/album/Alan_Estrada_Por_El_Mundo_Voy?id=Bcnshxf3sqrgwezanv4dposzrae&hl=es_419¿Cómo pagas tus viajes?https://www.alanxelmundo.com/como-logre-que-me-pagaran-por-viajar/¿Qué cámara usas?http://www.alanxelmundo.com/contacto/¿Qué me recomiendas hacer?Todo lo que sé y vivo está en mis videos, úsalos y decide tú mismo.¿Cuánto te costó el viaje?http://www.alanxelmundo.com/presupuestos-de-viaje/En mi página y redes sociales contesto las dudas de los viajeros, siempre y cuando no tengan ya respuesta en las mismas.#axm #alanxelmundo #axmcorea #VisitKorea #imagineyourkorea #asianaairlines #korea #OZ203"
"7lxsEJYSRRY","Comí en OTRO restaurante de LUISITO COMUNICA porque estos videos generan muchas reproducciones","2023-07-30T15:00:07Z","UCZws69iVZXGSIY4D-WulZ7g","Adrián Marcelo","24","23.03.08","RADAR|Adrián Marcelo|Multimedios|RADAR con Adrián Marcelo|Documentales|Reportajes|Exploración|Urbanismo|lugares de interés|Monterrey|Nuevo León|Luisito Comunica|Bolichera 21|comida Peruana|CDMX","1318983","34641","0","1108","https://i.ytimg.com/vi/7lxsEJYSRRY/default.jpg","False","False","¡Bienvenidos al apasionante mundo culinario de Luisito Comunica! Conoce Bolichera 21Sumérgete en los aromas cautivadores y la pasión por la comida que se despliega en cada plato, mientras exploramos la riqueza cultural que define la cocina de este fascinante país sudamericano. ¡Prepárate para una aventura gastronómica sin igual en el restaurante peruano de Luisito Comunica!Únete como MIEMBRO a mi canal por solo 9 pesos al mes y disfruta de contenidos adicionales y otros beneficios.Sigue el canal de La Pecera, un proyecto hecho por amigos para amantes del Poker https://www.youtube.com/@LaPeceraPoker ¡Hermanos de Leche en tu ciudad! Conoce las fechas y encuentra boletos en https://hermanosdeleche.com/ Descarga TipsterChat en tu celular y sigue mi canal https://www.tipsterchat.com/AdrianMarcelo Nuevo contenido semana a semana Sígueme en redes:- Instagram https://instagram.com/adrianmarcelo10 - Instagram RADAR https://www.instagram.com/radarconadrian/ - Facebook https://www.facebook.com/AdrianMarceloPrimero/- Facebook RADAR https://www.facebook.com/radarconadrianmarcelo - Facebook de respaldo https://www.facebook.com/adrianmarcelismo - Twitter https://twitter.com/adrianm10- TikTok https://vm.tiktok.com/ZMeVyy4sW/ - Twitch https://www.twitch.tv/adrianmarcelo_ - Servidor de Discord https://discord.gg/aSRmb8rk9zEl contenido presentado en este canal se realiza con fines humorísticos y de entretenimiento. Cualquier burla o comentario sarcástico está destinado únicamente a entretener a la audiencia. No se han llevado a cabo actividades peligrosas en la creación de este contenido. Se insta a los espectadores a no intentar reproducir o seguir cualquier consejo dado en los videos sin antes consultar a un experto calificado en el tema. El creador de este canal no se hace responsable de las acciones tomadas por los espectadores basadas en el contenido de este canal."
"wbRvkOYPUXY","CALLEJERO FINO, DUKI -  👹 YO SOY EL RMX  👹","2023-07-30T22:23:07Z","UCIysZyxI3HaI2vU3HU-RcfQ","Callejero Fino","10","23.03.08","[none]","1249709","93078","0","2926","https://i.ytimg.com/vi/wbRvkOYPUXY/default.jpg","False","False","#CallejeroFino #DUKI #YOSOYELRMXCALLEJERO FINO, DUKI -  👹 YO SOY EL RMX  👹Callejero FinoInstagram: https://www.instagram.com/callejerofino/TikTok: https://www.tiktok.com/@simonnattanaelFacebook: https://www.facebook.com/nattanael.stDuki Instagram: https://www.instagram.com/duki/Producer byAlan Gomez | https://instagram.com/alangomez?igshi...Dj Tao | https://www.instagram.com/djtao/Spotify: https://open.spotify.com/track/43AEO60oM1566AmmsSXohlManagement: https://instagram.com/leobelizan_wesa...VFX: https://www.instagram.com/matvic.art/723"
"XMo57y02tUg","DESTRUYERON MI SERVIDOR DE MINECRAFT 💀","2023-07-30T20:56:15Z","UC9_krwU8wTPCZRKaf34QnPw","Farfadox","20","23.03.08","Farfadox|Farfa|Anarquico|Server anarquico|Destruccion|Explotando|Destruyendo|Server destruido|Minecraft|Me paso|Pero|Epico|Pelea|PvP|Monokistan|Monos","640104","56610","0","1038","https://i.ytimg.com/vi/XMo57y02tUg/default.jpg","False","False","Detuvieron el progreso...Pero yo no me voy a quedar atras, ahora tengo un motivo para vengarme.------------------------------------------------------------------------------------------------- «« SÍGUEME EN LAS REDES SOCIALES! »» 🐤 Twitter:ㅤㅤhttps://twitter.com/SoyFarfadox 💬 Twitch:ㅤㅤ https://www.twitch.tv/farfadoxvevo 📷 Instagram: https://www.instagram.com/farfadoxyt/ 🍀 DEJA UN LIKE! DEJA UN COMENT! Y COMPARTILO! 🍀 -------------------------------------------------------------------------------------------------««"
"Nms9u19yPR8","BARBIE ES MEJOR DE LO QUE IMAGINAS","2023-07-31T00:00:12Z","UCnuQiFVNBo87ahxLAw2aBew","Woshingo","24","23.03.08","[none]","237047","26639","0","1468","https://i.ytimg.com/vi/Nms9u19yPR8/default.jpg","False","False","Obtén Surfshark VPN aquí: https://surfshark.deals/WOSHINGO - Usa el código: WOSHINGO para un deal EXCLUSIVO  y 3 meses GRATISBarbie es muy buena película."
"UFjEdagxacA","🐻Sobreviví 100 DÍAS siendo FREDDY FAZBEAR en Minecraft HARDCORE!","2023-07-30T19:01:13Z","UCxQNKKvIsOIj2OiuNBGyTzg","Mapaxe","20","23.03.08","minecraft|minecraft hardcore|mapaxe|five nights at freddy|fnaf|100 dias|sobrevivi 100 dias siendo freddy fazbear en minecraft hardcore|mapache|mapaxe minecraft|mapache minecraft|sobrevivi 100 dias en minecraft|five nights at freddy minecraft|freddy minecraft|sobrevivi 100 dias en minecraft hardcore|survival minecraft|fnaf minecraft|sobrevivi 100 dias en five nights at freddy en minecraft hardcore|100|mapaxe 100 dias|freddy fazbear|animatronico","514104","21533","0","1450","https://i.ytimg.com/vi/UFjEdagxacA/default.jpg","False","False","🐻Soy Freddy Fazbear de five nights at freddy, el dueño de la pizzeria ha desaparecido y los guardias de seguridad aseguran que los animatronicos estan vivos!Voy a sobrevivir 100 días siendo freddy fazbear en minecraft hardcore, una aventura de supervivencia donde tendré que proteger mi pizzeria mientras voy creando un animatronico y acabo con los guardias de seguridad pero se lo oculto a liah la guardia de seguridad.----------------------------------------------------------------🦉Canal de Liah: https://www.youtube.com/@liahtic  🎶Tiktok: https://www.tiktok.com/@xmapaxe  📷Instagram: https://www.instagram.com/0mapaxe  ----------------------------------------------------------------"
"WznbL3VgTlM","Comprando el regalo de Kima en la isla privada de Disney 🎁 Cecia Loaiza ✨","2023-07-30T01:09:15Z","UCEv3u4RVNiQtNg4Usx0qyYA","Cecia Loaiza","24","23.03.08","cecia loaiza|loaiza|cecia|retos|bromas|bromas extremas|retos extremos|maquillaje","1039291","36520","0","804","https://i.ytimg.com/vi/WznbL3VgTlM/default.jpg","False","False","✨ HELLO TO EVERYBODY ✨Plebones espero que les haya dado gusto el tenerme de nuevo por acá, me encantaría que te suscribieras a mi canal y me escribas acá abajo que videos te gustaría ver.Te dejo mis redes sociales:Instagram: https://www.instagram.com/cecialoaiza_Twitter: https://www.twitter.com/cecialoaiza_Tiktok: https://www.tiktok.com/cecia.loaizaContacto: Ceciamarcas@gmail.com"
"8o0-xLqR7cQ","PROBÉ LA LECHE DE CAROL POR PRIMERA VEZ 😱🍼 ROOM TOUR DE MI HIJO 👶🏼 Cesar Pantoja ❤️","2023-07-29T22:21:13Z","UCB_P3w2BPH2ZMIO2JmxY6_w","Cesar Pantoja","22","23.03.08","CESAR|PANTOJA|CESAR PANTOJA|VIDEOS|ENTRETENIMIENTO|RISA|GAME|GAMERS|GAMER|DIVERTIDO|RISAS|HUMOR|BROMAS|RETOS|TAGS","903758","37693","0","1004","https://i.ytimg.com/vi/8o0-xLqR7cQ/default.jpg","False","False","AMIGOS  GRACIAS POR VER ESTE VIDEO ME GUSTARIA QUE LE DIERAN LIKE Y LO COMPARTIERAN FUERA DE GRAN AYUDA⚡️Sígueme en mis redes sociales⚡️ Instagram: https://www.instagram.com/cesarpantoja.nTiktok: https://www.tiktok.com/@cesarpantoja.n​Twitter: https://twitter.com/Cesarpantojaa📩CONTACTO: cpmarcas@gmail.com"
"c2VDvHA9Mac","¡TREMENDA GOLEADA CULÉ EN EL SUPERCLÁSICO ESPAÑOL DE TEXAS! | Barcelona 3-0 Real Madrid | RESUMEN","2023-07-29T23:22:40Z","UCFmMw7yTuLTCuMhpZD5dVsg","ESPN Fans","17","23.03.08","Barcelona|Real Madrid|Soccer Champions Tour|ESPN|RESUMEN|Texas|Amistoso Internacional|Goles|2023|Dembélé|Vinicius|Ferrán Torres","3980367","82467","0","5868","https://i.ytimg.com/vi/c2VDvHA9Mac/default.jpg","False","False","Disfruta el Soccer Champions Tour 2023 por #ESPNenStarPlus ingresando a este link: http://dis.la/ESPNenStarPlus_YTSOCCER CHAMPIONS TOUR 2023Goles: 15' O. Dembélé (B); 85' F. Marín (B) y 90(+1)' F. Torres (B).Incidencias: 20' Vinicius Jr. falló un penal (RM).No te pierdas los videos del Soccer Champions Tour 2023 en nuestra playlist: https://bit.ly/3pYOXNC¿Ya te suscribiste a nuestro canal? https://bit.ly/3bAT9rx​​​​​​Para más información, visita http://www.espn.com​​​​​​​​​​​​​​No te olvides de seguirnos en TODAS las redes:- https://www.facebook.com/ESPNFutbol- https://twitter.com/ESPNFutbolarg- https://www.instagram.com/espnfutbolarg- https://www.facebook.com/ESPNFans​​​​- https://twitter.com/ESPNArgentina​​​​- https://www.instagram.com/espnargentina/"
"d4cRFZYCHYY","FNAF SECURITY BREACH RUIN DLC: Todos los FINALES/ENDINGS Explicados","2023-07-30T23:49:59Z","UCDCIcjLEmAsjQ60j9xFv-sg","WIZZY","24","23.03.08","five nights at freddys|Five Nights at Freddy's|william afton|scott cawton|fnaf|freddy|foxy|glamrock|springlock|glitchtrap|hombre morado|fanaf|historia security breach|sister location|fnaf 2 3 4|Five Nights at Freddy's: Security Breach|playstation|trailer|teaser|glam rock|chica|bonnie|montgomery gator|roxy|roxanne wolf|help wanted|wizzy|WIZZY|glamrock chica|monty|glamrock bonnie|bonnie security breach historia|funtime chica|dlc ruin|security breach|gameplay","530523","23683","0","878","https://i.ytimg.com/vi/d4cRFZYCHYY/default.jpg","False","False","Pues toca explicar los Finales 😎🧸CONTACTO TRABAJO: Wizzy@adamantagency.com"
"avF_o8G6LlU","Jorge Losa es el octavo eliminado de #LaCasadelosFamososMx","2023-07-31T05:01:06Z","UCZGYvP6WnVWGM5F0QEAyoyg","Las Estrellas","24","23.03.08","LCDLF|La Casa de los Famosos Mexico|LCDLF_Eliminaciones|LCDLF_Galas|LCDLF_Famosos_Poncho_De_Nigris|LCDLF_Famosos_Sergio_Mayer|LCDLF_Famosos_Jorge_Losa|Sergio Mayer|Jorge Losa|Poncho de Nigris|Eliminación|Jorge Losa eliminado","420005","3898","0","2432","https://i.ytimg.com/vi/avF_o8G6LlU/default.jpg","False","False","Team Infierno celebró que llegan unidos a la semifinal y le rindieron homenaje a Apio Quijano. Revive las galas gratis en ViX, en vivo los domingos por Las Estrellas a las 8:30PM y  lunes a viernes 10:00PM en Canal 5.Entra a ViX https://bit.ly/3NndMKG y revive gratis las galas de La Casa de los Famosos MéxicoSuscríbete a ViX  aquí https://bit.ly/449QI9d y sigue en vivo  el 24/7Suscríbete: https://bit.ly/3pZwaRSSitio Oficial: https://bit.ly/45WWkp6Facebook: https://bit.ly/3OQeX87Twitter: https://bit.ly/43eytiiInstagram: https://bit.ly/3Mw5gc3TikTok: https://bit.ly/430jEjF #lacasadelosfamososmx #jorgelosa #sergiomayer #ponchodenigris Las Estrellas te ofrece el mejor contenido de telenovelas, notas exclusivas, programas, avances y noticias de tus artistas favoritos. #ConLasEstrellas"
"JkymdtUGawk","AMANDA THE ADVENTURER LA PELÍCULA - EN LA VIDA REAL - Changovisión","2023-07-30T17:30:08Z","UCC79Vy7VezwkJoXnZml7OGA","Changovisión","24","23.03.08","changovision|amanda the adventurer|amanda the adventurer español|amanda the adventurer historia|amanda the adventurer 2023 full game|amanda the adventurer 2023 trailer|amanda the adventurer en la vida real|amanda the adventurer song|amanda the adventurer la pelicula|amanda the adventurer historia completa|amanda the adventurer juego|amanda the adventurer juego wolly|wooly la obeja|amanda the adventurer monstruo|amanda the adventurer live action","415912","11306","0","474","https://i.ytimg.com/vi/JkymdtUGawk/default.jpg","False","False","Amanda the adventurer ha llegado a aterrorizar a changovisión! 😱😱 Suscríbete para apoyarnos y motivarnos a hace más de estos videos 🔥🤟►NUESTROS OTROS CANALES: @changoplay @MikeMurcia @zaidcordova@bananasalaire ►Facebook: https://goo.gl/X2LL2S►Síguenos en Instagram:►DAVID ZAID MASTER PRO-►Instagram: zaidcordova►MIKE EDITOR SUPREMO-►Instagram: mike_murcia►ULTRA JOHAN-►Instagram: johanmurcia_Para contrataciones, menciones, y conferencias escribe a:►contactochangovision@gmail.com"
"QsXYjKrw1QU","Resumen y goles | Rayados 4-2 Seattle Sounders | Leagues Cup 2023 | Cortesía: @AppleTV","2023-07-31T03:20:47Z","UCTIyEyDNHPrwVFPhpi5dm0A","TUDN México","17","23.03.08","Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|Futbol mexicano|futbol mls|liga mx vs mls|Monterrey vs Seattle|Rayados leagues cup|Sounders leagues cup|Rayados 4-2 Seattle","338516","3296","0","313","https://i.ytimg.com/vi/QsXYjKrw1QU/default.jpg","False","False","Cortesía: @AppleTV Rayados deja en claro su poderío al venir de atrás y golear al Sounders, con tres goles de Germán Berterame.Síguenos en nuestras redes sociales:https://www.facebook.com//tudnmex/https://www.instagram.com/tudnmex/https://twitter.com/TUDNMEXSitio Web: https://www.tudn.mx/TUDN México te ofrece la cobertura más completa del mundo deportivo con lo mejor del fútbol mexicano, eventos internacionales, las grandes personalidades del deporte y mucho más."
"c28WfR-pKCE","VLOG| Mi vida diaria como creadora de contenido.","2023-07-30T17:00:24Z","UCBOUGFLVGHqreOknkNIedUw","Shannon Leeman","22","23.03.08","[none]","135184","6983","0","261","https://i.ytimg.com/vi/c28WfR-pKCE/default.jpg","False","False","Mis redes sociales:  Instagram: https://www.instagram.com/shannonleeman/Titok: https://www.tiktok.com/@shannon_leeman/Correo para colaboraciones:  contactoshannonleeman@gmail.comCanal con covers:   @ShannonLeemanMusic"
"vgkoGlavRLM","Intenté ser mas alta en 48 horas","2023-07-30T21:56:40Z","UC2rScBVAJSkL4qXn-27t80A","Angie Velasco","24","23.03.08","cuanto mide angie velasco|angie velasco estatura|angie velasco alta|angie velasco petisa|angie velasco mide|angie velasco experimentos","595494","52440","0","1742","https://i.ytimg.com/vi/vgkoGlavRLM/default.jpg","False","False","no sabia que existian tantos tutoriales y formulas para ser mas alta asi que quise intentarlo en un video, los resultados son sorprendentes!!!Spicylemon: https://spicylemon.com.ar/Mis redes sociales:TWITTER: https://twitter.com/AngieVelasco08​​​​​INSTAGRAM: https://www.instagram.com/angievelasco08"
"ZGhdlGJ20VQ","CARRERA GP SPA: EL REDBULL DE SERGIO PÉREZ NO TIENE CARGA AERODINÁMICA Y ¡PIERDE 1 SEG POR PARCIAL!","2023-07-30T15:15:26Z","UCgrWL3ZYxUjNEQ0gZTtp2Iw","Sportmaniaticos.com","17","23.03.08","sergio perez|checo perez|sergio perez ultima hora|sergio perez ahora|checo perez hoy|que ha pasado con checo perez|verstappen|sportmaniaticos|soymotor|ftotal|f1 total|formula 1 total|racing f1|dazn f1|sky sports f1|checo perez noticias|que paso con checo hoy|SERGIO PEREZ 2.0|righs speed|tv1|formulazo|zona f1|fox sports mx|MARCA.COM|CHECO PEREZ 2024|FUTURO SERGIO PEREZ|FICHAJE SERGIO PEREZ|REDBULL 2024|GP BELGICA F1|CARRERA SPA F1","156134","4969","0","846","https://i.ytimg.com/vi/ZGhdlGJ20VQ/default.jpg","False","False","✔️ Grupo Whatsapp sportmaniaticos para vídeos y sorteos: ✔️ ✔️(nuevo comenzado hoy): https://chat.whatsapp.com/HeRWoKtcVItGINHtkniTJj❌(grupo lleno) https://chat.whatsapp.com/GpNBqMQT0Sd8iTFmp85vVd ✔️ GRUPO TELEGRAM (LO MISMO QUE WHATSAPP) https://t.me/+tlVaEMGGBNs4ZDg0 ✔️✔️ COMUNIDAD SPORTMANIATICOS TELEGRAM  https://t.me/+nJhfZtEn6XE3MGZk ✔️#F1 #formula1  #mercedesf1 #sergioperez #fernandoalonso #carlossainz #astonmartin #redbull #ferrari #austriaf1 #helmutmarko #christianhorner  #sabotajechecoperez #norrisferrari  #hungriaf1 #gpbelgica ✔️ÚNETE A NUESTRO FACEBOOK: https://www.facebook.com/people/Sportmani%C3%A1ticos/100064536796029/✔️GRUPO CREADO POR UN SUSCRIPTOR PARA APOYAR A CHECO PARA SER CAMPEÓN, ÚNETE:https://www.facebook.com/groups/560910899530866🏆PATROCINADORES Y COLABORADORES🏆✔️ Diseño y posicionamiento web PARA EMPRESAS: https://posicionamiento-web-barcelona.com/🏆PATROCINADORES Y COLABORADORES🏆RESUMEN DEL GP DE BÉLGICA DE FÓRMULA 1 DONDE MAX VERSTAPPEN SALIÓ A RELUCIR SU COCHE DE OTRA CATEGORÍA EN COMPARACIÓN CON TODOS LOS OTROS PILOTOS DE LA PARRILLA, ESCANDALOSA DIFERENCIA.The photographs and videos presented are not of our creation. All credits belong to the owners of these materials. Acknowledgment to the respective authors of the images and videos.This video is considered fair use under U.S. copyright law because it is transformative in nature, uses no more of the original than necessary, and has no negative effect on the market for the original work. Furthermore, this video is protected by free speech as outlined by the first amendment of the United States Constitution.Title 17, US Code (Sections 107-118 of the copyright law, Act 1976): All media in this video is used for the purpose of review & commentary under terms of fair use. All footage and images belong to their respective companies. Fair use is a use permitted by copyright statute that might otherwise be infringing.This website is independent and is not associated in any way with the Formula 1 companies. F1, FORMULA ONE, FORMULA 1, FIA FORMULA ONE WORLD CHAMPIONSHIP, GRAND PRIX and related marks are trade marks of Formula One Licensing B.V.===Las fotografías y vídeos presentados no son de nuestra creación. Todos los créditos corresponden a los propietarios de estos materiales. Reconocimiento a los autores respectivos de las imágenes y vídeos.Este vídeo se considera uso legítimo bajo la ley de derechos de autor de EE.UU., ya que es de carácter transformador, utiliza solo lo necesario del original y no afecta de manera negativa al mercado de la obra original. Además, este vídeo está protegido por la libertad de expresión según la primera enmienda de la Constitución de Estados Unidos.Título 17, Código de EE.UU. (Secciones 107-118 de la ley de derechos de autor, Ley de 1976): Todos los medios en este vídeo se utilizan con el propósito de crítica y comentario bajo términos de uso legítimo. Todas las imágenes y vídeos pertenecen a sus respectivas compañías. El uso legítimo es un uso permitido por la ley de derechos de autor que de otro modo podría ser infractor.Esta página web es independiente y no tiene ninguna asociación con las empresas de la Fórmula 1. F1, FORMULA ONE, FORMULA 1, FIA FORMULA ONE WORLD CHAMPIONSHIP, GRAND PRIX y marcas relacionadas son marcas comerciales de Formula One Licensing B.V."
"_zPaYp8XN9Y","Spence vs Crawford HIGHLIGHTS: JULY 29, 2023 | PBC on Showtime PPV","2023-07-30T06:05:02Z","UCWXYAGB9SadlL6p5Bb66wWw","Premier Boxing Champions","17","23.03.08","Boxing|PBC|premier boxing champions|ko|tko|knockouts|fighter|boxer|mayweather|al haymon|showtime boxing|wilder|thurman|spence|porter|broner|fighting|best of|highlights|wbo|wba|wbc|ibo|ibf|boxing highlights|errol spence hr|terence crawford|spence vs crawford|crawford spence|terence bud crawford|spence crawford|premier boxing|pbc|fight highlights|undisputed|ppv highlights|terence|terence crawford highlights|terence crawford vs errol spence jr","3743697","35433","0","7576","https://i.ytimg.com/vi/_zPaYp8XN9Y/default.jpg","False","False","Undefeated three-division champion Terence “Bud” Crawford emphatically stamped his place in the history books with a ninth-round TKO over the previously unbeaten Errol “The Truth” Spence Jr. to become the first undisputed welterweight champion of the four-belt era in the SHOWTIME PPV main event Saturday night from T-Mobile Arena in Las Vegas in an event presented by Premier Boxing Champions. “It means everything because of who I took the belts from,” said Crawford. “They talked bad about me. They said I wasn’t good enough and I couldn’t beat these welterweights. I just kept my head to the sky and kept praying to God that I would get the opportunity to show the world how great Terence Crawford is. Tonight, I believe I showed how great I am.” “He was just better tonight,” said Spence. “He was using the jab. My timing was a little bit off. He was just the better man tonight.” In addition to adding the WBC, WBA and IBF titles to his WBO belt, Crawford became the first male fighter to become an undisputed champion in two weight classes, having previously won all four belts at 140-pounds. In a fight where Spence had already been down three times, Crawford’s ninth round onslaught of hooks forced referee Harvey Dock to wave off the action 2:32 in the frame. After years of build-up, Spence came out aggressively in the opening round, jabbing and attacking Crawford’s body. Crawford, who is known for fighting from both the southpaw and orthodox stances, fought primarily as a southpaw and scored his first knockdown in round two with a powerful right cross that caught Spence off balance and sent him down for the first time in his career. “We practice that,” said Crawford. “Normally in camp we do a flick and jab. But we knew that wasn’t going to work with Errol Spence because he’s durable, he’s strong. So we had to practice a strong firm jab. The jab hit him and stopped him in his tracks.” “He was just throwing the hard jab,” said Spence. “He was timing with his jab. His timing was just on point. I wasn’t surprised by his speed or his accuracy. It was everything I thought.” Spence came out in round three determined to turn the tide after the knockdown, throwing big shots, including a left hook that landed cleanly early. However, Crawford was able to withstand the attack and showed his precision by landing a clean counter right that again staggered Spence. “Errol Spence is a tremendous talent and he’s got a great jab,” said Crawford. “We were worried about the jab coming in because that’s how he sets up all of his shots.  Our main focus was the jab. You take away his best attribute. The rest is history.” In round seven, Crawford dropped Spence twice, once with a clean right uppercut early on and again late in the round with a right hook. Crawford led 79-70 on all three cards at the time of the stoppage and dominated the CompuBox stats with an 185 to 96 advantage in punches landed and an astounding 50% connect rate. Post-fight, Crawford showed his respect for Spence stepping up to the plate and making the super fight happen and spoke to the historic nature of the matchup, while Spence expressed his interest in a rematch later this year. “We gotta do it again,” said Spence. “I’m going to be a lot better. It’ll be a lot closer. It’ll probably be in December and the end of the year. I say we gotta do it again.” “Like I said before, I only dreamed of being a world champion,” said Crawford. “I’m an overachiever. Nobody believed in me when I was coming up, but I made everybody a believer. I want to thank Spence and his team because without him none of this would have been possible.”#TerenceCrawford #ErrolSpenceJr #SpenceCrawfordVisit PremierBoxingChampions.com for more info.SIGN UP FOR FIGHT ALERTS: https://pbcham.ps/FightAlertsFOLLOW US:https://twitter.com/premierboxinghttps://instagram.com/premierboxinghttps://www.facebook.com/premierboxingchampions"
