video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"P3eVtMFTrts","혼돈의 과테말라 길거리 음식 유랑기 - 북중미(3)","2023-07-25T06:43:31Z","UClRNDVO8093rmRTtLe4GEPw","곽튜브","19","23.29.07","과테말라|과테말라 여행|곽튜브","1220246","22875","0","1728","https://i.ytimg.com/vi/P3eVtMFTrts/default.jpg","False","False","안녕하세요과테말라를 떠나기전 마지막으로스페인어 테스트겸 안티구아 시장에 다녀왔습니다.배부른 하루였습니다.감사합니다.------------------------------------------------------------------------------insta : @jbkwakmail : kwaktube@sandboxnetwork.net촬영장비 : 고프로 히어로 11 블랙편집 : 맥북프로 16인치, 파이널컷 X음원 : Epidemic sound&Artlist"
"QM4mBttEXSc","[미국에서 내🏠장만] 예산을 올려 조금 더 비싼? 오픈하우스 & 새 집을 보고왔더니..(드림 키친 발견👩🏻‍🍳)","2023-07-25T07:02:27Z","UCf22pC258NfPbIJmwkFLqWA","김키미kimmy kim","24","23.29.07","임산부추천템|국제커플|국제부부|국제결혼|국제연애|예비부모|임신브이로그|아기방꾸미기|방꾸미기|아기옷|미국일상|미국새댁|미국주부|국제가족|internationalcouple|한미커플|임산부일상|임신후기|미국여행|미국유학생|육아템|국커|huggies|혼혈아기|육아|육아브이로그|초보엄마|시부모님반응|미국아빠|예방접종|미국육아|한국브이로그|한국여행|미국육아브이로그|아기모델|5monthsbaby|혼혈아기모델|미국결혼식|아빠육아|메이슨|버지니아일상|국제커플vlog|혼혈|손주첫만남|손주첫만남반응|grandpareactionfirstgrandchild|grandparentsreaction|미국아기|9개월아기|공동육아|친구들|vlog|브이로그|한국미국아기|30대메이크업|oliveyoung|웨딩사진|웨딩드레스|결혼식|국제커플한복|웨딩메이크업|워킹맘|김키미|미국주택투어|미국주택|올리브영아이패치|레티날아이패치|다이어트|출산후운동|미국내집장만|미국부동산|미국집투어|올리브영|미국랜선집들이|미국집구경|미국이민","237921","6159","0","539","https://i.ytimg.com/vi/QM4mBttEXSc/default.jpg","False","False","열어분들의 선택은 어떤 집인가요~~?🎵Musicepidemic soundOneul- Avocado, Watermelon, 브금대통령 -Cherry blossom Road, 내꿈은 말이지, Happy Family, Cuban sandwich 샛별 - smile💎Instagram : kimmmyler✉️Contact :  kimmykim93112@gmail.com#미국일상 #내집장만"
"qVpcr0cX8ks","모델 주우재의 침착맨 패션 조언하기","2023-07-25T10:00:44Z","UCUj6rrhMTR9pipbAWBAMvUQ","침착맨","24","23.29.07","[none]","928934","10038","0","533","https://i.ytimg.com/vi/qVpcr0cX8ks/default.jpg","False","False","▶관련 영상  •모델 주우재의 시청자 패션 조언하기: https://youtu.be/AN5XBS8Cbz8▶관련 재생목록  •침착맨의 일상재롱: https://goo.gl/OJ4Uoa▶생방송 원본  •2023년 7월 17일 방송분: https://www.youtube.com/live/VlMxBy_I3Nk▶출연  •주우재(@todaysjoowoojae), 침착맨#침착맨 #주우재 #패션"
"VRiyMhEg2o0","여자편","2023-07-21T09:00:24Z","UC1B6SalAoiJD7eHfMUA9QrA","숏박스","23","23.29.07","숏박스|스케치코미디|개그","3469380","49769","0","3580","https://i.ytimg.com/vi/VRiyMhEg2o0/default.jpg","False","False","#스케치코미디 #숏박스 #메이크업"
"sfyUjABfRv4","고2 자퇴생 혼자 떠난 대만 배낭여행 VLOG 2편","2023-07-24T10:06:26Z","UCZB8FKm68UQPGWKebOel4Pw","수쩡민","22","23.29.07","수쩡민|혼여행|미성년자 혼자|미자혼자|수쩡민 일본|수쩡몬 여행|수쩡몬 일본|수쩡민 자퇴|자퇴 브이로그|일본여행vlog|호텔 혼자|혼자 호텔|베트남|미성년자 베트남|호치민 브이로그|베트남 브이로그|혼자 호치민|혼자 베트남|자퇴하고|자퇴 일상|미성년자 혼자 여행|미성년자 혼자 베트남|여자 혼자 베트남|여자 혼자 호치민|여자 혼자 여행|고딩 여행|제주도|가족여행|제주도 가족여행|서귀포 가족여행|서귀포 브이로그|가족여행 브이로그|제주도 브이로그|제주도 가족여행 브이로그|타이베이|미성년자 혼자 일본|미성년자 혼자 대만|상견니|대만 브이로그|타이베이 브이로그|미성년자 동의서|수쩡ㅁ니 대만|수쩡민 타이베이","149562","3497","0","199","https://i.ytimg.com/vi/sfyUjABfRv4/default.jpg","False","False","촬영:아이폰 14,고프로 11편집:파이널컷비지니스 메일 jjeongsong060@gmail.com인스타 jjjjung_m1n선크림: (단순선물)스킨푸드 베리 수분 선크림 https://vo.la/uiuiW"
"IJPwOLSGc68","‘내 집에서는 영어만 써야지!’ 미국 할아버지의 호령(?)에 체리의 대답ㅋㅋ","2023-07-21T07:00:16Z","UCicKQUi8h4NI81wDmrDBD4A","올리버쌤","22","23.29.07","[none]","3370573","97824","0","6374","https://i.ytimg.com/vi/IJPwOLSGc68/default.jpg","False","False","[올리버쌤 도서로 학습하기](신간) 올리버쌤의 미국식아이영어습관365https://url.kr/udpt4h올리버쌤의 영어 회화 일력 365https://bit.ly/389tTbX올리버쌤의 영어 꿀팁http://bit.ly/2QigDck[인스타그램] 올리버쌤 http://instagram.com/oliverkorea 마님툰 http://instagram.com/manim_toon체리 http://instagram.com/cherry_bbobbo(특별출연) 미나 http://instagram.com/yanghyomi미나네 유튜브 https://www.youtube.com/channel/UCJoRPN_y-VR6YQFI15HSklA[유기견 입양 신청 및 해외 이동봉사 문의]메일 2798catherine@gmail.com인스타 http://instagram.com/volunteer_abcd"
"gnLdwkh4rjw","달의하루(Dareharu) 『순혈주의자(Pure Blood)』 MV","2023-07-21T11:00:08Z","UCbAEthmNnJk8JVZP8FWXqZg","dareharu달의하루","10","23.29.07","달의하루|Dareharu|순혈주의자|Pure Blood|ampstyle|chohee|ramdaram|rdr|앰프스타일|초희|람다람|NCT|NCT127|NCT Dream|WayV|엔시티|BTS|방탄소년단|Red Velvet|레드벨벳|aespa|에스파|블랙핑크|BLACKPINK|EXO|엑소|IVE|아이브|뉴진스|NewJeans|르세라핌|LE SSERAFIM|세븐틴|SEVENTEEN|스트레이키즈|Stray Kids|데이식스|DAY6|유경환|AZ|에이지|미츠키요|ミツキヨ|OSUM|오썸|IAHN|TAK|seibin|세이빈|Roséthic|TMDC|애니|요아소비|YOASOBI|즛토마요|ZUTOMAYO|츠유|TUYU","1710962","78453","0","6707","https://i.ytimg.com/vi/gnLdwkh4rjw/default.jpg","False","False","CreditAnimation - 람다람 (RDR)- Twitter @rrr001222  Instagram @rrr001222  Youtube  @RAMDARAM Words/Music - ampstyle- Twitter @ampstyle_  Instagram @ampstyle_  Youtube  @ampstyle2258 Vocal - 초희(Chohee)- Twitter @Choheesingsing  Instagram @chohee_chohee_  Youtube  @chosingsing876543210 Bass - 유경환- Twitter @KyunghwanYoo  Instagram @Kyunghwan_yoo  Youtube  @KevPlays Piano - ミツキヨ-Twitter @mitsukiyo_5Synth & FX - OSUM- Twitter @haveosumtime  Instagram @haveosumtime.osum  Youtube  @haveosumtime Synth & FX - TAK-Twitter @wontak_ Instagram @tak_newtypeGuitar - seibin-Twitter @_seibinGuitar - AZ-Twitter @AZ_Guitarist Youtube  @EmotionalAZ Guitar - Roséthic-Instagram @rosethic_Mix & Mastering - TMDC달의하루(Dareharu) Official- Twitter @Dare_haru  Instagram @dareharu Youtube  @dareharu7773 Copyright (C) Dareharu. All Rights Reserved.-----------------------------------------------------------------순혈주의자걸쳐있는 사이에 비틀어진 마음에너가 있음에 안도하는 내 자신이 초라해그 관계의 목넘김 따윈 알고싶지 않아 눈감아위안이라 말하는 것들은 푸른채로 시들게 해 나를악의없는 호의로 속인 건 아니겠지만 속은 사람은 나야한숨만이 쌓인 밤을 삼켜내었던 건 무너져 내리고 싶다는 게 아냐걸쳐있는 사이에 비틀어진 마음에도망쳐 나온 그 끝에가장 빛났더라고 너는 말을 하지만버티어 갈 순 없어순수한 이 순간에 숨은 호기심이 있어숨결은 흐리워져 가겠지만 어쩔 수 없어 스며들어변하지 않아 말한 순간 모든 게 다 변했어어리광인 걸 알기에 더 아무렇지 않았던 것 같아알아줬으면 하는 건 없어 몰라줬으면 하는 건 많아강한 척 하는 말들을 빌린 건 비어있는 마음이 무거워서야오롯이 행복할 수 있다는 모순에 겨워 무너져 내리고 싶다는 게 아냐 걸쳐있는 사이에 비틀어진 마음에도망쳐 나온 그 끝에가장 빛났더라고 너는 말을 하지만버티어 갈 순 없어순수한 이 순간에 숨은 호기심이 있어숨결은 흐리워져 가겠지만 어쩔 수 없어사실은 손을 잡으면 찔려버릴까 피한거야(아무렇지도 않다는 거짓말은 이미 찢어냈어)누군갈 심장에 담으면 부숴질까 두려웠던 거야이제 끝을 내 줘얇은 위로 사이에 쌓여있는 진심에도착해온 시간 끝에가장 빛났더라고 너는 말을 하지만버티어 갈 순 없어순수한 이 순간을 숨은 호기심삼아숨결은 흐리워져 가지만 어쩔 수 없어바로 지금 바로 여기 난 신념을 버렸어어쩔 수 없어 빠져들어-----------------------------------------------------------------Thank youGraciasありがとう謝謝啦Terima kasihขอบคุณค่ะСпасибо고마워요🌕-----------------------------------------------------------------0:00 Intro0:18 A1 part0:46 B1 part0:59 C1 part1:26 Interlude1:33 A2 part2:01 B2 part2:14 C2 part2:42 Bridge3:11 C3 part4:08 Credit-----------------------------------------------------------------#달의하루 #순혈주의자 #Dareharu #PureBlood"
"FveGRIrFaMc","쉬는 날이 쉬는 날이 아니네 [Eng sub]","2023-07-24T10:00:10Z","UC69Z5Vd-Z6bdCC5LKM_lv_g","덱스101","22","23.29.07","덱스|덱스101|dex101|유디티|UDT|udt/seal|브이로그|남자 브이로그|브이로그 일상|김진영|kimjinyoung|jinyoungkim|dex|운동|헬스|쉬는날|휴일|휴식|은행|MMA|밀린일|힐링|집돌이","399599","8703","0","848","https://i.ytimg.com/vi/FveGRIrFaMc/default.jpg","False","False","모든 쉬는 날이 이렇지는 않아요😅완전 집돌이 모드일 때도 있다는 거!#덱스 #김진영 #쉬는날 #브이로그[CONTACT]비즈니스문의: dex101.ad@gmail.com 인스타그램: https://www.instagram.com/dex_xeb/"
"x0xHwMVtOBQ","태양신께 버림을 받으면 겪게 되는 끔찍한 일들 [SCP-1008]","2023-07-23T02:06:33Z","UCBUNoFJ4u6sw9Oh8e1DixNQ","유령시티","20","23.29.07","공포|미스테리|유령시티|SCP|RNF|애니|movie|SCP-1008|추방석","407166","8297","0","888","https://i.ytimg.com/vi/x0xHwMVtOBQ/default.jpg","False","False","일련번호 : SCP-1008별칭 : 추방석등급 : 안전(Safe)- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -위 영상은 한국 SCP 위키에서 발췌한 내용으로 제작되었습니다출처 - http://ko.scp-wiki.net/CC BY-SA[참고자료]SCP-1008 : http://ko.scp-wiki.net/scp-1008"
"mSuE1aGCE2I","[SUB] 스우파 이후 멤버 불화설부터 🍼출산까지😜 | 대세갑이주🍷 | EP06 | 허니제이 효진초이 가비","2023-07-23T10:00:36Z","UCoC-ZGuPCvJJrbcz9eMW8zw","가비 걸 GABEE GIRL","24","23.29.07","가비|gabee|라치카|대세갑이주|라디오스타 가비|허니제이|홀리뱅|댄서|honey j|honeyj|holybang|효진초이|원밀리언|최효진|원트|효초|재재|가비재재|효초재재|lachica|스우파|스우파2|스트릿우먼파이터|댄서인터뷰|댄서브이로그|영화 바비|바비|Barbie","674320","10670","0","527","https://i.ytimg.com/vi/mSuE1aGCE2I/default.jpg","False","False","#대세갑이주 #가비 #허니제이 #효진초이 🔥예능 대세가 되기 위한 가비의 여섯 번째 처방🔥아니, 스우파때 대본이 있었냐고?!?!?!😤솔직히...  🤬싸워야 재밌잖아?악마의 편집? 아니.. ㅋㅋㅋㅋㅋ 그건 🪽천사의 편집이었어그녀들의 스우파 이후, 못다한 입담부터여성 댄서로서의 출산...? 경력단절..???? 🚨Noooooope!!🚨나약한 소리 하지마!! 우리라서 할 수 있는거야!!!대세갑이주 애청자라면 꼭 봐야할 시즌1 마지막 에피소드!!!⭐️⭐️ 가비&허니제이&효진초이의 영화 '바비' 댄스 릴스가 있으니 끝까지 시청해주세요 ⭐️⭐️[대세갑이주 시즌2로 돌아올게요~ ❤️9월에 다시 만나요❤️]이제 곧 대세는 가비쥬? ⭐️구독&알림 설정 필수이쥬? 👀━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ [대세갑이주] 예능 대세가 되기 위한 가비의 긴급 처방💊 프로젝트✔️ 광고문의: contact@grigoent.co.kr✔️ 제작: 댄스트럭트, 그리고엔터테인먼트━━━━━━━━━━━━━━━━━━━━━━━━━━━━━"
"jOTfBlKSQYY","NewJeans (뉴진스) 'ETA' Official MV","2023-07-21T03:58:10Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","23.29.07","HYBE|HYBE LABELS|하이브|하이브레이블즈","14335295","732341","0","23442","https://i.ytimg.com/vi/jOTfBlKSQYY/default.jpg","False","False","NewJeans (뉴진스) 'ETA' Official MVProducer: MIN HEE JINMusic Video Director: Wooseok ShinIn collaboration with Apple, this music video was entirely shot on iPhone 14 Pro.© 2023 ADOR. All Rights Reserved.Connect with NewJeansPHONING https://phoning.onelink.me/KG15/n7452q87OFFICIAL YOUTUBE https://www.youtube.com/c/NewJeans_officialOFFICIAL WEBSITE https://newjeans.krOFFICIAL INSTAGRAM https://www.instagram.com/newjeans_officialOFFICIAL TWITTER https://twitter.com/NewJeans_ADOROFFICIAL TIKTOK https://www.tiktok.com/@newjeans_officialOFFICIAL WEVERSE https://weverse.io/newjeansofficialOFFICIAL FACEBOOK https://www.facebook.com/official.newjeansOFFICIAL JAPAN TWITTER https://twitter.com/@NewJeans_jpOFFICIAL WEIBO  https://weibo.com/NewJeansADOROFFICIAL BILIBILI https://space.bilibili.com/3493092783032940#NewJeans #ETA #ShotOniPhone#광고 #Time_to_NewJeans#뉴진스 #NewJeans_GetUp#NewJeans_ETA #iPhone14Pro #Apple #ADOR #어도어"
"l158Zac6AIU","E의 플러팅","2023-07-22T03:00:20Z","UCaxbXRPhdHPXjM-e-F00LVA","띱 Deep","23","23.29.07","동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준|플러팅|E의 플러팅|MBTI|I의 플러팅","1508543","30827","0","2128","https://i.ytimg.com/vi/l158Zac6AIU/default.jpg","False","False","#띱 #플러팅  #스케치코미디 E의 플러팅여직원 / 김규남 - https://www.instagram.com/knamiiiiii/남직원 / 윤혁준 - https://www.instagram.com/yhjune/남손님 / 윤태용 - https://www.instagram.com/actor_y16/여손님 / 구금비 - https://www.instagram.com/gold_rain_9"
"5nL6TvzrbYs","ENG│혼자 캠핑 가서 고양이 친구 사귀기. 백패킹 갔다 힐링하는 자취 브이로그. 오징어무침, 조개구이, 쥐포굽는 일상","2023-07-23T07:59:49Z","UCPaApoLkmPqxCeZF7gjoc3w","planD플랜디","22","23.29.07","#자취브이로그|#자취일상|#자취요리|#자취|#자취생브이로그|#일상브이로그|#집밥|#집밥브이로그|#캠핑|#백패킹|#솔캠|#여자솔캠|#백패커|#캠핑브이로그","1509088","42054","0","1956","https://i.ytimg.com/vi/5nL6TvzrbYs/default.jpg","False","False","🌷 @_plan_dhttps://www.instagram.com/_plan_d/안녕하세요 여러분이번 영상은 오랜만에 캠핑 다녀온 일상을 담았어요🏕️혼자 백패킹을 2박3일 다녀온건 처음인데고양이 친구도 사귀고 바닷가에서 불멍도 하고 낮잠도 자고🐈조용하고 행복한 시간이었습니다그럼 이번에도 편히 봐주세요 🥰🥪영상에 나온것들🍲오이지무침 │ 너구리 냉라면 │ 백패킹 │충남 태안 캠핑 │ 솔캠 │ 청산리 오토캠핑장 │ 태안 동부시장 │ 푸른회식당 │ 오이지 비빔밥 │ 콩나물국 │🍽주방용품 정보, 키친투어 영상🍽 https://youtu.be/r6-if24Ldhg🏕️ 캠핑 장비 정보🏕️텐트│네이처 하이크_네뷸라2가방│엘리멘탈 호라이즌_Aquilo Pack (지금은 리뉴얼됐어요)테이블│스노우라인_큐브테이블M4침낭│ 몽벨_다운허거03미니 화로대│ 파이어박스G2 티타늄 우드 스토브미니테이블│스노우피크_오젠체어│헬리녹스_체어제로랜턴│ 루메나 M3 멀티플 LED 캠핑랜턴버너│ 코베아_캠프1석쇠│ 유니프레임_미니로스터매트│ 니모_조르빨랫줄│ 씨투써밋_클로스라인핑크 컵│스노우피크 티탄 싱글컵시에라컵│스노우피크 티탄 시에라미니 시에라컵│ 알데바란 미니 시에라미니 사각 후라이팬│ 탑앤탑 미니 사각팬미니 양념통│ GSI 스파이스랙미니 토치│ 소토커피 드리퍼│ 몽벨 미니 반찬통│ 다이소티타늄 커트러리│ AMG플라스크│ 스탠리데크팩│ 캠핑랩_ 오징어 데크팩코펠│ STOIC / GREAT COVE설거지통│ 씨투써밋_키친싱크컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com"
"bmMvHqxwan8","[선공개] 누구도 커버하지 못했던 나훈아의 〈테스형!〉을 김호중이?! 기대해 주세요😘 [불후의 명곡2 전설을 노래하다/Immortal Songs 2] | KBS 방송","2023-07-21T12:44:47Z","UCR5cyf8hncN_AaQPfmvmlgA","KBS 레전드 케이팝","10","23.29.07","불후의명곡|리메이크|음악예능|노래대결|전설|세대공감|가요|추억|명곡","939082","20557","0","2953","https://i.ytimg.com/vi/bmMvHqxwan8/default.jpg","False","False","[선공개] 누구도 커버하지 못했던 나훈아의 〈테스형!〉을 김호중이?! 기대해 주세요😘※ 공영방송을 지켜 주세요. 탄원서 접수하기 : https://me2.do/56DdBsYt  #불후의명곡 #리메이크 #음악예능 #노래대결 #전설 #세대공감 #가요 #추억 #명곡 #ImmortalSongs2 ----------------------------------------------        ▶ Homepage : https://program.kbs.co.kr/2tv/enter/satfreedom/pc/index.html        ▶ Wavve : https://www.wavve.com/        ▶ Youtube : https://www.youtube.com/channel/UCR5cyf8hncN_AaQPfmvmlgA----------------------------------------------"
"wOFj8iEGEmQ","＂결혼할 때 슬펐어＂ 꽤 오래 탁재훈 짝사랑했던 CIVA 이수민?｜아는형님｜JTBC 160730 방송","2023-07-25T10:10:55Z","UCF3UEVPt5zZTlBVJwDG317g","JTBC Voyage","24","23.29.07","genre:토크쇼|format:큐레이션|source:연예|type:방송|series:아는형님|topic:썰|person:탁재훈|person:이수민|탁재훈|아는형님 탁재훈|탁재훈 노빠꾸|노빠꾸 탁재훈|탁재훈 이상민|음악의신|노빠꾸 이수민|탁재훈 노빠꾸 이수민|탁재훈 이수민|이수민 탁재훈|탁재훈 레전드|아는형님|아형|민경훈|쌈자|서장훈|김희철|이수근|강호동|이진호|신동|이상민|김영철|jtbc|노빠꾸|탁재훈 드립|이수민|음악의신 이수민|음악의신 탁재훈|음악의신 이상민|이상민 탁재훈|돌싱 탁재훈|탁재훈 돌싱|탁재훈 이혼|탁재훈 도박|도박|이수근 도박|아형 탁재훈|탁재훈 이혜영|노빠꾸 신규진|신규진|탁재훈 신규진|이수민 음악의신|이수민 자리로 돌아가줘|탁재훈 플러팅|civa|CIVA|CIVA 이수민","1270747","3805","0","303","https://i.ytimg.com/vi/wOFj8iEGEmQ/default.jpg","False","False","탁재훈X이수민 의 노빠꾸 케미ㅋㅋㅋㅋㅋ#아는형님 #탁재훈 #이수민[JTBC봐야지] 구독하기☞ http://asq.kr/VgFZ3------------------------------------------------------* 영상 속 프로그램은?【아는 형님｜Knowing Brothers】https://tv.jtbc.co.kr/jtbcbros------------------------------------------------------"
"GJtmmopW2jA","[밥묵자] 뭐 홍단? 내는 고도리다! 마! (feat. 쵸단)","2023-07-22T12:00:09Z","UCSc2DcSzzjHgBn8Hg0KG7PA","꼰대희","23","23.29.07","꼰대희|김대희|밥묵자|스케치코미디|숏박스|싱글벙글|먹방|코미디|꽁트|콩트|쵸단|마젠타|냥뇽녕냥|김계란|타마고|타마고프로덕션|QWER|밴드|걸밴드|드럼|샌드백","858255","12838","0","1439","https://i.ytimg.com/vi/GJtmmopW2jA/default.jpg","False","False","* 타인을 비방하는 악의적, 모욕적인 댓글은 사전 고지없이 차단되거나 삭제될 수 있습니다.*비즈니스 문의jdbent001@gmail.com*틱톡https://vt.tiktok.com/ZSJdgRuxJ/*인스타그램https://www.instagram.com/ggondaehee/#밥묵자 #쵸단 #꼰대희"
"8KTFf2X-ago","이세계아이돌 (ISEGYE IDOL) - Another World (어나더 월드) Official MV (차원을넘어 이세계아이돌 웹툰 OST)","2023-07-21T09:00:08Z","UCzh4yY8rl38knH33XpNqXbQ","왁타버스 WAKTAVERSE","10","23.29.07","우왁굳|왁굳|왁두|왁카데미|마크|마인크래프트|마인크래프트 집짓기|마인크래프트 건축|마크 집짓기|마크 건축|건축콘테스트|왁트모르즈비|건축팀배틀|미니모르즈비|이세돌|이세계 아이돌|버튜버|버츄얼 아이돌|노래|음악|커버|아이네|비챤|릴파|징버거|고세구|주르르|우타이테|보컬로이드|utaite|vocaloid|메타버스|metaverse|왁타버스|waktaverse|어나더월드|어나더 월드|Another World","1026217","41702","0","5502","https://i.ytimg.com/vi/8KTFf2X-ago/default.jpg","False","False","이세계아이돌 (ISEGYE IDOL) - Another World (어나더 월드) Official MV (차원을넘어 이세계아이돌 웹툰 OST)#이세계아이돌 #AnotherWorld #어나더월드[왁타버스 채널은]이세계아이돌과 우왁굳의 고정멤버 그리고 왁타버스 세계관의 영상들이올라오는 곳입니다.[서브채널]왁타버스 ZERO : https://www.youtube.com/@wakzero - 왁타버스 채널에 아쉽게 올라오지 못한 영상들이나 풀버전을 보실 수 있습니다.[이세계아이돌 x 왁타버스 공식 팬카페]https://cafe.naver.com/steamindiegame[MORE]차원을넘어 이세계아이돌 웹툰 : https://page.kakao.com/content/62054138마법소녀 이세계아이돌 웹툰 : https://page.kakao.com/content/62016104차세돌 카카오 이모티콘 : https://e.kakao.com/t/beyond-the-dimension-isegye-idols마세돌 카카오 이모티콘 : https://e.kakao.com/t/magical-isegye-idols?t_ch=share_link_web[이세계 아이돌 생방송 보러가기]아이네 : https://www.twitch.tv/vo_ine비챤 : https://www.twitch.tv/viichan6릴파 : https://www.twitch.tv/lilpaaaaaa징버거 : https://www.twitch.tv/jingburger고세구 : https://www.twitch.tv/gosegugosegu주르르 : https://www.twitch.tv/cotton__123이세돌 섭외 및 광고 문의 : marketing@parable-asia.com개인 문의 : ecvhao@naver.com"
"sQb3pkf45vM","30분 만에 메시보다 낫다 이강인 PSG 데뷔전 해외 반응 총정리","2023-07-21T19:56:06Z","UC834OloIwmrmGTp8zpFbCPw","한준TV HANJUNE TV","17","23.29.07","손흥민|토트넘|해외반응|프리미어리그|해외축구|한준tv|한준티비|월드컵|이강인|영국방송|축구분석","616768","6740","0","387","https://i.ytimg.com/vi/sQb3pkf45vM/default.jpg","False","False","PSG 프리시즌#이강인 #PSG #한준티비한준TV 멤버십을 시작합니다. 가입 링크: https://www.youtube.com/channel/UC834OloIwmrmGTp8zpFbCPw/join"
"_WvdeubudAE","ETA - NewJeans 뉴진스 [Music Bank] | KBS WORLD TV 230721","2023-07-21T09:15:31Z","UC5BMQOsAB8hKUyHu9KI6yig","KBS WORLD TV","24","23.29.07","kbs|kbsworld|kbs world|KBSWorld|KBS|kbsworldTV|kbs월드|월드TV|kbs 월드|world tv|KBS WORLD TV|뉴진스|민지|하니|다니엘|혜린|혜인|Minji|Hanni|Danielle|Haerin|해린|Hyein","1525742","60423","0","1292","https://i.ytimg.com/vi/_WvdeubudAE/default.jpg","False","False","#MusicBank #뮤직뱅크 #ミュージックバンク #音乐银行#HongEunChae #홍은채 #LeeChaeMin #이채민Fri 17:15 | Re-run : Sun 04:35, 12:45 (Seoul, UTC+9)KBS WORLD TV YouTube LIVE : 5:15PM (Seoul, UTC+9)#ETA #NewJeans➕ Music Bank2023 : https://youtube.com/playlist?list=PLMf7VY8La5RHGe90QRg_fH__B1NrbOcOb2022 : https://youtube.com/playlist?list=PLMf7VY8La5REOohUTNebLTtU4Je5V4vft2021 : https://youtube.com/playlist?list=PLMf7VY8La5RExE1YkVdBCHpaLsay2SnNa➕ Song Festival2022 : https://youtube.com/playlist?list=PLMf7VY8La5RHbkr3Re0fXA38MVoyNI0R92021 : https://youtube.com/playlist?list=PLMf7VY8La5REQ1HJ1KqjWsZ9tTDKM1fgI2020 : https://youtube.com/playlist?list=PLMf7VY8La5RGym7CKoCfDFz_qb_WxU8Ry➕ Never Stop! Online Compilation ConcertSeason #2 : https://youtube.com/playlist?list=PLMf7VY8La5RHtUcGjsT8qmRhfJG1ICQDoSeason #1 : https://youtube.com/playlist?list=PLMf7VY8La5RFFgnKp0iiXwKX39EGzhsDF➕ ExclusiveBTS Stage : https://youtube.com/playlist?list=PLMf7VY8La5RFAM6Sgg4M9SkyGIusuhnacEditor's Pick! : https://youtube.com/playlist?list=PLMf7VY8La5RG9xT3U4l0GAPuA4CdeIi3R➕ LEGEND Video : https://youtube.com/playlist?list=PLMf7VY8La5RFS0XWTWFycvquksqgPeQ80➕ Subscribe KBS WORLD TV Official PagesYoutube Subscribe：https://www.youtube.com/kbsworldHomepage : http://www.kbsworld.co.kr Facebook : http://www.facebook.com/kbsworldTwitter : http://twitter.com/kbsworldtv Instagram : https://www.instagram.com/kbsworldtv/Line : https://goo.gl/g5iRQVAndroid Download : https://bit.ly/3Io5sriIOS Download : https://apple.co/3yQ0n7Z #Minji #민지 #Hanni #하니 #Danielle #다니엘 #Haerin #해린 #Hyein #혜인"
"OPAIhKu4GGc","복날 맞이 문어 삼계탕 쿡방","2023-07-24T10:00:30Z","UCUj6rrhMTR9pipbAWBAMvUQ","침착맨","24","23.29.07","[none]","913840","9190","0","677","https://i.ytimg.com/vi/OPAIhKu4GGc/default.jpg","False","False","▶관련 영상  •복날기념 흑삼계탕면: https://youtu.be/yFLyV9MQPDM▶관련 재생목록  •👨‍🍳불만 피우면 쿡방: https://youtube.com/playlist?list=PLif_jr7pPZACEQ8CWYYcC2GDDqsJ2icOv▶생방송 원본  •2023년 7월 17일 방송분: https://www.youtube.com/live/VlMxBy_I3Nk▶출연  •주우재(@todaysjoowoojae), 침착맨#침착맨 #주우재 #복날 #삼계탕 #쿡방 #최고로침착한여행"
"Gp2mjLTwGhw","삼성이 전기차를 만들었다면..? 뼈아픈 삼성자동차의 실패 / 소비더머니","2023-07-23T07:00:10Z","UCjHn_Os5NoCXZyoXzuKth9w","소비더머니","25","23.29.07","르노삼성|르노코리아|지리자동차|IMF외환위기|기아자동차|볼보|빅딜|대우전자|14F|삼성전자|이병철|이재용|테슬라","220792","2400","0","588","https://i.ytimg.com/vi/Gp2mjLTwGhw/default.jpg","False","False","삼성그룹의 오랜 시도 끝에, 화려하게 등장했던 삼성자동차.그러나 이건희 회장의 숙원 사업이었다는 삼성자동차는중형차 1종을 남긴 채, 불과 5년 여 만에 역사 속으로 사라졌습니다.짧았던 삼성자동차의 역사에는 어떤 사연이 담겨 있는지, 삼성그룹의 아픈 손가락, 삼성자동차 이야기를 전해드립니다.#삼성자동차 #이건희 #SM5"
