video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"tvvQdFuwf2c","NUESTRO DEBUT EN MAZATLÁN?😱⚽️ |parte 1|","2023-07-17T03:21:17Z","UCl57Y3SR_iGRG-XF8dAMB5w","Rivaldios","22","23.22.07","[none]","473341","17034","0","348","https://i.ytimg.com/vi/tvvQdFuwf2c/default.jpg","False","False","Instagram💖Dahna: https://instagram.com/dahna_gave?igshid=YmMyMTA2M2Y=Rivaldo: https://instagram.com/rivaldios10?igshid=YmMyMTA2M2Y="
"tgZuMdUTacA","Skibidi Toilet 51 (fanmade)","2023-07-17T16:23:41Z","UCQnPt5KqiDw14Q0ykoJuEzA","Vila Pila","20","23.22.07","skibidi meme|sfm animation|gmod animation|skibidi toilet vs titan tv man|tvman|ultimate vs titan tv man|dafupboom|skibidi toilet 51|skibidi toilet|titan tv man|ultimate|speakerman|laserman|titan laserman|camera man|cameraman","2615138","24733","0","958","https://i.ytimg.com/vi/tgZuMdUTacA/default.jpg","False","False","Skibidi Toilet 51 (fanmade)titan tvman comebackskibidi dop dop dop yes yesfull-screen versionOfficial Skibidi Toilet creator:  @DaFuqBoom ❤️LIKE and SUBSCRIBE BRO!#vilapila #skibiditoilet #tvman"
"bsmvnc6LX20","Amenazzy - Na con Nah - (Video Oficial)","2023-07-18T19:00:31Z","UCJf6Ne01jABtlWt8qwQpuww","Amenazzy","10","23.22.07","Amenazzy|Na con Nah|2023|Na con Nah Amenazzy|na con nah|amenazzy|NA CON NAH|AMENAZZY|NA CON NAH AMENAZZY|AMENAZZY NA CON NAH","285283","21023","0","874","https://i.ytimg.com/vi/bsmvnc6LX20/default.jpg","False","False","Amenazzy - Na con NahSuscríbete al canal -  https://rimas.ffm.to/ytamenazzyMás de Amenazzy:Amenazzy, Jay Wheeler - Salió https://www.youtube.com/watch?v=TkNi-FudBKwAmenazzy x Wiz Khalifa x Myke Towers - Jalapeño Remix - https://www.youtube.com/watch?v=h2xUMXCvSkUSigue a Amenazzy Instagram: https://www.instagram.com/amenazzyFacebook: https://www.facebook.com/amenazzy4Spotify: https://rimas.ffm.to/amenazzyspotifyApple Music: https://rimas.ffm.to/amenazzyapplemusic#Amenazzy © 2023 Rimas Entertainment"
"M6Ge800_EUQ","RESÚMEN Y GOLES | CHIVAS VS ATHLETIC CLUB DE BILBAO | TROFEO ÁRBOL DE GERNIKA 2023","2023-07-16T20:43:08Z","UCbtodmCOE5CDdVvVvUzwQfQ","Chivas","17","23.22.07","Chivas|Club Deportivo Guadalajara|Chivas de Guadalajara|Liga MX|Chivas Femenil|liga mx femenil|chivastv|Tapatío|Estadio AKRON|noticias chivas|en vivo|Liga MX Femenil|chivas en vivo|chivas liga mx|chivas partidos|las chivas|chivas en vivo hoy|chivas hoy en vivo|chivas club|juego de chivas|chivas hoy|chivas next game|chivas futbol|chivas Soccer|chivas pasion|chivas live|chivas juega hoy|chivas juego hoy|chivas fc|chivas vs|apertura 2023","688104","7064","0","392","https://i.ytimg.com/vi/M6Ge800_EUQ/default.jpg","False","False","-#Chivas #Guadalajara #LigaMX¡SÍGUENOS!🎥 YOUTUBE https://bit.ly/3PnA9Ae🎧 SPOTIFY https://spoti.fi/3W9gMx4-🚨 Conviértete en miembro del canal más Rojiblanco para disfrutar contenido exclusivo de CHIVASTV ➡️ https://bit.ly/3TwvNZ1--"
"8eZYDSpyTnA","Visitando el mercado latino “más grande” de Estados Unidos | ¿Verdad o mentira? 🇺🇸","2023-07-17T19:23:22Z","UCECJDeK0MNapZbpaOzxrUPA","Luisito Comunica","24","23.22.07","luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa|Pinata|District|Piñata|Los Ángeles|California|Usa|United States|AMERICA|Of America|LA|visit la|Visit Los Ángeles|Mercado latino|Latinoamericano|Peruano|Guatemala|Comida|El Salvador|Pupusas|Comida típica|Mercado|Tienda|Tiendas|Cuánto|cuesta|Dónde encontrar|Arepas|Tacos|Los mejores tacos|De Estados Unidos|Comida callejera|Street food|San Francisco|Mexico|Mexicana","2855280","68896","0","2136","https://i.ytimg.com/vi/8eZYDSpyTnA/default.jpg","False","False","Visitamos “Piñata District”. En definitiva no fue un mercado “latinoamericano” en la extensión del término, pero estuvo cool. Partes del video:00:00 INTRO00:30 ¿Dónde estamos?01:46 Comenzamos el tour02:06 Piñatas extrañas02:52 Cantaritos y Licuachelas03:51 Letreros Spanglish04:29 McDonalds Cruzando la calle04:52 Charlamos con un vendedor05:37 Puesto de aguas frescas06:39 No es de todo latinoamerica07:19 Otra tienda08:06 Pupusas de El Salvador09:45 La fiebre de Peso Pluma10:35 Cajeros ATM en los mercados11:13 Puesto de Carnitas11:59 Cantaritos con mensajes chistosos12:53 Despedida- Cámbiate a PILLOFON, mi compañía telefónica https://pillofon.mx/- Checa REY PALOMO, mi marca de ropa https://elreypalomo.com/- Mi podcast En Cortinas https://www.youtube.com/channel/UCBGTa75yKQ84Q6Pcr3NQ_RA- Mi canal de historias @Luisito Comunica Stories   https://www.youtube.com/channel/UCMw2OXRkEZ72sYBy8T56tqA¡SUSCRÍBETE!- Sígueme en Instagram @LuisitoComunica http://www.instagram.com/LuisitoComunica- Sígueme en Facebook http://www.facebook.com/LuisitoComunica- Twitter https://www.twitter.com/LuisitoComunica"
"_3TyPpBBXLI","🔵🎙️Jaime Lozano 𑗅 D.T. México 𑗅Conferencia de Prensa 𑗅 México 1-0 Panamá #CopaOro2023","2023-07-17T03:22:48Z","UCvbdOX8HphKUCnTGvD5Bf5A","El Universal Deportes","17","23.22.07","jaime lozano|conferencia|rueda de prensa|jaime lozano conferencia|jimmy lozano|seleccion mexicana|mexico|tricolor|previa mexico vs costa rica copa oro|el universal|universal deportes|luis romo|luis romo seleccion mexicana|luis romo conferencia|jaime lozano seleccion mexicana|copa oro 2023|mexico vs panama|panama conferencia|mexico 1-0 panama|final copa oro|final copa oro 2023|mexico campeon|conferencia de prensa de jaime lozano","227625","2563","0","413","https://i.ytimg.com/vi/_3TyPpBBXLI/default.jpg","False","False","🔵🎙️Jaime Lozano 𑗅 D.T. México 𑗅Conferencia de Prensa 𑗅 México 1-0 Panamá #CopaOro2023 #FinalCopaOro#SeleccionMexicana #JaimeLozano #México"
"fU1QU28c6Bo","Caminando en las CALLES de HAITÍ HOY | TENSIÓN al SALIR 🇭🇹","2023-07-18T15:36:54Z","UCCwvVXRMSRwSIWmc-tjvZNQ","WilliamRamosTV","19","23.22.07","William Ramos TV|haiti 2023|haiti 2023 news|haiti hoy|situacion haiti|situacion haitiana hoy|situacion haitiana en rd|situacion de haiti y republica dominicana|william ramos haiti|turismo en haiti|cabo haitiano turismo|cabo haitiano turismo en la otra parte de la hispaniola|oscar alejandro haiti|haiti peligroso|william ramos cabo haitiano|excursiones haiti|frontera haiti republica dominicana|frontera dajabon|turismo interno|siempre viajero rd","415179","10762","0","1228","https://i.ytimg.com/vi/fU1QU28c6Bo/default.jpg","False","False","Esto encontré al caminar por las calles de Haití hoy Julio 2023.Este video es la parte 2 y final del video anterior donde te muestro mi entrada a HaitíPróxima excursión oficial a Haití desde Santo Domingo 26 al 28 de Agosto 2023. Más información en la web http://www.siempreviajero.com/cabohaitiano o vía WhatsApp +1-829-874-4073¿Qué te parece lo que se está viviendo en Haití en la actualidad?No olvides SUSCRIBIRTE.PATREON:Si te gusta nuestra causa y deseas apoyarnos, ya puede hacerlo aunque sea con 1 USD a través de Patreon: https://www.patreon.com/williamramosTV Sígueme en INSTAGRAM:http://www.instagram.com/williamramosTVFACEBOOK:http://www.facebook.com/williamramosTVEntérate de nuestra próxima excursiones en nuestra Web http://www.siempreviajero.com/viajeshaiti actualidadhaiti hoy díawilliam ramos haitiexcursiones a haitique ver en Haitisituacion actual de Haiti 2023haiti 2023turismo en Haiti00:00 Intro01:08 Caminando en las Calles de Haití05:32 Los Emprendimientos en Haití08:19 Me invitaron a dar una Charla en Haití13:43 ¿Qué dicen los Haitianos en las calles?15:23 Así es la vida Nocturna en Haití18:19 ¿Está Puerto Príncipe tan mal como lo pintan?21:03 Tensión al salir desde Haití a RD25:41 Llegada a Frontera Dominicana28:31 Conclusión reflexiva..."
"rjujxoQP8Kk","Apex Legends | Kill Code Part 1","2023-07-17T15:00:09Z","UC0ZV6M2THA81QT9hrVWJG3A","Apex Legends","20","23.22.07","apex legends|apex|stories from the outlands|apex legends trailer|エーペックス|apex trailer|apex legends stories from the outlands|apex トレーラー|loba apex legends|lifeline apex legends|maggie apex legends|apex legends ps4|apex legends xbox|apex legends pc|duardo silva|battle royale game|apex lore|apex legends lore|apex stories from the outlands","1349644","57601","0","2652","https://i.ytimg.com/vi/rjujxoQP8Kk/default.jpg","False","False","Lifeline, Maggie and Loba journey to Salvo to investigate a mysterious lead surrounding Duardo Silva. Infiltrating an abandoned facility, their search for answers uncovers a more twisted secret than they imagined. Something big is happening in the Outlands, and one of their rivals is at the center of it.Check out our YouTube channel: http://x.ea.com/56710. Follow us on Twitter: https://twitter.com/playapex. Follow us on Instagram: https://www.instagram.com/playapex/.CREDITSProduction Company: Electronic Arts, Respawn Entertainment & PsyopSound Design/Mix: FormosaAll other categories: Electronic Arts & Respawn Entertainment"
"6kZiQsXvctc","El papá de Nora no la deja tener amigos | Como dice el dicho 1/5 | Para encontrar tu luz...","2023-07-16T17:00:04Z","UC8GRXKNv9CyIq3T3xsYmEcg","Como dice el dicho","24","23.22.07","Como dice el Dicho|Genoveva Martínez|Sergio Corona|Escenas|El Dicho|Para encontrar tu luz debes encontrar tu oscuridad|Yam Acevedo|Shaula Ponce|Tomás Gorós|Roxana Saucedo|Lorena del Castillo|Rosalinda Esparza|Pablo Mendizabal|Rocío Gallardo|Como Dice el Dicho Temporada 13|Temporada 13|Capítulo|Programas|Las Estrellas|Canal Oficial","537032","3633","0","72","https://i.ytimg.com/vi/6kZiQsXvctc/default.jpg","False","False","Regina conoce a Nora en el parque y le ofrece su amistad, pero Sergio está en desacuerdo.Suscríbete: https://bit.ly/3p088GfSitio Oficial: http://bit.ly/2VG9n8KFacebook: https://bit.ly/3T4PUNM  Por medio de dichos y refranes, este programa da vida a inspiradoras historias que suceden alrededor de la cafetería de Don Tomás ‘El dicho’. #ComoDiceElDicho de lunes a viernes, 5:30 PM MEX por #lasestrellas #ComoDiceElDicho #LasEstrellas #Cafetería #DonTomás"
"iAs9ecaCPec","El TITÁN CÁMARA REGRESA! Skibidi Toilet 49 Todos los secretos y Easter eggs! Análisis y Teorías","2023-07-15T20:12:04Z","UCCsaLxvnQY9REUwaqoyNMbQ","Kross EleCtRoO ¡The Reborn Of A Beast!","20","23.22.07","skibidi toilet|skibidi toilet 49|skibidi toilet 49 español|skibidi toilet 49 secretos|skibidi toilet 49 misterios|skibidi toilet 49 curiosidades|skibidi toilet 49 mensaje secreto|skibidi toilet 49 mensaje oculto|skibidi toilet 49 x025|skibidi toilet 49 analisis|skibidi toilet 49 analisis y secretos|lo que no viste skibidi toilet 49|skibidi toilet 49 lo que no viste|skibidi toilet 49 resumen|tv woman|skibidi toilet tv woman|skibidi toilet tvwoman|secretos","846742","24383","0","630","https://i.ytimg.com/vi/iAs9ecaCPec/default.jpg","False","False","#skibiditoilet ★skibidi toilet- skibidi toilet 49- skibidi toilet 49 español- skibidi toilet 49 secretos- skibidi toilet 49 misterios- skibidi toilet 49 curiosidades- skibidi toilet 49 mensaje secreto- skibidi toilet 49 mensaje oculto- skibidi toilet 49 x025- skibidi toilet 49 analisis- skibidi toilet 49 analisis y secretos- lo que no viste skibidi toilet 49- skibidi toilet 49 lo que no viste- skibidi toilet 49 resumen- tv woman- skibidi toilet tv woman- skibidi toilet tvwoman★¡VUÉLVETE MIEMBRO Y TE AGREGO COMO AMIGO!Link:https://www.youtube.com/channel/UCCsaLxvnQY9REUwaqoyNMbQ/join•════════════════════════════• CONTACTAME•═════════════════════════════­════•★REDES SOCIALES OFICIALES★------●Twitter Oficial: https://twitter.com/KrossElectrooYT------●Instagram Oficial (Sígueme)https://www.instagram.com/iannmartinez/------●Página de Facebook Oficial https://www.facebook.com/KrossElectroo/------●Canal de Twitch:https://www.twitch.tv/krosselectroo/profile------●Facebook Personal:https://www.facebook.com/KrossElectrooYT"
"VYaor25Gjsk","Yankees vs. Angels Game Highlights (7/18/23) | MLB Highlights","2023-07-19T05:12:08Z","UCS7H_WWPj5_qfD-zoUzuX2A","Los Angeles Angels","17","23.22.07","[none]","169988","2198","0","150","https://i.ytimg.com/vi/VYaor25Gjsk/default.jpg","False","False","Yankees vs. Angels full game highlights from 7/18/23Check out http://MLB.com/video for more!About MLB.com: About MLB.com: Baseball Commissioner Allan H. (Bud) Selig announced on January 19, 2000, that the 30 Major League Club owners voted unanimously to centralize all of Baseball's Internet operations into an independent technology company. Major League Baseball Advanced Media (MLBAM) was formed and charged with developing, building and managing the most comprehensive baseball experience available on the Internet. In August 2002, MLB.com streamed the first-ever live full length MLB game. Since that time, millions of baseball fans around the world have subscribed to MLB.TV, the live video streaming product that airs every game in HD to nearly 400 different devices. MLB.com also provides fans with a stable of Club beat reporters, extensive historical information and footage, online ticket sales, official baseball merchandise, authenticated memorabilia and collectibles and fantasy games.Baseball Commissioner Allan H. (Bud) Selig announced on January 19, 2000, that the 30 Major League Club owners voted unanimously to centralize all of Baseball's Internet operations into an independent technology company. Major League Baseball Advanced Media (MLBAM) was formed and charged with developing, building and managing the most comprehensive baseball experience available on the Internet. In August 2002, MLB.com streamed the first-ever live full length MLB game over the Internet when the Texas Rangers and New York Yankees faced off at Yankee Stadium. Since that time, millions of baseball fans around the world have subscribed to MLB.TV, the live video streaming product that airs every game in HD to nearly 400 different devices. MLB.com also provides an array of mobile apps for fans to choose from, including At Bat, the highest-grossing iOS sports app of all-time. MLB.com also provides fans with a stable of Club beat reporters and award-winning national columnists, the largest contingent of baseball reporters under one roof, that deliver over 100 original articles every day. MLB.com also offers extensive historical information and footage, online ticket sales, official baseball merchandise, authenticated memorabilia and collectibles and fantasy games.Major League Baseball consists of 30 teams split between the American and National Leagues. The American League consists of the following teams: Baltimore Orioles; Boston Red Sox; Chicago White Sox; Cleveland Indians; Detroit Tigers; Houston Astros; Kansas City Royals; Los Angeles Angels of Anaheim; Minnesota Twins; New York Yankees; Oakland Athletics; Seattle Mariners; Tampa Bay Rays; Texas Rangers; and Toronto Blue Jays. The National League, originally founded in 1876, consists of the following teams: Arizona Diamondbacks; Atlanta Braves; Chicago Cubs; Cincinnati Reds; Colorado Rockies; Los Angeles Dodgers; Miami Marlins; Milwaukee Brewers; New York Mets; Philadelphia Phillies; Pittsburgh Pirates; San Diego Padres; San Francisco Giants; St. Louis Cardinals; and Washington Nationals.Visit MLB.com: http://mlb.mlb.comSubscribe to MLB.TV: http://mlb.mlb.tvDownload MLB.com At Bat: http://mlb.mlb.com/mobile/atbatDownload MLB.com At The Ballpark: http://mlb.mlb.com/mobile/attheballparkPlay Beat The Streak: http://mlb.mlb.com/btsGet MLB Tickets: http://mlb.mlb.com/ticketsGet Official MLB Merchandise: http://mlb.mlb.com/shopConnect with us:YouTube: http://youtube.com/MLB Facebook: http://facebook.com/mlbTwitter: http://twitter.com/mlbPinterest: http://pinterest.com/MLBAMInstagram: http://instagram.com/mlbofficialTumblr: http://mlb.tumblr.comGoogle+: http://plus.google.com/MLB"
"1QYBiNRu1ok","정국 (Jung Kook) 'Seven (feat. Latto)' Official Performance Video","2023-07-15T14:59:59Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","23.22.07","방탄소년단|BTS|BANGTAN|알엠|RM|슈가|SUGA|제이홉|jhope|지민|정국|k-pop|방탄|j-hope|Jung Kook|Jimin|BTS V|Jin","18498613","1949407","0","59276","https://i.ytimg.com/vi/1QYBiNRu1ok/default.jpg","False","False","정국 (Jung Kook) 'Seven (feat. Latto)' Official Performance Video'Seven (feat. Latto)' Release💽 Listen to 'Seven': https://ingrv.es/SevenCredits:Director: Jihye Yoon (Lumpens)Co-Director: Yong Seok Choi (Lumpens)Production Assistants: Chanyang Kim, Soeyoung ParkProducer : Emma Sungeun Kim (GE production) Production Assistants: Minho Seo, Seungwon ChoiDirector of Photography: Hyunwoo Nam Focus Puller: Eun Ki Kim2nd AC: Young Seo Park3rd AC: Sangphil KimDIT: Hyunji KimGaffer: Heo Jung HwanLighting Crew: Jo Ho Ik, Kim Yoon Sik, Ryu Sung Hoon, Son Su Won, Kang Min Gu, Eom Ji HoProduction Designer / Art Director: Bona Kim & Jinsil Park (Mu:E)Assistant Art Director: A yeong Choi, Minjung Kim (Mu:E)Art Team Manager: Ilho Heo (Mu:E)Techno Crane: Hwang Yong Geun, Kim Hak Seo, Lee Beom Ki, Lim Woo JinDI: Lucid ColourColorist: Wonseok Ko, Dain KimDI Crew: Seojin Jang, Jihyun Song, Imgoo Jo, Suhyeon BaeDI Producer: Ingyeong ChoiPerformance Directing: Lee Byungeun , Yoon SeongeunBX: LONETONE, Jihee HwangA&R: Daye Shin, Daniella Kim, Dongbin Shin, Jongwon Lee, Scooter BraunBIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://btsblog.ibighit.com#정국 #JungKook #JungKook_Seven"
"w8Cw9XAq02k","Primer Lunes del Cerro Emisión Matutina 17/07/2023","2023-07-17T15:05:15Z","UC1NqBzbheaTOs10k_k0goIw","CORTV","25","23.22.07","[none]","28781","0","0","0","https://i.ytimg.com/vi/w8Cw9XAq02k/default.jpg","True","False","#EnVivo | La #Guelaguetza2023 recupera su origen popular y raíces indígenas, se testigo de sus bailes, danzas, tradiciones, vestimentas y muestras de sus festividades.🙌🏻#UnPuebloTransformandoSuHistoria #Oaxaca #EstamosJuntosDeNuevo"
"pQ3psNhnIEg","Vlog de mi semana 🫶🏻 ¡vamos a festival tailandés! 🇹🇭","2023-07-16T17:00:34Z","UCBOUGFLVGHqreOknkNIedUw","Shannon Leeman","22","23.22.07","[none]","186946","10188","0","441","https://i.ytimg.com/vi/pQ3psNhnIEg/default.jpg","False","False","Mis redes sociales:  Instagram: https://www.instagram.com/shannonleeman/Titok: https://www.tiktok.com/@shannon_leeman/Correo para colaboraciones:  contactoshannonleeman@gmail.comCanal con covers:   @ShannonLeemanMusic Redes Sociales Cristian (mi esposo)Instagram: https://www.instagram.com/coreanovlogs/Canal de YT:   @CoreanoVlogs"
"7xUM3KOTurw","Por esta razón se arruinó el concierto de Kim Loaiza 😰 Cecia Loaiza ✨","2023-07-15T22:24:53Z","UCEv3u4RVNiQtNg4Usx0qyYA","Cecia Loaiza","24","23.22.07","cecia loaiza|loaiza|cecia|retos|bromas|bromas extremas|retos extremos|maquillaje","1633058","54842","0","1056","https://i.ytimg.com/vi/7xUM3KOTurw/default.jpg","False","False","✨ HELLO TO EVERYBODY ✨Plebones espero que les haya dado gusto el tenerme de nuevo por acá, me encantaría que te suscribieras a mi canal y me escribas acá abajo que videos te gustaría ver.Te dejo mis redes sociales:Instagram: https://www.instagram.com/cecialoaiza_Twitter: https://www.twitter.com/cecialoaiza_Tiktok: https://www.tiktok.com/cecia.loaizaContacto: Ceciamarcas@gmail.com"
"Eka0Sfc9OgY","JUANITO COMPRÓ LOS REGALOS DE CUMPLEAÑOS DE KIMA 🎁 😱Jukilop | Kimberly Loaiza","2023-07-15T00:33:31Z","UCQZfFRohQ7UX-0CdXl-6pwQ","Kimberly Loaiza","22","23.22.07","team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica","8286372","305907","0","23452","https://i.ytimg.com/vi/Eka0Sfc9OgY/default.jpg","False","False","LINDURAS GRACIAS POR VER ESTE VIDEO ME ENCANTARIA QUE LE DIERAN LIKE Y LO COMPARTIERAN FUERA DE GRAN AYUDA ✨ Sígueme en mis redes sociales ✨Instagram: https://www.instagram.com/kimberly.loaiza/Pagina de Facebook: https://www.facebook.com/kimberlyloaizaa/?ref=br_tfTwitter: https://mobile.twitter.com/kimberlyloaiza_Contacto: marcaskim@gmail.com"
"mLroxfJLWTA","Resumen y goles | Toluca 2-4 Juárez | AP2023-J3 | Liga Mx | TUDN","2023-07-16T20:22:18Z","UCTIyEyDNHPrwVFPhpi5dm0A","TUDN México","17","23.22.07","Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|futbol mexicano|Liga Mx 2023|apertura 2023|toluca vs juarez resumen|toluca liga mx|juarez liga mx|Toluca 2-4 Bravos|Resumen Toluca|Resumen Bravos","1049341","7110","0","894","https://i.ytimg.com/vi/mLroxfJLWTA/default.jpg","False","False","Bravos sigue sorprendiendo y ahora le pega al diablo en Toluca.La mayor oferta de partidos de la Liga Mx en ViX: https://vix.com/es-es/deportes?utm_medium=organic_social&utm_source=youtube&utm_campaign=live-soccer&utm_content=ed_sports_mx"
"uawOqoYdMS0","EL JUEGO DONDE ERES DIOS 🤩🤩","2023-07-15T23:30:23Z","UCXx4Ofs2mm0gmFZtvRG9a0Q","AradirOff","20","23.22.07","[none]","1596943","37330","0","3397","https://i.ytimg.com/vi/uawOqoYdMS0/default.jpg","False","False","SUSCRIBETE Y AYUDAME A CRECER!🖼️ INSTAGRAM ► https://www.instagram.com/aradir_off/🎧 DISCORD ► https://discord.com/invite/aradir►"
"ndUoUNdVAak","Selección Mexicana da Sorpresa a niño Etíope que quiere ser Mexicano","2023-07-16T13:57:11Z","UCedjDVbJ8CXwhp4FukBToqw","FUTBOL CRACKS","24","23.22.07","[none]","269098","0","0","640","https://i.ytimg.com/vi/ndUoUNdVAak/default.jpg","False","False",""
"uB0ytw8Fwzg","Gloria Trevi entra a La Casa de los Famosos México","2023-07-16T02:23:04Z","UCZGYvP6WnVWGM5F0QEAyoyg","Las Estrellas","24","23.22.07","LCDLF|La Casa de los Famosos Mexico|LCDLF_Confesiones|LCDLF_Famosos_Wendy_Guevara|LCDLF_Famosos_Emilio_Osorio|LCDLF_Famosos_Poncho_De_Nigris|LCDLF_Famosos_Sergio_Mayer|LCDLF_Famosos_Apio_Quijano|LCDLF_Famosos_Barbara_Torres|LCDLF_Famosos_Nicola_Porcella|LCDLF_Famosos_Jorge_Losa|LCDLF_Famosos_Barby_Juarez","1145494","12475","0","1569","https://i.ytimg.com/vi/uB0ytw8Fwzg/default.jpg","False","False","Los habitantes reciben a la famosa cantante quien llego como invitada especial y les muestra su nuevo sencillo. Suscríbete a ViX para ver el 24/7, ve las galas los domingos a las 8:30PM por Las Estrellas y lunes a viernes a las 10:00PM en Canal 5Entra a ViX https://bit.ly/3NndMKG y revive gratis las galas de La Casa de los Famosos MéxicoSuscríbete a ViX  aquí https://bit.ly/449QI9d y sigue en vivo  el 24/7#gloriatrevi  #wendyguevara  #apioquijano Suscríbete: https://bit.ly/3pZwaRSSitio Oficial: https://bit.ly/45WWkp6Facebook: https://bit.ly/3OQeX87Twitter: https://bit.ly/43eytiiInstagram: https://bit.ly/3Mw5gc3TikTok: https://bit.ly/430jEjF #lacasadelosfamososmx #gloriatrevi #wendyguevara Las Estrellas te ofrece el mejor contenido de telenovelas, notas exclusivas, programas, avances y noticias de tus artistas favoritos. #ConLasEstrellas"
"K-VmllVIOXA","Carlos Alcaraz vs Novak Djokovic: Final Highlights | Wimbledon 2023","2023-07-16T18:18:17Z","UCNa8NxMgSm7m4Ii9d4QGk1Q","Wimbledon","17","23.22.07","Tennis|Wimbledon|wimbledon championship|wimbledon tennis|wimbledon video|Wimbledon 2023|Tennis Grandslam|The Championships|Grand Slam|Grass|2023|Always Like Never Before|Highlights|Carlos Alcaraz|Carlos|Alcaraz|Wimbledon Champion|Spain|Wimbledon Highlights|Novak Djokovic|Djokovic|Tennis News|Tennis Highlights|Wimbledon News|News|Trending|Carlos Alcaraz Wimbledon Champion|Carlos Alcaraz vs Novak Djokovic|Spanish Tennis|Grand Slam Final|Final Highlights","4959851","52771","0","4691","https://i.ytimg.com/vi/K-VmllVIOXA/default.jpg","False","False","Match highlights of Carlos Alcaraz vs Novak Djokovic in the Wimbledon 2023 Gentlemen's Singles Final.SUBSCRIBE to keep up with all The Championships action and news!Join myWimbledon for a personalised Wimbledon experience: http://wimbledon.com/mywimbledonTo follow all of the action as it happens go to: https://www.wimbledon.com/en_GB/scores/index.html#Wimbledon #AlcarazVsDjokovic #Highlights To license Wimbledon footage, visit: https://bit.ly/3fy0RbA"
"Rcwu6AX_D_U","Resident Evil (El Remake) La Historia en 1 Video","2023-07-16T02:40:31Z","UCSM3FVwdCIJfU0OdjKZb94A","El Fedelobo","20","23.22.07","federico|gameplays|juegos|comedia|fedelobo|gameplay|games|videogames|fedewolf|la historia en 1 video|historias fedelobo|historias fedewolf|la saga en 1 video|tops|top videojuegos","499255","43723","0","999","https://i.ytimg.com/vi/Rcwu6AX_D_U/default.jpg","False","False","Saga Resident Evil resumida! https://www.youtube.com/playlist?list=PLCb14gSqD5YL9Dnohb6re5W9CHXtte0Gr Ya tenemos playeras! https://worales.mx/collections/fedelobo Directos de Lunes a Viernes 8:00 pm (MX) en mi canal de Twitch: https://www.twitch.tv/elfedelobo Canal de series y películas: https://www.youtube.com/elfedewolf Segundo canal de videojuegos: https://www.youtube.com/c/Pixelteca Canal con Nadia: https://www.youtube.com/c/amorsindistancia Mi Podcast con Criss Martell: https://www.youtube.com/@LaPensionCFContacto/Negocios/Conferencias: contacto@fedelobo.com.mxSígueme también en las redes sociales:Twitter: https://twitter.com/SoyFedeloboInstagram: https://www.instagram.com/soyfedeloboFacebook: https://www.facebook.com/soyfedeloboTik Tok: https://www.tiktok.com/@soyfedelobo"
"WjsgOfV4dOc","Los peores fracasos en taquilla de la historia - VSX Project","2023-07-16T17:02:38Z","UCN_CWpl70T3DgnfS9HjMfKQ","VSXProject","24","23.22.07","[none]","461365","26563","0","1490","https://i.ytimg.com/vi/WjsgOfV4dOc/default.jpg","False","False","Una lista de las películas que más grande han fracasado en la historia de Hollywood con Dark Phoenix, John Carpenter, Wonder Woman 1984, The Flash y más.🔴 SÍGUEME EN TIKTOK: https://www.tiktok.com/@thetopcomicsoficialSIGUE A VSXINSTAGRAM: https://www.instagram.com/vsxprojectFACEBOOK: https://www.facebook.com/thevsxprojectSIGUE A MrX: https://twitter.com/TheMrXOfficial"
"JxdqpQ4SgS8","skibidi toilet 50 fanmade","2023-07-16T05:16:03Z","UCXFGwbhdjod7c7agBziz5gQ","K2be","1","23.22.07","monster school|minecraft animations|minecraft|skibidi 50|skibidi toilet 50","3490591","34196","0","1077","https://i.ytimg.com/vi/JxdqpQ4SgS8/default.jpg","False","False","this is not an official video. Official is created by @DaFuq!?Boom!. thanks for watching fan made version.Please Dont Forget  To like comment and share our videos and also subscribe for more video YouTube Audio Libraryhttps://www.youtube.com/c/audiolibrary-channelTitle Kevin MacLeod (incompetech.com)Licensed under Creative Commons: By Attribution 3.0https://creativecommons.org/licenses/by/3.0/Kevin Macleod - Soundtrack#monsterschoolchallenge  ##horrorchallenge #minecraftanimation #creepypasta #roblox"
