video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"e-4jrISQRhw","[안방1열 풀캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FullCam)│@SBS Inkigayo 230730","2023-07-30T08:12:27Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 X INKIGAYO","24","23.02.08","Inkigayo|인기가요직캠|안방1열직캠|스브스케이팝|스브스 직캠|인기가요|인가|음방|음악방송|정국|방탄소년단|정국 세븐|정국 솔로|정국 솔로 데뷔|정국 솔로 노래|빅히트 엔터테인먼트|하이브|정국 뮤직비디오|Jung Kook|Seven|정국 Seven|정국 한소희|BTS|정국 인기가요|방탄소년단 인기가요|정국 솔로 무대|정국 인기가요 무대|정국 직캠|전정국","1266373","133756","0","4792","https://i.ytimg.com/vi/e-4jrISQRhw/default.jpg","False","False","[안방1열 풀캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FullCam)│@SBS Inkigayo 230730#인기가요 #정국 #JungKook #BTS #Seven--------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂Twitter : https://twitter.com/kpop_sbsFacebook : https://www.facebook.com/sbskpopInstagram : https://instagram.com/sbskpop_official"
"8aQfjuIbNEM","쥐콩만한 와이프가 운전해도 괜찮은 전기차","2023-07-28T08:30:02Z","UCdpbqw5DPdBfaeByMF2Re0g","UPSub없섭","28","23.02.08","잇섭|없섭|itsub|upsub|bmw|bmw ix1|ix1|ix1 출고|ix1 리뷰|bmw 전기차|여자 전기차|초보 전기차|전기차 초보운전|여자 차|전기차 추천|잇섭 전기차|없섭 전기차|없섭 ix1|ix1 없섭|ix1 시승기","693159","6614","0","992","https://i.ytimg.com/vi/8aQfjuIbNEM/default.jpg","False","False","결혼 후 혼자 양가 왕복 운전해보니 죽을 뻔 해서 운전연습 시키는 중입니다.전기차 입문용으로 한 번 빌려서 타봤는데 며칠 째 찾아보는 중;; *이 영상은 'BMW'의 유료광고를 포함하고 있습니다. #BMW #iX1"
"0KZm-1YY-4Q","빵빵이의 생일파티 ~!","2023-07-25T14:41:47Z","UCI2T1_bAtgnKKzfhw3Qib9w","빵빵이의 일상","23","23.02.08","빵빵이|이주용|병맛|개그|코미디|애니메이션","2626100","53527","0","2874","https://i.ytimg.com/vi/0KZm-1YY-4Q/default.jpg","False","False","기획/대본: 이주용, 장예빈애니메이션: 이주용, 허영현, 하현준, 김민석, 윤준식배경/3D: 추헌주"
"O9SGGhXZMUo","여자가 어려운 남자","2023-07-29T10:00:13Z","UC2fRmj7qqiuD5VXtBO4hh2A","픽고 PICKGO","24","23.02.08","웹드라마|연애|공감|픽고|미팅|첫미팅|뚝딱이|모쏠","506180","5729","0","530","https://i.ytimg.com/vi/O9SGGhXZMUo/default.jpg","False","False","#웹드라마 #미팅 #한국영상대학교방송영상특성화대학 한국영상대학교 2024학년도 수시1차 신입생모집: 2023년 9월11일(월) ~ 10월5일(목)(이 영상은 한국영상대학교로부터 제작비를 지원받아 제작되었습니다.)"
"dFVIviR2cw8","우왁굳: 뒤질래 진짜?","2023-07-29T00:20:05Z","UCV9WL7sW6_KjanYkUUaIDfQ","고세구 GOSEGU","22","23.02.08","#고세구|#우왁굳|#이세돌|#왁타버스|#WAKTAVERSE|#우왁굳의 게임방송|#우왁굳 고세구|#이세돌 고세구|#Vtuber|#vtuber|#virtual|#VR|#vr|#vrchat|버튜버|バーチャルyoutuber|キズナアイ|バーチャルユーチューバー|Youtuber thực tế|#트위치|#아이네|#릴파|#징버거|#주르르|#비챤|#노가리|#겨울봄|#메타버스|#metaverse|#LOCKDOWN|#락다운|#마법소녀이세계아이돌|#마법소녀|#anotherworld|#어나더월드","292179","9457","0","827","https://i.ytimg.com/vi/dFVIviR2cw8/default.jpg","False","False","#이세돌 #이세계아이돌 #고세구 의도한건 아니었슴다... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ-왁물원 링크https://cafe.naver.com/steamindiegame-고세구 비즈니스 메일segugo.zip@gmail.com-캐릭터 출처作者名：「こまど」Twitter:@komado_booth(캐릭터 제작자님의 허가를 얻어 활동하고 있습니다)"
"1H1YCLIKuik","미국 정부 UFO 회수해 역설계했다...수십 년 숨겨 / YTN 사이언스","2023-07-27T08:23:47Z","UCUkuuoNkyVBFWojFW-SPmTw","YTN 사이언스 투데이","28","23.02.08","UFO|미국UFO|UFP|뉴스|YTN|YTN사이언스|과학|이슈|정보","922181","7294","0","3829","https://i.ytimg.com/vi/1H1YCLIKuik/default.jpg","False","False","[앵커]미국 정부가 미확인비행물체인 UFO를 회수해 분해하고 이를 모방해 역설계하는 프로그램을 진행하고도 수십 년 동안 숨겨왔다는 내부고발이 나왔습니다.미국 하원 UFO 청문회에서 나온 주장입니다.류제웅 기자가 전해드립니다.[기자]미 하원은 지난해부터 50여 년 만에 다시 미확인비행현상(UFP)의 진상을 규명하기 위한 청문회를 열고 있습니다.여러 주장과 증거들이 제시되고 있습니다.이번에는 전직 군 관계자들이 나섰습니다.[리안 그래브스/ 전직 해군 중위 : 미확인비행현상은 하늘에 존재하지만 너무나 적게 보고됩니다. 목격하는 게 드문 일이 아니고 일상적인 일입니다.]초기밀 프로그램 관련 정보를 다뤘던 전직 공군 소령은 여기서 더 나아가 정부가 UFO와 외계인 유해를 갖고 있으면서도 숨기고 있다고 주장했습니다.[데이비드 그러쉬 / 전 미 공군 소령 : 내가 임무를 수행하면서 수십 년에 걸쳐 미확인비행현상 추락을 회수해 역설계한 프로그램이 있다는 걸 알았습니다.]또 미국 정부는 1930년대부터 외계 존재의 활동을 인지하고 있었을 것이라고 주장했습니다.그러면서 내부고발자로서 괴롭힘을 당하고 있다고도 했습니다.[팀 버쳇 / 미 하원의원(공화당) : 관련 증언으로 인해 보복을 당한 적이 있나요?][데이비드 그러쉬 / 전 미 공군 소령 : 매우 잔인하고 불행한 것이었습니다. 그들은 나를 직업적으로 또는 개인적 방법으로 모두 괴롭혔습니다.]미 국방부는 성명을 내고 그러쉬의 이 같은 UFO 관련 주장을 뒷받침할만한 그 어떤 정보도 찾지 못했다고 일축했습니다.하지만 버쳇 의원 등은 정부가 정보를 숨기고 있다는 주장을 지지하면서 이번 폭로는 시작에 불과하고 앞으로 더 많은 사람들이 나설 것이라며 진상 규명 의지를 밝혔습니다.YTN 류제웅입니다.YTN 류제웅 (jwryoo@ytn.co.kr)#UFO #미국UFO #UFP #뉴스 #정보 [YTN 사이언스 기사원문] https://science.ytn.co.kr/program/view.php?mcd=0082&hcd=&key=202307271628351437[프로그램 제작 문의] legbiz@ytn.co.kr"
"a0nth0ty1DY","집들이는 서프라이즈를 위한 장치였을 뿐! 임신소식 알리기 👼🏼","2023-07-26T11:40:07Z","UC6KwCU8Y8Uw4h_Q0ptLZkqw","해쭈 [HAEJOO]","22","23.02.08","해쭈|가좍|쁘큐보이|카야|새삼이|브이로그|호주|foodtrip|foodie|australia|mukbang|먹방브이로그|먹방|해쭈먹방|cooking|요리|고매요리","986809","42722","0","2206","https://i.ytimg.com/vi/a0nth0ty1DY/default.jpg","False","False","-비지니스 문의는 이쪽으로 👉🏽 haejoo@sandboxnetwork.net감성가득 인스타그램 👉🏽  https://instagram.com/hae_jooooo_미지의 그곳 해쭈 팬카페 👉🏽  https://m.cafe.naver.com/australiahaeju"
"5QxUddOx0oI","[EN/JP/ES] 여름 휴가는 핑계고","2023-07-29T00:00:11Z","UCDNvRZRgvkBTUkQzFoT_8rA","뜬뜬 DdeunDdeun","23","23.02.08","[none]","1571799","36881","0","1548","https://i.ytimg.com/vi/5QxUddOx0oI/default.jpg","False","False","ㄱㅖ원님들, 다들 휴가 잘 보내고 계신가요~?휴가 때 멀리 놀러 가는 것도 좋지만,뭐니 뭐니 해도 시원한 데서 자빠져있는 게 최고잖아요?올해 여름 휴가는 친한 형, 동생들이랑 그렇게 보내보려고요.사실 다~~ 핑계고🐓저희한테는 떠들어제끼는 게 휴가 그 자체라, 평소랑 다를 게 없어요?ㅡㅡㅡ유선배 복지 콘텐츠 🐓핑계고🐓우리도 언제 올릴지 몰라요 ⚠불시 업로드⚠☁구독 & 좋아요 & 알림설정 필수☁👇’뜬뜬’ 소식 보러가기[https://instagram.com/ddeun._.ddeun]#뜬뜬 #핑계고 #유재석 #지석진 #조세호 #세븐틴 #조슈아 #호시 #여름휴가- 본 콘텐츠와 무관한 내용의 댓글과 출연자에 대한 무분별한 욕설, 비난 및 조롱 등 악의적인 댓글은 무통보 삭제될 수 있습니다."
"9TecRZ5arAE","[선공개] 사진 좀.. 그쪽 말고요 | 드라마 아씨 두리안 11회 TV CHOSUN 230729 방송","2023-07-29T00:07:13Z","UCuw1hxBo5mDVUhgMzRDk3aw","TVCHOSUN - TV조선","1","23.02.08","아씨두리안|티비조선|주말드라마","243833","1274","0","102","https://i.ytimg.com/vi/9TecRZ5arAE/default.jpg","False","False","TV CHOSUN 주말미니시리즈 아씨 두리안 매주 토,일 밤 9시 10분 방송"
"c0dE8v50WDQ","[먹방브이로그]갈수록 더 폭주하는 다이어트 부작용 치팅_찐최종 (엽떡마라떡볶이, 2단 케이크, 점보도시락라면, 쿠키슈, 양념돼지갈비, 아이스크림 )","2023-07-29T03:00:15Z","UCJ8B-zT_okLpHRlFaTPLeYg","주먹커플 Jumuk Couple","22","23.02.08","먹방|먹방브이로그|주먹커플|vlog|치팅|mukbang|mukbangvlog|폭식|커플먹방|브이로그|신혼브이로그|엽떡마라떡볶이|점보도시락라면|Diet vlog|급찐급빠|다이어트치팅|쿠키슈|케이크","176265","2450","0","207","https://i.ytimg.com/vi/c0dE8v50WDQ/default.jpg","False","False","여러분 벌써 4주 째 치팅이네요,, 언제 이렇게 먹었을까요갈수록 양은 늘어나고 입은 더 터지는 거 같곸ㅋㅋㅋㅋㅋ치팅_최종치팅_진짜 최종치팅_이게 찐 최종치팅_찐찐찐막최종종종종이런 느낌이랄까?이러다 다시 되돌아갈 것 같아서 이번 주는 디톡스를 하며,,다음 주 영상은 잠시 쉬어가도록 할게요ㅠㅠㅠㅠ다다음주는 어떤 영상으로 찾아올지 저도 모르겠어요ㅋㅋㅋㅋ다이어트?? 치팅?? ,,   다덜 궁금해하시면서,,,  영상 재밌게 봐주세용♥(아 근데 청년피자에 씨푸드콘이라며 옥수수엣지로 된 신메뉴 나왔다고 디엠 폭주하는데이거는 진짜 못참겠는데,,,,신상 그만 나와ㅠㅠㅠㅠ)설정 2160 높은 화질로 보시는걸 권장드려용🕕TIMELINE00:01 운동 인생 최초 토할 뻔하고 디저트 픽업01:48 '엽떡' 마라 떡볶이, 꿔바로우, 엽봉08:10 '퍼프슈' 체리, 레몬, 티라미슈, 블루베리 쿠키슈12:03 부모님과 외식 '민속촌'13:32 광주 '티라미뚜' 상하목장 아이스크림, 2단 과일케이크20:22 점보 도시락 라면25:44 끝날 때까지 끝난 게 아니다....📌[Instagram]윤지 https://www.instagram.com/__yzzzi희중 https://www.instagram.com/shin_h_j.27[Contact]  : starzia225@gmail.com🎵Music provided by 브금대통령Artist : 오늘의 일기Link : https://youtu.be/zUBJ7agRonA"
"ey_jQh5-_pU","회식","2023-07-28T09:00:29Z","UC1B6SalAoiJD7eHfMUA9QrA","숏박스","23","23.02.08","숏박스|스케치코미디|개그","3524276","43646","0","2767","https://i.ytimg.com/vi/ey_jQh5-_pU/default.jpg","False","False","#스케치코미디 #숏박스 #명륜진사갈비"
"8P6RAmheGmk","[SUB] 그런 날 있잖아 이동욱이 보고 싶은.. 그런 날 Ep.10 이동욱 | 살롱드립☕","2023-07-25T09:00:08Z","UC-uIpGINZDL-VIHQQzJW8jw","TEO 테오","24","23.02.08","김태호|teo|지구마불|ena|곽튜브|빠니보틀|원지|세계여행|예능|tvN|댄스가수유랑단|댄스가수 유랑단|이효리|엄정화|김완선|보아|화사|마마무|Kpop|KimWansun|UhmJunghwa|LeeHyori|BoA|HwaSa|게스트|아이돌|음악|music|stage|idol|k-pop|티비엔|살롱드립|테오유튜브|유튜브|노래|무대|star|super star|k-dol|케이팝|kpop|k-music|차정숙|닥터 차정숙|장도연|토크쇼|토크 예능|salon drip|이동욱|배우|배우 이동욱|Lee DongWook|Dongwook|k-drama|도깨비|Guardian: The Lonely And Great God|공유|이동욱은 토크가 하고 싶어서|핑계고|유재석","1749460","49548","0","2564","https://i.ytimg.com/vi/8P6RAmheGmk/default.jpg","False","False","살롱드립 시즌 1의 마지막 손님!기다렸잖아요...이 케미...❤️ 유튜브가 선택한 사람, 인급동의 남자!배우 이동욱이 함께 합니다.살롱드립은 8월 8일, 시즌2로 새롭게 찾아옵니다.다음주는 특별판으로 만나요~!#살롱드립 #salondrip #장도연 #이동욱 #TEO @teo.universe"
"qxEpdgYHIe4","Cannes vlog","2023-07-28T09:00:38Z","UCNYi_zGmR519r5gYdOKLTjQ","Jennierubyjane Official","22","23.02.08","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|Jennie|BLINK|블링크","950417","130755","0","7802","https://i.ytimg.com/vi/qxEpdgYHIe4/default.jpg","False","False","#JENNIE #제니 #Cannes #CannesFilmFestival #Vlog"
"A3tQpki0yd4","[MIX & MAX] TXT YEONJUN & HUENINGKAI (연준&휴닝카이) 'TEMPTED + The Devil I Know' (4K)","2023-07-28T14:00:06Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","23.02.08","AOTM|Artist Of The Month|BE ORIGINAL|CJ100|COVER|COVERS|DANCE|DANCE THE X|Drop the dance|M2|Mix & Max|Studio choom|mix and max|mix and max txt|mix and max yeonjun and hueningkai|mix max|mix max txt|studio choom|studio choom txt|txt|txt mix and max|yeonjun|yeonjun and hueningkai|yeonjun hueningkai|댄스|댄스 더 엑스|드롭더댄스|믹스앤맥스|믹앤맥|비 오리지널|스춤|스튜디오 춤|엠투|커버|커버스|투바투","1917051","261310","0","13457","https://i.ytimg.com/vi/A3tQpki0yd4/default.jpg","False","False","[MIX & MAX] TOMORROW X TOGETHER YEONJUN & HUENINGKAI 'TEMPTED + The Devil I Know'[믹스앤맥스] 투모로우바이투게더 연준&휴닝카이 'TEMPTED + The Devil I Know'연준&휴닝카이 퍼포먼스합 미쳤다😈🔥(1:13) 연주니즈 분위기 반전 레전드임..2023.8.4 'Choreo-Record' Coming Soon* Original Track: TEMPTED Produced by MAIZ & Will Bowes ‘The Devil I Know’ * Choreographer & Performance Director: SUBIN KIM / HYUNWOO WOO / JAEPY / KAIN* Dancer: Kyungmin / Larf / Than Kim / Kori / Cobaltblue / HyunWoo / Hwi gun / Veri / Hiro / Daejun / Heonbin / Hoho[MIX & MAX] A collaborated pair performance showing the synergy of two K-POP artists, and a peek into their inner thoughts about dance.Welcome to the new K-POP Dance journey of STUDIO CHOOM with your favorite K-POP Artists!'MIX & MAX' present by 스튜디오 춤K-POP 아티스트의 시너지가 담긴 페어 퍼포먼스와 춤에 대한 깊은 이야기를 들어보는 시간#MIXandMAX #믹스앤맥스Stream various performance video on #STUDIOCHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"pMmtxvxHh6s","덱스의 속살","2023-07-26T09:00:35Z","UC1Rz7a_DWtsE9cQwSyElE0Q","인생84","22","23.02.08","기안84|기안팔사|기안|김희민|희민|웹툰작가|복학왕|패션왕|나혼자산다|침착맨|말년을건강하게|이말년|주호민|엠드로메다|덱스|dex|다큐멘터리|브이로그|vlog|mma|운동|훈련|체육관|udt|유디티","1174404","23624","0","2465","https://i.ytimg.com/vi/pMmtxvxHh6s/default.jpg","False","False","The 미식 비빔면 좌표👉https://link.coupang.com/a/4XR0u기안84님처럼 차돌박이에 싸먹으면 맛이 두 배!! 지금 바로 쫄깃한 면과 매콤새콤한 양념장을 맛 보세요 #기안84IG - @khmnim1513Biz E-Mail - backho2301@gmail.com"
"A7TYMNqF-tY","[GOING SEVENTEEN] EP.86 부밀리가 떴다 #2 (BOOmily Outing #2)","2023-07-26T11:58:08Z","UCfkXDY7vwkcJ8ddFGz8KusA","SEVENTEEN","10","23.02.08","에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","1997816","135589","0","3534","https://i.ytimg.com/vi/A7TYMNqF-tY/default.jpg","False","False","[GOING SEVENTEEN] EP.86 부밀리가 떴다 #2 (BOOmily Outing #2)호시 하고싶은 거 다 해오늘은 호시가 '부밀리가 떴다'의 요~리사🐯그리고 호시를 바라보는 불안한 눈동자들👀과연 부밀리는 맛있는 저녁을 먹을 수 있을까❓🤣HOSHI, you can do whatever you want!Today, HOSHI is the chef for “BOOmily Outing” 🐯And there are many worried eyes watching HOSHI 👀Will BOOmily manage to have a tasty dinner❓🤣#SEVENTEEN #세븐틴#GOING_SVT"
"haq9-tBM6-o","(ENG) 플립5 커버화면 활용도가 미쳤습니다🤩 갤럭시플립5 & 갤럭시폴드5 전색상 첫인상! (Galaxy Flip5 & fold5 first impression)","2023-07-26T11:44:08Z","UCB11SAf7WSN4GrCquKoOHrw","주연 ZUYONI","28","23.02.08","주연|아이폰|갤럭시|맥북|스마트폰|테크리뷰|테크유튜버|IT리뷰|전자기기|IT유튜버","700491","7264","0","1247","https://i.ytimg.com/vi/haq9-tBM6-o/default.jpg","False","False","조만간 실물 리뷰 영상으로 돌아올게요!🤍인스타그램: https://www.instagram.com/zuyoni/00:00 오프닝00:55 플립5 살펴보기05:52 폴드5 살펴보기06:50 플렉스힌지, 주름08:40 폴드5 무게, 색상10:07 플립5, 폴드5 버튼 구조11:17 커버디스플레이16:28 플렉스모드18:31 게임성능, 방열19:23 카메라20:59 아쉬운점22:15 폴드5 S펜과 케이스22:57 총평📌주연의 두번째 채널 보러가기:  https://youtube.com/channel/UC1YU436hXVXna8YuqQHCYKQ💜엔딩곡: 주연(ZUYONI) - Baby Blue  https://lnk.to/zuyoni2022✏️클래스101 수강신청 & 무료 강의 보러가기: https://101.gg/ZUYONI-class-제작: 주연 / 편집: 이수정-비즈니스: springofjuyeon@sandboxnetwork.co.kr-해당 영상은 영리 목적으로 사용하실 수 없습니다.-비영리 목적으로 사용시에도 반드시 출처와 영상 링크 남겨주세요:)..-Tag: #갤럭시플립5 #갤럭시폴드5 #플립5 #폴드5 #삼성전자"
"BUic6FWvRDg","저 남자 왜 자꾸 내 눈에 들어오는 거야;;","2023-07-26T09:00:05Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","23.02.08","총몇명|혼밥러|썸|연애|알콩달콩|ㅋㅋㅋ|썸타는법|썸고민","1835417","39841","0","2118","https://i.ytimg.com/vi/BUic6FWvRDg/default.jpg","False","False","이번 영상은 단편으로 준비한 혼밥러 번외편입니다!오늘도 시청해주셔서 감사드립니다~[총몇명 스튜디오]총감독 : 총몇명 / 부감독 : 즁즁 / 제작진행 : 지카모토 / 스토리보드 : 호빵 / 작화 & 배경 : 이옌 / 편집 : 연정, 스노유진  / 기획 : 총몇명, 센, Belli / 사운드 : 총몇명, 세인러문, 즁즁 / 성우 : 총몇명, Belli"
"MSQhnXRdECs","[아이유의 팔레트🎨] 뉴진스의 컬러 스위치요 (With 뉴진스) Ep.21","2023-07-24T09:00:12Z","UC3SyT4_WLHzN7JmHQwKQZww","이지금 [IU Official]","24","23.02.08","IU|아이유|이담|EDAM|이지금|dlwlrma|아이유tv|아티비|아이유티비|아이유의팔레트|팔레트|뉴진스|NewJeans|컬러스위치|Color Switc|ETA|Super Shy|Cool With You|Get Up|ASAP|Celebrity|해린|혜인|다니엘|하니|민지","3902084","199122","0","10723","https://i.ytimg.com/vi/MSQhnXRdECs/default.jpg","False","False","[IU's Palette]  NewJeans' Color Switch (With NewJeans) Ep.21[아이유의 팔레트] 뉴진스의 컬러 스위치요 (With 뉴진스) Ep.21#아이유 #뉴진스 #팔레트"
"6aLrGGXLmfI","30년 째 헬스 다니는 중이예요 자기관리 최고인 90세 할머니의 건강 비결 '이것'┃장수가족 건강의 비밀┃알고e즘","2023-07-27T05:00:02Z","UCl_tB4AqPkkxuYcJQHz6dMw","EBSCulture (EBS 교양)","24","23.02.08","EBS|EBS culture|EBS 교양|교양|문화|culture|장수가족 건강의 비밀|헬스|건강|운동|할머니|장수|장수의비밀|가족|손자|며느리|아들|딸|사위|손녀|할아버지|생일|생신|헬스장|유산소|근력|트레이너|식초|약|관리|잔치|독일","1657558","11825","0","867","https://i.ytimg.com/vi/6aLrGGXLmfI/default.jpg","False","False","서울 영등포구. 한강 옆에 조용히 자리한 동네에 박희서 할머니가 살고 계신다. 90세라는 고령의 나이에도 불구하고 하루도 운동을 거르지 않는 할머니. 일주일에 여섯 번, 할머니가 매일 가는 곳이 있었으니, 바로 스포츠 센터! 자전거 타기 등의 유산소 운동은 물론 근력운동까지 2시간씩 운동을 하신다. 땀을 흘리며 운동을 하고 난 뒤, 어디론가 바쁘게 가는 할머니. 함께 사는 첫째 아들 내외를 비롯해 6남매 중 4남매가 모두 한 동네에 모여 살기 때문인데... 보고 싶을 때마다 가족을 만날 수 있어 행복하다는 박희서 할머니의 활기찬 하루를 따라가 본다.📺방송정보📌프로그램명: 장수가족 건강의 비밀 - 헬스 할머니의 가족은 나의 힘!📌방송일자: 2013년 2월 12일#헬스 #건강 #운동 #할머니 #장수 #가족 #생일 #헬스장 #유산소 #근력 #식초"
"dYG0y7dPCzc","Colde 콜드 - 또 새벽이 오면 When Dawn Comes Again (Feat. 백현 BAEKHYUN)","2023-07-28T12:00:10Z","UCZFpMuxoquMkvyWkBNFHMwQ","콜드 Colde","10","23.02.08","colde|채ㅣㅇㄷ|zhfem|콜드|Cold|백현|엑소|엑소백현|Exo|exox|또새벽이|또새벼기오면|또새오|또새벽이오면|Whendawncomesagain","274397","56589","0","3443","https://i.ytimg.com/vi/dYG0y7dPCzc/default.jpg","False","False","Colde 콜드 - 또 새벽이 오면 When Dawn Comes Again (Feat. 백현 BAEKHYUN)Coldehttps://www.instagram.com/wavycolde/https://www.facebook.com/wavycolde/https://twitter.com/wavycolde/https://soundcloud.com/wavycolde/#Colde #BAEKHYUN  #When Dawn Comes Again #wavy #wavyseoul"
"mDksAdcM66g","[#하이라이트] 아씨들 쟁탈전💥 그녀들의 거처의 행방은?!  | #아씨두리안 EP.11 | TV CHOSUN 230729 방송","2023-07-30T14:15:15Z","UCuw1hxBo5mDVUhgMzRDk3aw","TVCHOSUN - TV조선","1","23.02.08","박주미|최명길|김민준|전노민|지영산|윤해영|이다연|한다감|유정후|황미나|사랑|운명|행복|판타지|드라마|아씨두리안|TV조선","134584","1010","0","32","https://i.ytimg.com/vi/mDksAdcM66g/default.jpg","False","False","세미 vs 명길 각자의 속셈과 방법으로 아씨들을 유혹(?)하는 그녀들[아씨두리안 11회]#TV조선 #아씨두리안 #드라마 #박주미 #최명길#아씨 두리안 공식 홈페이지 : https://url.kr/46ca3f#TV조선 채널 구독하기 : https://bit.ly/32sJQFH#TV조선 공식 홈페이지 : http://www.tvchosun.com/home.cstv#TV조선 공식 페이스북 : https://www.facebook.com/tvchosun#TV조선 공식 블로그 : https://blog.naver.com/tv_chosun"
"O_wOUHFkvLo","유경아 그동안 고생 많았다 ㅜㅜ 드디어 디자이너로 독립합니다.","2023-07-27T08:15:01Z","UCIZ5rCTYJ0s16FgT7OetVEQ","kiu기우쌤","26","23.02.08","청담동 디자이너|청담동|미용실|헤메코","1162754","15573","0","485","https://i.ytimg.com/vi/O_wOUHFkvLo/default.jpg","False","False","#유경몬 #디자이너 #천만원https://www.hemekolab.com새로운 뷰티 플랫폼 헤메코랩 !!기우쌤 인스타그램@kiu_design_망한머리대회 지원vunulmoon@naver.com머리자랑대회 혹은 사연 신청vunulmoon1@naver.com"
"b4i8UbF8z-U","[VLOG] 웃음 넘치는 소소한 행복🧡 카페도 잘 가는 130일 아기 (제주살이 남편꼬시기, 또 염색, 일본여행 준비)","2023-07-28T12:00:29Z","UCYDyvqaGX6WxH77N04sj6mg","리쥬라이크 LIJULIKE","22","23.02.08","브이로그|커플vlog|부부|유혜주","722951","10177","0","345","https://i.ytimg.com/vi/b4i8UbF8z-U/default.jpg","False","False","instagram : @r_yuhyejuYouTube & Instagram 문의lijulike@crbhoney.kr"
"DV2lPxIAoBs","[하이라이트] 제로즈의 소원을💖 들어주러 나타난 지니베이스원의 주간아 모먼트📁 l #주간아이돌 l EP.623","2023-07-27T08:00:12Z","UCPde4guD9yFBRzkxk2PatoA","ALL THE K-POP","24","23.02.08","ZEROBASEONE|제베원|제베원 하이라이트|ZB1 하이라이트|하이라이트|제베원 인 블룸|ZEROBASEONEIn Bloom|ZB1제베원 춤|ZEROBASEONE dance|은광|미주|김규빈|김지웅|김태래|리키|박건욱|석매튜|성한빈|장하오|한유진|제베원 주간아|제베원 주간아이돌|주간아이돌|제베원 예능|ZEROBASEONE variety|ZEROBASEONE weekly idol|하이라이트 주간아이돌","185725","8625","0","305","https://i.ytimg.com/vi/DV2lPxIAoBs/default.jpg","False","False","제로즈의 소원을 들어주러🧞 주간아에 나타난 제로베이스원‍✨웃음터지는 제로베이스원만의 일화와제베원의 모든 것이 알고싶은 제로즈들을 위한 신체측정시간멋짐도 놓칠 수 없는 제베원의 댄스까지!웃음과 멋짐을 동시에 꽃처럼 피어낸 제로베이스원의 주간아 하이라이트🌼00:00 제베원 숙소에서는 이런일이?! 웃음터지는 리키의 샤워비하인드🚿01:10 알람 전쟁 발생🚨02:16 서로를 어떻게 저장한다고? 제베원의 멤버 저장 방법03:52 모든게 궁금한 제로즈를 위한 신체측정 시간07:19 리더자부심 뿜뿜! 한빈의 멤버 맞추기✨10:18 ＂주간아에 F4🌸의 등장이라.. 이거 참 흥미로운 걸?＂11:45 바이올린🎻 천재 하오의 ＜고백의 밤🎶＞13:26 주간아에서만 볼 수 있는 NEW버전 ＂누나 사랑해요💖＂14:48 누나들의 마음을❤ 얻을 필살기! 제베원의 누너예 챌린지15:55 한빈이는 무대를 찢어...💘 성한빈의 ＜I Like That＞ 댄스🕺17:04 막둥이가 이렇게 커도 되는건가요..🤭 한유진의 ＜MOVE＞ 댄스18:01 ＂신발이 막 날라다녀요＂ In Bloom 2배속 댄스#하이라이트 #주간아이돌 #ZEROBASEONE #제로베이스원 #ZB1제작 올더케이팝 / 신현진★All about KPOP! Subscribe now★https://bit.ly/3NJTqeGGlobal No.1 KPOP IDOL CHANNEL, ALL THE K-POP! Copyrightⓒ MBC PLUS, All Rights Reserved. ------------------------------------------------------* twitter : https://twitter.com/ALLTHEKPOP * facebook : http://facebook.com/allthekpop.idol * tiktok : https://www.tiktok.com/@allthekpop_official"
"zf_VoO_QDDs","월클형 기강잡는 슈스 이강인? 벤치 분위기 제대로 휘어잡으셨다 [초밀착캠]","2023-07-25T21:39:37Z","UCxdayJ2v3MJk8eraNrYLzdQ","파리 습제르맹 - Paris SBS-Germain","17","23.02.08","PSG|파리생제르망|파리생제르맹|파리|프랑스|리그앙|리그1|메시|음바페|네이마르|라모스|축구|해외축구|이강인|leekangin|kanginlee|강인","1832175","12462","0","1463","https://i.ytimg.com/vi/zf_VoO_QDDs/default.jpg","False","False","현장 분위기를 그대로 #이강인 #초밀착캠#psg vs #알나스르 #네이마르 #베르나트 #나바스 #파비안루이스 #솔레르"
