video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"O_wOUHFkvLo","유경아 그동안 고생 많았다 ㅜㅜ 드디어 디자이너로 독립합니다.","2023-07-27T08:15:01Z","UCIZ5rCTYJ0s16FgT7OetVEQ","kiu기우쌤","26","23.30.07","청담동 디자이너|청담동|미용실|헤메코","964231","13448","0","450","https://i.ytimg.com/vi/O_wOUHFkvLo/default.jpg","False","False","#유경몬 #디자이너 #천만원https://www.hemekolab.com새로운 뷰티 플랫폼 헤메코랩 !!기우쌤 인스타그램@kiu_design_망한머리대회 지원vunulmoon@naver.com머리자랑대회 혹은 사연 신청vunulmoon1@naver.com"
"Gt74mS9i2Tw","[미공개] 배우 박정민 야인시대 외전 오디션 탈락영상","2023-07-27T12:30:10Z","UCGX5sP4ehBkihHwt5bs5wvg","피식대학Psick Univ","23","23.30.07","[none]","799476","15928","0","2035","https://i.ytimg.com/vi/Gt74mS9i2Tw/default.jpg","False","False","#야인시대외전 #박정민 #오디션영상2021.03.13 촬영본 인기리 방영 중인 야인시대 외전이 있을 수 있게 만들어 주신아쉽게도 함께하지 못한 소중한 분들의 오디션 탈락 영상을 공개합니다."
"b4i8UbF8z-U","[VLOG] 웃음 넘치는 소소한 행복🧡 카페도 잘 가는 130일 아기 (제주살이 남편꼬시기, 또 염색, 일본여행 준비)","2023-07-28T12:00:29Z","UCYDyvqaGX6WxH77N04sj6mg","리쥬라이크 LIJULIKE","22","23.30.07","브이로그|커플vlog|부부|유혜주","554829","9055","0","314","https://i.ytimg.com/vi/b4i8UbF8z-U/default.jpg","False","False","instagram : @r_yuhyejuYouTube & Instagram 문의lijulike@crbhoney.kr"
"sFMt9AWRp1g","미쳐버린 윤성원","2023-07-27T08:00:03Z","UChbE5OZQ6dRHECsX0tEPEZQ","장삐쭈","23","23.30.07","[none]","593314","11892","0","748","https://i.ytimg.com/vi/sFMt9AWRp1g/default.jpg","False","False","스튜디오 장삐쭈기획 및 대본 : 장삐쭈, 허혜원, 지정민애니메이션 : 안류천, 정대준, 박정인, 강선영, 이명훈, 이혜민, 조여래, 배한솔"
"xtZ6rOt9o6s","일본 코리아타운의 길거리음식 전부 먹어보기","2023-07-26T03:01:32Z","UCaJCF6bmhG2wqPF3jA9gS4w","유우키의 일본이야기 YUUKI","22","23.30.07","[none]","693189","13469","0","1697","https://i.ytimg.com/vi/xtZ6rOt9o6s/default.jpg","False","False","전부 먹어보자!!"
"qclJlMj9b-Y","고추 첫물 수확! 올해 고추 가격은 불안하다","2023-07-26T12:05:21Z","UCZ4T91xGdsyqH0pUA_z5QTg","솔바위농원","27","23.30.07","[none]","202794","748","0","70","https://i.ytimg.com/vi/qclJlMj9b-Y/default.jpg","False","False","고추 첫물 수확 불안한  고추가격 #고추가격 #고추시세 #고추가루가격"
"zV19M6SfcXU","[어쩌다 회사원] 다이아 수저💎유학파 최연소 크리에이티브 디렉터 신지유의 갓생 모먼트 | 330726 방송","2023-07-26T07:59:04Z","UCeS6R89S32mSOxTNoEqrN7g","사내뷰공업 beautyfool","24","23.30.07","틱톡|릴스|쇼츠|상황극|공감|일상|콩트|유머|사내뷰공업|아리|ari|beautyfool|tiktok|reels|shorts|sitcom|korean","1579781","24647","0","1820","https://i.ytimg.com/vi/zV19M6SfcXU/default.jpg","False","False","2033년 7월 26일 방송신지유 인스타그램🖤https://www.instagram.com/ji.youuu__/"
"YDd65PpZTUk","육아VLOG🍼벌써 둘째고민🫢7개월아기 엄마의 하루💦남편의 스파르타 육아🔥","2023-07-27T04:48:32Z","UCx0ZL5ldCGMqkOGqyO1qOkw","tweety 트위티","22","23.30.07","브이로그|vlog|육아|출산|임신|부부|커플브이로그|커플|일상|아기|육아브이로그|아기브이로그|이유식","354208","6158","0","551","https://i.ytimg.com/vi/YDd65PpZTUk/default.jpg","False","False","✔️ 이 영상은 유료광고를 포함하지 않습니다 🐾🔮사용한 제품들🔮베이비룸_알집매트 우들리 베이비룸아기 식판_ 타이니트윙클아기 스푼_릿첼 컬러 실리콘 이유식 스푼아기 이유식 턱받침_베이비뵨아기 천 턱받침_코니하이체어_스토케 트립트랩이유식 큐브 보관통_타파웨어 펭귄 853이유식 큐브_홍스파파#브이로그 #일상🐾http://www.instargram.com/so_tweety비지니스 메일_tweety@sandbox.co.kr"
"7vkYaLmdGZo","사장님이랑 대화는 잘 안 통했지만 템은 맛있었어요~","2023-07-27T01:07:34Z","UCawY6uW94r1JcBuOTqHDfow","다주","20","23.30.07","다주|다주 게임|다주 종합 게임|종합 게임|스팀 게임","301210","2708","0","375","https://i.ytimg.com/vi/7vkYaLmdGZo/default.jpg","False","False","#메이플스토리 #메이플 #메린이 #다주 #먼치[생방송] https://goo.gl/iuYl9p[풀영상] https://www.youtube.com/@DAJUBOGI🎬방송날짜: 2023년 7월 18일 (풀영상 보러가기 ▶https://youtu.be/05ccl6qj8Is)-편집: 희주님-썸네일: 소연님🎵Music provided by 브금대통령🎵Track : 백수의 하루 - https://youtu.be/H62OF6OVeHQ🎵Track : 오히려 좋아 - https://youtu.be/NM0Hlcn-Wh4🎵Track : 개억울 - https://youtu.be/zpI1I1Fxs-Q🎵Track : Une Petite Dispute - https://youtu.be/NWITLjXsBj4🎵Track : 눈치게임 - https://youtu.be/zq8p0Rk6lRM🎵Track : 사짜 - https://youtu.be/NV3ofuKlCAM🎵Track : 조별과제 - https://youtu.be/wLuWmPrJkSk🎵Track : 1등은 내꺼야  - https://youtu.be/YVxfesKIzNw-YDTV 유튜브양띵 YouTube : https://www.youtube.com/user/d7297ut양띵TV삼식: https://www.youtube.com/user/3castle1양띵TV서넹: https://www.youtube.com/user/doorong1양띵TV후추: https://www.youtube.com/user/huchu69양띵TV눈꽃: https://www.youtube.com/user/hanseol21양띵TV콩콩: https://www.youtube.com/c/kong77양띵TV루태: https://www.youtube.com/channel/UCzPLwuw2vJgxtEQk2nM4TVg"
"Ssba13IiRcc","중소기업의 신입사원 채용","2023-07-26T10:22:57Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","24","23.30.07","[none]","537309","6326","0","1211","https://i.ytimg.com/vi/Ssba13IiRcc/default.jpg","False","False","📌댓글이벤트📌안녕하세요 👍거래처 여러분👍 이과장입니다.😊중소벤처기업진흥공단과 함께🍀청년재직자 내일채움공제 플러스🍀 컨텐츠를 만들어 봤습니다대한민국 청년 직장인들이'청년재직자 내일채움공제 플러스'로실질적 혜택을 받고 희망을 품어가는 내용입니다🎈지금 바로 시작합니다!!🎈🎁아래 이벤트도 참여하셔서🎁더운 여름에 시원한 커피쿠폰도 받아 가셨으면 좋겠습니다~~[타임라인]00:00 신입 면접03:10 청년재직자 내일채움공제 플러스!?04:50 막내 탈출 한주임05:42 1,800만 원이요?!!06:45 이런 복지 처음 받아보지?09:42 오늘 회식하시죠!11:02 오늘도 퇴근❤️❤️'청년재직자 내일채움공제 플러스' 댓글 이벤트❤️❤️💡이벤트 기간 : 2023년 7월 26일 ~ 2023년 8월 9일💡당첨자 발표 : 2023년 8월 14일💡이벤트 경품(인원) : 🎁 1만 원 스타벅스 커피 쿠폰(40명), 🎁 5만 원 상품권 (2명)💡이벤트 참여방법1. 영상을 보고 인상 깊었던 장면을 타임라인과 함께 댓글 남기기    (ex 00:00 정사장 정말 우리 사장 같음ㅎㅎ 재미있게 보고 갑니다)2. 영상 좋아요 누르기3. 당첨자 선정을 위해 아래 링크에 들어가서 정보 남기기    (https://forms.gle/3gG1jtyiyN9iZLeg8)4. 당첨자 발표는 '청년재직자 내일채움공제 플러스' 인스타에서 확인하세요    (https://www.instagram.com/hyople_media/)#내일채움공제플러스 #이과장 #좋좋소 #중진공#중소벤처기업진흥공단 #사회생활 #중소기업#웹드라마 #내채공 #내일채움공제 #중진공TV#청년재직자 #적립 #목돈마련 #직장인"
"a_9p1S6QKPs","SHOWNU X HYUNGWON 셔누X형원 'Love Me A Little' MV","2023-07-25T09:00:00Z","UCYDmx2Sfpnaxg488yBpZIGg","starshipTV","10","23.30.07","Kpop|1theK|Starshiptv|starship|loen|로엔|뮤비|티져|MV|Teaser|Dance practice|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|reality|몬채널|MONCHANNEL|MON-CHANNEL|making film|behind|MONSTA X|MONSTA-X|몬스타엑스|몬엑|MX|DRAMARAMA|THE CODE|셔누|형원|기현|민혁|주헌|아이엠|SHOWNU|HYUNGWON|KIHYUN|MINHYUK|JOOHEON|JOOHONEY|IM|THE UNSEEN|셔누형원|SH|셔누X형원|SHOWNU X HYUNGWON|teaser|티저|Love Me A Little|Preview|프리뷰|하라메|highlight medly|하이라이트 메들리|럽미어리를|럽미어리틀","6134619","95960","0","8642","https://i.ytimg.com/vi/a_9p1S6QKPs/default.jpg","False","False","▶More informationMONSTA X Official Fan cafe : http://cafe.daum.net/monsta-xMONSTA X Official Twitter : http://www.twitter.com/OfficialMonstaXMONSTA X Official Facebook : http://www.facebook.com/OfficialMonstaXMONSTA X Official Instagram : https://www.instagram.com/official_mo...MONSTA X Official Weibo : http://www.weibo.com/monstax#MONSTAX #몬스타엑스 #SHOWNU_X_HYUNGWON #셔누X형원 #THE_UNSEEN"
"E1PG07FiX-4","여보 바닥에 모래 60kg깔았어!","2023-07-27T10:00:10Z","UCM9m5BHwm-lU7tK07co3ClA","김계정","22","23.30.07","부부|결혼|김계정|계정|김아내|김딸|바다|바캉스|해변|휴가|여름|피서|빙수|나르왈|프레오","309165","6138","0","538","https://i.ytimg.com/vi/E1PG07FiX-4/default.jpg","False","False","가만히 있어도 땀이 흐르는 여름 날씨가 이어지면서엎드려 바닥을 닦어야 하는 수고를 덜어주는 물걸레 로봇청소기 끝판왕 나르왈 프레오7/27(목)-7/30(일)  35만원 즉시할인+소모품 증정  감사이벤트  진행중바로가기↓공식 네이버 스토어:https://bit.ly/3OjIw0N쿠팡 스토어: https://bit.ly/44KELa4롯데 스토어: https://bit.ly/3pYjpr2김계정 인스타 : https://www.instagram.com/gxxjxxg/김딸 까까값 멤버십 가입 : https://www.youtube.com/channel/UCM9m5BHwm-lU7tK07co3ClA/join#김계정 #바다 #바캉스 #나르왈프레오음원출처 브금대통령  httpswww.youtube.comuserGwooA"
"Bc1kwqzEZHg","꽃'게'탕이 아니라 꽃'계'탕을 연성한... -《자결식당3》(w.서넹,눈꽃,푸린)","2023-07-26T06:00:03Z","UCEn8UcA-PNu5ZKr6tZdJ4Kw","아구이뽀 A924","24","23.30.07","[none]","225845","3974","0","493","https://i.ytimg.com/vi/Bc1kwqzEZHg/default.jpg","False","False","❥Twitch : https://www.twitch.tv/agueppoㅇㅇ❥illustration * 2ta❥Editing * 문땡칠❥Ending song * A924광고 문의 : biz@pixelnetwork.co.kr개인 문의 : agueppo@naver.com"
"2xZ4bwyzN0s","[몬 먹어도 고] EP.21 여름맞이 가평 part.1 (Welcoming Summer in Gapyeong)","2023-07-25T13:00:05Z","UCZvCP6sWj75MwpUP4LVtpNw","MONSTA X","10","23.30.07","Kpop|1theK|Starshiptv|starship|loen|로엔|뮤비|티져|MV|Teaser|Dance practice|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|reality|몬채널|MONCHANNEL|MON-CHANNEL|making film|behind|MONSTA X|MONSTA-X|몬스타엑스|몬엑|MX|DRAMARAMA|THE CODE|셔누|형원|기현|민혁|주헌|아이엠|SHOWNU|HYUNGWON|KIHYUN|MINHYUK|JOOHEON|JOOHONEY|IM|THE UNSEEN|셔누형원|SH|셔누X형원|SHOWNU X HYUNGWON|Water Sports|빠지|물놀이|몬먹어도고|몬먹고|몬고|자컨|자체컨텐츠|여름|summer","420865","22449","0","2222","https://i.ytimg.com/vi/2xZ4bwyzN0s/default.jpg","False","False","▶More informationMONSTA X Official Fan cafe : http://cafe.daum.net/monsta-xMONSTA X Official Twitter : http://www.twitter.com/OfficialMonstaXMONSTA X Official Facebook : http://www.facebook.com/OfficialMonstaXMONSTA X Official Instagram : https://www.instagram.com/official_monsta_xMONSTA X Official Weibo : http://www.weibo.com/monstax'몬 먹어도 고' 문의 ▶ monstax.monmukgo@gmail.com#MONSTAX #몬스타엑스 #SHOWNU X HYUNGWON #셔누X형원 #THE UNSEEN"
"h3qhPA5yD7o","갤럭시 Z 플립5 폴드5 디자인, 삼성닷컴 전용 컬러, 신기능,  내부 힌지,  방열판 모습까지 모조리 찍어왔습니다/ 오목교 전자상가 EP.151","2023-07-26T11:00:37Z","UCCQPdv4o4ywVZQkAMOlvFbw","오목교 전자상가","25","23.30.07","오목교 전자상가|스브스뉴스|IT|갤럭시 Z플립5|갤럭시 Z폴드5|삼성 폴더블|갤럭시추천|최신폰추천|z플립4|플립4 케이스|플립5 케이스","192057","1466","0","275","https://i.ytimg.com/vi/h3qhPA5yD7o/default.jpg","False","False","갤럭시 Z 플립 5와 z 폴드 5를 비롯한 삼성전자의 신제품들이 대거 공개됐습니다. 특히 꾸준한 인기를 받았던 Z 플립 시리즈의 변화가 눈에 띄었는데요, 외부 커버 화면의 크기가 기존 1.9인치에 3.4인치로 크게 늘어나며 그 사용성이 크게 증대했습니다. 그뿐만 아니라 힌지 구조에도 대대적인 변경이 가해져 소위 '물방울 힌지'라 불리는 새로운 형태의 힌지가 도입됐죠. 이 결과 힌지 부분이 들떠 있던 전작 Z 플립 4와 달리 갤럭시 Z 플립 5는 위아래 화면이 완전하게 붙어있는 상태로 접히게 됐습니다. 또한  nfc 칩이 내장된 백 플레이트가 포함된 새로운 개념의 액세서리도 공개됐습니다. 케이스 후면에 끼우는 백 플레이트의 종류에 따라 플립 5의 외부 화면이 다양하게 바뀌는 모습이 매우 인상적이었는데요, 추후 다양한 캐릭터, 아이돌 가수 등과 콜라보 한 케이스들이 출시된다면 그 반향이 제법 클 것으로 보였습니다. 이외에도 삼성전자 측에서 새로이 공개한 갤럭시 Z 폴드 5에도 새로운 기능과 다양한 신기술이 적용됐는데요, 오목교 전자상가 팀에서 준비한 영상을 통해 그 면면을 직접 확인해 보세요!-----------0:00 신개념 카드 케이스...?0:19 오늘은 어떤 제품을 볼까요?0:40 Z플립5 외부화면2:43 Z플립5 기본 색상3:26 Z플립5 삼성닷컴 단독컬러4:38  삼성 새로운 케이스5:44 힌지의 변화7:07 Z플립5 칩셋(AP), 카메라8:14 갤럭시 Z폴드58:59 Z폴드5 힌지 체감10:08 Z폴드5 색상11:43 방열판의 변화12:29 Z폴드5 카메라12:49 마무리#갤럭시 #플립5 #폴드5"
"ibdkEBIep_4","[HIGHLIGHT MEDLEY] 영탁 2집 정규앨범 하이라이트 메들리 1/2","2023-07-26T03:00:10Z","UCjL2bp7EDRIk7rwwEYeofeg","탁스튜디오 TakStudio","10","23.30.07","영탁|youngtak|정규앨범|2집정규앨범|콘서트|탁쇼|폼|폼미쳤다|영틱|form|takshow|탁스튜디오|탁스투디오|takstudio","135867","11349","0","2525","https://i.ytimg.com/vi/ibdkEBIep_4/default.jpg","False","False","영탁 인스타그램 : https://www.instagram.com/zerotak2/공식 인스타그램 : https://instagram.com/takstudio_official공식 트위터 : https://twitter.com/takstudio_offl공식 팬카페 : https://cafe.naver.com/takstudioofficialYOUNGTAK2nd ALBUM[FORM]HIGHLIGHT MEDLEY #1/2▷ 2023.08.01 TUE 6PM#YOUNGTAK #영탁#2ndALBUM #2집정규앨범#FORM #TAKSTUDIO"
"T-3aG1upu3A","한국에 안 가고 싶다는 미국 할아버지를 설득시켜봤어요. 그랬더니…","2023-07-26T07:00:11Z","UCicKQUi8h4NI81wDmrDBD4A","올리버쌤","22","23.30.07","[none]","1460508","53280","0","2933","https://i.ytimg.com/vi/T-3aG1upu3A/default.jpg","False","False","[올리버쌤 도서로 학습하기](신간) 올리버쌤의 미국식아이영어습관365https://url.kr/udpt4h올리버쌤의 영어 회화 일력 365https://bit.ly/389tTbX올리버쌤의 영어 꿀팁http://bit.ly/2QigDck[인스타그램] 올리버쌤 http://instagram.com/oliverkorea 마님툰 http://instagram.com/manim_toon체리 http://instagram.com/cherry_bbobbo(특별출연) 미나 http://instagram.com/yanghyomi미나네 유튜브 https://www.youtube.com/channel/UCJoRPN_y-VR6YQFI15HSklA[유기견 입양 신청 및 해외 이동봉사 문의]메일 2798catherine@gmail.com인스타 http://instagram.com/volunteer_abcd"
"s5gwqCrS7Gk","김호중 - 테스형! [불후의 명곡2 전설을 노래하다/Immortal Songs 2] | KBS 230722 방송","2023-07-22T10:55:07Z","UCR5cyf8hncN_AaQPfmvmlgA","KBS 레전드 케이팝","10","23.30.07","김호중|테스형!|불후의 명곡|리메이크|음악예능|노래대결|전설|세대공감|가요|추억|명곡","1290952","28331","0","5545","https://i.ytimg.com/vi/s5gwqCrS7Gk/default.jpg","False","False","김호중 - 테스형!※ 공영방송을 지켜 주세요. 탄원서 접수하기 : https://me2.do/56DdBsYt  #김호중 #테스형! #불후의명곡 #리메이크 #음악예능 #노래대결 #전설 #세대공감 #가요 #추억 #명곡 #ImmortalSongs2 ----------------------------------------------        ▶ Homepage : https://program.kbs.co.kr/2tv/enter/satfreedom/pc/index.html        ▶ Wavve : https://www.wavve.com/        ▶ Youtube : https://www.youtube.com/channel/UCR5cyf8hncN_AaQPfmvmlgA----------------------------------------------"
"fNaKSu73w60","(MV)오마이걸(OH MY GIRL)_여름이 들려 (Summer Comes)","2023-07-24T09:00:01Z","UC-qYkzKFdekoEniRu_FS3zg","OH MY GIRL","10","23.30.07","오마이걸|OHMYGIRL|여름이 들려|여름이들려|SummerComes|오마이걸노래|효정|미미|유아|승희|유빈|아린|Summer Comes","20336330","0","0","5236","https://i.ytimg.com/vi/fNaKSu73w60/default.jpg","False","False","(*SUB)OH MY GIRL 9TH MINI ALBUM Golden Hourglass  has been released.#오마이걸 #OHMYGIRL #여름이_들려 #Summer_Comes:: AlBUM EVENT(7/28~7/30): bit.ly/3rRIEMe:: ALBUM Smart Link: https://OHMYGIRL.lnk.to/GoldenHourgrlass:: iTunes & Spotify  : https://bit.ly/3KaQ2ZM                                    https://spoti.fi/3K6AaajOH MY GIRL Officialhttps://www.ohmy-girl.com​​​https://youtube.com/ohmygirl​​​https://instagram.com/wm_ohmygirl​​​ https://twitter.com/wm_ohmygirl​​​ https://www.facebook.com/official.ohmygirl"
"4jbHFswCkoM","짐종국 브로커 차태현.. (Feat. 차태현, 이정하, 김도훈)","2023-07-27T09:03:40Z","UCoe-0EVDJnjlSoPK8ygcGwQ","김종국 GYM JONG KOOK","17","23.30.07","김종국|짐종국|런닝맨|미우새|헬스|운동|유재석|하하|이광수|송지효|스포츠|김동현|UFC","353384","5526","0","388","https://i.ytimg.com/vi/4jbHFswCkoM/default.jpg","False","False","차태현이 짐종국에 차세대 배우 분들을 이끌고 나왔습니다.다행히도 운동에 관심이 많은 분들 이어서 기쁜 마음으로 신나게 촬영 했습니다.이런 열정있는 분들이 나오시면 너무 뿌듯합니다.ㅎ심지어 축구를 좋아한다 해서 야밤에 축구까지..간만에 기대가 많이 되는 드라마 입니다!재밌게 보시고 오늘도 안전하게 운동하십시요! #김종국 #짐종국 #무빙 디즈니+ ‘무빙’오픈 : 2023.08.09.월트디즈니 컴퍼니 코리아"
"B6JyCORKQQs","[EN] 여기 몬 먹어도 고 아닙니다 그만 좀 오세요 (쌍수 벌려 환영)ㅣ몬스타엑스 유닛 셔누 x 형원ㅣ[가내조공업 Ep.15]","2023-07-27T07:00:07Z","UC-jWE9zIvKZ7C7jNYUQ3VaA","캐릿 Careet","24","23.30.07","MZ세대|Z세대|트렌드|가내조공업|광희|황광희|아이돌|케이팝|K pop|예능|웹예능|Domestic gift factory|Ganaejogongeop|gwanghee|몬스타엑스|켈리|켈리맥주|손석구맥주|kelly|형원|셔누|주헌|아이엠|임창균|창균|기현|민혁|몬엑|몬베베|손현우|채형원","629465","18178","0","5574","https://i.ytimg.com/vi/B6JyCORKQQs/default.jpg","False","False","다래다래아래다래도래이~테커테커데이~토커토커제이~‥…─━☆‥…─━☆‥…─━☆‥…─━☆[댓글 이벤트]좋아요와 댓글을 남겨주신 분들 중 열 분께💖셔누&형원표 역조공 박스💖를 보내드립니다.❥ 기간 : 7/27(목)~8/2(수)❥ 발표 : 8/3(목) 커뮤니티 및 대댓글- 댓글이벤트 경품은 해외 발송이 어려운 점 양해 부탁드립니다.☆━─…‥☆━─…‥☆━─…‥☆━─…‥* 해당 영상은 하이트진로의 유료광고를 포함하고 있습니다.🍺덴마크 프리미엄 맥아 100%로 만든 더블 숙성라거 켈리🍺문짝즈 & 광희의 목젖을 부드럽게 강타한💥켈리 Kelly💥📦역조공 프로젝트[가내조공업]📦 매주 목요일 오후 4시 구독 & 좋아요 & 알림설정🥕채널 구독하기 : https://www.youtube.com/c/%EC%BA%90%EB%A6%BFCareet?sub_confirmation=1🥕캐릿 바로가기 : https://www.careet.net/💌contact : video.biz@univ.me"
"1hIAWjjngMc","신토불이 한국식 피자 맛집","2023-07-26T09:00:03Z","UCObJpvG3_f0P3EuLJCjzT5g","빅페이스 BIGFACE","24","23.30.07","피자 맛집|피자 먹방|꼬막 맛집|꼬막 먹방|강릉 맛집|강릉 꼬막|강릉 꼬막 맛집|강릉 꼬막비빔밥|꼬막무침|강릉 피자|강릉 꼬막 먹방|강릉 여행|강릉 추천|강릉꼬막피자|꼬막피자|샌마르피자|빅페이스","266581","6282","0","635","https://i.ytimg.com/vi/1hIAWjjngMc/default.jpg","False","False","강릉꼬막피자빅페이스 이메일▶ bigfacetv@sandbox.co.kr빅페이스 인스타그램▶ https://www.instagram.com/bigfacetv/"
"lZ5qPJr_i4c","B틀리 플렉스✨ 저작권료 한 달 최고 수입 1억 이상 들어온다는 부활 김태원 클라쓰｜짠당포｜JTBC 230725 방송","2023-07-26T14:15:42Z","UCF3UEVPt5zZTlBVJwDG317g","JTBC Voyage","24","23.30.07","genre:토크쇼|format:하이라이트|source:연예|type:방송|series:짠당포|topic:썰|person:탁재훈|person:윤종신|person:김태원|김태원|부활 김태원|박영진|임형준|김태원클라쓰|Never Ending Story|김태원 박완규|다나카 김태원|부활|네버엔딩스토리|부활 네버엔딩스토리|탁재훈|노빠꾸|탁재훈 노빠꾸|탁재훈 드립|노빠꾸 탁재훈|탁재훈 레전드|JTBC|JTBC봐야지","1490757","5362","0","719","https://i.ytimg.com/vi/lZ5qPJr_i4c/default.jpg","False","False","저작권료 한 달 최고 수입이 1억 이상?? 부활 김태원 클라쓰✨#짠당포 #부활 #김태원[JTBC봐야지] 구독하기☞ https://url.kr/q9raxe------------------------------------------------------* 영상 속 프로그램은?【짠당포】https://tv.jtbc.co.kr/dangpo------------------------------------------------------"
"Ra6kE9j9cn8","“네 친구를 데려온다고?” 혹시 너.. E야? | 오늘의 MBTI | 7DREAM MBTI TALK EP.1","2023-07-25T13:00:32Z","UCXURHJRGr4-EB3l87kcbElw","NCT DREAM","10","23.30.07","[none]","619288","70157","0","2098","https://i.ytimg.com/vi/Ra6kE9j9cn8/default.jpg","False","False","NCT DREAM's 3rd album 'ISTJ' is out!Listen and download on your favorite platform: https://NCTDREAM.lnk.to/ISTJ🚑 'ISTJ' MV https://youtu.be/XDnGdcgd3Pc🎶 'Broken Melodies' MV https://youtu.be/2R_S5TgDWMYNCT DREAM Officialhttps://www.youtube.com/nctdreamhttps://www.instagram.com/nct_dreamhttps://www.tiktok.com/@official_ncthttps://twitter.com/NCTsmtown_DREAMhttps://www.facebook.com/NCTDREAM.smtownhttps://twitter.com/NCT_OFFICIAL_JP#NCTDREAM #오늘의_MBTI#7DREAM_MBTI_TALK#ISTJ #NCTDREAM_ISTJ"
"CH9glxdKgWg","[#안그래] ※감동주의※ ＂이게 무슨 일이지 싶을 정도로 행복해요＂ 23년 만에 첫 팬미팅하고 단체로 눈물 터뜨린 조세호 장도연 ㅠㅠ | MBC230723 방송","2023-07-25T03:00:05Z","UCiwQRG2sCcfjKkgxMEdJGPg","엠뚜루마뚜루 : MBC 공식 종합 채널","23","23.30.07","안그래|안하던짓을하고그래|주우재|조세호|유병재|장도연|최시원|이용진|조세호 눈물|조세호 오열|조셉|조셉 눈물|장도연 눈물|유병재 팬|팬미팅|팬싸|팬사|팬싸컷|조세호 팬미팅|장도연 팬미팅|조세호 유재석 눈물|유재석 눈물","2472801","30139","0","2528","https://i.ytimg.com/vi/CH9glxdKgWg/default.jpg","False","False","[안하던 짓을 하고 그래] 일요일 밤 10시45분 방송!MBC의 따끈따끈한 영상을 내 맘대로 편하게 즐기는 채널🌀 엠뚜루마뚜루 구독하기👉  https://www.youtube.com/c/엠뚜루마뚜루#안하던짓을하고그래#엠뚜루마뚜루* 안하던 짓을 하고 그래 풀영상 보러가기✔ WAVVE : https://www.wavve.com/player/vod?programid=M_T70686G&landing=season✔ iMBC : https://playvod.imbc.com/templete/VodList?bid=1006076100000100000"
"e572OY9hXTo","(심장주의) 6일 만에 만난 쌍둥이 아기판다🐼🐼 어떤 얘기를 나눌까요?  | #바오바오 EP.3 하얀 솜털이 자랐어요🤍 | 에버랜드 판다월드","2023-07-27T09:00:22Z","UCmzN1qaCzjKtezHbzJXGvxg","에버랜드 - EVERLAND","15","23.30.07","에버랜드|판다월드|먹방|출산브이로그|강철원|푸바오동생|아이바오둘째|판다둘째출산|판다출산|판다사육사|강바오|송바오|송영관|푸바오사육사|판다짤|푸바오덕질|아가푸바오|아기동물|아기판다|판다로그|판다|푸바오|아이바오|러바오|동물|바오가족|바오패밀리|에버랜드판다|사파리|로스트밸리|동물원|동물교감|동물농장|애니멀봐|롯데월드|서울랜드|경주월드|레고랜드|놀이공원|힐링짤|동물영상|유퀴즈|everland|fubao|panda|aibao|lebao|yaya|babypanda|pandatwins","1086513","38562","0","1557","https://i.ytimg.com/vi/e572OY9hXTo/default.jpg","False","False","핑꾸핑꾸했던 몸이 하얀 솜털로 덮여가는 아기 공주님들!오랜만에 만나서 반가운 마음으로꼬물꼬물 꽁냥꽁냥 대화하는 중인가봐요😍🐼(둘째바오) : 온니 나랑 볼레로 바꿀램?🐼(첫째바오) : ...시러..늘어나!판다스틱 #바오바오 에서소중한 아기 바오들의 성장스토리를 만나바오!#에버랜드 #바오바오 #판다 #아기판다#아이바오 #러바오 #푸바오 #강바오 #송바오 -에버랜드 SNS✔ 블로그_ https://www.witheverland.com✔ 인스타그램_ https://instagram.com/witheverland✔ 페이스북_ https://facebook.com/witheverland✔ 말하는동물원 뿌빠TV_ https://bit.ly/3bliNzq✔ 동물원 커뮤니티 '주토피아'_ https://bit.ly/409FvUc"
"chcNLCpBhqI","[ENG] 커피 두세 잔은 핑계고","2023-07-22T00:00:10Z","UCDNvRZRgvkBTUkQzFoT_8rA","뜬뜬 DdeunDdeun","23","23.30.07","[none]","4509792","59945","0","2657","https://i.ytimg.com/vi/chcNLCpBhqI/default.jpg","False","False","저번에 차태바리 만났을 때 토크로 제 속만 뒤집고 가서이번에 제가 제대로 얘기 좀 해보려고 다시 불렀습니다.사실 다~~ 핑계고🐓태현이랑 커피 한 잔만 하고 헤어진 게 아쉬워서제가 좋아하는 동생들인 인성이, 효주도 불러서 같이 떠들어제꼈습니다.ㅡㅡㅡ유선배 복지 콘텐츠 🐓핑계고🐓우리도 언제 올릴지 몰라요 ⚠불시 업로드⚠☁구독 & 좋아요 & 알림설정 필수☁👇’뜬뜬’ 소식 보러가기[https://instagram.com/ddeun._.ddeun]#뜬뜬 #핑계고 #유재석 #차태현 #조인성 #한효주 #커피두세잔- 본 콘텐츠와 무관한 내용의 댓글과 출연자에 대한 무분별한 욕설, 비난 및 조롱 등 악의적인 댓글은 무통보 삭제될 수 있습니다."
