video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"f7ZT5EWk_S0","🔥욕망의 신전떡볶이 전메뉴 먹방… 그리고 욕망이 가득한 13만원어치 어른의 구슬아이스크림…🍦😏","2023-07-19T11:57:21Z","UCSiGNrrL2lAc0-_MfcUUUHA","햇도시락HDSR","22","23.22.07","햇도시락|햇님|나도|시니|브이로그|먹방|삼총사|Mukbang|韓国|モッパン|신전떡볶이|로제떡볶이|치즈떡볶이|구슬아이스크림","274826","3879","0","151","https://i.ytimg.com/vi/f7ZT5EWk_S0/default.jpg","False","False","#햇도시락햇님 나도 시니 🍱 햇도시락!인스타도 팔로우해주세요 💛 @hatdosi- 비즈니스 문의 : hatdosirak@naver.com- 본 영상의 저작권은 햇도시락에 있으며, 무단 배포를 금지합니다."
"YXGiibJKIX8","헌 물건을 보면 기대가 돼요. 버려진 물건도 다시 보는 50대 주부 | 전국살림자랑","2023-07-19T02:00:16Z","UCo-_fR_rfERWOGdVQDbr_Og","정리마켓","26","23.22.07","정리마켓|정리|살림|정리정돈|살림왕|전국살림자랑|집정리|리폼|리폼인테리어|리폼아이디어|수납|수납아이디어|정리아이템|수납아이템|정리아이디어|오늘의집|다이소|복층아파트|정리고수|리폼의달인|정리하는이유|정리습관|살림습관|주부|주부살림","261901","3684","0","517","https://i.ytimg.com/vi/YXGiibJKIX8/default.jpg","False","False","안녕하세요,정리마켓🏡 코디네이터 정코입니다!전국살림자랑의 11번째 주인공과 함께하는 살림 탐방!버려진 물건이라도 우리 집으로 오면 쓰임새가 달라진다는 주부 님의 집을 보러 갈까요!?#전국살림자랑 #살림 #주부※필독※🚨전국살림자랑 출연 신청 안내사항🚨0. 자신 있는 살림 분야(정리, 요리, 청소, 세탁, 인테리어 등)1. 우리 집 사진 혹은 영상 첨부 필수2. 소정의 출연료 제공3. 나이, 성별 무관4. 살림에 대한 전반적인 이야기, 완벽하지 않아도 괜찮습니다.📮 사연신청방법1. 살고 계신 지역2. 주거 형태(아파트, 주택, 빌라, 원룸 등)3. 가구 인원 수4. 본인만의 특별한 스토리를 적어주세요.(사진 혹은 영상과 함께)5. 스토리를 재밌게 적어주시면 선정에 도움이 됩니다!↓ 아래 카톡 연락처로 사연을 보내주세요!📌 카톡: 010-2047-5524 (문자, 전화는 안 됩니다❌ 꼭카톡만남겨주세요!🙏)*과분한 사랑으로 정말 많은 분들이 연락을 주고 계십니다.. 내부적으로 확인 후 최대한 답변을 드리고 있으나 누락 되는 경우가 있는 점 양해 부탁드릴게요!감사합니다❤️⏰타임라인 /Time Stamp[00:00] 하이라이트[00:36] 오늘의 주인공[00:58] 주방 및 식당[08:06] 뒷 베란다/세탁실[08:53] 거실[09:41] 식물 베란다[10:59] 안방[13:13] 딸 방[14:27] 취미방[15:20] 욕실[16:15] 2층(다락방/야외 옥탑)[17:16] 인터뷰[19:31] 출연 신청 안내"
"XRDNo5sT_qk","★에버랜드 판다월드★ 동생들 태어난 후 밥 잘 안 먹던 푸바오가 할부지 목소리 듣고 바로 밥 한 그릇 뚝딱! 아이바오 출산 기사 난 날의 푸공주 Baby Panda Fu Bao","2023-07-17T10:16:30Z","UCm5_pYZiuvrM9dXiHEBrteQ","판판티비 panpanTV","15","23.22.07","자이언트판다|樂寶|愛寶|福寶|giantpanda|lebao|aibao|pandacubs","722076","12243","0","475","https://i.ytimg.com/vi/XRDNo5sT_qk/default.jpg","False","False","7월 11일 아이바오가 딸 쌍둥이를 낳았다는 소식이 전국을 들썩이게 만들었죠하지만 푸바오는 왠지 전날보다 몸무게가 더 줄어 있었답니다알고 보니 여러 변화에 우리 푸공주가 살짝 삐져서 대나무를 잘 안 먹었다지 뭐예요그렇다면! 가만있을 강바오가 아니겠죠?푸바오 입맛 다시 돌리기 위해서 공중밥상을 차리는 것도 마다하지 않는 모습이었답니다푸공주는 어떤 반응을 보였을까요?뭔가 뭉클하기까지 했던 푸바오와 강철원사육사의 모습, 지금부터 함께 만나보아요!푸바오도 많이 자랐기 때문에, 사육사 분들이 어릴 때처럼 몸으로 부딪히고 장난치며 놀아줄 수 없어요ㅠㅠ 나무 위에서 자는 등의 안전이 확보되었거나 아이바오의 출산에서처럼 특별 케어를 해야하는 경우를 제외하고는 직접 대면은 하지 않으려고 하세요. 위 상황도 유대감이 형성되어야 가능한 특별한 경우였답니다.- 판판티비는 에버랜드 Zoo Creator Club(ZCC) 멤버입니다."
"u8bksZlMm0o","요즘 모기들 소리 안나요","2023-07-19T09:00:39Z","UC1x03ziDHPct2xTikLyfMDA","킥서비스","23","23.22.07","스케치코미디|숏무비|2033년|킥서비스|숏박스|엄지렐라|피식대학|피식쇼|메타코미디클럽|메코클|개그맨|개그우먼|개콘|개그콘서트|코빅|코미디빅리그|싱글벙글","748302","9163","0","594","https://i.ytimg.com/vi/u8bksZlMm0o/default.jpg","False","False","#2033년#스케치코미디#모기 안녕하세요. 킥킥이여러분 !! 이번엔 2033년 '모기' 에 관련한 우당탕탕 좌충우돌 에피소드입니다^^다들 재미있게 보시고 오늘 하루도 고생하셨습니다 ^^7 음악출처 https://www.youtube.com/watch?v=GuRM-iyts2A"
"KV0FesxC9Sk","허리에 좋은 뒷꿈치 들기 운동 (“따라하기” 포함)","2023-07-17T01:00:13Z","UCfwHnETOc2DrYnBDPjxzKSA","정선근 TV","28","23.22.07","[none]","951252","23959","0","634","https://i.ytimg.com/vi/KV0FesxC9Sk/default.jpg","False","False","허리 아픈 사람들을 위한 맨몸 근력 운동 4종 세트 중 첫번째 시간으로 허리에 좋은 뒷꿈치 들기 운동입니다. 허리에 좋은 뒷꿈치 들기 운동은 어떻게 하면 되는지 알아보시고 시간이 되면 한 번 따라해 보세요.**목차0:00 Intro0:28 뒷꿈치 들기 운동을 하면 좋은 점 4가지3:25 허리에 좋은 뒷꿈치 들기 운동하는 방법5:40 허리에 좋은 뒷꿈치 들기 운동 따라하기9:01 반복불능과 스스로 중지에 대하여11:52 추가 주의 사항**참고자료동영상: 뒷꿈치 들기를 안하면 너무도 억울한 4가지 이유 - @p4CE백년운동 179, 180, 186, 262, 266, 463, 446~447 쪽 백년허리 진단편 44 쪽"
"qNna0RwWn6E","3900원 짜장면 배부를 때까지 먹어보기","2023-07-18T11:00:39Z","UCDCjSgKtKeFmWhsiAbHLNAw","맵하니","24","23.22.07","짜장면|탕수육|짜장면맛집|먹방|mukbang|사천탕수육|jajangmyeon|중식먹방|중식당|맵하니|중국집","232089","6371","0","986","https://i.ytimg.com/vi/qNna0RwWn6E/default.jpg","False","False",""
"wtJpwGna8MY","안녕하세요! 냥뇽녕냥입니다❤️ l 최애의아이들Ep3","2023-07-16T03:00:13Z","UCgD0APk2x9uBlLM0UsmhQjw","타마고 프로덕션","22","23.22.07","냥뇽녕냥|쵸단|마젠타|호노카|최애의아이|최애의아이들|QWER|박민정|이다혜|아이리칸나|김계란|피지컬갤러리|요아소비|아이돌|아이도루","1523811","22035","0","2733","https://i.ytimg.com/vi/wtJpwGna8MY/default.jpg","False","False","#냥뇽녕냥 #쵸단 #최애의아이 #최애의아이들쵸단을 중심으로 시작된 최애의 아이들 프로젝트!타마고 프로덕션 걸밴드 QWER의3번째 멤버로 합류하게 된E 냥뇽녕냥!그리고 그녀들의 본격적인 합숙이 이제 시작되는데..최애의아이와 봇치 더 락을 너무 재밌게 본 김계란의첫 번째 엔터테인먼트 프로젝트.. 최애의아이들EP3"
"VgFGxU5LofE","빵빵이의 포장마차 ~!","2023-07-14T10:55:55Z","UCI2T1_bAtgnKKzfhw3Qib9w","빵빵이의 일상","23","23.22.07","빵빵이|이주용|병맛|개그|코미디|애니메이션","3407268","54973","0","2341","https://i.ytimg.com/vi/VgFGxU5LofE/default.jpg","False","False","기획/대본: 이주용, 장예빈애니메이션: 이주용, 허영현, 하현준, 김민석, 윤준식배경/3D: 추헌주"
"g7PxKZmYkyc","베트남 시골에서 올라온 베트남 친동생에게 한국 회사를 구경시켜주었습니다.","2023-07-18T09:01:26Z","UCsgATy-l7XJ8AnWavH99WdQ","초코우유 Chocouyu","19","23.22.07","베트남|길거리음식|베트남 길거리음식|동남아|vietnam|street food|southeast asia|local|local food|delicious|food|trending|market|베트남여행|foofa|푸파|푸파채널|맛집|코이비티|쌀국수|베트남 여행|cook|먹방|베트남전통음식|호치민|우유 푸파|푸파 우유|foofa 우유|우유 foofa|chocouyu|vlog|초코우유 ChocoUyu|초코우유","105891","6612","0","263","https://i.ytimg.com/vi/g7PxKZmYkyc/default.jpg","False","False",""
"QS8O1-fXchg","야 체육복 있는 사람","2023-07-14T09:00:30Z","UC1B6SalAoiJD7eHfMUA9QrA","숏박스","23","23.22.07","숏박스|스케치코미디|개그","3818591","43377","0","2449","https://i.ytimg.com/vi/QS8O1-fXchg/default.jpg","False","False","#스케치코미디 #숏박스 #일진"
"W22HoakVbaQ","승률은 5퍼센트, 돌파한다","2023-07-18T22:32:50Z","UCQ9eDVhFn_jq7eTpjf21ouA","발__젭","20","23.22.07","[none]","331730","6784","0","875","https://i.ytimg.com/vi/W22HoakVbaQ/default.jpg","False","False","Music | Don't Let Me Go by LiQWYDWatch:   https://www.youtube.com/watch?v=ihQB_tSpAfE&t=54s • LiQWYD - Don't Le...  License: https://www.liqwydmusic.com/how-to-useDownload/Stream: https://hypeddit.com/liqwyd/dontletmego에피데믹 사운드desert caravanLounge Hourmagnifying GlassQuestion MarkZanobi-CastioIksonorbithttps://www.youtube.com/watch?v=CJelg45UR5cstillhttps://www.youtube.com/watch?v=Li2_panh6FcncsJosh Rubin - Surrenderhttps://www.youtube.com/watch?v=e1wR0hpTW-winukshuk- we were infinitehttps://www.youtube.com/watch?v=VEyTsJQGYqM"
"xP3Jvl84cAg","[태헌을 만나다] 생활고에 막노동 뛰는 제국의 아이들 멤버 충격 근황.. 임시완, 박형식, 광희 속한 아이돌 그룹 메인래퍼","2023-07-15T10:00:09Z","UCy1fruN1Tl636SMmyp4x48g","근황올림픽","24","23.22.07","근황|제국의아이들|태헌|임시완|광희|근황올림픽","2963886","45257","0","7215","https://i.ytimg.com/vi/xP3Jvl84cAg/default.jpg","False","False","제국의아이들에서 래퍼로 활약했던 멤버 김태헌.팀 활동 이후 소식이 뜸해 직접 만나 봤습니다.비록 지금은 다른 일을 하고 있지만, 포기는 없습니다.달려나갈 준비를 하며 꿈을 키우고 있습니다. 여전한 열정으로 가득한 청년의 근황입니다.-----------------------------------------인터넷 가입! 인터넷민족에서 근황올림픽을 통해 가입 신청하시면 통신사 상관없이 더 많은 현금 혜택을 드립니다!홈페이지 : https://www.in-min.com/대표번호 : 1800-6475"
"yZTNKGxT_HY","파리살이 31년차 파리지앵 2세가 생각하는 파리의 장단점은? [이강인의 도시]","2023-07-16T06:44:26Z","UCqH1ZFdimCKiDzAMB5tFpTg","파비앙 Fabien Yoon","24","23.22.07","문화|외국인 반응|trip korea|voyage Corée du sud|voyage Corée|foreigner in korea|외국인|한국생활|연예계|외국인 연예인|외국인 충격|외국인 빨리|한국 문화 충격|한국 문화|한국인|비정상회담|나혼자산다|Korean life|life in korea|빙수|프랑스인|설빙|프랑스 가족|짜장면|자장면|중국집|탕수육|프랑스 중학생|프랑스 고등학생|이강인 리그앙|파리|파리생제르망|파비생제르망|파리생제르맹|PSG","488532","14661","0","1170","https://i.ytimg.com/vi/yZTNKGxT_HY/default.jpg","False","False","#파리지앵2세 #파비앙 #이강인지난 달에 파리 가서 문주씨를 만나고 왔어요재미있는 이야기 많이 나와서 2편으로 나눌게요!ㅎㅎ라온 사장님 식당에서 촬영 허락해주셔서 감사합니다!▶︎ 촬영 :  파비앙▶︎ 기획 : 파비앙▶︎ 편집 : 오소은▶︎ 문주 채널 : https://www.youtube.com/@parisianggyopo ▶︎ 인스타 : https://www.instagram.com/parisiangtvhttps://www.instagram.com/frenchmonster7/  ▶︎ 방송 섭외, 문의 : frenchmonster7@naver.com"
"lol4hDiW400","[미공개] ＂열에 아홉 개는 변화구야...＂ 훈련 중 급 성사된 유희관 vs 피디의 맞대결🔥 | ＜최강야구＞ 비하인드 cam 56","2023-07-19T01:30:49Z","UCFL1sCAksD6_7JIZwwHcwjQ","JTBC Entertainment","24","23.22.07","최강야구|최강몬스터즈|박용택|유희관|정성훈|정근우|송승준|이택근|장원삼|정의윤|서동욱|이홍구|김문호|이대은|김선우|정용검|오주원|최수현|김성근|이대호|신재영|원성준|선성권|정현수|박재욱|이광길|황영묵|최강야구미공개|최강야구메이킹|최강야구비하인드|미공개|메이킹|비하인드|유희관예능|유희관야구|최강야구피디|최강야구PD|최강야구감독|유희관신재영","621248","8525","0","614","https://i.ytimg.com/vi/lol4hDiW400/default.jpg","False","False","훈련 중 갑작스레 성사된 야구선수와 피디의 맞대결(?)날이면 날마다 오는 기회가 아냐~꿀잼 소식에 몰려드는 하이에나들 ㅋㅋ((승부욕 MAX))희관 씨... 이게 뭐라고 번트 모션까지?🔥조회 수 100만 돌파 시🔥'장 단장 vs 정의용' 대결 들어갑니다!#최강야구 #최강야구_메이킹 #최강몬스터즈매주 월요일 밤 10시 30분 ＜#최강야구＞ 본방사수!⚾"
"ksSmI95aYqU","[35회 예고] 공태경 씨 앞에 절대 나타나지 않을게요｜진짜가나타났다! #KBS2TV 주말 저녁 8시05분","2023-07-16T14:40:00Z","UCXVg4wsS1YXaJ-RvHOSpCyA","빅토리콘텐츠","24","23.22.07","[none]","112301","407","0","66","https://i.ytimg.com/vi/ksSmI95aYqU/default.jpg","False","False","의도치 않게 재회한 연두와 태경. 갑작스러운 만남에 두 사람은 서로가 신경 쓰인다. 그러던 중 희의 사고로 병원에 가게 된 연두. 수정은 그런 연두를 목격한다. 금실에게 이 사실을 알리는 수정. 궁금해진 금실은 혹시나 하는 마음에 태경의 집에 찾아가는데…KBS2TV 주말드라마 '진짜가 나타났다!'매주 주말 (토일) 저녁 8시05분#진짜가나타났다 #진짜가_나타났다 #KBS2TV #KBS주말드라마 #휴먼드라마 #kdrama #백진희  #안재현 #차주영 #정의제 #강부자 #선우재덕 #차화연 #김혜옥 #김창완 #류진 #최대철 #윤주희 #최자혜 #김사권 #유재이 #최윤제 #정서연 #2023상반기드라마 #3월방영예정작 #3월첫방송 #3월주말드라마"
"1BdnTvFz5Bw","[안방1열 풀캠4K] 뉴진스 'Super Shy' (NewJeans FullCam)│@SBS Inkigayo 230716","2023-07-16T07:56:11Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 X INKIGAYO","24","23.22.07","Inkigayo|인기가요직캠|안방1열직캠|스브스케이팝|스브스 직캠|인기가요|인가|음방|음악방송|뉴진스|NewJeans|Super Shy|New Jeans|어도어|뉴진스 컴백|뉴진스 신곡|뉴진스 안무|뉴진스 직캠|뉴진스 노래|뉴진스 음방|뉴진스 페이스캠|뉴진스 인가|뉴진스 음악방송|뉴진스 인기가요|민지|하니|다니엘|해린|혜인|MINJI|HANNI|DANIELLE|HAERIN|HYEIN","673295","16186","0","742","https://i.ytimg.com/vi/1BdnTvFz5Bw/default.jpg","False","False","[안방1열 풀캠4K] 뉴진스 'Super Shy' (NewJeans FullCam)│@SBS Inkigayo 230716#인기가요 #뉴진스 #SuperShy--------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂Twitter : https://twitter.com/kpop_sbsFacebook : https://www.facebook.com/sbskpopInstagram : https://instagram.com/sbskpop_official"
"gktkgXsnACQ","외국인은 알기 힘든 홍콩 게하 찾아가기 | 홍콩4🇭🇰 #곽준빈의기사식당","2023-07-17T11:00:25Z","UCL7BB2StsDBYE2kU1a6127g","곽준빈의 세계기사식당","24","23.22.07","곽튜브|곽준빈|곽준빈의기사식당|곽튜브의기사식당|곽준빈의 기사식당|여행|賓館|빈관|로컬 숙소|홍콩 현지 숙소|홍콩 로컬 숙소|게스트 하우스|홍콩 현지인|홍콩 여행|hongkong|xianggang|香港|기사식당|음식|먹방|빠니보틀|준빈|준빈쿤|홍콩 숙소|ebs|EBS|곽준빈의 기사식당 다시보기|기사식당 다시보기|로컬맛집|현지맛집|다이파이동|홍콩 포차|홍콩야시장|야시장|로컬|밥친|침사추이|라마섬|현지인 여행|홍콩 택시|홍콩 대중교통|택시 여행|기사식당 홍콩|박정민|푸드|food|택시|택시기사|교육방송|곽준빈 식당|kwak|kbak|예능|재미|릴스|reels|곽빠원|아제르바이잔|태국|키르기스스탄|기사식당 미리보기|기사식당 티저|곽준빈의 기사식당 티저|곽준빈의 기사식당 하이라이트|식당|맛집|곽준빈의 기사식당 홍콩|곽준빈 홍콩|곽튜브 홍콩|곽튜브 중화권|곽준빈의 기사식당 ebs|곽준빈의세계기사식당","326456","5138","0","249","https://i.ytimg.com/vi/gktkgXsnACQ/default.jpg","False","False","매주 일요일 밤 10시 5분 EBS 1TV호텔은 NO! 홍콩.Ver 게스트 하우스에서 나 홀로 준빈 본색!로망을 실현하기 위해 현지인들의 비밀 숙소, ‘빈관(賓館)’으로 향한다!도착하자마자 한자 가득한 간판에 당황한 준빈과연 빈관을 찾아 숙소 예약에 성공할 수 있을지...!#곽준빈의기사식당#곽준빈 #곽튜브#ebs [문화체육관광부·한국콘텐츠진흥원 제작지원작] 곽준빈의 기사식당매주 목요일 오전 11시 WAVVE 선공개"
"ecHo2QMBGQo","[#라디오스타] 나선욱이 누구야?🗣️ 아는 형님의↘아는 누님의↘아는 이모의 아들이요~!9️⃣9️⃣ | #나선욱 #엠뚜루마뚜루 MBC230712방송","2023-07-13T08:06:40Z","UCiwQRG2sCcfjKkgxMEdJGPg","엠뚜루마뚜루 : MBC 공식 종합 채널","23","23.22.07","김국진|김구라|유세윤|에피소드|토크|스타|라디오|라스|수요예능|MBC|MBC 예능|라디오스타|나선욱|99대장|99대장나선욱|뚱시경|성시경|뚱종원|별놈들|노유진|유진|빼이|감성욱|문돼의온도|문돼|나선욱포효|나선욱라스|백종원|세븐|스윙스|최성국|헛스윙스|스윙스나선욱|나선욱노래|나선욱라디오스타|나선욱본캐|본캐|나선욱스윙스|너의모듬순대간|덱스","3495776","32221","0","2269","https://i.ytimg.com/vi/ecHo2QMBGQo/default.jpg","False","False","[라디오스타] 수요일 밤 10시 30분 방송!MBC의 따끈따끈한 영상을 내 맘대로 편하게 즐기는 채널🌀 엠뚜루마뚜루 구독하기👉https://www.youtube.com/c/엠뚜루마뚜루#라디오스타#엠뚜루마뚜루* [라디오스타] 풀버전 보러가기✔ WAVVE : https://www.wavve.com/player/vod?programid=M_1000794100000100000&page=1✔ iMBC : http://playvod.imbc.com/templete/VodList?bid=1000794100000100000"
"WUzOQWmam2s","[크보픽] 사직에서 열린 별들의 축제★｜7월 1주~7월 2주차｜8회｜KBO 핫클립!","2023-07-17T09:00:31Z","UCoVz66yWHzVsXAFG8WhJK9g","KBO","17","23.22.07","[none]","96934","1942","0","350","https://i.ytimg.com/vi/WUzOQWmam2s/default.jpg","False","False","사직 김제니부터 뷰타니까지🙊볼거리 가득한 크보픽!!어서 PLAY⚾⚾⚾⚾#야구 #kbo  #baseball #크보픽🔔 구독 + 좋아요 + 알림설정 https://www.youtube.com/@KBO1982⚾지금 바로 확인하는 KBO의 주요 장면. 크보 쇼츠!⚾https://bit.ly/3Mu76LG⚾이번주 KBO 최고의 명장면이 궁금하다면? 크보탑10!⚾https://bit.ly/3MeP7rs⚾야구 보면서 웃고 싶을 때, 크보픽!⚾https://bit.ly/3M4tKc9✅ 비즈니스 문의 : gh@koreabaseball.or.kr"
"-h37iI980PM","Jung Kook from BTS performs ‘Dynamite’ l GMA","2023-07-14T13:30:30Z","UCH1oRy1dINbMVp3UFWrKP0w","Good Morning America","24","23.22.07","abc|army|bts|concert|dynamite|evacuation|gma|jung|kook|news|p_cmsid=2494279|p_vid=news-101268775|series|summer|jungkook good morning america|jungkook summer concer|jungkook dynamite|bts dynamite|latto|bts gma summer concert|jung kook|seven jung kook|jungkook seven|kpop|good morning america jungkook|jung kook central park|jung kook youtube|정국 유튜브|정국 세븐|좋은 아침 미국 정국|방탄소년단 여름 콘서트 시리즈|good morning america|central park|abc news","2959974","240710","0","4411","https://i.ytimg.com/vi/-h37iI980PM/default.jpg","False","False","Jung Kook of global music phenom BTS performs “Dynamite,” the hit single that debuted at No. 1 on the Billboard Hot 100, during the “GMA” Summer Concert Series.SUBSCRIBE: https://bit.ly/2Zq0dU5 SIGN UP to get the daily GMA Wake-Up Newsletter: https://gma.abc/2Vzcd5jVISIT GMA: https://www.goodmorningamerica.comFOLLOW:TikTok: https://tiktok.com/@gmaInstagram: https://instagram.com/GoodMorningAmericaFacebook: https://facebook.com/GoodMorningAmericaTwitter: https://twitter.com/gma#jungkook #jungkookongma #btsarmy #dynamite #music #gma"
"a0JX16JNm24","Jung Kook of BTS performs ‘Euphoria’ l GMA","2023-07-14T13:26:34Z","UCH1oRy1dINbMVp3UFWrKP0w","Good Morning America","24","23.22.07","abc|army|bts|central|concert|euphoria|gma|jung|kooks|love|news|p_cmsid=2494279|p_vid=news-101268966|park|series|summer|yourself|jung kook|jungkook|latto|bts gma summer concert|jungkook seven|jungkook euphoria|jungkook gma|good morning america jungkook|bts army|bts gma|정국 굿모닝 아메리카|정국 행복감|방탄소년단 GMA 여름 콘서트|정국 유튜브|good morning america|summer concert gma|new jungkook","3775776","340865","0","6999","https://i.ytimg.com/vi/a0JX16JNm24/default.jpg","False","False","The global pop star performs his hit song “Euphoria” from BTS’ 2018 album, “Love Yourself,” at the “Good Morning America” Summer Concert Series in Central Park.SUBSCRIBE: https://bit.ly/2Zq0dU5 SIGN UP to get the daily GMA Wake-Up Newsletter: https://gma.abc/2Vzcd5jVISIT GMA: https://www.goodmorningamerica.comFOLLOW:TikTok: https://tiktok.com/@gmaInstagram: https://instagram.com/GoodMorningAmericaFacebook: https://facebook.com/GoodMorningAmericaTwitter: https://twitter.com/gma#jungkook #jungkookongma #btsarmy #euphoria #music #gma"
"80N0U45Dfz0","조장 하실 분 있나요?","2023-07-13T09:00:04Z","UCXEKwWflysXu312NmIP_dlw","너덜트","23","23.22.07","너덜트|유현규|전상협|임재형|코믹숏무비|스케치코미디|숏박스|nerdult|shortbox|skit|short movie|comic movie|comedy movie|short video|comic video|comedy video|sketch comedy|단편영화|넷플릭스|웹드라마|임소윤|신민주|팀플|대학생|대학교|조장|학고|장학금|복불복|고학번|학사경고|재수강|계절학기|1학기|2학기|수강신청|교양수업|전공수업|조별과제 꿀팁|조별과제 빌런|팀플 빌런|팀플 꿀팁|팀플 버스|조별과제 버스","2306737","40710","0","3326","https://i.ytimg.com/vi/80N0U45Dfz0/default.jpg","False","False","#코믹숏무비 #너덜트 #조별과제조별 과제 조장을 어떻게든 피하기 위한 치열한 두뇌 싸움연출 / 유현규각본 / 유현규촬영 / 유현규 전상협조명 / 유현규 전상협동시녹음 / 전상협 임재형미술 / 임재형조연출 / 전상협 임재형편집 / 유현규 임재형믹싱 / 전상협색보정 / 유현규분홍 역 / 임소윤인스타그램https://www.instagram.com/cowyun97노랑 역 / 신민주인스타그램https://www.instagram.com/godminjoo초록 역 / 임재형인스타그램https://www.instagram.com/jaehyung_log빨강 역 / 전상협인스타그램https://www.instagram.com/j_negotiation파랑 역 / 유현규인스타그램https://www.instagram.com/gyuis_너덜트 공식 인스타그램https://www.instagram.com/nerd_ult"
"1KGDNa7vQYU","예술고 학생 사이 숨은 일반고 출신 아이돌 찾기 (feat. NMIXX 해원)｜PIXID","2023-07-14T09:30:10Z","UCOOKj-kWvrsK8CDfHZTw9lw","Pixid","24","23.22.07","pixid|#픽시드|단톡방|NMIIXX|해원|Party O'Clock|예술고|예고|한림예고|리라아트고|서울공연예술고|안양예고|어몽어스","1005217","26609","0","829","https://i.ytimg.com/vi/1KGDNa7vQYU/default.jpg","False","False","드라마 속 예고 모습.. 그거 진짜야?역대급 끼쟁이들 등장!아이돌마저 당황시킨 예고 텐션 보세요😛“내가 바로 예고 출신~”#nmixx #해원 #어몽어스 #단톡방 #pixid"
"2y66kwSk7sw","플립플랩 쓰는 손흥민과 로빙슛 넣는 임영웅..? 말도 안되는 조합이 실제로 일어남 ㄷㄷ","2023-07-15T02:00:02Z","UCI0FxD0282RxDk193_RJcJg","고알레 GOALE","17","23.22.07","고알레|축구|고체티노|호형|박무리뉴|football|고알레트레이닝|goale|축구공|축구스페셜|슈팅|패스|크로스|스포츠","1442162","45236","0","22525","https://i.ytimg.com/vi/2y66kwSk7sw/default.jpg","False","False","#고알레 #손흥민 #임영웅두 GOAT의 만남.... 가슴이 웅장해집니다🎁손흥민 & 임영웅 사인 축구화 이벤트🎁영상 시청 후 아무 댓글이나 달아주신 분들 중 2분을 추첨하여 사인 축구화를 선물을 드립니다!!손흥민 사인 축구화 (1명)임영웅 사인 축구화 (1명)*7월 24일 (월) 14:00시에 추첨하여 고정 댓글로 당첨자 발표하도록 하겠습니다*고알레 스토어 - https://smartstore.naver.com/goale_official"
"Ukhr_BbK6nU","Jung Kook dives into a ball pit to answer ARMY’s burning questions | Spotify Ball-terview Teaser","2023-07-16T10:00:06Z","UCnvajgaZO1bjqLpQ6l77lcg","K-Pop ON! Spotify","10","23.22.07","#kpop|#Spotify|#spotifykpop|#btsarmy|#KpopON|#JK|#Jungkookseven|#RM|#suga|#jimin|#jhope|#jin|#seven|#bts_army|#ipurpleu|#j|#방탄소년단|#정국|#정국솔로|#정국컴백|#정국세븐|#bts_v|#sevenbyjungkook|#jungkookiscoming|#jeonjungkook|#seven_jungkook|#bts_yt|#Spotify_jungkook|#jungkook_spotify|#spotipoly|#spotipoly_jungkook|#스포티파이|#스포티파이케이팝|#전정국|#케이팝|#정국이즈커밍|#btsforever|#army_bts|#armysupport","2185504","206430","0","3181","https://i.ytimg.com/vi/Ukhr_BbK6nU/default.jpg","False","False","We asked ARMY for questions on Spotify and you delivered! Jung Kook tells us all about his creative process, his most memorable moments, and what he hopes you’ll remember when you listen to Seven.Listen to K-Pop ON! Playlist only on Spotify👉👉 https://spotify.link/K-PopON 👈👈Watch the FULL version on K-Pop ON! Video Podcast, only on Spotify.👉👉 https://spotify.link/kpoponpodcast 👈👈#BTS #JUNGKOOK #Jungkook_Seven"
"en78bBw-Ekw","달의하루(Dareharu) 『순혈주의자(Pure Blood)』 MV Teaser","2023-07-14T11:00:35Z","UCbAEthmNnJk8JVZP8FWXqZg","dareharu달의하루","10","23.22.07","달의하루|Dareharu|순혈주의자|Pure Blood|ampstyle|chohee|ramdaram|rdr|앰프스타일|초희|람다람|NCT|NCT127|NCT Dream|WayV|엔시티|BTS|방탄소년단|Red Velvet|레드벨벳|aespa|에스파|블랙핑크|BLACKPINK|EXO|엑소|IVE|아이브|뉴진스|NewJeans|르세라핌|LE SSERAFIM|세븐틴|SEVENTEEN|스트레이키즈|Stray Kids|데이식스|DAY6|유경환|AZ|에이지|미츠키요|ミツキヨ|OSUM|오썸|IAHN|TAK|seibin|세이빈|Roséthic|TMDC|애니|요아소비|YOASOBI|즛토마요|ZUTOMAYO|츠유|TUYU","638767","40373","0","5093","https://i.ytimg.com/vi/en78bBw-Ekw/default.jpg","False","False","달의하루(Dareharu) 『순혈주의자(Pure Blood)』2023.07.21 08:00 PM (KST) MV OUTCreditProduced by ampstyleAnimation - 람다람 (RDR)- Twitter @rrr001222  Instagram @rrr001222  Youtube  @RAMDARAM  Words/Music - ampstyle- Twitter @ampstyle_  Instagram @ampstyle_  Youtube  @ampstyle2258 Vocal - 초희(Chohee)- Twitter @Choheesingsing  Instagram @chohee_chohee_  Youtube  @chosingsing876543210 달의하루(Dareharu) Official- Twitter @Dare_haru  Instagram dareharu  Youtube  @dareharu7773 Copyright (C) Dareharu. All Rights Reserved."
