video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"yI88OaPRMhA","성시경의 먹을텐데 l 이촌동 야래향","2023-07-20T09:00:09Z","UCl23-Cci_SMqyGXE1T_LYUg","성시경 SUNG SI KYUNG","24","23.28.07","성시경|성시경유튜브|SUNGSIKYUNG|SSK|ソンシギョン|成始璄","775459","13328","0","928","https://i.ytimg.com/vi/yI88OaPRMhA/default.jpg","False","False","[야래향]서울 용산구 이촌로75길 22-5 (이촌동 301-152)#티젠 #티젠콤부차 #티젠콤부차스틱 #티젠콤부차샤인머스캣#먹을텐데 #성시경 #짜장면#탕수육 #짬뽕 #중국집#맛집탐방 #이촌동맛집 #먹방"
"qaqrN7kmWXQ","내가....임신?","2023-07-19T09:30:15Z","UC6KwCU8Y8Uw4h_Q0ptLZkqw","해쭈 [HAEJOO]","22","23.28.07","해쭈|가좍|쁘큐보이|카야|새삼이|브이로그|호주|foodtrip|foodie|australia|mukbang|먹방브이로그|먹방|해쭈먹방|cooking|요리|고매요리","1623110","84241","0","10846","https://i.ytimg.com/vi/qaqrN7kmWXQ/default.jpg","False","False","-비지니스 문의는 이쪽으로 👉🏽 haejoo@sandboxnetwork.net감성가득 인스타그램 👉🏽  https://instagram.com/hae_jooooo_미지의 그곳 해쭈 팬카페 👉🏽  https://m.cafe.naver.com/australiahaeju"
"f-FTEgmOAwI","그저 압도..😱 / 2023 FIFA 호주·뉴질랜드 여자월드컵 E조 1차전 미국 vs 베트남 [습츠_여자월드컵]","2023-07-22T03:26:46Z","UCk4XjBsDuzItvsuVGiDdKqQ","스브스스포츠 SUBUSU SPORTS","17","23.28.07","[none]","305865","1968","0","413","https://i.ytimg.com/vi/f-FTEgmOAwI/default.jpg","False","False","2023 FIFA 호주·뉴질랜드 여자월드컵 E조 1차전 미국 vs 베트남 [습츠_여자월드컵]⚽ 스브스스포츠 x 여자 월드컵 ⚽✔ 2023년 7월 22일✔ 오클랜드, 에덴 파크 경기장✔ 미국 감독: 블라코 안도노브스키✔ 미국: A. 내어(GK), E. 폭스, C. 던, J. 어츠, N. 그리마,            T. 로드먼, A. 설리번, S. 스미스, L. 호란, S. 디멜로, A. 모건 (교체: M. 라피노, R. 라벨, A. 톰슨, K. 오하라, S. 후에르타)✔ 베트남 감독: 득 쯩 마이✔ 베트남: 쩐티낌딴(GK), 쩐티투타오, 레티지엠미, 호앙티로안, 쩐티투,                   르엉티투쯔엉, 응우옌티빅투이, 따이티타오, 쩐티하이린, 응우옌티투엣중, 후인누 (교체: 응언티반쑤, 응우옌티미안, 쯔엉티키우, 쉬환, 야오링웨이)✔ 미국 3 : 0 베트남✔ 미국 승점 3점 획득02:41 전반 14분 소피아 스미스 선제골 (1:0)09:19 전반 56분 소피아 스미스 멀티골 (2:0)14:26 후반 32분 린지 호란 쐐기골 (3:0)#미국 #베트남 #여자월드컵#SBS #스브스 #축구 #월드컵"
"TPoIsHdyxHw","(SUB) ✨갓생 VLOG✨ l 이현, 지수, 그리고 나연토닉🍸 l 하얏트에서 PT💪💪 l 희두랑 영화관 데이트📽 l 아파도 일하러가야지~","2023-07-21T07:30:06Z","UCbFbzOHmp04AS2ZkFSpQ4Og","일단이나연 NAYEON","22","23.28.07","[none]","397484","3966","0","271","https://i.ytimg.com/vi/TPoIsHdyxHw/default.jpg","False","False","나둥이들 안녕하세요~~ 지난주에는 비가 많이 오더니 오늘은 또 무진장 덥네요🥵 이럴 때 걸리는 감기가 진짜 독한 거 아시죠?(감기 걸린 1인 ㅠㅠㅠ) 조심 또 조심!!이번 주는 오랜만에(?) 제 일상 브이로그로 찾아왔습니다!! 놀고,먹고,일하고,데이트하고,,,골골대고....ㅎㅎㅎㅎ 오랜만에 이현 언니랑 지수 얼굴도 보고, 영화도 보고 아주 즐거운 한 주였답니다🥰 (그땐 몰랐죠... 팀나연에 역병이 돌 줄은....) 항상 틈틈이 일상을 담아보려고 노력하는데 잘 안되네요 ㅠㅠ 그럼에도 이렇게 재밌게 살려주신 팀나연 알라뷰❤ 오늘도 별거 없는 제 일상을 특별하게 만들어주신 나둥이들 모두 사랑하구요, 부디 좋은 하루 보내시길 바랄게요!☺0:00 시작 Start0:16 본업 모먼트 - 레슨 스튜디오 Work moment - Lesson Studio4:27 희두랑 데이트 Date with Hee Doo7:23 하얏트에서  PT at Hyatt9:33 이현, 지수 그리고 나연 Yihun, Jisu and Nayeon14:19 감기와 함께 녹화를 Filming with a cold[착장정보]이자카야: 나시랑 자켓 둘다 마쥬!Hello Nadoongies ~~ Rain poured a lot last week but it’s super hot today🥵 You do know that the cold you catch now, is going to be a nasty one (Caught a cold) Be careful!!I am back with my daily vlog for this week!! Play, ear, work, date,,, sleep….hehe I saw Yihyun and Jisu after a long time and it was a fun week🥰 (I didn’t know… that Team Nayeon would give an opposite effect.) I try my best to film my everyday but it’s not that easy but I love Team Nayeon for always making it fun❤ I love you Nadoongies for making my not special days special and I hope you’d spend a good day!☺#이나연 #transitlove2 #환승연애2"
"dlmYRI5Q5VM","볼륨 좀 줄여주세요...","2023-07-20T11:18:09Z","UCnFFOjljp1_sacTz7PfIIyg","LeoJ Makeup","24","23.28.07","[none]","816547","13446","0","663","https://i.ytimg.com/vi/dlmYRI5Q5VM/default.jpg","False","False","#레오제이 #레오제이브이로그"
"YykJBtiiMi4","80년 전, 서울 인왕산 절벽에 새겨진 5m 크기의 거대한 글자! 누가 왜 새긴 걸까?","2023-07-19T00:00:12Z","UCcvoEIMXccTzYbxzmogTTlg","알고보면","24","23.28.07","알고보면|모닝와이드|모닝와이드3부|인왕산|치마바위|병풍바위|일제강점기|강제동원|흔적|자욱|인왕산암벽등반","653282","6068","0","968","https://i.ytimg.com/vi/YykJBtiiMi4/default.jpg","False","False","#인왕산 #치마바위 #모닝와이드 #병풍바위 #일제강점기 #강제동원 #흔적 #자욱 #인왕산암벽등반  서울 도심의 인왕산, 조선시대 4대 산으로 불리며 많은 등산객이 찾는 이곳에 기이한 흔적이 있다. 형태를 알 수 없는 흔적은 하나 하나가 5m 정도 크기여서 총 길이는 수 십 미터에 달한다. 놀라운 점은 그 위치가 바로 치마바위, 수직 절벽에 자리한 것! 인왕산 절벽의 바위는 강도가 단단한 화강암으로 이루어져 있어 무언가를 새기기 쉽지 않다는데... 대체 이 미스터리한 흔적은 누가, 왜 남긴 것일까? 추적 끝에 밝혀지는 충격적인 진실을 ＂미스터리 Re부트＂ 에서 취재했다. SBS '모닝와이드 3부' (2023.07.15 방송)"
"Z7OatqD03yY","하루 3만원짜리 과테말라 기숙사 생활 - 북중미(2)","2023-07-20T02:58:40Z","UClRNDVO8093rmRTtLe4GEPw","곽튜브","19","23.28.07","과테말라|스페인어|과테말라 여행|북중미|중미|중남미","1400750","27064","0","1762","https://i.ytimg.com/vi/Z7OatqD03yY/default.jpg","False","False","안녕하세요기숙사에서 일주일정도 지냈습니다.좋은 친구들과 좋은 음식을 먹었지만들개들이 무서워 힘든 생활이지만서서히 적응되어가고 있습니다.감사합니다.-------------------------------------------------------------------------------insta : @jbkwakmail : kwaktube@sandboxnetwork.net촬영장비 : 고프로 히어로 11 블랙편집 : 맥북프로 16인치, 파이널컷 X음원 : Epidemic sound&Artlist"
"L0lGsjGS4y8","철권8 - 미쳐버린 킹 성능 ㅋㅋㅋ","2023-07-22T21:30:04Z","UChfs1dQ5phBDBWZJ1hHLbUA","아빠킹","20","23.28.07","철권|철권7|아빠킹|귀멸의 칼날|히노카미 혈풍담|격투게임","274917","2057","0","354","https://i.ytimg.com/vi/L0lGsjGS4y8/default.jpg","False","False","아빠킹의 생방송 주소 : https://www.twitch.tv/rldnddl789좋아요와 구독 댓글은 힘이됩니다!"
"I2YKtm1cYqc","[GOING SEVENTEEN] EP.85 부밀리가 떴다 #1 (BOOmily Outing #1)","2023-07-19T11:58:11Z","UCfkXDY7vwkcJ8ddFGz8KusA","SEVENTEEN","10","23.28.07","에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","2296403","162877","0","4186","https://i.ytimg.com/vi/I2YKtm1cYqc/default.jpg","False","False","[GOING SEVENTEEN] EP.85 부밀리가 떴다 #1 (BOOmily Outing #1)2년 만에 다시 돌아온부승관의 옛날 예능 시리즈 '부밀리가 떴다'중국 스케줄로 인해 자리를 비운 준, 디에잇이 남긴 미션들을1박 2일 동안 처리하라!😎시골에서 펼쳐지는 부밀리의 하루👨‍🌾It’s finally back after two years!The latest installment in BOO SEUNGKWAN’s “entertainment shows of bygone times” series: “BOOmily Outing”JUN and THE 8 left behind a few missions before they went to China for workThe others must get them accomplished by tomorrow! 😎Watch how their day unfolds on the serene countryside 👨‍🌾#SEVENTEEN #세븐틴#GOING_SVT"
"705c_CqdZfQ","[나는 SOLO] 편집실로 혼인신고 하러 온 광수♥옥순! 장모님이 다금바리 먹자고 했다고?? //ep-01","2023-07-20T08:00:03Z","UCIfadKo7fcwSfgARMTz7xzA","촌장엔터테인먼트TV","24","23.28.07","나는솔로|나는SOLO|애정촌|데프콘|이이경|전효성|스트레인저|솔로나라|데이트|데이팅프로그램|미팅|결혼|소개팅|SBSPlus|솔로|solo|커플|듀오|영수|영호|영식|영철|정수|종수|정식|순자|영자|정순|정숙|영숙|영순|정자|송해나|옥순|현숙|광수|상철|ENA","660746","5382","0","793","https://i.ytimg.com/vi/705c_CqdZfQ/default.jpg","False","False","안녕하세요 촌장엔터테인먼트입니다.결혼을 간절히 원하는 솔로 남녀들이 모여 사랑을 찾기 위해 고군분투하는 극사실주의 데이팅 프로그램 '나는 솔로'SBS Plus, ENA에서 매주 수요일 밤 10시 30분에 방영됩니다.2011년 짝 제작진이 그대로 모여 만드는 새로운 데이팅 프로그램우리는 여전히 결혼을 하고 싶은 분들을 위해 짝을 찾아주고자 합니다.솔로나라에서 사랑을 찾고 싶은 분들은 누구나 환영합니다.짝의 정신은 변함이 없습니다.  진심과 정직 그리고 애정!! '나는 솔로' 많은 시청 바랍니다.#나는솔로 #나는SOLO #솔로나라 #이이경 #데프콘 #송해나 #짝 #스트레인저"
"OF2zPoTbk94","SHOWNU  X HYUNGWON 셔누X형원 'THE UNSEEN' Preview","2023-07-24T13:00:11Z","UCYDmx2Sfpnaxg488yBpZIGg","starshipTV","10","23.28.07","Kpop|1theK|Starshiptv|starship|loen|로엔|뮤비|티져|MV|Teaser|Dance practice|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|reality|몬채널|MONCHANNEL|MON-CHANNEL|making film|behind|MONSTA X|MONSTA-X|몬스타엑스|몬엑|MX|DRAMARAMA|THE CODE|셔누|형원|기현|민혁|주헌|아이엠|SHOWNU|HYUNGWON|KIHYUN|MINHYUK|JOOHEON|JOOHONEY|IM|THE UNSEEN|셔누형원|SH|셔누X형원|SHOWNU X HYUNGWON|teaser|티저|Love Me A Little|Preview|프리뷰|하라메|highlight medly|하이라이트 메들리","95791","15702","0","1068","https://i.ytimg.com/vi/OF2zPoTbk94/default.jpg","False","False","▶More informationMONSTA X Official Fan cafe : http://cafe.daum.net/monsta-xMONSTA X Official Twitter : http://www.twitter.com/OfficialMonstaXMONSTA X Official Facebook : http://www.facebook.com/OfficialMonstaXMONSTA X Official Instagram : https://www.instagram.com/official_monsta_xMONSTA X Official Weibo : http://www.weibo.com/monstax#MONSTAX #몬스타엑스 #SHOWNU_X_HYUNGWON #셔누X형원 #THE_UNSEEN"
"J9DlrnNlgfE","NewJeans(뉴진스) - Super Shy @인기가요 inkigayo 20230716","2023-07-16T09:42:47Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 X INKIGAYO","24","23.28.07","Inkigayo|인기가요직캠|안방1열직캠|스브스케이팝|스브스 직캠|인기가요|인가|음방|음악방송|뉴진스|NewJeans|Super Shy|New Jeans|어도어|뉴진스 컴백|뉴진스 신곡|뉴진스 안무|뉴진스 직캠|뉴진스 노래|뉴진스 음방|뉴진스 페이스캠|뉴진스 인가|뉴진스 음악방송|뉴진스 인기가요|민지|하니|다니엘|해린|혜인|MINJI|HANNI|DANIELLE|HAERIN|HYEIN","3733623","106536","0","2296","https://i.ytimg.com/vi/J9DlrnNlgfE/default.jpg","False","False","NewJeans - Super Shy #SBSInkigayo_EP1191뉴진스 - Super Shy #NewJeans #Super_ShySBS Inkigayo(인기가요) is a Korean music program broadcast by SBS. The show features some of K-pop artists’ performance every Sunday.Check out this week’s Inkigayo Line up and meet your favorite artist!🔗bit.ly/3epKoUp"
"8TLBBaE8BrM","[#습포이드] 악귀를 부리기 위한 조건😧 그 안에 감춰진 비밀..? #악귀 #Revenant #SBSdrama #SBS드라마","2023-07-23T02:00:03Z","UC6erIDuvbOaAO-OT5rB2Xew","SBS Drama","24","23.28.07","[none]","140433","801","0","75","https://i.ytimg.com/vi/8TLBBaE8BrM/default.jpg","False","False","#습포이드#김은희#김태리 #오정세 #홍경[편집자가 쏙쏙 골라왔습!]‘악귀를 부리기 위해 감춰진 비밀’을 공개합니다!SBS 금토드라마 ‘악귀 (Revenant)’👉 금, 토 밤 10시 본 방송▶ Homepage : https://www.sbs.co.kr/tv/drama​▶ Subscribe SBS Drama : https://bit.ly/2ShWout"
"gfCSUo7S1zI","“너는 영원한 나의 아기 판다야” - 강바오ㅣ김정우의 이 사람을 찾아서 '강바오'편","2023-07-20T13:00:27Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","23.28.07","푸바오|푸공주|푸린세스|푸절미|강바오사육사|정우푸바오|정우에버랜드|정우사육사|panda","364964","26826","0","1129","https://i.ytimg.com/vi/gfCSUo7S1zI/default.jpg","False","False","#김정우의_이사람을찾아서#JUNGWOO #정우#강바오 #푸바오  #NCT #NCT127 NCT Officialhttp://www.youtube.com/nctsmtownhttp://www.instagram.com/ncthttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown"
"D4AtpsxE4es","[EPISODE] 정국 (Jung Kook) 'Seven (feat. Latto)' MV Shoot Sketch - BTS (방탄소년단)","2023-07-19T10:00:01Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","23.28.07","방탄소년단|BTS|BANGTAN|알엠|RM|슈가|SUGA|제이홉|jhope|지민|정국|k-pop|방탄|j-hope|Jung Kook|Jimin|BTS V|Jin","4699539","637791","0","14093","https://i.ytimg.com/vi/D4AtpsxE4es/default.jpg","False","False","#BTSEPISODE #JungKook_Seven #정국 #JungKook #BTS #방탄소년단 Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://btsblog.ibighit.com"
"Z_ggYjR1Wmc","은이랑 숙이 몰래 응원하러 왔다가 뽕 뽑혀버림 🙀","2023-07-20T10:00:34Z","UCQkIH55mkTKgecG2HTYAk1Q","ㄴ신봉선ㄱ","22","23.28.07","신봉선|셀럽파이브|무한걸스|bbongssuny|셀파|ㄴ신봉선ㄱ|송은이|안영미|판벌려|무걸|신뽕선|김숙|비보쇼|비보|vivo|siso|시소|백지영|박영진|무대|비하인드|vivoshow|잘먹고잘사는법|콘서트|공연|굿즈|봉선|한끼때우고가|7도|칠도|3도|삼도|앵콜|앵콜송|관객|객석|만석|공연장|대기실|오리|오리고기|오리고기도시락|안마|메이크업|드라이기|텀블러|스타벅스|스타벅스텀블러|방문|깜짝방문|몰래온손님|머리망|양파망|영양|관계자외출입금지|리허설","189273","3597","0","90","https://i.ytimg.com/vi/Z_ggYjR1Wmc/default.jpg","False","False","#신봉선 #송은이 #김숙5년 만에 열린 비보쇼🎤긴장한 은이와 숙이를 위해 뽕선이가 몰래 찾아갔다!응원하러 간 건데 졸지에 출연까지 하게 됐는데.. 🤹‍♀️비보쇼 무대 뒤 이야기가 궁금하면 따라와~──────────────────※ 본 콘텐츠 및 출연자와 무관한 댓글과 무분별한 욕설, 비난 등의 악의적인 댓글은 무통보 삭제될 수 있습니다."
"caQPYd5wdW8","이해하면 무서운 이야기 모음집 37 [금도깨비툰] 영상툰 이무이 모아보기","2023-07-23T04:47:39Z","UCK9PdJPUyAQy3iQIb7CnnEA","금도깨비툰","1","23.28.07","[none]","204760","2768","0","93","https://i.ytimg.com/vi/caQPYd5wdW8/default.jpg","False","False","제작: 금비, 하나, 전*본 영상은 허구의 창작이야기입니다.**본 영상에 등장하는 특정 인물, 단체, 지명, 사건등은 허구로 작성되었음을 미리 알립니다.*** 이 영상에 언급되거나 묘사된 인물, 지명, 회사 단체 및 그 밖의 일체의 명칭 은 모두 허구적으로 창작된 것이며 만일 실제와 같더라도 이는 우연에 의한 것임을 밝힙니다."
"XDnGdcgd3Pc","NCT DREAM 엔시티 드림 'ISTJ' MV","2023-07-17T09:00:19Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","23.28.07","nct dream|엔시티 드림|엔드림|mark|renjun|jaemin|jeno|haechan|chenle|jisung|마크|런쥔|재민|제노|해찬|천러|지성|istj|아이에스티제이|정규3집|3rd album|mv|music video|뮤비|뮤직비디오","47290097","686357","0","96728","https://i.ytimg.com/vi/XDnGdcgd3Pc/default.jpg","False","False","NCT DREAM's 3rd album 'ISTJ' is out!Listen and download on your favorite platform: https://NCTDREAM.lnk.to/ISTJ🎶 'Broken Melodies' MV https://youtu.be/2R_S5TgDWMY[Tracklist]01 ISTJ02 Broken Melodies03 Yogurt Shake04 Skateboard05 파랑 (Blue Wave) 06 Poison (모래성)07 SOS08 Pretzel (♡)09 제자리 걸음 (Starry Night) 10 Like We Just MetNCT DREAM Officialhttps://www.youtube.com/nctdreamhttps://www.instagram.com/nct_dreamhttps://www.tiktok.com/@official_ncthttps://twitter.com/NCTsmtown_DREAMhttps://www.facebook.com/NCTDREAM.smtownhttps://twitter.com/NCT_OFFICIAL_JP#NCTDREAM #ISTJ #NCTDREAM_ISTJNCT DREAM 엔시티 드림 'ISTJ' MV ℗ SM Entertainment"
"sZiP3s3O-WA","Lee Junho 『Can I』 Music Video Teaser 2","2023-07-20T15:00:47Z","UCahG1TmHgXwdtVf2HZ9VdcA","2PM Japan Official YouTube Channel","10","23.28.07","2PM|ツーピーエム|ピーエム|k-pop|JUNHO|ジュノ|Lee Junho|이준호","141888","9535","0","776","https://i.ytimg.com/vi/sZiP3s3O-WA/default.jpg","False","False","■2023年8月23日(水) ReleaseLee Junho Special Single 『Can I』特設サイト：https://www.2pmjapan.com/junho/can-i-special-single/ご予約はこちら：https://2pm.lnk.to/sbs7uv配信はこちら：https://2pm.lnk.to/rk2gc0■LEE JUNHO Arena Tour 2023 “また会える日”＜日程/会場＞2023年7月22日(土)横浜・ぴあアリーナMMOPEN 17:00/ START 18:002023年7月23日(日)横浜・ぴあアリーナMMOPEN 16:00/ START 17:002023年8月5日(土)神戸・神戸ワールド記念ホールOPEN 17:00/ START 18:002023年8月6日(日)神戸・神戸ワールド記念ホールOPEN 16:00/ START 17:002023年8月26日(土)名古屋・日本ガイシホールOPEN 17:00/ START 18:002023年8月27日(日)名古屋・日本ガイシホールOPEN 16:00/ START 17:00LEE JUNHO Arena Tour 2023 “また会える日”特設サイト : https://www.2pmjapan.com/junho/arena-tour-2023/■2PM Japan Official Website : http://www.2pmjapan.com/■2PM Japan Official Twitter : https://twitter.com/follow_2PMJP■2PM Japan Official Instagram : https://www.instagram.com/2pm_official_jp/■2PM Japan Official YouTube Channel : https://www.youtube.com/@2pmJapanOfficial■2PM Japan Official LINE : https://line.me/R/ti/p/%402pm_jp#2PM#イジュノ #LeeJunho#LeeJunho_Special_Single#LeeJunho_Can_I"
"zsYSSVoQnP4","NewJeans (뉴진스) 'Cool With You' Official MV (side A)","2023-07-19T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","23.28.07","HYBE|HYBE LABELS|하이브|하이브레이블즈","8677956","547009","0","14376","https://i.ytimg.com/vi/zsYSSVoQnP4/default.jpg","False","False","NewJeans (뉴진스) 'Cool With You' Official MV (side A)Producer: MIN HEE JINMusic Video Director: Wooseok Shin© 2023 ADOR. All Rights Reserved.Connect with NewJeansPHONING https://phoning.onelink.me/KG15/n7452q87OFFICIAL YOUTUBE https://www.youtube.com/c/NewJeans_officialOFFICIAL WEBSITE https://newjeans.krOFFICIAL INSTAGRAM https://www.instagram.com/newjeans_officialOFFICIAL TWITTER https://twitter.com/NewJeans_ADOROFFICIAL TIKTOK https://www.tiktok.com/@newjeans_officialOFFICIAL WEVERSE https://weverse.io/newjeansofficialOFFICIAL FACEBOOK https://www.facebook.com/official.newjeansOFFICIAL JAPAN TWITTER https://twitter.com/@NewJeans_jpOFFICIAL WEIBO  https://weibo.com/NewJeansADOROFFICIAL BILIBILI https://space.bilibili.com/3493092783032940#Time_to_NewJeans#NewJeans #뉴진스 #NewJeans_GetUp#NewJeans_CoolWithYou#ADOR #어도어"
"nJDMAjwxthM","NewJeans (뉴진스) 'Cool With You' & 'Get Up' Official MV (side B)","2023-07-19T15:00:06Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","23.28.07","HYBE|HYBE LABELS|하이브|하이브레이블즈","7232834","481043","0","15474","https://i.ytimg.com/vi/nJDMAjwxthM/default.jpg","False","False","NewJeans (뉴진스) 'Cool With You' & 'Get Up' Official MV (side B) Producer: MIN HEE JINMusic Video Director: Wooseok Shin© 2023 ADOR. All Rights Reserved.Connect with NewJeansPHONING https://phoning.onelink.me/KG15/n7452q87OFFICIAL YOUTUBE https://www.youtube.com/c/NewJeans_officialOFFICIAL WEBSITE https://newjeans.krOFFICIAL INSTAGRAM https://www.instagram.com/newjeans_officialOFFICIAL TWITTER https://twitter.com/NewJeans_ADOROFFICIAL TIKTOK https://www.tiktok.com/@newjeans_officialOFFICIAL WEVERSE https://weverse.io/newjeansofficialOFFICIAL FACEBOOK https://www.facebook.com/official.newjeansOFFICIAL JAPAN TWITTER https://twitter.com/@NewJeans_jpOFFICIAL WEIBO  https://weibo.com/NewJeansADOROFFICIAL BILIBILI https://space.bilibili.com/3493092783032940#Time_to_NewJeans#NewJeans #뉴진스 #NewJeans_GetUp#NewJeans_CoolWithYou#ADOR #어도어"
"2AcAkKxbUtg","[#스타다큐마이웨이] 우울증인지도 모를 정도로 정신없었던 '개똥 엄마' 이상미, 그런 그녀가 한 사람 위해 40년 동안 꾸준히 한 일 (TV CHOSUN 230716 방송)","2023-07-19T00:00:01Z","UCb5ymSxGa41rYAMDvh22I2Q","TV CHOSUN LIFE","24","23.28.07","암|위암|간암|폐암|유방암|심장암|심장병|당뇨|고혈압|뇌졸중|뇌경색|뇌혈관질환|뇌질환|심장질환|심혈관질환|간|뼈|골다공증|관절염|허리디스크|디스크|폐렴|대장암|대장|건강|수술|건강유튜브|TVCHOSUNLIFE|이상미|이상미 테마파크|테마파크|이상미 여주 테마파크|여주 테마파크|이상미 조성호|조성호|조성호 이상미|이상미 잘부탁드립니다|잘부탁드립니다|이상미 복면가왕|복면가왕|이상미 근황|근황|이상미 익스|익스|이상미 대학가요제 영상|대학가요제|이상미 슈가맨|슈가맨|이상미 배우|배우 이상미|배우|이상미 노래|노래|이상미 이혼|이혼|이상미 요가|요가|이상미 가수|가수|전원일기|전원일기 박윤배|박윤배|전원일기 다시보기|전원일기 응삼이|전원일기 동창회|전원일기 귀신|전원일기 금동이|전원일기 장례식|전원일기 김수미|전원일기 노마|티비조선|tv조선|TV조선|tvchosun|TVCHOSUN|스타다큐|마이웨이","378518","2711","0","120","https://i.ytimg.com/vi/2AcAkKxbUtg/default.jpg","False","False","국민 드라마 전원일기 속개똥 엄마를 담당하던배우 이상미어느덧 연기 인생 40년을맞이한 그녀가경기도 여주에서7,000평 규모의 부지에양옥과 한옥이 공존하는테마파크를 짓고 있다는데?!영상을 함께 보자.* 출연자, 특히 미성년자 출연자를 향한 악성 댓글은 사전 고지 없이 삭제될 수 있습니다. *#여주 #전원생활 #전원주택 #테마파크 #이상미 #개똥엄마 #전원일기 #tvchosun #스타다큐마이웨이 TV CHOSUN LIFE는 우리 삶을 풍요롭게 해줄 바른 정보를 전달합니다.매일 업로드되는 TV CHOSUN 라이프 콘텐츠와 함께 하세요!"
"uivUbfokRzI","🔴🔵 이강인 훈련 현장 깜짝 방문했습니다 (정말 힘들게 얻은 자리 ㅋㅋㅋ)","2023-07-20T18:20:54Z","UCOc1RaFkXsrLQgLG4ygVD1Q","파리지앙 2세","22","23.28.07","파리지앙|톡파원 25시|프랑스|파리|문주|톡파원 프랑스|paris|프랑스 여행|파리 여행|파리지앵|파리지앙 2세|이강인|파리생제르맹|이강인 파리|축구 파리|축구 프랑스|축구 훈련|psg|훈련 현장","281922","9627","0","496","https://i.ytimg.com/vi/uivUbfokRzI/default.jpg","False","False","내 눈 앞에서 이강인 선수 훈련한 거 봤습니다 우라라라평생 🇫🇷 에서 산 현지인에 시선으로 파리지앙 되기. 파리지앙 알아가기 파리지앙들이랑 놀기.매주 토요일 19시 영상 ㄱ ㄱ ㄱ Instagram : https://www.instagram.com/parisiangtv/?hl=frfacebook : https://www.facebook.com/parisiangtv/mail : parisiangtv75@gmail.com#이강인 #파리생제르맹 #파리"
"3tPJHMQP3Io","전세계에서 한국 농구만 유일하게 하는 백보드 자유투?","2023-07-19T11:00:04Z","UCINRJxfiq8pXfQm1EucWFfw","하승진 HASEUNGJIN","22","23.28.07","하승진|하승진 유튜브|kbl|크블|전태풍|한국농구|코리안스텝|한국|유로스텝|국제대회|NBA|자유투|하승진 자유투|로드벤슨|백보드|백보드 자유투|한국 자유투|nba 자유투|밀워키 벅스|밀워키|포틀랜드|KCC|DB","428225","3632","0","1136","https://i.ytimg.com/vi/3tPJHMQP3Io/default.jpg","False","False","#하승진 #전태풍 #자유투 하승진 트위치 생방송 : https://www.twitch.tv/haseungjin8584하승진 인스타그램 : https://instagram.com/seungjin8584[하승진 유튜브]구독과 좋아요는 큰 힘이 됩니다!많은 사랑 감사드립니다! :)문의 : hnk.studio1@gmail.com"
"U-ru_m5Uehg","적반하장으로 따지는 김희재에게 살벌한 경고 날리는 차예련 | 행복배틀 EP.15 | ENA 채널 | 매주 수.목 밤 9시 본 방송","2023-07-19T13:20:00Z","UCAP8OK0GHFbnL5OkY3j04Xw","ENA 이엔에이","24","23.28.07","skyTV|스카이티비|#ENA|#ENA드라마|#ENA오리지널드라마|#ENA수목드라마|#행복배틀|#ENA행복배틀|#이엘|#진서연|#차예련|#박효주|#우정원","592707","2935","0","148","https://i.ytimg.com/vi/U-ru_m5Uehg/default.jpg","False","False","김나영(차예련)은 조아라(김희재)의 회사에 찾아가 상간녀 위자료 청구소송장을 건넨다.여태까지 즐거웠던 거 뱉어낼 시간~!#행복배틀 #이엘 #진서연 #차예련 #박효주 #우정원ENA 수목드라마 | 행복배틀 | 매주 수.목 밤 9시 본 방송📺 ENA 채널 번호 안내 📺Genie TV 1번/ skylife 1번/ HCN 996번/ Btv 40번/ U+ 72번/ LG헬로 45번/ 딜라이브 58번/ CMB 37번/ Btv 알뜰 57번✅ ENA👉구독 : http://bit.ly/3ausdaT👉ENA 공식 홈페이지 : https://ena.skylifetv.co.kr👉페이스북 : https://www.facebook.com/channel.ena👉인스타그램 : https://www.instagram.com/channel.ena"
