video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"bgqGdIoa52s","Marvel's Spider-Man 2 - Story Trailer | PS5 Games","2023-07-20T22:25:58Z","UC-2Y8dQb0S6DtpxNgAKoJKA","PlayStation","20","23.22.07","PlayStation|PS5|video games|next gen|Sony|#SpiderMan2PS5|#BeGreaterTogether|Action Adventure|Spider-Man|story|peter parker|venom|miles morales|kraven","5731393","338697","0","17639","https://i.ytimg.com/vi/bgqGdIoa52s/default.jpg","False","False","https://www.playstation.com/en-us/games/marvels-spider-man-2/We’re going to heal the world. The Spider-Men, Peter Parker and Miles Morales, enter new chapters in their lives as they balance their responsibilities as protectors of Marvel’s New York. As Harry Osborn, Peter’s best friend, returns into his life, and Miles looks to build his future beyond high school, the relationship between our heroes is tested and strained as the Symbiote appears to threaten them, the city, and the ones they love.Developed by Insomniac Games in collaboration with Marvel Games and PlayStation, Marvel’s Spider-Man 2 continues the saga of the critically acclaimed Marvel’s Spider-Man franchise.For more information, follow Insomniac Games on social media:  - twitter.com/InsomniacGames- instagram.com/InsomniacGames- facebook.com/InsomniacGames- discord.gg/InsomniacGames#ps5 #ps5games #spiderman #spiderman2"
"fGc09_-CW40","99% Impossible Guess The Song by Emojis Challenge","2023-07-18T12:30:30Z","UCFwKgzKe-EdTz83r6wzhmOw","Live Insaan","20","23.22.07","Triggered Insaan|Live Insaan|funny|comedy|guess the song|guess the song by emojis|challenge|songs","2553539","200357","0","7198","https://i.ytimg.com/vi/fGc09_-CW40/default.jpg","False","False","Guess the song by emojis part number yaad nahi.Original video by @MusicViadixit Become a Channel Member ► https://www.youtube.com/channel/UCFwKgzKe-EdTz83r6wzhmOw/joinInstagram ► https://www.instagram.com/triggeredinsaanFacebook ► https://www.facebook.com/realtriggeredinsaanOther Channel ► https://www.youtube.com/triggeredinsaanDiscord ► https://discord.gg/liveinsaanTwitter ► https://twitter.com/triggeredinsaanAbout Me ► My name is Nischay Malhan. I'm from Delhi and I'm an engineering student. Now I am pursuing youtube Full Time. I make family friendly clean comedy Gaming videos on this channel for everyone to enjoy with their family. You don't need earphones to watch my videos😂Thanks For Reading😘"
"IEfBBYmxtIo","UPSC - Stand Up Comedy Ft. Anubhav Singh Bassi","2023-07-15T09:30:08Z","UCKnZHF24IV9PT0cdSdHoWug","Anubhav Singh Bassi","23","23.22.07","Anubhav|Anubhav Singh Bassi|bassi|stand up comedy|bassicomedy|stand up comedy india|UPSC|Civil service Exams|competition exams","20899815","1340706","0","38019","https://i.ytimg.com/vi/IEfBBYmxtIo/default.jpg","False","False","MY FIFTH STAND UP VIDEO IS HERE! DO WRITE YOUR UPSC PREPARATION EXPERIENCES IN COMMENTS AND SHARE WITH YOUR FRIENDS. Subscribe to my Second Channel: https://www.youtube.com/@beabassiWebsite - https://www.beabassi.com/Instagram - https://www.instagram.com/be_a_bassi Facebook- https://www.facebook.com/AnubhavSinghBassiEdited by: Akshit Arora Sound: Srijith Menon Venue Courtesy : The Laugh Store IndiaSpecial Thanks: Rohit Gaur, Kshitij Pandey, Vishal Singh, Baneet Chhabra, Ankur Bhargava and many more. Music: Glitch by Audionautix is licensed under a Creative Commons Attribution license (https://creativecommons.org/licenses/...) Artist: http://audionautix.com/"
"eHMJsG9oCtg","If You Watch This Video ∞ I Will Donate ₹5000000...💰","2023-07-21T11:40:50Z","UCSiDGb0MnHFGjs4E2WKvShw","MR. INDIAN HACKER","28","23.22.07","[none]","3359045","520118","0","21641","https://i.ytimg.com/vi/eHMJsG9oCtg/default.jpg","False","False","1 Subscribe = 1 Rupee...I Will Put In The Box.💰Please Share This Video As Much As You Can You So We Can Help Many People.Subscribe...god is watching You.Ab Description Dekh Hi Liya Hai To Follow Bhi Kar Lo -Instagram - https://instagram.com/Dilraj_Singh_RawatTwitter - https://twitter.com/MR_INDIANHACKER.Thanks For Watching Love You Dil Se.❤️"
"kXyzkyT3ePs","HORAATA - Lyrical | Sapta Sagaradaache Ello | Rakshit Shetty | Hemanth M Rao | Charan Raj | MC Bijju","2023-07-20T03:38:07Z","UCqCZrmMRMzOxMwdKtzeCNrw","Paramvah Music","10","23.22.07","Sapta Sagaradaache Ello|Saptha Sagaradaache Ello|Saptha Sagaradaache Ello - Horaata|Saptha Sagaradaache Ello movie|Saptha Sagaradaache Ello single|Saptha Sagaradaache Ello kannada movie|Saptha Sagaradaache Ello film|Saptha Sagaradaache Ello movie kannada|Rakshit Shetty|Rukmini Vasanth|Hemanth M Rao|saptha sagaradache ello|First single of SSE|Charan Raj Music|MC Bijju|HORAATA|HORAATA song|Paramvah Music|Paramvah studio|horata|SSE Side A|SSE|kannada song","597693","29072","0","842","https://i.ytimg.com/vi/kXyzkyT3ePs/default.jpg","False","False","Rapping our way through the shadows of pain and resilience!#SSE’s first single #HORAATA is here 🎵Listen to   Horaata (From Sapta Sagaradaache Ello - Side A)(Paramvah Music) song on your favorite streaming platforms :- Gaana- https://bit.ly/46TXTECApple Music - https://apple.co/3q2APTpiTunes - https://apple.co/3q2APTpSpotify - https://spoti.fi/3Ol3hJzResso - https://bit.ly/3Yfe77zAmazon Music - https://amzn.to/43x5LZYYouTube Music- https://bit.ly/3Y3gr15JioSaavn - https://bit.ly/44z30bRWynk- https://bit.ly/3K3gDb1insta - https://www.instagram.com/reels/audio/261773486584445Song Credits:- Song: Horaata Movie: Sapta Sagaradaache Ello (Side A)Music: A Charan Raj Musical Singers: MC Bijju (Rap) & Keerthan Holla Lyricists: MC Bijju & Kiran Kaverappa Editor: Sunil Bharadwaj, Hemanth M RaoLyrical Video: Monish K, Devjani H.Illustration : Ullas HydurAll tracks,composed,arranged and programmed by CharanrajRap vocals:MC BijjuIndian vocals:Keerthan HollaLyrics:MC BijjuLyrical conception and supervision:Kiran KaverappaProgrammed by Charanraj and Sujith SreedharStrings arrangement:Rithu VyshakIndian vocal arrangement: Narayan SharmaViolins and Viola:Carol George,Francis Xavier,Herald Antony,Jose JacobFlute:Vishnu VijayMandolin and Guitar:Vagu MazanBass Guitar:Napier Naveen Additional programming: Narayan Sharma Music supervisor: Venkatesh G BhatRecording engineers:Sujith Sreedhar,Aniketh Mohanty,NikhilRecorded at 2barQ studios,Audiokraft,Freddy's Audio and Video GarageMixed and mastered by Sujith Sreedhar at 2barQ studioMovie Credits:- Starring: Rakshit Shetty, Rukmini Vasanth, Chaithra J Achar, Avinash, Sharath Lohitashwa, Achyutha Kumar, Pavitra Lokesh, Ramesh Indira, Gopal Krishna Deshpande and others.Produced By : Rakshit ShettyWritten and Directed By : Hemanth M RaoDOP : Advaitha GurumurthyEditor : Sunil Bharadwaj, Hemanth M RaoMusic and Background Score By : Charan RajProduction Designer : Ullas HydurWriters : Hemanth M Rao and Gundu ShettyPhotographers : Sharath Padaru and Aishwarya AshokCostume Designer : Vismaya StudiosMake Up : N K Umamaheshwara and C R VinayAudiography : M R RajakrishnanSound Effects : Vishnu PCTitle Design : AvinashSubtitles : Madhu Daithota Production Manager : Rajesh Konanur, B Shashidhara DI : Magic BColorist : M Raju Reddy Action Choreography : Chetan D'Souza, Vikram MorExecutive Producers : Aniruddha G Kulkarni and Pranav R BharadwajCo director : Gundu ShettyAssociate director : Aniket TerdalAssistant director : Sudheendra U S, Yashwanth V, Bhuvan Sathya & Kannadiga AgniLyrics : Dhananjay Ranjan, Nagarjun Sharma and B R Suvarna SharmaDubbing engineer: Suresh Guna, Renu studioPosters : Kaani StudioVFX Supervisor : Rahul V GopalakrishnanVFX : Pinaka StudiosMarketing : Shraman Jain, Sindhura TPVisual Promotions : Manoj VHRDigitally Powered By : Creative Guyz #RakshitShetty #HemanthMRao #CharanRaj #RukminiVasanth #ChaithraJAchar  #SSESideASep1 #SSESideBOct20 #SSESideA #SSESideB #SSEInTwoParts #Sandalwood #Trending #Kannada #Latest #Songs #Music"
"SEOMZapBOMI","Match Highlights | Match 12 | Pakistan 'A' vs India 'A' | ACC Men's Emerging Teams Asia Cup","2023-07-19T17:22:53Z","UC7ITT3ooYWDYY_ehIUbt6eg","Asian Cricket Council","17","23.22.07","[none]","1132791","15140","0","834","https://i.ytimg.com/vi/SEOMZapBOMI/default.jpg","False","False","#ACCMensEmergingTeamsAsiaCup | Match Highlights | Match 12 | Pakistan 'A' vs India 'A'"
"ysLjUqgGP_Y","Icon Star Allu Arjun Speech At Baby Appreciation Meet By Allu Arjun | Anand Devarakonda | Ntv ENT","2023-07-20T15:41:24Z","UC2J8dGoVpW5WxYf4Of-gbVg","NTV Entertainment ","24","23.22.07","NTV Entertainment|NTV|NTV Telugu Entertainment|Entertainment|Telugu Entertainment|NTV Entertainment Telugu|NTV Channel|Telugu Entertainment Channel|ntv et|ntv entertainment|Baby|Baby Movie|Baby Appreciation Meet|Baby Appreciation Meet By Allu Arjun|Baby Allu Arjun Anand Deverakonda Vaishnavi Chaitanya|Viraj Ashwin|Allu Arjun Baby Movie|Icon Star Allu Arjun Baby Appreciation Meet|Baby Movie Making Video|Baby Movie Team Meet Allu Arjun|Ntv ENT|Live Event|Ntv","387921","10750","0","581","https://i.ytimg.com/vi/ysLjUqgGP_Y/default.jpg","False","False","Icon Star Allu Arjun Speech At Baby Appreciation Meet By Allu Arjun | Anand Devarakonda | Ntv ENT"
"GlLKEE95Jn0","I AM IN PARIS 🤩🤩🤩","2023-07-20T12:30:14Z","UCF-Ii5VJY__HHkz3qdM78cQ","urmila","24","23.22.07","urmila mithilesh|urmila mithilesh vlogs|funny hindi vlogs|urmila mythpat vlogs|paris vlog|business class","273820","20594","0","388","https://i.ytimg.com/vi/GlLKEE95Jn0/default.jpg","False","False","It was my first time travelling by business class and what a comforting experience it was! Also, I reach Paris.I hope you enjoy my vlog.pls Subscribefollow me - https://www.instagram.com/urmilawekar"
"fez7X_oevNs","Robert Downey Jr. & Christopher Nolan Answer The Web's Most Searched Questions | WIRED","2023-07-20T16:00:10Z","UCftwRNsjfRo08xYE31tkiyw","WIRED","24","23.22.07","christopher nolan|christopher nolan 2023|christopher nolan interview|christopher nolan interview 2023|christopher nolan new|christopher nolan oppenheimer|oppenheimer 2023|oppenheimer autocomplete|oppenheimer bomb scenes|oppenheimer cast|oppenheimer film|oppenheimer nolan|robert downey jr|robert downey jr films|robert downey jr interview|robert downey jr oppenheimer|robert downey jr.|robert downey jr. oppenheimer|wired|wired autocomplete","2663836","145928","0","4285","https://i.ytimg.com/vi/fez7X_oevNs/default.jpg","False","False","Robert Downey Jr. and director Christopher Nolan from the 2023 film ‘Oppenheimer’ answer their most searched questions from the web. How did Christopher Nolan film a nuclear bomb detonation? How did Robert Downey Jr. become Marvel’s Iron Man? What would an 'Avengers' film directed by Christopher Nolan be like? Watch as they answer these questions and many more.SAG-AFTRA members are currently on strike; as part of the strike, union actors are not promoting their film and TV projects. This interview was conducted prior to the strike.Still haven’t subscribed to WIRED on YouTube? ►► http://wrd.cm/15fP7B7 Listen to the Get WIRED podcast  ►► https://link.chtbl.com/wired-ytc-descWant more WIRED? Get the magazine ►► https://subscribe.wired.com/subscribe/splits/wired/WIR_YouTube?source=EDT_WIR_YouTube_0_Video_Description_ZZFollow WIRED:Instagram ►►https://instagram.com/wiredTwitter ►►http://www.twitter.com/wiredFacebook ►►https://www.facebook.com/wiredGet more incredible stories on science and tech with our daily newsletter: https://wrd.cm/DailyYTAlso, check out the free WIRED channel on Roku, Apple TV, Amazon Fire TV, and Android TV. ABOUT WIREDWIRED is where tomorrow is realized. Through thought-provoking stories and videos, WIRED explores the future of business, innovation, and culture."
"B0DuIcz4Krs","Munawar - KAJAL | Prod. by Karan Kanchan | Official Music Video","2023-07-21T10:30:11Z","UC4aTcVTewbHtLeV8eK3enwA","Munawar Faruqui","10","23.22.07","[none]","460519","38302","0","2401","https://i.ytimg.com/vi/B0DuIcz4Krs/default.jpg","False","False","Presenting the official video of Kajal by Munawar - This track is from the music album MadariAudio Credits:Track: MunawarArtist: MunawarLyrics: MunawarComposed by: Munawar and CharanProduced by: Karan KanchanMixed by: Abhijay SharmaMastered by: Pixl.Label: Warner Music IndiaTeam Munawar : Nitin Menghani and Sadakat KhanVideo Credits:Directed By: Agam Mann & Azeem MannFemale Lead: Anvesha VijDP: Shinda SinghProduction: RS Films & ProductionChief AD: Rajat YadavEdit & Grade: Agam MannVFX: Navi JoshiProduction Assistants: Rohit, Honey, Amir, JaduLine Production (Himachal): Rahul Bodh  Makeup: Prabh Make-overzMakeup Assistant: RomeoHair: SalmanStylist: Rajat ManchandaCabin location as seen in video - Dhajji House by North (Rahul Bhushan)Munawar's Instagram: https://instagram.com/munawar.faruqui?igshid=YmMyMTA2M2Y=Munawar's Spotify: http://spoti.fi/3LjdKCGFollow Warner Music India on:  Instagram - https://www.instagram.com/warnermusicindia/Facebook - https://www.facebook.com/WarnerMusicIndTwitter - https://twitter.com/warnermusicin#kajal #munawarmusic #munawarfaruqui"
"1GXzI7nVMRg","NEW! Taarak Mehta Ka Ooltah Chashmah | Ep 3829 | 21 July 2023 | Teaser","2023-07-21T15:30:00Z","UC6-F5tO8uklgE9Zy8IvbdFw","Sony SAB","24","23.22.07","Nitish Bhaluni|तारक मेहता|Ooltah Chashmah|sab tv channel|sab tv serial|taarak mehta latest episodes|taarak mehta ka ooltah chashmah|hindi comedy show|sab tv funny show|taarak new episode|ulta chashma|tarak mehta ka ultah chashma|taarak mehta ep 3829|taarak mehta episode|tmkoc todays episode|taark mehta new episodes|tmkoc teaser today|tmkoc new taarak mehta|dilip joshi|dilip joshi jethalal|tmkoc funny episodes|new tapu|comedy video|hindi comedy","1626707","31738","0","641","https://i.ytimg.com/vi/1GXzI7nVMRg/default.jpg","False","False","Click here to subscribe to SAB: https://www.youtube.com/channel/UC6-F5tO8uklgE9Zy8IvbdFw?sub_confirmation=1Episode 3829: Bazigar Iyer--------------------------------------------------------While everyone waits for Iyer to arrive and deliver the good news, Jethalal is worried about losing. Tapu Sena and other members of the society stand to welcome the good news and watch the bet of Jetha and Iyer. Anjali arrives in the society and everyone starts dancing as they thought that Babita and Iyer have brought their car. Champaklal finds out later about Jethalal and Iyer's wager and asks Jetha to enjoy the wager. Who will win this wager? Continue watching to find out what happens next!Show Name – Taarak Mehta Ka Ooltah ChashmahStar Cast –  Dilip Joshi, Disha Vakani, Amit Bhatt, Nitish BhaluniEpisodes No - 3829, 21 July 2023Produced By - Asit Kumar Modi#TaarakMehtaKaOoltahChashmah #तारकमेहताकाउल्टाचश्मा #sab #Latest #New #TaarakMehtaKaOoltahChashmah2023 #tmkocfunnyepisodes #hindicomedy #comedyvideo About the show: ----------------------------------------------------------------------Taarak Mehta Ka Ooltah Chashmah is a SAB Comedy Show inspired by the famous humorous column, Duniya Ne Undha Chashmah written by the eminent Gujarati writer, Mr. Tarak Mehta. This show revolves around the Gada family which consists of businessman, Jethalal Champaklal Gada, Jethalal's wife, Daya & their naughty son, Tipendra Gada living in Gokuldham Co-operative Society, and covers topical issues which are socially relevant. This hilarious show will surely tickle your funny bone.Click here to watch the episode of Taarak Mehta Ka Ooltah Chashmah :https://www.sonyliv.com/shows/taarak-mehta-ka-ooltah-chashmah-1700000084/bazigar-iyer-1000228692NEW! Taarak Mehta Ka Ooltah Chashmah | Ep 3829 | 21 July 2023 | Teaser"
"_kS7F4VpJa0","Travis Scott, Bad Bunny, The Weeknd - K-POP (Official Music Video)","2023-07-21T16:00:26Z","UClRx3MMyYUyqOxyEqA5F2nQ","TravisScottVEVO","10","23.22.07","bad bunny|utopia|travis scott utopia|utopia travis scott|the weeknd|travis scott bad bunny|k-pop|kpop|travis scott k-pop|travis scott kpop|Lo mejor de Travis Scott|Éxitos de Travis Scott|Canción de Travis Scott|Video de Travis Scott|melhor de Travis Scott|Sucessos de Travis Scott|Vídeo de Travis Scott|Música de Travis Scott|highest in the room|Sicko Mode|goosebumps|Birds in the Trap|through the late night|Rodeo|new","3945405","264192","0","13879","https://i.ytimg.com/vi/_kS7F4VpJa0/default.jpg","False","False","Travis Scott, Bad Bunny & The Weeknd - K-POP (Official Music Video)K-POP available at: https://TravisScott.lnk.to/K-POPDirected by Travis ScottTravis Scott online:https://shop.travisscott.com/https://twitter.com/trvisXXhttps://www.instagram.com/travisscott/https://soundcloud.com/travisscott-2https://www.facebook.com/travisscottlaflamehttps://travisscott.com/(C) 2023 Cactus Jack Records under exclusive license to Epic Records, a division of Sony Music Entertainment#TravisScott #BadBunny #TheWeeknd #KPOP"
"eKUETICiQMA","Muhabbat Gumshuda Meri Ep 13 [𝐄𝐍𝐆 𝐒𝐔𝐁] Digitally Presented by Sunsilk, Powered by LUX - 21st July 23","2023-07-21T16:00:10Z","UCEeEQxm6qc_qaTE7qTV5aLQ","HUM TV","24","23.22.07","latest pakistani drama|top pakistani drama|best pakistani drama|pakistani serial 2023|pakistani drama new|Muhabbat gumshuda meri ep 13|mohabbat gumshuda meri|pakistani drama|Mohabbat Gumshuda Meri Episode 13|Muhabbat Gumshuda Meri Ep 13|Mohabbat Meri gumshuda|Tere Bin|hum tv|Khushhal Khan drama|Khushhal Khan new drama|hum|drama|Muhabbat|muhabbat gumshuda meri|mohabbat gumshuda meri episode 13|muhabbat gumshuda meri episode 13|gumshuda mohabbat meri","4031524","136839","0","3811","https://i.ytimg.com/vi/eKUETICiQMA/default.jpg","False","False","👉 Subscribe To HUM TV - https://bit.ly/HumtvpkThe best Pakistani Dramas right at your finger tips. Subscribe to HUM TV's YouTube channel and never miss an update!Muhabbat Gumshuda Meri Ep 13 [𝐄𝐍𝐆 𝐒𝐔𝐁] Digitally Presented by Sunsilk, Powered by LUX - 21st July 23https://www.youtube.com/playlist?list=PLbVdwtmx18svm9hCyqFrO-DRKz49Jjo2w Khushhal Khan & Dananeer Mobeen https://www.youtube.com/playlist?list=PLbVdwtmx18svLwGeRuOqc5lTKSnhzGOV9 Khushhal Khan & Komal Meerhttps://youtu.be/mJjq1t1S5tI : Next Episode TeaserStarring: Khushhal Khan, Dananeer Mobeen, Omair Rana, Farah Sadia, Ayesha Toor, Ali Tahir, Leyla Zuberi, Ali Raza, Naureen Gulwani, Agha Ali, Munawwar Afridi. Written By Rahat Jabeen, Directed By Shahid Shafaat A Momina Duraid Productions Presentation! #MohabbatGumshudaMeriEp13#humtv  #dananeer #khushalkhan"
"52zl50cjy0w","7 Days Of Love || Final Episode || Pravallika Damerla || Arjun Kalyan || Infinitum Media","2023-07-19T11:30:04Z","UCeuS0PrJ5pAMWma1188ZnjQ","Pravallika Damerla ","24","23.22.07","7 days of love|7 days of love web series|7 days of love episode 7|7 days of love web series final episode|pravallika damerla|arjun kalyan|pravallika damerla short films|arjun kalyan short films|arjun kalyan web series|pravallika damerla web series|pravallika damerla arjun kalyan|latest telugu short films|telugu web series|telugu short films|telugu love short films new|romantic short film|short films telugu 2023|telugu short films 2023 latest|infinitum media","247294","10962","0","422","https://i.ytimg.com/vi/52zl50cjy0w/default.jpg","False","False","Love is the most beautiful feeling on this earth…but can you get any person to love you in just 7 days? 7 Days Of Love is a Telugu Romcom Web Series Featuring Pravallika Damerla & Arjun Kalyan as Leads.For Brand Inquiries & Collaborations Email us at brands@infinitumnetwork.inCast: Pravallika Damerla, Arjun Kalyan, RJ Surya, Lokshitha, Hema Sai.Produced by Vandana BandaruWritten And Directed by Hema SaiCo-Director: Vamsi PrabhasBrands Manager: Bhargav.TMusic: Vishal BharadwajDop: Vinay SarukolaEditor: Srikanth MacherlaDI: Raj KrishMotion Graphics: Katam ReddyPublicity Designer: Nikhil ChotuSound Engineer: Venkat, Bhaskar.Make up: SanthoshHair Stylist: RenukaLine Producer: Jayanth PatnamExecutive Producer: Chandu JC#7DaysofLove #PravallikaDamerla #ArjunKalyan #InfinitumMediaPresented by Infintium Network Solutions."
"Md0qMUxXzDA","మా కొత్త  ఇంటికేంచి బోనం తీసిన | Bonalu | Peddamma Temple | Bonam Making | Shiva Jyothi | Jyothakka","2023-07-21T06:02:08Z","UC7YiIbvHoF2nm4ILb8z_u7A","Jyothakka","22","23.22.07","Shiva Jyothi|Jyothakka|shiva jyothi channel|Jyothakka channel|anchor shivajyothi|Savithri|Ismart news|Teenmar news|tv9|v6|bigg boss Telugu|Celebrities|Trending|vlogs|banal|banal 2023|Bonalu songs|banalu making|bonam making|Telangana bonalu|Bonalu dj|Telangana culture|Telangana songs|Peddamma Tample|Peddamma Tample dawat|Celebrities bonalu|Shyamala bonam|Bonalu new songs|Bonalu best songs|top songs|Making|Bonalu process|one by one process","472414","7819","0","240","https://i.ytimg.com/vi/Md0qMUxXzDA/default.jpg","False","False","Powered By #Jyothakka #bonalu #bonammaking #bonalutelanganajataralu #peddammatemple Use JYOTHAKKA20 to get 20% discount from T.A.C official website: https://bit.ly/3pDDGlGUnlocking the key to achieving radiant & glowing skin - I recently experienced the exceptional products by T.A.C! Shop T.A.C Eladi sunscreen from amazon: https://bit.ly/3pyw04hEladi Sunscreen by T.A.C is the perfect blend of elaichi and neem. It provides effective sun protection and skin preparation, while also being oil-free. Unlike other sunscreens, Eladi Sunscreen does not leave a white cast. It is a mattifying skin primer that enhances the natural beauty of your skin. Shop T.A.C Kumkumadi Facewash from amazon: https://amzn.to/3Dpf1opKumkumadi Facewash by T.A.C is an Ayurvedic face wash that's enriched with saffron and 24k gold. It's gentle yet powerful, cleansing and nourishing your skin to leave it radiant and brightened. So you can conquer the day with confidence! Shop T.A.C Beautif-eye Kajal from amazon:  https://amzn.to/3XHQT9yThis Kajal by T.A.C is enriched with vitamin E and shea butter, making it smudge-proof and captivating. So you can enjoy a long-lasting, smoldering gaze that's sure to turn heads.For Paid Collaboration Contact Us:shivajyothimanthri@gmail.com gangulymantri1992@gmail.comSubscribe to my Youtube Channel : https://www.youtube.com/channel/UC7YiIbvHoF2nm4ILb8z_u7AFollow me on Instagram : https://www.instagram.com/iam.savithri/Like me on Facebook : https://www.facebook.com/iamshivajyothiFollow me on Twitter : https://twitter.com/iamshivajyothi/"
"51-UcKqMagk","Nikki Nikki Gal (Full Video) | Sajjan Adeeb, The Boss | Latest Punjabi Songs 2023","2023-07-21T05:30:00Z","UCcvNYxWXR_5TjVK7cSCdW-g","T-Series Apna Punjab","10","23.22.07","new punjabi song 2023|punjabi song|punjabi|latest punjabi songs 2023|latest punjabi songs|new punjabi songs|latest punjabi song|punjabi songs|new punjabi song|songs|tseries apna punjab|latest punjabi song 2023|new punjabi songs 2023|new punjabi song 2023 latest this week|punjabi song 2023|punjabi gane|punjabi songs 2023|nikki nikki gal|sajjan adeeb|sajjan adeeb new song|sajjan adeeb song|the boss|bittu cheema|nikki gal","1034762","23355","0","2800","https://i.ytimg.com/vi/51-UcKqMagk/default.jpg","False","False","Enjoy the video of our new punjabi song  Nikki Nikki Gal  by Sajjan Adeeb in which music is given by The Boss While the Lyrics of this latest punjabi song are penned by Bittu Cheema.Make sure to give us a Thumbs Up if you Like the Song..... Enjoy & Stay Connected with us :) #punjabisongs #newpunjabisong #latestpunjabisongs Title -  Nikki Nikki Gal Singer - Sajjan Adeeb Lyrics - Bittu Cheema Music - The BossFeaturing - Tarn Kaur A Musical Film  Directed By - Ranjha Rajan Dop - The Brown Jordy Ad & Art Work - Kanwarbir Costume - Dress Guru Edit DI -  Garry Khatrao Assistant Editor - Pixel DudeMastered by Amit MongaConceived by - D Artist DenSpecial Thanks - Kuldeep singh Rai ,Balwinder Khaira , Janjot Singh, Jagtar Singh ,John Sandhu , B Benipal  ,RammiMusic Label: T-Series✦ Connect with T-SERIES APNAPUNJAB ✦Subscribe - https://www.youtube.com/TSeriesApnaPunjabFor Latest Punjabi video's and songs stay connected with us!! LIKE US - http://www.facebook.com/tseriesapnapunjabInstagram - https://www.instagram.com/tseriesapnapunjabofficialThanks Everyone for Watching Our Latest Punjabi Song 2023. If you like the song than Please SUBSCRIBE Our Channel With Bell Icon to get notification of all of our newest releases. Will Make Sure to provide best punjabi songs of all time."
"BzPpof6Z1Lw","😭പറയണ്ട പറയണ്ടാന്നു വിചാരിച്ചതാ. ഇനി പറയാതിരിക്കാൻ വയ്യ/Room Tour/SiluTalks","2023-07-21T10:25:00Z","UC2txjRLvlsKzDdt-hn3_Gjg","Silu Talks Salha","27","23.22.07","silutalks salha|room tour","224882","6643","0","1592","https://i.ytimg.com/vi/BzPpof6Z1Lw/default.jpg","False","False","seluzen@gmail.com9946541004#silutalkssalha #roomtour"
"E6_hG51SYEw","I BECOME A MOUNTAIN CLIMBER","2023-07-21T05:54:03Z","UCX8pnu3DYUnx8qy8V_c6oHg","Techno Gamerz","20","23.22.07","new heights|gameplay|mountain climbing|learning|skill|funny|fails|ujjwal|techno gamerz","3455546","245203","0","14681","https://i.ytimg.com/vi/E6_hG51SYEw/default.jpg","False","False","I BECOME A MOUNTAIN CLIMBER | NEW HEIGHTS#technogamerz Subscribe to our Second YouTube Channel: https://www.youtube.com/c/UjjwalGamerShare, Support, Subscribe!!!Subscribe: http://bit.ly/technogamerzDiscord : https://bit.ly/ujjwaldiscordYoutube: https://www.youtube.com/c/TechnoGamerzOfficialTwitter:  https://www.twitter.com/ujjwalgamerFacebook: https://www.facebook.com/technogamerzFacebook Myself: https://www.facebook.com/ujjwalgamerInstagram: https://instagram.com/ujjwalgamerGoogle Plus: https://plus.google.com/+TechnoGamerzOfficialWebsite: https://technogamerz.in/Merchandise: https://shop.technogamerz.in/Business Email : technogamerzofficial@gmail.comAbout : Techno Gamerz is a YouTube Channel, where you will find gaming videos in Hindi, I hope this video was Useful and you liked it, if you did press the thumbs up button."
"4hioe7Ksmug","दुर्योधन को बर्बरीक का वध क्यों करना था? | Mahabharat Scene | B R Chopra | Pen Bhakti","2023-07-20T11:32:44Z","UCHKGDg0GJKBsA9mFraDOLHA","Pen  Bhakti","10","23.22.07","दुर्योधन को बर्बरीक का वध क्यों करना था?|भीम का विकर्ण और कर्ण से युद्ध|श्री कृष्ण ने युद्ध के विषय में किसे बताया था?|कर्ण की पराजय कैसे हुई थी?|गुरु को कौन सा अधिकार नहीं था?|Mahabharat Scene|b r chopra|pen bhakti|महाभारत|best scene|mahabharat pen bhakti|mahabharat b r chopra all episodes|arjun vs krishna conversation|karna vs bheem|karna vs bheem fight scene","119887","810","0","31","https://i.ytimg.com/vi/4hioe7Ksmug/default.jpg","False","False","दुर्योधन को बर्बरीक का वध क्यों करना था? | Mahabharat Scene | B R Chopra | Pen BhaktiMahabharat is an Indian television series based on the Hindu epic.#mahabharat #duryodhan #barbarik #penbhakti #brchopraWatch only on PEN Bhakti Channel and Don't forget to share & subscribe.Produced & Directed By – B.R. ChopraMusic Composer – Raj KamalScript – Rahi Masoom RazaPresented By - PEN StudiosSubscribe Pen Bhakti :- https://bit.ly/3Bg535sPlease do visit, for the latest updates:- https://www.facebook.com/BhajanSangrah/www.facebook.com/penbhaktiwww.instagram.com/penbhakti"
