video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"x04hAwXJZY8","СВЕЖИЙ СЕРИАЛ ТОЛЬКО ЧТО ВЫШЕЛ НА ЭКРАНЫ!  ОН УЖЕ ПОНРАВИЛСЯ ВСЕМ! ХОЛОДНЫЙ РАСЧЕТ","2023-08-04T16:14:06Z","UCbsBt67_Fmc7BTMPze_Ueog","Детективы каждый день","1","23.06.08","мелодрамы|фильмы 2023|мелодрама 2023 новинки|сериалы 2023 года|кино 2023 новинки|мелодрама|мелодрамы 2023|kino filme 2023|фильмы 20232|кино 2023|фильмы|сериалы|фильмы 2023 которые уже вышли|новые фильмы 2023|мелодрама про любовь|мелодрами 2023|СВЕЖИЙ СЕРИАЛ ТОЛЬКО ЧТО ВЫШЕЛ НА ЭКРАНЫ! ОН УЖЕ ПОНРАВИЛСЯ ВСЕМ! ХОЛОДНЫЙ РАСЧЕТ","896146","4592","0","374","https://i.ytimg.com/vi/x04hAwXJZY8/default.jpg","False","False","https://www.youtube.com/channel/UCbsBt67_Fmc7BTMPze_Ueog БУДЬ ЗДОРОВ И БУДЬ НА КАНАЛЕ!Карьера известной в прошлом певицы Марты Вейро (Риты) клонится к закату. Ее продюсер и гражданский муж Сергей Воронов не может смириться с финансовым крахом и разрабатывает криминальный план обогащения. Умело манипулируя Ритой, Воронов убеждает ее, что путь к их счастью лежит через преступление: она должна подставить богатого поклонника Игоря, с которым в юности у нее был бурный роман. Ситуация осложняется еще и тем, что Рита по-прежнему испытывает романтические чувства к Игорю. Под давлением Сергея Рита совершает подлость. Но идеальный план подельников дает трещину – Игорь сбегает от правосудия и меняет внешность. Теперь Рите и Сергею нет покоя ни днем, ни ночью..."
"BxrL1ukzNjI","Головоломка Shatterbrain уровни 36 - 39","2023-08-05T06:15:00Z","UCQoCf5Aec0zC2KNz9w-Y5nw","ASG","20","23.06.08","games|Shatterbrain|puzzle|головоломка","50836","2672","0","4","https://i.ytimg.com/vi/BxrL1ukzNjI/default.jpg","False","False","Shatterbrain уровни 36, 37, 38, 39#головоломка #загадки #задачи #тесты #загадка #логика #головоломки #математика #игра #ответ #мозаика #игры #gaming #puzzle #shatterbrain #puzzles #brainiton"
"A9NRfCmIW74","Когда оставила телефон на 5 мин 😂 Музыкальная пауза)))","2023-08-04T18:44:34Z","UCHnZT3bONogugicFl3OMDpg","Hanna","10","23.06.08","[none]","232309","8985","0","307","https://i.ytimg.com/vi/A9NRfCmIW74/default.jpg","False","False",""
"iZYcNrePOPM","Skibidi Toilet 1 - 55 ALL Episodes: Zombie Skibidi Toilet (Episode 55)","2023-08-05T13:14:32Z","UC6NOrc0E7jtD8ydtYEoDnFw","Tim ZiZi","20","23.06.08","skibidi|toilet|skibidi toilet|skibidi toilet 55|all skibidi toilet 55|episode 55|toilet in ohio|skibidi toilet all episodes|all skibidi toilet 1-55|dafuqboom|Tim zizi|skibidi memes|skibidi bop yes yes yes|skibidi toilet episode 55|bop skibidi|skibidi all seasons|meme skibidi toilet|all episodes 1-55|new episode 1-55|TIM ROYALE|Crrano|IULITMx|episodes 55|titan cameraman upgrade|titan cameraman|tv man|titan TV man|TV man","609497","7550","0","145","https://i.ytimg.com/vi/iZYcNrePOPM/default.jpg","False","False","Skibidi Toilet 1 - 55 ALL Episodes: Zombie Skibidi Toilet (Episode 55)"
"4N6TkxJT3q0","Как Пронести Еду в Самолёт | Смешные cитуации от BaRaDa Challenge","2023-08-04T14:00:06Z","UCIpFbefed5jtzfixCoNNVNw","BaRaDa Russian","22","23.06.08","barada|barada челлендж русский|челлендж|розыгрыш|розыгрыши|весело|веселье|barada challenge|сделай сам|своими руками|challenge|food|challenges","265464","1493","0","9","https://i.ytimg.com/vi/4N6TkxJT3q0/default.jpg","False","False","Пронести еду в самолет не так-то просто, но всё возможно! Добро пожаловать на наш челлендж!Не забудь подписывайся на наш канал BaRaDa, где еще будет много всего интересного! Увидимся!#BaRaDa #челлендж #24ЧасаЧеллендж"
"UENoyFvltl4","Младший брат проколол язык #shorts #iribaby #пранк","2023-08-04T14:01:00Z","UCsaCuCnU5J-NZh0hYCtIoFQ","IRIBABY","24","23.06.08","[none]","466963","10663","0","43","https://i.ytimg.com/vi/UENoyFvltl4/default.jpg","False","False",""
"wFj5MTaLgew","ХИТЫ 2023🔝Лучшая Музыка 2023🏖️ Зарубежные песни Хиты 🏖️ Популярные Песни Слушать Бесплатно 2023 #110","2023-08-05T23:28:02Z","UC18bHNKD21woNT7G0F4PN7Q","Queen House - Самые Популярные Песни","10","23.06.08","Лучшая Музыка 2023|музыка|песни|музыка в машину|музыка 2023|хиты 2023|лучшие песни|слушать музыку|лучшая музыка|новинки музыки|popular songs|deep house|Новые клипы|Mix|best music|pop music|dance mix|disco polo|musicas|tropical mix|summer mix|new music mix|Música de Verano|Música de Verão|Musique d'Été|расслабляющие песни|летняя музыка|музыка шазам|шазам 2023|топ 50 шазам|новинки музыки 2023|топ шазам 2023|лучшие песни 2023|queen house","77486","1075","0","4","https://i.ytimg.com/vi/wFj5MTaLgew/default.jpg","False","False","🎵 All songs in this spotify playlist: https://spoti.fi/2TJ4Dyj         Rate : 16+👤 Model :https://www.instagram.com/3rdeyevisionx/   ♦  ХИТЫ 2023🔝Лучшая Музыка 2023🏖️ Зарубежные песни Хиты 🏖️ Популярные Песни Слушать Бесплатно 2023 #107#ХИТЫ2023 #ЛучшаяМузыка2023 #Музыка     ♦ Tracklist:00:00:00 | 1. Suprafive & Nesco - Stranger (Original Mix)00:04:17 | 2. Edward Maya & Vika Jigulina - Stereo Love (Jay Latune Remix)00:09:17 | 3. TRU Concept - Save Me (ft00:12:29 | 4. Dancer In The Dark (Pete Bellis & Tommy Remix) - Marc Philippehttps://vibe.deepdiscomusic.com/dancehouse00:17:35 | 5. The Cranberries - Zombie (Bentley Grey & Serge Remix)00:21:40 | 6. Then Again - Nando Fortunatohttps://vibe.deepdiscomusic.com/ddr38400:26:49 | 7. Easton Corbin - Are You With Me (Dj Dark & Dj Vianu Remix)00:30:43 | 8. Phil Collins - In The Air Tonight ('Panski & John Skyfield Remix) [Deep House]00:36:37 | 9. Broken Mess (Original Mix) - Marc Philippehttps://vibe.deepdiscomusic.com/hits00:40:12 | 10. Don't Say It's Over (Paul Lock Remix) - Tommy , Costa Mee , Pete Bellishttps://vibe.deepdiscomusic.com/ddr22200:44:19 | 11. Shoby - Dance Monkey (Remix)00:47:06 | 12. Avicii - SOS (Pascal Junior Remix)00:50:26 | 13. Dj Goja - For You00:53:39 | 14. In My Mind - Eliine, Boostereohttps://deepuniverse.fanlink.to/InMyMind00:56:10 | 15. Charlie Puth - Attention (Hakan Akkus Remix)01:00:11 | 16. Cut Off - Lonely (Original Mix)01:04:45 | 17. Dancing With Your Eyes (Housenick Remix) - Marc Philippehttps://vibe.deepdiscomusic.com/aboutddr   ♦   Описание видео:Добро пожаловать на канал Queen House! В этом видео мы приглашаем вас на удивительное путешествие в мир Deep House музыки, сопровождаемое захватывающими видами природы и красивыми пейзажами у моря.В этом видео вы сможете насладиться глубокими и нежными звуками Deep House, которые создадут атмосферу спокойствия и релаксации. Ритмичные мелодии и проникающие басы погрузят вас в волнующий мир электронной музыки.Параллельно с музыкой, мы предлагаем вам насладиться великолепными пейзажами природы. Кадры удивительных морских горизонтов, изумрудных волн и бесконечных пляжей пробудят в вас желание отправиться в приключение. Вы почувствуете себя настоящими путешественниками, наслаждаясь красотой окружающего мира.Это видео приглашает вас отключиться от повседневной суеты и погрузиться в мир эстетики и гармонии. Наслаждайтесь прекрасными пейзажами и эмоциональной глубиной Deep House музыки. Позвольте себе расслабиться и проникнуться красотой момента.Не забудьте подписаться на наш канал Queen House, чтобы не пропустить новые видео с потрясающей музыкой и вдохновляющими пейзажами. Приготовьтесь к увлекательному путешествию!Спасибо, что выбрали нас! Берегите себя и наслаждайтесь музыкой и природой!🎬Video Footages Used: 🌿 Video By: Gavin Beals ➤ Youtube: https://www.youtube.com/user/gbeals100 ➤ Instagram: https://www.instagram.com/th3venture/ 🎵  Music By :🚫 If you have any problem with copyright issues, or question please do not report me, take your time to contact us via mail, and we will response within 48h  💌 Contact: channel@sevenzone.us© Copyright by Queen House - Please Do Not Reup"
"zuzTyz635rs","Нам пора домой?😥","2023-08-04T14:20:43Z","UCQTzJnAqWZwzH0GCp1hIsFg","МЯТНЫЙ","15","23.06.08","#shorts|смешные видео|видео из тикток|тикток|cat|смешные кошки|котики|tiktok|видео с котиками|мята из тикток|кошечка мята из тикток|catmiata|истории про кошек|кошачья мята|кошки|лучшее из тикток|видео из tiktok|тиктокеры|жизнь с кошкой|завели котенка|завели кошку|завели кота|кошечка мята|кошка мята|мята|кошка|смешные коты|коты приколы","573063","36226","0","121","https://i.ytimg.com/vi/zuzTyz635rs/default.jpg","False","False","♡Наши соцсети:Telegram: https://t.me/catmiataVk: https://vk.com/catmiataЯндекс Дзен: https://zen.yandex.ru/catmiataTikTok: https://www.tiktok.com/@catmiataOk: https://ok.ru/catmiataInst: https://instagram.com/catmiata Likee: https://l.likee.video/p/j5DpvA♡Стикерпак с Мятой: https://t.me/addstickers/catmiata_stickers_____________________♡Реклама/сотрудничество:📩catmiata.pr@yandex.ru#Shorts"
"vR4SBzyjc8Q","ГИДРАВЛИЧЕСКИЙ ПРЕСС ПРОТИВ САМЫХ ПРОЧНЫХ ТРОСОВ","2023-08-05T08:00:35Z","UCeNyUl9q5i56rB2b2clxAhg","crazy russian experiments","24","23.06.08","Стальной трос|трос из СВМПЭ|джутовый|кевлар|500 ТОН|гидравлический пресс|гидравлический пресс давит различные предметы|подборка|челендж|пресс|hydraulic press|press|ментос|кола|что если|что будет|лайфхак|vs|100 тонн|эксперимент|пресс против|под прессом|нокиа 3310|залипательное видео|LAVA|лава|crazy RUSSIAN experiments|cRe|nokia 3310","144522","9553","0","807","https://i.ytimg.com/vi/vR4SBzyjc8Q/default.jpg","False","False","Плати часть, а остальное потом с Долями от Тинькофф — https://app.dolyame.ru/evQx/crazyrusexpaugС помощью гидравлического пресса испытаем на разрыв тросы и веревки из разных материалов. Стальной трос, трос из СВМПЭ, джутовый, кевлар. ЧелленджГруппа VK   https://vk.com/public169721527Инста    https://www.instagram.com/crazy_russian_experimentscrazy RUSSIAN experiments, cRe, сумасшедшие русские эксперименты"
"rLYgFzxLHU0","АМКАЛ против ЗНАМЯ Ногинск / Кубок России 2023 / Лучшие голы и Удаление капитана","2023-08-04T17:50:00Z","UCOJRJqAaearydfTvGKriCPQ","German El Classico — АМКАЛ","17","23.06.08","амкал против|матч тв|амкал кубок россии|кубок россии 2дротс|кубок россии|медиалига|мкс|кубок россии медиа команды|медиафутбол|медиа футбол|амкал|амкал герман|герман эль классико|амкал знамя|амкал против кубок россии","349398","41192","0","1120","https://i.ytimg.com/vi/rLYgFzxLHU0/default.jpg","False","False","● Ролик подготовки эксклюзивно в вк: https://vk.com/video-79665083_456244335● Экскурсия на стадион Лужники (на крышу): Ссылка: https://clck.ru/35Ac3HПромокод: АмкалДействует на обзорную экскурсию по стадиону и активирует ссылку на 30%Срок действия: до 14.08 включительно● Не забывайте, что лучший способ поддержать нашу команду - подписать на ссылку: https://t.me/addlist/1Mk_8ry5V2o1MDQy● ТГ АМКАЛА: https://t.me/amkallive● ТГ Герман: https://t.me/elclassicoBand"
"pYdqDxI6TSw","Порвал коробку на бычке.","2023-08-05T10:00:40Z","UC9ghY6l5mC6kl98Y1-AwaJQ","Дальнобой-Life David KAMAZ","2","23.06.08","жизнь|Америке|работа|США|дорога|Америка|дальнобой|американские|траки|америке|Peterbilt|379|Project|truck|restoration|custom|david|kamza|david kamaz|kamaz|давид|kenworth|volvo|trucks|semi|18wheeler|custom truck","72323","9113","0","517","https://i.ytimg.com/vi/pYdqDxI6TSw/default.jpg","False","False","TELEGRAM:https://t.me/DavidKAMAZ_______________________________________INSTAGRAM: https://www.instagram.com/david_kamaz1/МОЙ КАНАЛ ПРО ЖИЗНЬ В США.: https://www.youtube.com/channel/UC0txrR-PfjZl3VxfQyd42FQ_____________________________________________Мой профиль в ВК. https://vk.com/id45090536_____________________________________________Наша группа в ВК. https://vk.com/clubdalnoboylife._____________________________________________НАША ГРУППА В FACEBOOK:  https://www.facebook.com/groups/1719086075012945/"
"0ETQQHR3-KQ","ПОВТОРИЛИ НЕВЕРОЯТНУЮ УЛИЧНУЮ ЕДУ / ИЗУМИТЕЛЬНЫЙ СТЕЙК ВАРЕНЫЙ В 300 ГРАДУСНОМ СЛИВОЧНОМ МАСЛЕ","2023-08-05T13:00:00Z","UCw9L4gmA0nAsg6rlxBncByg","vanzai","22","23.06.08","ВАНЗАЙ|vanzai|ПОВТОРИЛИ НЕВЕРОЯТНУЮУЛИЧНУЮ ЕДУ|еда|ванзай готовит|ИЗУМИТЕЛЬНЫЙ СТЕЙК СВАРЕННЫЙ В 300 ГРАДУСОВ СЛИВОЧНОМ МАСЛЕ|стейк|стейки|как пожарить стейк|стейк из говядины|МОРОЖЕННОЕ МАРШМЕЛЛОУ|кака сделать мороженое маршмеллоу|маршмеллоу мороженое дома|рецепт мороженого маршмнеллоу|КУКУРУЗНЫЕ РЕБРЫШКИ|кукуруза во фритюре","771834","46730","0","1173","https://i.ytimg.com/vi/0ETQQHR3-KQ/default.jpg","False","False","ВСЕМ ПРИВЕТ , В ЭТОМ ВИДЕО МЫ ПОВТОРЯЕМ НЕВЕРОЯТНУЮ УЛИЧНУЮ ЕДУ , А ИМЕННО  - ИЗУМИТЕЛЬНЫЙ СТЕЙК ВАРЕНЫЙ В 300 ГРАДУСНОВ СЛИВОЧНОМ МАСЛЕ  / МОРОЖЕННОЕ МАРШМЕЛЛОУ  / КУКУРУЗНЫЕ РЕБРЫШКИ-------------Instagram: https://www.instagram.com/vanzai_live -------------Реклама/сотрудничество - sunray.advert@gmail.com"
"qXOLqnv9yn0","Aldama Meni 14-son AVAZ OXUN MA'RUF XO'JADAN ALAMINI OLDI! (05.08.2023)","2023-08-05T15:15:11Z","UCisKdSbTsPt16yGuN4iNgrA","ZO'R TV","24","23.06.08","zo'r tv|zor tv|зур тв|зор тв","339136","9450","0","0","https://i.ytimg.com/vi/qXOLqnv9yn0/default.jpg","True","False","Официальный сайт: http://www.zortv.uzZO'RTV @ Instagram http://instagram.com/ZORTV.UZZO'RTV @ Telegram https://telegram.me/ZORTV_KANAL"
"yosUIB4t4Ng","DIQQAT! HOKIMGA GAP QAYTARSANG QAMALASAN","2023-08-05T14:21:14Z","UCwPxkgeQtLPYWTh3qCti_xg","Qalampir UZ","25","23.06.08","Qalampir.uz|Ozbekiston|Yangiliklar|News|Ozbek|o'zbekiston yangiliklari|shavkat mirziyoyev|qalampir uz|qalampir.uz|tezkor yangiliklar|ukraina urushi|ukraina rossiya urushi|putin nima dedi|putin|putin rossiya yangiliklari|rossiya migrantlar|rossiya urush|o'zbekistonliklar|rossidaya ishlash|maktab direktori|direktor ishdan ketdi|maktab majburiy mehnat","253994","9306","0","2635","https://i.ytimg.com/vi/yosUIB4t4Ng/default.jpg","False","False","Qalampirni ijtimoiy tarmoqlarda kuzatib boring:Instagram: https://instagram.com/qalampir.uz​​​​​Telegram: https://telegram.me/qalampir​​​​​​​​​​​​Facebook: https://fb.com/qalampir.uz​​​​​​​​​​​​TikTok: https://tiktok.com/@qalampiruz_ra​smiy​Twitter: https://twitter.com/qalampiruz#qalampiruz #qalampir"
"cbpLUatM2UA","Когда мы дома одни оставались... (Анимация)","2023-08-04T08:00:15Z","UCNVy3JfDYZ8jgsipemTMiGA","ZAKATOON","1","23.06.08","мультики|анимация|мультфильмы|закатон|аниме|закатун|zakatoon|аниматор|аниматоры|мульты|сторитайм|storytime|одни дома|дома без родителей|остался дома|Когда мы дома одни оставались|в одиночестве|один|впервые","672904","68138","0","2114","https://i.ytimg.com/vi/cbpLUatM2UA/default.jpg","False","False","Плати часть, а остальное потом с Долями от Тинькофф — https://app.dolyame.ru/evQx/zakatoonaugerid:LjN8K72hpВ жизни каждого ребенка, рано или поздно настает момент, когда ему придется остаться дома одному, первый раз... К чему это приводило, смотрите в ролике) На самом деле, в одиночестве я оставался редко;)TELEGRAM - https://t.me/zakatoonofficialZAKAMINI - https://www.youtube.com/channel/UCFquQMEOArp-StvhaWfHefgГРУППА VK - https://vk.com/zakagroupПо поводу сотрудничества, писать сюда - https://t.me/Neznanov_Igor#анимация #zakatoon #одиндома"
"DvL4sR2Ianc","Какой этот Мармон с мятоквасом… 👀 #симба #пряткисимбы #тигра","2023-08-05T09:01:03Z","UC4IPy7-vQCG2WAHn1qjZYvA","Симбочка Пимпочка","10","23.06.08","[none]","1441636","141989","0","2937","https://i.ytimg.com/vi/DvL4sR2Ianc/default.jpg","False","False",""
"gSpc10lOAko","Why is her mom acting like this? #demariki","2023-08-05T07:43:09Z","UCPwtBv1vrGio8Z_pv2w5X7A","Demariki","23","23.06.08","[none]","821758","0","0","17","https://i.ytimg.com/vi/gSpc10lOAko/default.jpg","False","False",""
"JivQ8dp0W-o","Убийцы из ФСБ судят Навального","2023-08-04T12:06:03Z","UCsAw3WynQJMm7tMy093y37A","Алексей Навальный","29","23.06.08","Навальный|Навальный2018|Фонд борьбы с коррупцией|ФБК|суд навальный|приговор|расследование|2 отдел фсб|путин|судилище","629281","43396","0","5891","https://i.ytimg.com/vi/JivQ8dp0W-o/default.jpg","False","False","Все, что происходит с Алексеем Навальным, — это преступление. Заказчик у этого преступления понятен. Он сидит в Кремле. Это преступление совершено большой группой, и в нее входят не только следователи, прокуроры, судьи, но и люди, которые непосредственно пытались убить Алексея. ФСБ. И сейчас мы вам это докажем. Вы увидите, на основе каких «доказательств» построено дело и как обеспечено нужное решение, которое гарантированно не будет иметь с правосудием ничего общего.Читайте текстовую версию в блоге: https://navalny.com/p/6649Поддержите ФБК: https://acf.international/ru#card-donate-ruПрисоединяйтесь к кампании «Свободу Навальному»: https://free.navalny.com (доступно только с VPN)Станьте частью штабов Алексея Навального: https://shtab.navalny.com (доступно только с VPN)VPN, которые мы рекомендуем: https://t.me/teamnavalny/14263Подписывайтесь на канал «Популярная политика», там мы ведем ежедневные прямые эфиры:  @Popularpolitics Поддержите нашу работу!🔻Если вы живёте в России, воспользуйтесь криптовалютой. Вот инструкция: https://youtu.be/wX9Mu9lmL54Наши кошельки:🔸 Bitcoin3QzYvaRFY6bakFBW4YBRrzmwzTnfZcaA6E🔸 Ethereum0x314aC71aEB2feC4D60Cc50Eb46e64980a27F2680🔸 Monero42e1hkdsTHUUWSM24jVgLTH4MDJPMbNS1XDt7rK36dTBSKweohz9FSWKAAoqHLN9nSVgocnSnkR2AaLMWtsrmAoQGPdWSE1🔸 Zcash (z-адрес)zs1x0f6ccg9njmkahy03kup0fujdgp5pthv2nug7mwe0luj54mxal60ttym4aex3fnmj900yqtqcl5🔸 USDT (ERC-20)0x9A4B20a7909Af03dd8B4f28A419840F9715E1F73🔻Если вы живёте за границей: https://donate.acf.international/ru/abroadПодписывайтесь на наши соцсети!🔸 Телеграм-канал Команды Навального: https://t.me/teamnavalny🔸 Инстаграм: https://instagram.com/teamnavalny🔸 Facebook: https://fb.com/teamnavalny🔸 Twitter: https://twitter.com/teamnavalnyСамые важные новости — в телеграм-канале «Сирена»: https://t.me/news_sirena"
"QVdxXMGY1IY","Технологии Швейцарии #shorts","2023-08-05T08:00:13Z","UC9Rc75wIi4wh5Ir4Th8Di_g","Послезавтра","24","23.06.08","послезавтра|после zавтра|техника и технологии|технологии|новинки|гаджеты|обзоры|швейцария|дамбы|гранд диксенс|электричество|авиасейлс|золото|горы","449169","19149","0","292","https://i.ytimg.com/vi/QVdxXMGY1IY/default.jpg","False","False","Смотри полное видео - https://youtu.be/bb5dvg4_rmsПоддержать меня на boosty: https://boosty.to/aftertomorrowПоддержать меня на patreon: https://www.patreon.com/aftertomorrowЗадонатить на развитие: https://www.donationalerts.com/r/poslezavtra#послезавтра #швейцария #тоннели #технологии"
"pgK_jTX26Es","Шульман про конец Путина: «Даю руку на отсечение: ни одна собака не выйдет в защиту «любимого вождя»","2023-08-04T11:00:08Z","UCiWMFQCGvwGSc8QWHOqcQhw","Радио Свобода","25","23.06.08","Радио Свобода|Екатерина Шульман|путин|пригожин|война|сво|фронтовики|оппозиция|русский народ|патриоты|пропаганда|режим","449335","26695","0","5116","https://i.ytimg.com/vi/pgK_jTX26Es/default.jpg","False","False","Политолог Екатерина Шульман о Владимире Путине, о русском народе, о фронтовиках возвращающихся домой и о российской оппозиции за рубежом.00:00    В этом выпуске00:53    В чем секрет политического долголетия Путина02:38    Путин и абсолютная власть. Выше только Сталин.06:23    Путин миссионер?07:00    Путин и Лукашенко, целующие раку с мощами на Валааме08:33    Путин чудовище?10:26     Путин в Дагестане, встреча с электоратом  13:33     Краткая биография Екатерины Шульман13:45    Утилизация мужского населения России15:26     Законопроект: «Отмена гражданства по рождению»15:34     Грозит ли России большая война с западом?16:12     Закон о праве Росгвардии иметь в арсенале тяжелую военную технику19:17     Неудавшийся парад Росгвардии в Киеве20:21    Виктор Золотов – опора Путина?23:09    «Если выйдет миллион человек на улицу, то я перейду на сторону народа»  24:26    Телеканал «Дождь» – нежелательная организация в России27:49     «Итальянская забастовка»30:37    Война в Украине: война Путина или всех россиян?31:28     Если Путин остановит войну…34:47    Путин – типичный русский или особенный?35:25    Екатерина Шульман о русском народе39:02    Почему нищий россиянин голосует за Путина?42:07    Россиянин и его отношение к украинцам54:25     Варвар Игорь Стрелков – Гиркин47:26      Екатерина Шульман и снобизм47:55      Почему Путин – не  Ли Куан Ю, Дэн Сяо Пинь или Ататюрк?51:32      Протестующий средний класс России53:26      Фронтовики» возвращаются с войны в Украине. Посттравматический синдром.56:28      Тероборона в регионах    57:51       Вправе ли участники «СВО» требовать к себе уважение?59:03      Исторический опыт Германии - солдаты вермахта  01 :00:27  Будут ли гордиться внуки - дедами, которые воевали в Украине?01:02:37   Ненависть к Украине – билет в один конец?01:05:46   Путин расист?01:08:14    Кадровый военный и доброволец: чья вина больше?01:09:37    Табели о рангах: кто достоин больше льгот?01:10:12     Есть ли в России оппозиция, способная вести политическую борьбу с Кремлем?01:13:03    Осудите ли оппозицию, которая возьмет в руки оружие, чтобы снести Кремль?01:14:52     Народ поддержит вооруженное восстание?01:15:59      Поджог военкомата единственная форма протеста в России?01:20:35     Стоит ли оппозиции делать какую-то ставку на выборы 2024?01:22:04    Может ли рядовой избиратель вернутся в большую политику?01:25:16     Развязав войну, Путин скорее сплотил или атомизировал народ?01:26:35     Алексей Навальный и путинская управленческая элита.01:29:17      Путин – 2036. Готовы ли принять «вечного президента»?01:29:38      Откуда может прилететь «черный лебедь»?Подпишитесь на канал Радио Свобода http://bit.ly/2vQLCnhВключите уведомления о новых видео, нажав на значок колокольчика.#РадиоСвобода #ЕкатеринаШульман #война"
"euqQ4mNn4co","КАК ДАЛЕКО ГИГАНТСКИЙ БАЙК СМОЖЕТ ЗАБРАТЬСЯ ПО СТУПЕНЬКАМ ЛЕСТНИЦЫ В КОСМОС? ЭКСПЕРИМЕНТЫ ГТА 5","2023-08-04T11:00:36Z","UC8j5GsMc0pjInklm4DfwCZQ","Джел","20","23.06.08","гта|гта 5|гта 5 онлайн|гта 5 online|gta|gta 5|gta 5 online|gta online|гта онлайн|джелл|джэл|jell|jall|прятки в гта 5|прятки гта онлайн|украл|угнал|джел гта 5|джел|новое шоу гта 5|новое шоу|новая рубрика|скилл тест гта 5|эксперименты|гта 5 эксперименты|ступеньки гта 5|гта 5 стенка|гта 5 ступени|сможет ли|сможет ли гта 5|бигфут|гта 5 моды|моды|моды в гта 5|сможет ли gta 5|лесенка гта 5|космос гта 5|гигантский байк|мотоцикл|мото|огромный|гиганты","646201","28235","0","3829","https://i.ytimg.com/vi/euqQ4mNn4co/default.jpg","False","False","🎮Сегодня поиграем в GTA 5 Online с рубрикой ЭКСПЕРИМЕНТЫ или же СТУПЕНЬКИ, в которой мы должны как можно выше забраться на огромную лестницу, чтобы заработать как можно больше баллов, безумно трудный и веселый эксперимент в gta 5 online! Кто победит сегодня в видео? 🤠Чуваки из видео:🔹​ Flazin  - https://www.youtube.com/c/Flazin​📮Мой телеграм: https://t.me/prostojell📘Я в вк: https://vk.com/jel_re📓Я в тикток: https://tiktok.com/@prostojell🔔Надеюсь вам понравилось видео и вы оцените его лайком👍 а также подпишитесь на мой канал✅, чтобы не пропустить новые видео :D🌚Битва воров: https://youtu.be/aZ5lR9_pNLk🌊Водный эксперимент: https://youtu.be/irqAVA3FAs8🚠Битва за контейнеры: https://youtu.be/JVqCg9l8ncQ🎲Битва рандома: https://youtu.be/8cyuo3ozMkw#эксперименты​​ #джел​​ #гта5​​ #gta5"
"BJ3Qrj4fcRs","В семье императора Николая II курили все? #shorts","2023-08-04T18:02:00Z","UCQDVQ8Bf-b9ibGvfRR3UoUw","PRO Историю","22","23.06.08","романовы|династия романовых|николай 2|Николай II|император николай второй|семья николая 2|семья Николая II|вредные привычки императора|курение|великие княжны|александра федоровна|отма|анна вырубова|российская империя|фрейлина|история россии|цесаревич алексей|другая история|история интересно|pro историю|царская семья романовых","115801","4832","0","315","https://i.ytimg.com/vi/BJ3Qrj4fcRs/default.jpg","False","False","Курение в семье последнего императора Николая II было делом обычным и втянуты в него были все, даже маленькие княжны. Сам император был заядлым курильщиком, он выкуривал не менее 25 крепких сигарет в день и редко расставался с курительной трубкой.«Государь был завзятым курильщиком и почти всегда держал папиросу в зубах... курил почти непрерывно, часто бросая в пепельницу наполовину недокуренную папиросу. За этими недокуренными папиросами охотились Великие княжны, чтобы потянуть раз или два...»: вспоминала позднее подруга императрицы Анна Вырубова.Супруга Императора факт курения не афишировала, но и не скрывалась ни от кого.Сохранились, казалось бы, на первый взгляд забавные фотографии, где Николай II дает затянуться своей сигаретой одной из дочерей или где цесаревич Алексей, подражая отцу, держит во рту папиросу.Подписывайтесь на канал! Так же подписывайтесь и на другие соц. сети!ВК - https://vk.com/public213600110Яндекс. Дзен - https://zen.yandex.ru/id/5d6fcf397cccba00adae736cТелеграм - https://t.me/prohistoryrussia"
"jvJQyFi8VD8","UZmir & Mira - Yig'lama ko'zim (Lyrics video)","2023-08-04T19:00:13Z","UCjQ28XQhtaBXDZvy6MuAATw","UZMIR","10","23.06.08","uzmir|uzmirmedia|mira|uzmirmusic|uzmirsound|uzmirmira|poralab|uzmirvamira|uzmir&mira sarig'im|uzmir&mira ko'nglim olding|uzmir&mira sevganingni top|Uzmir&Mira niqob|Uzmir&Mira izlamading|Uzmir&mira Poralab|uzmir&mira so'ramayman|Uzmir&Mira Sen Men Uchun O'lding|Onasi|UZmira|qishloqi yigit","204517","6687","0","914","https://i.ytimg.com/vi/jvJQyFi8VD8/default.jpg","False","False","ADMIN: +998907772223Слушайте на всех музыкальных площадках: Yandex music: https://music.yandex.uz/artist/9332909Spotify: https://open.spotify.com/artist/0OtRUxPeAFq4OYw6oY20rR?si=gCDjtw80Tm2ZpCQ3XLpaWAApple music: https://music.apple.com/ru/artist/1516581875?mt=1&at=1000lqjf&ct=bq&app=musicVideo Design: Ravshanovich RVETelegram: https://t.me/uzmirUZmir Media Соц. сети артистов:VK: https://vk.com/uzmirmediaInstagram: https://www.instagram.com/uzmirofficialInstagram: https://www.instagram.com/mira_uzmirTik Tok: https://vm.tiktok.com/ZStJhXPn/UZmir Media - YouTubehttps://www.youtube.com/c/UZmirMedia1#uzmir #mira #uzmirvamira #uzmirmeida"
