video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"OyjCtj-zZ1A","REGRESA EL RECOCHERO PERDIDO 😱❤️// MAIYE TORREX","2023-07-24T00:08:57Z","UCdEBaahJs1OSNodxeJ8Laeg","Maiye Torrex","22","23.29.07","[none]","623250","18299","0","428","https://i.ytimg.com/vi/OyjCtj-zZ1A/default.jpg","False","False",""
"5n-eOTmUfD0","ASI FUE EL CAMBIO DE LOOK DE DAFNNE JM 😍 | Hermanas JM","2023-07-24T01:00:04Z","UCmWtpHeGuFuibVMfVFOg7Aw","Hermanas JM","22","23.29.07","[none]","861002","40681","0","1598","https://i.ytimg.com/vi/5n-eOTmUfD0/default.jpg","False","False","HOLAAA!Ya les tenemos nuevo video!Muchas gracias por verlo. No olvides suscribirte paramas contenido :))Hagan memes del video y mándenlos a nuestro insta:@odalysjm: https://instagram.com/odalysjm?igshid...@dafnnejm: https://instagram.com/dafnnejm?igshid...Link de nuestra cuenta en twitch: https://m.twitch.tv/odalysanddafnne"
"vlhWpZ5_M9k","Todos Los Goles - América 6-0 Santos","2023-07-24T01:14:10Z","UC2nSDUy9gqwUYF8L3aVh90w","América Femenil","17","23.29.07","Todos Los Goles|America Femenil|Apertura 2023","59750","876","0","66","https://i.ytimg.com/vi/vlhWpZ5_M9k/default.jpg","False","False","Todos Los Goles - América 6-0 Santos"
"Ky3sbzQ1c3Q","REAL MADRID remontó con golazo de Vinicius y doblete de Valverde ante el AC Milan | ESPN Deportes","2023-07-24T04:10:11Z","UC08mnbiC4FykqpHqbEWgFcg","ESPN Deportes","17","23.29.07","real madrid|ac milan|milan|real madrid vs milan|luka romero|golazo luka romero|valverde|fede valverde|vinicius|vinicius jr|gol de vinicius|soccer champions tour|carlo ancelotti|jude bellingham|joselu|espn deportes|espn mexico|espn|real madrid cf|fichajes real madrid|noticias real madrid|actualidad real madrid|bellingham|bellingham real madrid|ancelotti|arda güler|arda guler|camavinga|nacho|fran garcia|brahim diaz|fut|luka modric|toni kroos|rudiger","559101","9385","0","863","https://i.ytimg.com/vi/Ky3sbzQ1c3Q/default.jpg","False","False","Real Madrid remontó con golazo de Vinicius y doblete de Valverde ante el AC Milan para imponerse 3-2. El cuadro blanco estuvo abajo 2-0 y remontó en el segundo tiempo en el partido amistoso en California, Estados Unidos. #realmadrid #milan | ESPN Deportes"
"IK4yH5_GKVM","EL REGRESO DE JHONNY RECOCHA 🥰 // FAMILIA RECOCHA","2023-07-23T00:04:50Z","UCG7s_D9DgJRlwPf4bQE7fjA","Familia Recocha","23","23.29.07","[none]","1418797","46508","0","2428","https://i.ytimg.com/vi/IK4yH5_GKVM/default.jpg","False","False",""
"497xsm9FBEQ","UN DIA CON CESAR MILLAN EN SU RANCHO","2023-07-23T22:02:21Z","UCuyJTl3mDfdolxll5EIHejQ","Roberto Mtz","24","23.29.07","Podcast|Creativo|Roberto Mtz|Cosas|Entrevista|Biografia|Comienzos|Historia","753186","19011","0","741","https://i.ytimg.com/vi/497xsm9FBEQ/default.jpg","False","False","Llévate mi nuevo libro El arte de perder aquí https://robertomtz.com/Creativo en Amazon Music: https://amzn.to/creativoBizarro en Amazon Music: https://amzn.to/3Yg4qorIG: http://instagram.com/robertomtztvTW: http://twitter.com/#!/robertomtzTVFB: http://www.facebook.com/robertomtzTVCONTACTO/CONFERENCIAS: roberto@robertomtz.com"
"3Wnso2A4PZE","LADY GAGA (Video Oficial) - Peso Pluma, Gabito Ballesteros, Junior H","2023-07-21T00:00:07Z","UCzrM_068Odho89mTRrrxqbA","Peso Pluma","10","23.29.07","lady gaga peso pluma|lady gaga peso pluma letra|lady gaga peso pluma reaccion|lady gaga|Peso Pluma|Génesis|La doble P|Pura Doble P|Doble P|PP|música Peso Pluma|musica Peso Pluma|Peso Pluma music|Peso Pluma canciones|corridos|corridos tumbados|corridos bélicos|corridos belicos|corrido|ella baila sola|la bebe|el azul|PRC|gabito ballesteros|junior h|peso pluma gabito ballesteros junior h|peso pluma la bebe|por las noches|lady gaga peso|double p","12058769","226752","0","6709","https://i.ytimg.com/vi/3Wnso2A4PZE/default.jpg","False","False","LADY GAGA (Video Oficial) - Peso Pluma, Gabito Ballesteros, Junior HDouble P Records➸VideoDirector : Fernando Lugo Producer : Fabiana Olive Prod company : Hero Kids x Buena Vibra group DP: Joshua HillEdit: Joann Pabon Color : Cesar Alpuche➸Música Interpretación - Peso Pluma, Gabito Ballesteros, Junior HComposición  - Alexis Fierro, Gabriel Ballesteros AbrilProducción -  Gabriel Ballesteros Abril➸LetraDom Perignon Lady Gagalentes en la cara, tussy lavada. Triple lavada y una bandida que me llamaQuieren mi lana. Y no está mal, porque me seduce como animalNinguna sube nada al Instagram. Solo disfrutan, solo disfrutan. Pura influencer bien placosaLas que navegamos y las volamos. Y unas privadas en yatesTronamos las pacas y sin Yolanda. Me voy a enfiestar polvito rosaPlumita de wax, esa estructura vale 30KNo puedes pagar, no te va a alcanzar.Viviendo en el San Andrés pero de a deveras, carros y feria. Tres estrellas me atoraronLa clave en caliente desafanaron.Music y cocaine, me gusta el Lambo pero es el Merced, esa es muy bella y se deja querer.Le gustaría si  alguien quiere mi Cartier.¡Oh oh oh oh oh oh ahhh!¡Ah ah ah ah ah ahhh! Así nomás compa peso, compa Junior Compa Gabito, doble p¡Cha chau!Pura doble p, viejillo Que siga la mata dando compa Junior Compa Gabito Once número de suerteSiete bien pendientes y andamos fuertes.Zumbando en el razer, máscarasPolvo y ambiente, brillan mis dientes.No soy fresón, pero en Egipto shishas como yo Para mariscos frescos en Japón, tira jodido, lira, joriron.Makabelico, sonando, las güeras bailando, con beat malandro.Pura encapuchada bélica, no pasa nada, nadie las para.¿Qué quiénes son?Eso mismito me pregunto yoCada saludo lleva un billetónPura Louis Vuitton, trae un flow cabrónDom Perignon Lady GagaLentes en la cara, tussy lavada. Triple lavada y una bandita que me llamaQuieren mi lana. Y no está mal, porque me seduce como animalNinguna sube nada al Instagram. Solo disfrutan, solo disfrutan. ¡Oh oh oh oh oh ah!! ¡Ah ah ah ah ah!Peso Pluma ⋟Instagram -  https://bit.ly/3KxRYMd⋟Spotify - http://bit.ly/435v7ii⋟TikTok - http://bit.ly/3ZBp3LC⋟Apple Music - http://bit.ly/411a92p#pesopluma #GÉNESIS #doubleprecords"
"KM3hkgqC_ec","BANEADA por TRAMPOSA❗️ 😳 ▬ Le DI MI CÁMARA al MODERADOR y GRABÓ MUCHOS TRAMPOSOS 🚷 ▬ SSQ22","2023-07-22T21:46:06Z","UC1nHfnH3SwqnuRy3zbEJcXQ","Yio Airsoft","17","23.29.07","airsoft|viral|risa|español|fails|fornite|pubg|apex|free fire|gameplay|gameplay fortnite|gameplay español|real life|memes|momos|novritsch|house gamers|chile|cleanshot|ghillie|heridas|ban|tramposo|fail|estúpido|VR|Virtual reality|realidad virtual|concepción|john wick|juegos|broma|cod|mw|call of duty|santiago|gamer|otaku|animé|warzone|novato|principiante|pelea|gatos|battle royale|trending|zombies|gotcha|paintball|partidas|jugar|deporte|recreación|vtuber|ssq22 novritsch|ssq22","814092","21312","0","567","https://i.ytimg.com/vi/KM3hkgqC_ec/default.jpg","False","False","⚠️ SSQ22 NOVRITSCH: ► https://eu.novritsch.com/product/ssq22-gas-blowback-rifle/▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬⚠️ MI TWITCH: ► https://www.twitch.tv/yioairsoft⚠️ MI INSTA: ► https://www.instagram.com/yio_airsoft/⚠️ MI CANAL SECUNDARIO: ► https://www.youtube.com/c/InGameYio▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬#airsoft #drama #fail"
"2zeDUI-FqBY","OPPENHEIMER ES CINE","2023-07-24T05:22:17Z","UCevIn3faqGtFlMucnrCINHA","Kristoff Raczynski","24","23.29.07","Chistopher Nolan|Oppenheimer|Barbenheimer|Barbie|Kristoff|Reseña|opinion|opinión|crítica|critica|review|behind|Behind the scenes|destras de cámaras|IMAX|Tecnología IMAX|Es cine|meme|Bomba atómica|hiroshima|nagasaki|documental|Biografia|antes de ver Oppenheimer|resumen|mejores|escenas|escena|scene|best|moments|moment|reviews|filmography|the beauty of|la belleza de|la fotografía de|Hoyte van Hoytema|cámaras IMAX|cines|kristoff cine|kristoff|oppenheimer kristoff|doblaje","286660","19228","0","2300","https://i.ytimg.com/vi/2zeDUI-FqBY/default.jpg","False","False","Majestic Hills de Kevin MacLeod cuenta con una licencia Creative Commons Atribución 4.0. https://creativecommons.org/licenses/by/4.0/Fuente: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100423Artista: http://incompetech.com/"
"Et89WWNs_lo","Julian Alvarez FUTTIE Decide Mi Equipo","2023-07-23T12:54:08Z","UCcvmJRb2Mj2wghU4unzGt4w","Tulas 47","20","23.29.07","Julian Alvarez FUTTIE pero la Suerte Elige su Equipo|rulas47 fifa|rulas47|JUlian Alvarez Futtie rulas47|Julian Alvarez futtie pero la ruleta elige su equipo|ruleta julian alvarez futtie tots|julian alvarez futtie fifa 23|La araña futtie decide mi equipo","388982","6963","0","152","https://i.ytimg.com/vi/Et89WWNs_lo/default.jpg","False","False","Julian Alvarez FUTTIE decide mi Equipo de FIFA 23Canal Principal:@Rulas47 Me podeis ver en directo la mayoria de dias en Twitch:https://www.twitch.tv/rulas47🐥 Twitter - https://twitter.com/Rulasss47📷 Instagram - https://www.instagram.com/rulasss47/Twitch -https://www.twitch.tv/rulas47🕓 TikTok - https://www.tiktok.com/@rulass47?lang...Editor:JoanshotssPALABRAS PARA IGNORAR:cr7,messi,fut draft, fifa 22, djmario,robert pg,kolderiu,mundial,MESSI"
"sO6r8pXZKwg","Young Miko - wiggy","2023-07-21T22:00:33Z","UCXF4IGVcTnm6v9tBPGYNsQg","YoungMikoVEVO","10","23.29.07","Young|Miko|wiggy|The|Wave|Music|Group|Latin|Young Miko|Baby Miko|Lisa|Wiggy|Trap Kitty|Putero|Young Miko TikTok|Young Miko Lisa|Wiggy Official Video|Young Miko Official Video|Jowell|Randy|Young Miko Wiggy|yung miko","3453328","184040","0","3180","https://i.ytimg.com/vi/sO6r8pXZKwg/default.jpg","False","False","Listen to “Wiggy” here: https://youngmiko.lnk.to/wiggyID Young Miko:TikTok – https://www.tiktok.com/@itsyoungmikoInstagram – https://www.instagram.com/itsyoungmiko/Facebook – https://www.facebook.com/itsyoungmikoTwitter – https://twitter.com/itsyoungmikoLyrics:que muchas mamista lleno el club,baby muévelo al revéscuál yo quiero yo no sésube y bájalo otra vezque estoy con el crew y nos fumamos 2 o 3 bailamos el aserejé (let’s go) aserejé ja dejéella se dejó y yo me la llevéhacemos el boogie hacemos el wigiridí ella lo pidió y yo sin miedo se lo di (lets go) i got shooting stars in my teethnikes on my feet make me cypher complete (aja) cause i’m nice like thatbaby i’m cool like thatdice miko que ricoque como yo no hay na’ ya estamos a 30mil por partysalí piketúa hoy salí de bulgarise dio pal de tragos y se puso vulgar y se vistió de cheetah yo que vine de safari ma you know what’s up aquí no hay excusa súbete la faldame gusta esa blusa ma you know what’s up llega y siempre abusa sé que andas en alta de dos o tres la musa hello?mami que paso?te dio la wanna fuck mehabla claro que pasó?porque no me llamaste?mami que se yosi quieres envía el pin y nos vamos pal round 2 si es que a mi me enamora como tu me miras esos ojos achinaos q parecen de mentiraella no tiene type pa los dos laus ella tiraesta noche me la llevo la tengo en la mira #YoungMiko #WiggyMusic video by Young Miko performing wiggy. © 2023 The Wave Music Grouphttp://vevo.ly/kevcY3"
"S-oIkgte3zI","CADA GOL QUE NEYMAR ANOTA = EL BARCELONA MEJORA +1","2023-07-22T21:27:46Z","UCYn15_Qzh5UrGRl97a9ni9A","Miguelinhoo10","20","23.29.07","cada gol que neymar anota = el barcelona mejora +1|cada gol que neymar anota mejora +1|mejora +1 fifa|cada gol que marco una mejora|cada gol que neymar marca mejora +1|cada gol que neymar anota el milan ficha +1|cada gol que anoto un fichaje|modo carrera fifa 23|modo carrera barca fifa 23|neymar fifa 23|cada gol mejorar el equipo|cada gol de neymar sube|cada gol una mejora|cada gol que marco el barca mejora","407202","7641","0","360","https://i.ytimg.com/vi/S-oIkgte3zI/default.jpg","False","False","SIGUEME EN:TIKTOK: https://www.tiktok.com/@miguelinhoo10 INSTAGRAM:https://www.instagram.com/miguelinhoo10/FACEBOOK:https://www.facebook.com/profile.php?id=100087774693169TWITCH:https://www.twitch.tv/elmiguelinhoo10/CANAL SECUNDARIO (youtube):https://www.youtube.com/channel/UCh97vDLdVi7y95bqykcwFQg/videosCORREO CONTACTO:miguelinhoo10negocio@hotmail.com APOYA a MIGUELINHOO10 HACIENDOTE MIEMBRO del CANAL:https://www.youtube.com/channel/UCYn15_Qzh5UrGRl97a9ni9A/join#fifa23 #neymar #barcelona #barca #modocarrera"
"crSnTKeXQGQ","¡EL MEJOR ESCONDITE en MINIATURA de MINECRAFT! 🔍😂 ESCONDITE con SILVIO , PERMON y DANY","2023-07-22T18:47:01Z","UCJjLmOTxrmpqkVZQy5CIxBQ","Pancracio","20","23.29.07","minecraft|silvio|silvio gamer|pancracio|abuelo pancracio|minecraft pero|soy dany|la pandilla|La Pandilla|LinGames|lin|escondite minecraft|escondite en minitura|el mejor escondite|nadie me encuentra en este escondite en minecraft|minecraft pero somo pequeños|escondite 1 pixel|silvio gamer escondite|silvio escondite|soy dany escondite|pancracio escondite|permon escondite|LaPandilla Minecraft|en|con","400796","19129","0","536","https://i.ytimg.com/vi/crSnTKeXQGQ/default.jpg","False","False","En el video de hoy Pancracio , Silvio , Permon y Dany jugaran al escondite en minecraft pero podrán ser mega pequeños para poder esconderse en los lugares de 1 pixel de minecraft. ¿Quien crees que ganara este mega escondite en miniatura en minecraft? 🤣😄SUSCRIBETE para más videos 🡆: https://goo.gl/otFfD3​​​​ 💼Business: pancracio@ageworld-agency.comREDES SOCIALES🡆Instagram: https://bit.ly/3sz4Mqn🡆Discord: https://bit.ly/3dguMjZ🡆Twitch: https://bit.ly/31sA32n🡆Twitter: https://bit.ly/3sBrspM🡆Facebook: https://bit.ly/3w5OaJ7🔥AMIGOS👉Silvio: https://www.youtube.com/silviogamer👉Dany: https://www.youtube.com/@SoyDanyt👉Permon: https://www.youtube.com/SrPermonMIRA AQUI MÁS VIDEOS🎮ROBLOX : https://bit.ly/3dgOhc6💎MINECRAFT: https://bit.ly/3rtlTsg👉Plastilina: https://bit.ly/31rY2yyMÚSICA USADA EN EL VIDEOMusica IntroCancion: Bob Esponja RemixMusica Sin Copyrightepidemicsound.com#minecraft #escondite"
"vqE5otMim6k","BARBIE sera muy CONTROVERSIAL...","2023-07-22T18:31:00Z","UC6RTPEfYFMcb0-HLLMEpLdw","Caja de Peliculas","1","23.29.07","caja de peliculas|hector portillo|barbie|barbie girl|barbie 2023|barbie trailer|barbie trailer 2023|barbie trailer español|barbie resumen|barbie pelicula|barbie pelicula completa|barbie review|barbie reseña|barbie critica|barbie canciones|barbie soundtrack|barbie world|barbie margot robbie|ryan gosling barbie|ken|barbie and ken|barbie y ken|ryan gosling ken|greta gerwig|ryan gosling|america ferreira|michael cera|emma mackey|barbie peliculas","233260","19473","0","1989","https://i.ytimg.com/vi/vqE5otMim6k/default.jpg","False","False","Declaro inagurado el BARBENHEIMER. Empezamos la doble funcion de la mano de GRETA GERWIG y MARGOT ROBBIE. Un año completo esperando a que saliera y mi pelicula mas esperada del 2023, al fin esta aqui: BARBIE------------------------------------------------------------------------------------------CONTACTO:hector_portillo_17@hotmail.com MIS REDES SOCIALES:Instagram ► @soyhectorportilloTwitter ► @CajadepeliculasFacebook ► Caja de Películas"
"_kS7F4VpJa0","Travis Scott, Bad Bunny, The Weeknd - K-POP (Official Music Video)","2023-07-21T16:00:26Z","UClRx3MMyYUyqOxyEqA5F2nQ","TravisScottVEVO","10","23.29.07","bad bunny|utopia|travis scott utopia|utopia travis scott|the weeknd|travis scott bad bunny|k-pop|kpop|travis scott k-pop|travis scott kpop|Lo mejor de Travis Scott|Éxitos de Travis Scott|Canción de Travis Scott|Video de Travis Scott|melhor de Travis Scott|Sucessos de Travis Scott|Vídeo de Travis Scott|Música de Travis Scott|highest in the room|Sicko Mode|goosebumps|Birds in the Trap|through the late night|Rodeo|new","11146496","521661","0","20917","https://i.ytimg.com/vi/_kS7F4VpJa0/default.jpg","False","False","Travis Scott, Bad Bunny & The Weeknd - K-POP (Official Music Video)K-POP available at: https://TravisScott.lnk.to/K-POPDirected by Travis ScottTravis Scott online:https://shop.travisscott.com/https://twitter.com/trvisXXhttps://www.instagram.com/travisscott/https://soundcloud.com/travisscott-2https://www.facebook.com/travisscottlaflamehttps://travisscott.com/(C) 2023 Cactus Jack Records under exclusive license to Epic Records, a division of Sony Music Entertainment#TravisScott #BadBunny #TheWeeknd #KPOP"
"tDpdOQfWPBQ","skibidi toilet 51","2023-07-22T20:20:00Z","UCsSsgPaZ2GSmO6il8Cb5iGA","DaFuq!?Boom!","24","23.29.07","toilet in ohio|skibidi meme|tiktok meme|sfm animation|funny animation|gmod animation|skibidi toilet vs cameramen|titan cameraman","25006414","927783","0","64012","https://i.ytimg.com/vi/tDpdOQfWPBQ/default.jpg","False","False","titan cameraman cleaning the messskibidi dop dop dop yes yesfull-screen versionRespectful assets used in the video:suits - https://steamcommunity.com/sharedfiles/filedetails/?id=2849230339map - https://steamcommunity.com/sharedfiles/filedetails/?id=2558933448(if you're author of certain assets and I didn't credit you properly, please contact me)Contact me:instagram.com/dafuqboomtvblugrayguy@gmail.com"
"O8yWZ6SMb3E","¡Podio por Checo Pérez! Norris y McLaren sorprenden y Max...a lo suyo | GP de Hungría | Fórmula 1","2023-07-23T15:32:58Z","UCUf4RLsG_TsjinvtL2jT-VA","FOX Sports MX","17","23.29.07","Fórmula 1|GP de Hungría|Gran Premio de Hungría|Checo Pérez|Checo|Sergio Pérez|Max Verstappen","391917","3775","0","199","https://i.ytimg.com/vi/O8yWZ6SMb3E/default.jpg","False","False","Revive los mejores momentos del FORMULA 1 QATAR AIRWAYS HUNGARIAN GRAND PRIX, 2023 Budapest."
"HatWl6FzrMo","Hallan video de secuestro en celular del agresor de maestra de kínder de Cuautitlán","2023-07-22T00:08:54Z","UCHEZcUuC5ulaAFDq1LDqdTw","El Financiero Bloomberg","25","23.29.07","Cuautitlan Izcalli|Cuautitlan|Kinder|Kinder Cuautitlan|Kinder Frida Kahlo|Agresion maestra kinder|Agresores maestra kinder|Maestra|Prisión preventiva|Jesús Abid|Maestra kinder|Maestra kinder Frida Kahlo|Maestra kinder Cuautitlan|ElFinanciero|ElFinancieroTV|Noticias|Noticias del día|Noticias de hoy|Última hora|Último minuto","283462","3587","0","911","https://i.ytimg.com/vi/HatWl6FzrMo/default.jpg","False","False","Este 21 de julio se dictó prisión preventiva oficiosa contra, Jesús Abid ‘N’ y Laura ‘N’, la pareja agresora de la maestra del kínder Frida Kahlo, ubicado en Cuautitlán Izcalli. La Fiscalía del Edomex señaló que al hombre se le relaciona con otros delitos como extorsión, narcomenudeo, robo con violencia, secuestro y homicidio.Más información: https://www.elfinanciero.com.mx/estados/2023/07/19/detienen-a-padres-que-amenazaron-de-muerte-a-maestra-de-kinder-en-cuautitlan-izcalli/Somos más que economía y finanzas, en El Financiero Bloomberg nos interesan tus historias.Visítanos en https://www.elfinanciero.com.mx/Mira nuestros videos en El Financiero Bloomberg: https://www.elfinanciero.com.mx/tv/Síguenos en Facebook: http://www.facebook.com/ElFinancieroMx/Twitter: http://twitter.com/ElFinanciero_MxInstagram: https://www.instagram.com/elfinanciero#cuautitlan #kinder #cuautitlanizcalli"
"bf-B1QORoMM","PELEÉ DOS VECES EN LA VELADA DEL AÑO 3 - MI PREPARACIÓN","2023-07-20T22:54:49Z","UCW3bX8K5LuQHw8cKc3U8iUg","Rivers","20","23.29.07","[none]","5196649","395450","0","20730","https://i.ytimg.com/vi/bf-B1QORoMM/default.jpg","False","False","Holaaa pollitos de color!, acá les dejo por fin el documental de todo mi proceso para La Velada del Año 3, espero les guste y gracias por verlo• TODO ESTO PASA EN:https://www.twitch.tv/rivers_gg• TWITTER:https://twitter.com/samyriveratv• INSTAGRAM:https://www.instagram.com/samyrivera/• CONTACTO:rivers@randy.com.mx----------------------Marcas de tiempo:00:00:00 Día 1: Primer entrenamiento00:04:57 Día 3: Primer sparring con Ronny00:07:24 Día 4 - 900:12:26 Viaje España presentación Queens00:13:42 Cambio de combate00:14:38 Presentacion Velada Del Año00:17:19 Sparring con Mayichi00:18:28 Día 11: Elmariana me acompaña a entrenar00:22:42 Día 1200:25:09 Día 13: Entrenamiento y sparring con Ama00:28:36 Día 14 - 17 00:29:50 Día 18: Primer Sparring00:30:59 Día 19: Entrenamiento y sparring con Roberto y Chapa00:34:00 Día 20 - 22: Entrenamiento y sparring con Ari00:37:35 Día 23: Subí al cerro00:40:19 Día 24: Segundo sparring00:41:28 Día 25-26: Tercer sparring00:44:18 Día 2700:44:40 Día 28: Sparring vs 300:52:12 Día 1 - 3 Terapia00:54:56 Día 29 - 3100:58:41 Día 32: Cuarto Sparring01:00:21 Dia 33: Sparring con Elmariana01:04:41 Día 34 - 35: Quinto Sparring01:08:09 Día 36: Sexto Sparring01:09:42 Día 37 - 38: Una semana antes del viaje01:12:33 Día 39: Sparring con Franco Escamilla01:20:28 Día 4001:23:36 Video y regalos de Canelo01:26:16 Día 41: Ultimo sparring México01:31:30 VIAJE A ESPAÑA01:37:04 Primer día en España01:41:46 Segundo día en España, entrenamiento01:42:36 Último Cara a Cara01:44:13 Entrenamiento con Luzu01:47:50 Grabación presentación con Rubius de MadKat01:50:07 Ronny se duerme en el Chup Chup01:51:22 Alcalde POV01:52:03 Viaje a Valencia01:54:11 Jornada 8 KingsLeague01:56:18 Entrenamiento02:00:35 ¿Hago una segunda pelea?02:11:09 Entrenando en el gimnasio de Jero García02:30:58 PESAJE02:39:13 DÍA DE LA VELADA DEL AÑO"
"-GfD8uHZW-0","ESTE VÍDEO ARRUINÓ NUESTROS NOVIAZGOS 😱| ¿Quien conoce más a su pareja?🔥","2023-07-21T20:02:59Z","UC9Q41VodjbT0zV0P56BndSQ","Kimberly Shantal","22","23.29.07","kim|kim shantal|kimberly|videos|bromas divertidas|fenix team|team fenix|team","1065299","30228","0","681","https://i.ytimg.com/vi/-GfD8uHZW-0/default.jpg","False","False","Gracias por todo tu amor y apoyo , te adoro! SUSCRÍBETE, ACTIVA LA CAMPANITA🔔 DALE MANITA ARRIBA 👍🏼Y COMPARTE CON TODOS TUS AMIGOS 🔥CORREO: MarcasKimS@fenixteam.com.mxSÍGUEME EN TODAS MIS REDES 🥰❤️Instagram: https://www.instagram.com/invites/con...❤️Youtube: https://www.youtube.com/channel/UC9Q4...❤️Youtube 2: https://www.youtube.com/channel/UCuxn...❤️Facebook: https://www.facebook.com/kimshantalmx...❤️Twitter:  @kimshantalll❤️TikTok: @Kimberly Shantal"
"qol2ekCBpBU","Tras 14 años, autorizan portabilidad de pensiones; IMSS-ISSSTE","2023-07-22T00:01:28Z","UCevif8Yk47cJKrq4-0EmwIA","ExcélsiorTv Dinero","25","23.29.07","IMSS|ISSSTE|Tras 14 años|Tras 14 años autorizan portabilidad de pensiones IMSS-ISSSTE|autorizan|portabilidad de pensiones|dónde puedo checar mi pensión del imss|tabla de pensiones imss|pensiones imss m|pensión imss cmexico|talones issste jubilados|jubilados del issste|pensión issste|issste pensiones y jubilaciones|departamento de pensiones del issste|departamento de pensiones|afore issste estado de cuenta|issste|imss|pensiones|autorizacion|14 años|pension mx","90419","1335","0","174","https://i.ytimg.com/vi/qol2ekCBpBU/default.jpg","False","False","En entrevista con Julio César Cervantes Parra, Presidente de la Consar, sobre la autorización de la portabilidad de pensiones, tras 14 años de espera, los trabajadores que se desempeñaron tanto en el sector público como privado por fin podrán hacer la portabilidad de sus pensiones. #imss #issste #pensiones 21 de julio 2023 COMENTA ESTE VIDEO Y COMPARTELO CON TUS AMIGOSPara más información entra: http://www.youtube.com/excelsiortvNo olvides dejarnos tus comentarios y visitarnos enFacebook: https://www.facebook.com/ExcelsiorMexTwitter: https://twitter.com/Excelsior_MexSitio: http://www.excelsior.com.mx/tvSuscríbete a nuestro canal: //www.youtube.com/channel/UClqo4ZAAZ01HQdCTlovCgkA#ExcélsiorNoticias #ImagenMulticastNoticias #NoticiasEnVivo"
"JoO7TGG2Kms","One Piece | Tráiler oficial | Netflix","2023-07-22T01:00:02Z","UC5ZiUaIJ2b5dYBYGf5iEUrA","Netflix Latinoamérica","24","23.29.07","Adventure|Alvida|Anime|Arlong|Buggy|Eiichiro Oda|Eiichirō Oda|Emily Rudd|Going Merry|Iñaki Godoy|Jacob Romero|Jacob Romero Gibson|Kuro|Luffy|Mackenyu|Manga|Mihawk|Nami|Netflix|ONE PIECE|Pirates|Sanji|Taz Skylar|Trailer|Usopp|Zoro|acción en vivo|acción real|actores de carne y hueso|adaptación|aventuras|estirar|habilidad|inaki godoy|iniaki godoy|live Action|oficial|piratas|sombreros de paja|tesoro|tráiler","1500334","75294","0","6260","https://i.ytimg.com/vi/JoO7TGG2Kms/default.jpg","False","False","¡Todos a bordo! ¡Leven anclas! La búsqueda del One Piece comienza el 31 de agosto, solo en Netflix.SUSCRÍBETE: https://bit.ly/2W85El8Acerca de Netflix:Netflix es uno de los principales servicios de entretenimiento del mundo, con 233 millones de membresías de pago en más de 190 países. Nuestros miembros disfrutan de series, películas y juegos en una variedad de géneros e idiomas. Además, pueden reproducir, pausar y reanudar contenido cuando y donde quieran, y pueden cambiar de plan en cualquier momento.Sigue a Netflix Latinoamérica en:➡️TWITTER: http://twitter.com/NetflixLAT➡️INSTAGRAM: http://instagram.com/NetflixLAT➡️FACEBOOK: http://facebook.com/NetflixLATINOOne Piece | Tráiler oficial | Netflixhttps://www.youtube.com/@NetflixLATAM"
"fC5MKJDW6sc","GEAR5 (fifth) This is my PEAK! -ANIME DATE REVEALED TEASER REEL","2023-07-22T02:09:38Z","UCdAHaWcKdpbT5XkN2Er6BUQ","ONE PIECE公式YouTubeチャンネル","1","23.29.07","[none]","9480642","377602","0","22335","https://i.ytimg.com/vi/fC5MKJDW6sc/default.jpg","False","False","In Japan...6th Aug. !!Luffy will get to his PEAK in ANIME chap.1071.Epic MANGA ONE PIECE's chap.1044 is going to be finally delivered as ANIME!! chap. 1071「Luffy’s Peak – Attained! GEAR5」Director: 長峯達也 Tatsuya NagamineAnimation Director: 松田翠 Midori Matsuda, 斉藤圭太 Keita Saito#ONEPIECE #LUFFY #GEAR5"
"nVsQ-0Xxj1M","Receta auténtica de tinga de pollo con tostadas crujientes hechas en casa desde cero","2023-07-22T22:30:08Z","UCOMgnx--tCQh_5crhuUlpnQ","Doña Paula Cocina","22","23.29.07","tinga de pollo|como hacer tinga|salsa para tinga de pollo|tinga de pollo casera|cocina con amor|recetas mexicanas|recetas con pollo|tinga de pollo mexicana|tostadas de maíz desde cero|como hacer tostadas desde cero|doña paula cocina|el sazon de mony|tinga de pollo con chipotle|tinga de pollo con tostadas|como hacer tinga de pollo|receta de tinga de pollo","104455","3334","0","345","https://i.ytimg.com/vi/nVsQ-0Xxj1M/default.jpg","False","False",""
