video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"yibtv2V3w0E","하루 동안 마라탕 10,000칼로리 먹기!! 마라 음식 총집합!! 다 먹을 수 있을까..?","2023-07-10T09:00:43Z","UCP5M5xLt4TRzPqj8zlAskzQ","박씨집안","24","23.11.07","파뿌리|강호이|박씨집안|박씨|가족|아빠|엄마|박강훈|가족예능|효도|부모님","99975","1811","0","371","https://i.ytimg.com/vi/yibtv2V3w0E/default.jpg","False","False","늦기 전에 효도합시다!!  좋아요와 구독은 박씨집안에게 큰 힘이 됩니다. ʚ♡⃛ɞ 딸내미 유진 인스타그램 ▶ https://www.instagram.com/zzzinni_1/박씨집안 채널 구독하기 ▶ https://url.kr/ig5ext비즈니스&기타 문의  ▶ parkseezip@sandboxnetwork.net#파뿌리 #박씨집안 #마라탕"
"9l4ic0sDNUg","[ENG] 100만 기념은 핑계고","2023-07-08T00:00:11Z","UCDNvRZRgvkBTUkQzFoT_8rA","뜬뜬 DdeunDdeun","23","23.11.07","[none]","1364104","21989","0","1010","https://i.ytimg.com/vi/9l4ic0sDNUg/default.jpg","False","False","구독자분들의 사랑과 성원에 뜬뜬이 100만 구독자를 달성했습니다🔥이번 기회에 핑계고와 뺨뺨..아니 빰빰소셜클럽 각 프로그램 대표 등판해서토크로 붙어봤습니다.사실 다~~ 핑계고🐓뜬뜬에서 시간 되는 사람들끼리 떠들어제끼면서 함께 100만 자축했습니다~ㅡㅡㅡ유선배 복지 콘텐츠 🐓핑계고🐓우리도 언제 올릴지 몰라요 ⚠불시 업로드⚠☁구독 & 좋아요 & 알림설정 필수☁👇’뜬뜬’ 소식 보러가기[https://instagram.com/ddeun._.ddeun]#뜬뜬 #핑계고 #유재석 #주우재 #이용주 #몬스타엑스 #주헌 #100만- 본 콘텐츠와 무관한 내용의 댓글과 출연자에 대한 무분별한 욕설, 비난 및 조롱 등 악의적인 댓글은 무통보 삭제될 수 있습니다."
"JpeC1v-76U8","한국에 시집온지 4년만에 드디어!!! 고향가는 미국인 아내  | American Wife Hasn't Been to Hometown in 4 Years!!  | 국제커플 🇰🇷🇺🇸","2023-07-09T09:09:12Z","UCR1ZCKviygL2NQ8m0T4hBWA","KOMERICAN","22","23.11.07","internationalcouple|marriedcouple|marriedkorea|korea|seoul|amwf|koreanhusband|americanwife|explorekorea|koreatrip|travelkorea|미국인|아내|미국인 아내|코메리칸|komerican|외국인|외국인아내|외국아내|미국인아내|미국사람|미국여자|한국|한국방문|공항|외국인반응|한방삼계탕|먹방|MUKBANG|reaction|koreanfood|미국인반응|외국인입맛|한국인|asian|korean|가정집|구독자|반응|국뽕|산골마을|미국어린이|국밥|영국아내","163529","7074","0","379","https://i.ytimg.com/vi/JpeC1v-76U8/default.jpg","False","False","미국인 아내의 고향방문이 드디어 시작되었습니다 Finally it's time to go to the USA!#국제커플 #국제부부 _________________________________________■ 📸 OUR INSTAGRAM: https://www.instagram.com/komerican_couple/■ ✉️ EMAIL: Komerican.business@gmail.com■ 📝 OUR BLOG: https://blog.naver.com/komericancouple■ 🎵MUSIC by Epidemic Sound - Use Our Affiliate Link for a free 30-day trial:https://www.epidemicsound.com/referral/ziq3hz/"
"I0Z8sIxrkvA","[자막뉴스] 미끄러진 뒤 사라진 남성…수면 아래 숨어 있던 치명적 존재 / KBS 2023.07.08.","2023-07-08T03:00:15Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","23.11.07","KBS|KBS NEWS|KBS뉴스|NEWS|계곡|물놀이|가평군|여름휴가|집중호우|폭우|급류","2142451","7982","0","2797","https://i.ytimg.com/vi/I0Z8sIxrkvA/default.jpg","False","False","경기 가평군의 하천.그제 오후 이 하천 보 위에서 물놀이를 하던 50대 남성이 미끄러졌습니다.그저 물에 빠진 건가, 싶었는데 남성은 순식간에 물살 속으로 모습을 감췄습니다.수면 아래 숨어있던 배수관으로 빨려 들어간 겁니다.[이호빈/경기 김포시 : 위험할거라는 생각은 절대 못 했던 거 같아요. 멀리서 보면 많이 잘 모를 수도 있으실 것 같은데 저 앞까지 가도 물살이 중심 흐트러질 만큼 센거 같아서...]배수관 지름은 1미터 정도.강한 물살이 계속 밀려들어 안으로 들어간 사람을 빼내기가 쉽지 않았습니다.가족과 주변 사람들이 모두 구조에 나섰지만, 결국, 숨졌습니다.[안전관리요원/음성변조 : CPR하고 하다가 안 되니까 바로 이제 병원으로. 여기는 지금 현재 (안전요원이) 배치가 안 돼 있을 거예요.]배수관 주변은 평소에도 유속이 빨라 물놀이하기 위험한 곳입니다.여기에 최근 열흘 새 4차례, 모두 합쳐 150㎜ 넘는 비가 내리면서 계곡물이 크게 불어났습니다.내린 비로 계곡물이 불어나 주의하지 않으면 휩쓸릴 수 있는 위험한 상황입니다.비가 내린 직후에는 특히 물놀이 사고 위험이 높아집니다.지난 주말 이곳 가평 캠핑장 인근에서 물놀이 하던 남녀 3명이 물에 빠져 한 명이 숨졌고, 전북 완주의 계곡에서도 물놀이하던 80대 여성이 숨졌습니다.지난해 발생한 계곡 급류 사고는 197건.폭우와 폭염이 오락가락하는 이맘때엔 특히 수량 변화가 큰 계곡 물놀이에 주의해야 합니다.KBS 뉴스 이유민입니다.▣ 제보 하기◇ 카카오톡 : 'KBS제보' 검색◇ 전화 : 02-781-1234◇ 홈페이지 : https://goo.gl/4bWbkG◇ 이메일 : kbs1234@kbs.co.kr#계곡 #물놀이 #가평군"
"I_rzv8hueOU","7️⃣5️⃣ 𝒔𝒆𝒄𝒐𝒏𝒅𝒔 with Lee Kang-In! 👀🤔 - #WelcomeLeeKangIn 🔴🔵","2023-07-08T20:50:00Z","UCt9a_qP9CqHCNwilf-iULag","PSG - Paris Saint-Germain","17","23.11.07","We Are Paris|PSG|PARIS SAINT-GERMAIN|PARIS|FOOTBALL|Sergio Rico|Alexandre Letellier|Gianluigi Donnarumma|Achraf Hakimi|Presnel Kimpembe|Sergio Ramos|Marquinhos|Juan Bernat|Nuno Mendes|Nordi Mukiele|Marco Verratti|Fabian Ruiz|Danilo Pereira|Vitinha|Renato Sanches|Carlos Soler|Kylian Mbappé|Neymar Jr|Lionel Messi|Messi|Mbappé|Hugo Ekitike|No Comment|Inside|Highlights|Skill|Training|Goal|Interview|Warren|Zaïre-Emery|Bitshiabu|Gharbi|Housni|Pembélé|Lavalle","171019","9236","0","989","https://i.ytimg.com/vi/I_rzv8hueOU/default.jpg","False","False","SUBSCRIBE ➡️ https://www.youtube.com/psgFOLLOW PSG 🔴🔵👨‍💻 Website: https://en.psg.fr/ 📸 Instagram: https://www.instagram.com/psg/📲 TikTok: https://www.tiktok.com/@psg/🎥  Twitch: https://www.twitch.tv/psg/🐦  Twitter: https://twitter.com/PSG_English/💻  Facebook: https://www.facebook.com/PSG/ABONNEZ-VOUS ➡️ https://www.youtube.com/psgSUIVEZ LE PARIS SAINT-GERMAIN 🔴🔵👨‍💻 Website: https://www.psg.fr/ 📸 Instagram: https://www.instagram.com/psg/📲 TikTok: https://www.tiktok.com/@psg/🎥 Twitch: https://www.twitch.tv/psg/🐦 Twitter: https://twitter.com/PSG_inside/ 💻 Facebook: https://www.facebook.com/PSG/INSCREVA-SE ➡️ https://www.youtube.com/psgFOLLOW PSG 🔴🔵👨‍💻 Website: https://pt.psg.fr/ 📸 Instagram: https://www.instagram.com/psg/📲 TikTok: https://www.tiktok.com/@psg/🎥 Twitch: https://www.twitch.tv/psg/🐦 Twitter: https://twitter.com/PSGBrasil/ 💻 Facebook: https://www.facebook.com/PSG/"
"sNiZe4CI6os","비내리는 숲 속에서 폭우중차박 / 시원했던 여름 캠핑장 추천 / 백순대볶음과 장칼국수 / 김포 문수골힐링 캠핑장","2023-07-09T09:51:43Z","UCbaU6-0RF7FCbNfJtkkbagw","캠핑쥐campingG","19","23.11.07","마녀공장|히더패드|히더카밍에센스패드","126712","4641","0","287","https://i.ytimg.com/vi/sNiZe4CI6os/default.jpg","False","False","#우중캠핑 #차박캠핑#서울근교캠핑장*장비 사이드테이블 : 아버 캠핑 워터저그 스탠드 테이블식탁보 : 프랑온드 감성 체크 https://link.coupang.com/a/3mdJa버너 : 코코아 버너 https://link.coupang.com/a/3mdVf의자 : 로티캠프 우드 무늬 로우체어 https://link.coupang.com/a/3md6h쿠팡 링크로 접속 후 제품을 구매시 소정의 수수료가  지급 됩니다. 해당 제품 링크는 최저가가 아닐 수 있습니다.ㅤ*본 영상은 #마녀공장  유료광고가 포함되어있습니다. 마녀공장 히더 카밍 에센스 패드 바로가기: https://url.kr/ret7wk요즘 정말 잘 쓰고 있는 진정패드 제품이에요 :)*음원-아트리스트 : https://artlist.io/캠핑쥐campingG-2122976해당 링크로 아트리스트 가입하면 2개월이 추가 무료에요!(저도)제가 가입할때는 몰랐던 혜택..-에피데믹사운드 : https://www.epidemicsound.com/referra...해당 링크로 에피데믹사운드에 가입하면 1개월 무료 사용 후 유료 구독으로 전환됩니다 :) 이메일 - campingg1202@gmail.com인스타 - https://www.instagram.com/camping__g/  #우중캠핑 #차박캠핑#서울근교캠핑장COPYRIGHT ⓒ 2023 CAMPING G ALL RIGHTS RESERVED.저작자와의 협의 및 동의가 없는 영상의 사용을 금합니다."
"ng0yDPbCuP0","이강인, PSG행 오피셜🇰🇷🇫🇷  Let's Make History in Paris","2023-07-09T02:19:53Z","UCn9mJ4htO64-1osMWYu9k5Q","이스타TV","17","23.11.07","이스타|이스타TV|이주헌|박종윤|랩추종윤|히든풋볼|추멘|번개맨|프리미어리그|맨유|맨시티|아스날|리버풀|첼시|토트넘|라리가|레일 마드리드|바르셀로나|AT마드리드|세리에|밀란|유벤투스|인테르|로마|분데스리가|바이에른 뮌헨|도르트문트|바이언|PSG|K리그|방구석토크|주간EPL|후토크|WPT|솔샤르|과르디올라|아르테타|클롭|램파드|무리뉴|손흥민|축구|해외축구|국내축구|월드컵|카타르|카타르 월드컵","380984","6675","0","953","https://i.ytimg.com/vi/ng0yDPbCuP0/default.jpg","False","False","멤버십 가입하기 : https://www.youtube.com/channel/UCn9mJ4htO64-1osMWYu9k5Q/join투네이션 후원하기 : https://toon.at/donate/leestartv랩 스튜디오 : https://www.youtube.com/@LAPSTUDIO152히든K : http://hidden-k.com/히팟 : http://hipod.co.kr/이스타몰 : http://leestarmall.com광고문의 : reindeer@leestartv.com#이강인 #PSG #오피셜"
"ME0yKQOY_pw","24시간동안 비박 VS 비박!! 야생 생존은 추위가 문제일까, 벌레가 문제일까?!","2023-07-09T09:00:13Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","23.11.07","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","500067","8596","0","1466","https://i.ytimg.com/vi/ME0yKQOY_pw/default.jpg","False","False","※ 노랭이 PD : 아침에 진짜 놀랐음..※ 강호이 : 너무 좋은 추억이었고 다신 하지 말자※ 진렬이 : 아직 한 발 남았다..!#파뿌리24 #파뿌리 #산 파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
"rQTHqZ7k5Hs","제 자리가 침수 된다구요...? 어떡하지! | 폭우 속에서 캠핑하면 좋은 점 | 김포 문수골캠핑장","2023-07-09T09:30:23Z","UCw5X6yzXwIcaSzJAQsL69Ug","조조캠핑","19","23.11.07","[none]","270815","7064","0","511","https://i.ytimg.com/vi/rQTHqZ7k5Hs/default.jpg","False","False","#김포캠핑장 #차박텐트 #우중캠핑-영상에 사용된 장비-텐트 : 아이두젠 - 반타러그 : 리빙플러스 - 반타전용러그버너 : 코베아 - 캠프원 플러스분홍이식탁 : 베른 - 트레킹 패드테이블 : 노스피크 - 트레이 테이블에어펌프 : 크리스탈클라우드테이블 : 도도팩토리 - 쿨러스탠드테이블 : 마운트리버 - 포폴딩테이블쉘프 : 아베나키 - 티크우드 미니쉘프식칼 : 산켄 - 미니 중식도랜턴 : 골제로 - 마이크로 플래쉬랜턴 : 크래모아 - 쓰리페이스m세면백 : 해시그라운드 - B23 휴대용 접이식 다용도 세면 파우치인스타그램: jojo_camping메일주소: jojocamping@naver.com"
"yp8qKThZjDg","아레나 모드 최강자 워윅","2023-07-07T15:21:47Z","UCm6Y-gVqhlhX4FzrJCtsSzg","ㅇyㅇ","20","23.11.07","ㅇyㅇ|_OYO_|OYO|oyo|볼리베어|볼베|리그오브레전드|LOL|League of Legend|Volibear|장인|집공|집중공격|콤보|고수|리메이크|리워크|remake|rework","352011","3882","0","415","https://i.ytimg.com/vi/yp8qKThZjDg/default.jpg","False","False","만당 가입하기 - https://www.youtube.com/channel/UCm6Y-gVqhlhX4FzrJCtsSzg/join#아레나 #롤 #리그오브레전드"
"PnLzYigLYu8","HoneyChurros - ii 「아이아이」(Official Music Video)","2023-07-07T09:00:09Z","UCkQFRBUPh5mcF1kca4f_DvQ","허니츄러스 본점 HoneyChurros","22","23.11.07","Vtuber|Shylily|샤이릴리|허니츄러스|버튜버|허츄|아이아이|ii|HoneyChurros","460900","27011","0","2408","https://i.ytimg.com/vi/PnLzYigLYu8/default.jpg","False","False","HoneyChurros 1st Single 「ii」(아이아이) 2023.7.7It's a music video that was reconstructed based on my true story!Streaming & Download : https://accel.ink/HoneyChurros1st- HoneyChurrosTwitter : https://twitter.com/honeychurros1Instagram : https://www.instagram.com/honeychurros_official/TikTok : https://www.tiktok.com/@honey_churros?lang=ko-KRYouTube : https://www.youtube.com/@Honey__Churros#HoneyChurros, #아이아이, ⁠#허니츄러스[Credit]Vocal by 허니츄러스(HoneyChurros)Featuring. Lily Composed by TAK (NEWTYPE), 1Take (NEWTYPE), Corbin (NEWTYPE) Lyrics by TAK (NEWTYPE), 1Take (NEWTYPE), Corbin (NEWTYPE) Arranged by TAK (NEWTYPE)TAK : https://www.youtube.com/@TAKTAKMUSICChorus by LilyGuitar by AZBass by subzektKeyboard by TAK (NEWTYPE)Recorded by 김민희 @821 SOUND StudioEdited by TAK (NEWTYPE), 1Take (NEWTYPE), Corbin (NEWTYPE) Mixed by TAK @NEWTYPE ProductionMastered by 권남우 @821 SOUND MasteringIllustrated by v_burgerMusic Video Directed by SparkeyJinJinProduced & Invested by Accelers, Inc.Contents Marketing. Accelers Solutions UnitAlbum Cover Designed by DIDUPlatform Album Designed by MinirecordIP Supervised by Project [i](IP) Executive Producer. PDPI(Project [i])Eng-sub 허니츄러스(HoneyChurros)Special Thanks to Shylily, Boeska© Accelers, Inc. & Project [i] | Distributed by Dreamus Company.WARNING : All Rights Reserved. Unauthorized Duplication & Rent is Prohibited."
"kpSAnXp6sCI","결국 이런 날이 온다","2023-07-09T06:46:57Z","UCx82ohu9ATU_xBbz-464w0g","GREEN윤그린","22","23.11.07","[none]","156331","7411","0","482","https://i.ytimg.com/vi/kpSAnXp6sCI/default.jpg","False","False","천하제일 몰래몰래 엄마 좋아하는 앙큼 고양이"
"VO3otpVOmEg","📍저희 한국 가요!📍근데 너무나 힘든 미군 가족 발령 현실 | 미군 이사 , 미국 국제가족 브이로그","2023-07-09T00:30:24Z","UCx3yPlawkBXjATPVwuBsZIw","NICOLE 니콜","22","23.11.07","국제커플|국제부부|국제결혼|미국일상|미국 일상|미국 브이로그|미국 vlog|국제커플 미국|일상 브이로그|육아일상|육아 브이로그|국제가족|Korean vlog|PCS to Korea|국제이사|미군 가족|미군가족|Move to Korea","193245","7261","0","364","https://i.ytimg.com/vi/VO3otpVOmEg/default.jpg","False","False","여러분, 저희 한국 발령 받았어요!영상을 찍은 두달 전이나 지금이나 아직도 이사에는 큰 경과가 없습니다 ㅎㅎ앞으로 영상을 지켜봐주세요 ❤️✔️ http://www.instagram.com/milinilgi     (@milinilgi)✔️ ssynee.8180@gmail.com"
"KkxjCHlbW9I","솔직히, 연봉 얼마 받으세요? 직무, 연차별 현실 연봉 | 대구 범어네거리","2023-07-08T11:00:24Z","UC5YKCgA3WR9NBQNQTs7BTsA","캐치TV","27","23.11.07","연봉|직장인|현실연봉|성서공단|남동공단|대구|범어|성과급|월급","185882","1595","0","759","https://i.ytimg.com/vi/KkxjCHlbW9I/default.jpg","False","False","더 많은 직무, 기업 정보는?👉 속 깊은 취업콘텐츠 플랫폼, 캐치 : https://www.catch.co.kr"
"HXyzHtPkke0","손흥민 오른발 vs 손흥민 왼발!! 과연 우리흥의 주발은 어디..??? (진짜 손흥민임)","2023-07-05T09:02:36Z","UCdTDdygpZKdDew2s1s419iw","슛포러브","17","23.11.07","손흥민|게토레이|슛포러브|우리흥|왼발|오른발|주발|약발|슈팅|손흥민존|토트넘|토튼햄|아디다스|수분보충|월클|푸스카스|슈팅력|정확도|컨트롤|son|씨잼철|이강호|열혈강호|세기의대결|왼발오른발|오른발왼발|left|right","4118340","65540","0","6477","https://i.ytimg.com/vi/HXyzHtPkke0/default.jpg","False","False","BTS 봉준호 '손흥민' 슛포러브 Let's go슛포러브 더 보기 :Instagram : http://instagram.com/shoot_for_love/TikTok : https://www.tiktok.com/@shootforloveworld영상 및 캡쳐 이미지의 상업적 용도의 활용은 불가능합니다.비상업적 용도의 경우에는 영상의 출처와 링크를 본문, 고정댓글에 꼭 적어주세요!"
"8VjRXhumUHY","하드코어 야생에서 블록 20만개로 최첨단 고속도로 만들기","2023-07-07T09:38:39Z","UCzgNzUJkXaUbVgHyiycQ2Zw","휘용 Hwiyong","20","23.11.07","마인크래프트|노가다|마인크래프트 건축|건축|마인크래프트 노가다|마인크레프트|건축 노가다|휘용|휘용 건축|마크 휘용|minecraft|minecraft bulid|creative|하드코어건축|마크 하드코어|휘용 하드코어|하드코어 고속도로|마크 도로|마크 고속도로|마크 회로 건축|하드코어 회로|최첨단 고속도로|첨단 건축 마크","447824","10596","0","700","https://i.ytimg.com/vi/8VjRXhumUHY/default.jpg","False","False","#야생 #하드코어 #건축 #마인크래프트 #미래고속도로* 이 영상은 한국도로공사의 지원을 받아 제작되었습니다이제부턴 하드코어도 함께 갑니다!버전 : 1.19.2쉐이더 : 실더스모드 : 리플레이모드하이라이트 BGM은 돈 내고 라이센스를 구매한 음원입니다유료음원사이트 : https://artlist.io/휘용-2130645이 링크를 타고 추가혜택을 받으시면 저에게도 혜택이 있습니다다른 BGM - 유튜브라이브러리-----contact : gnldyd1335@gmail.com------멤버십 : https://www.youtube.com/channel/UCzgNzUJkXaUbVgHyiycQ2Zw/join------Timestemp00:00 오프닝00:29 산밀기02:10 재료모으기04:37 건축 틑 잡기05:39 회로건축07:29 건축진행09:25 하이라이트11:49 아웃트로----각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com"
"9jDs47l9Y-Y","퇴근 후 혼밥러 - 한여름 캠핑 짜파게티 & 바베큐 편","2023-07-08T09:00:07Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","23.11.07","총몇명|캠핑|계곡|휴가|바베큐|숲속캠핑|먹방|MUKBANG|짜파게티|BBQ","900967","18248","0","722","https://i.ytimg.com/vi/9jDs47l9Y-Y/default.jpg","False","False","총몇명입니다! 시청자 여러분께서 기다려주신 덕분에 잘 쉬고 왔습니다~!다시 또 달려볼게요! 오늘도 시청해주셔서 감사드립니다!♥[총몇명 스튜디오]총감독 : 총몇명 / 부감독: 즁즁 / 제작진행 : 지카모토 / 스토리보드 : 채유 / 작화 : 말랭 / 편집 : 두빗, 스노유진 / 배경 : 지서클 / 기획 : 총몇명, Belli, 센 / 사운드 : 총몇명, 세인러문, 즁즁 / 더빙 : 총몇명, Belli"
"7Yy6-3aSOK0","한국 문화를 극찬하게 만드는 뉴질랜드 가족의 제주도 먹부림...★ l #어서와신속배달 l #어서와한국은처음이지 l #MBCevery1 l EP.303","2023-07-07T12:00:07Z","UC-VbFgagk6GJGDJgRQIMpZw","MBC every1","24","23.11.07","MBCevery1|MBC에브리원|어서와 한국은 처음이지|어서와신속배달|신속배달|어한국|어한처|어서와한국은처음이지 뉴질랜드|어서와한국은처음이지 앤디|뉴질랜드|뉴질랜드 형제|뉴질랜드 가족|제주도|제주도 여행|외국인 제주도|전복죽|전복죽 먹방|해물부침개|해물부침개 먹방|해물라면|해물라면 먹방|흑돼지구이 먹방|한라봉 구이|구운 김치|외국인 흑돼지구이 반응","277463","3335","0","182","https://i.ytimg.com/vi/7Yy6-3aSOK0/default.jpg","False","False","아침엔 전복죽, 해물부침개, 그리고 해물라면저녁엔 (쓰읍) 흑돼지구이까지!뉴질랜드 가족의 제주 먹방의 모든 것★00:00 엄마&데이비드 입맛 저격한 전복죽02:50 아빠&스티브&리차드의 해물부침개 사랑05:20 부모님의 전복 손질해주는 효자 앤디07:10 라면으로 뜨개질(?)하는 사람이 있다?!08:02 매매 매운 맛!에 호되게 당한 데이비드09:04 ＂물 주세요＂ 오늘도 주문 성공★09:44 솥뚜껑이 신기한 뉴질랜드 가족10:09 없던 식욕도 샘솟게 하는 흑돼지구이 ASMR11:53 흑돼지구이의 화룡점정! 김치 들어갑니다~13:37 흑돼지구이 먹방15:09 구운 김치 + 삼겹살 조합의 진리를 깨달은 서태봉 씨16:26 부모님께 쌈 전파하는 앤디, 그리고 이미 쌈 싸먹는 스티브17:36 앤디야 그 쌈 나한테 넘겨볼래?21:44 가족과 다 같이 먹는 한국 문화에 감탄하는 가족들#MBCevery1 #어서와한국은처음이지 #어한국#뉴질랜드 #제주도 #제주도여행 #흑돼지구이 #전복죽 #해물부침개 #흑돼지구이먹방 ♥시간 순삭 꿀잼 영상!! 구독하고 챙겨보기♥  https://bit.ly/3WwT2El  --------------------------------------------------------------- ☆KPOP 영상이 보고싶다면??!☆ * ALL THE K-POP 보러 가기 : https://bit.ly/3NJTqeG✅ 비즈니스 문의 : youtube@mbcplus.com"
"-eiv-fTtMYY","용건만 간단히! 레전드 하이틴 부부의 26년 차 일상 최초 공개💘  [동상이몽|230703 SBS방송]","2023-07-05T03:00:00Z","UCy-swBYpRZx7KW11FStjTgw","레알예능 스브스","24","23.11.07","동상이몽|YouareMyDestiny|동상이몽 다시보기|동상이몽 모음집|동상이몽 레전드|오연수|손지창|동상이몽 오연수|동상이몽 손지창|손지창 대표|윤유선|동상이몽 윤유선|오연수 윤유선","1695458","8592","0","970","https://i.ytimg.com/vi/-eiv-fTtMYY/default.jpg","False","False","Ep.298🐱오연수♥손지창🐶 부부 최초공개!#동상이몽 #You_are_My_Destiny #오연수 #손지창 #동상이몽_오연수_손지창🚩 매주 월요일 오후 10:10"
"LMT8exvym7s","[샤.계.한] EP.1-1 우리 샤이니는 계속되어야 한다 | Spoiler","2023-07-09T11:00:30Z","UCyPwRgc3gQGqhk6RoGS50Ug","SHINee","24","23.11.07","샤이니|shinee|태민|taemin|키|key|민호|minho|hard|하드|샤계한|자컨","176058","16988","0","1527","https://i.ytimg.com/vi/LMT8exvym7s/default.jpg","False","False","SHINee's 8th Album HARD is out!Listen and download on your favorite platform: https://SHINee.lnk.to/HARD⛓ 'HARD' MV https://youtu.be/lrDeQ4sF0zo🧃 'JUICE' Performance Video https://youtu.be/brs6-n87zeoSHINee Officialhttps://www.youtube.com/SHINeehttps://www.facebook.com/shineehttps://www.instagram.com/shineehttps://twitter.com/SHINeehttps://www.tiktok.com/@shinee_official#샤이니 #SHINee #HARD #SHINee_HARD#샤계한 #SHINeeing #SHINee_ing #Spoiler"
"5SF9QkQgav0","✨👑아홉 명의 왕자들과 평생을 약속했다👑✨ | NCT 127 7th Anniversary","2023-07-07T12:30:38Z","UCk2E0dbAyEJWnrN2bbQOcbg","NCT 127","10","23.11.07","[none]","528275","63228","0","2506","https://i.ytimg.com/vi/5SF9QkQgav0/default.jpg","False","False","#NCT127 #NCT127_7th_Anniversary#아홉명의왕자들과평생을약속했다#우리칠 #NCTNCT 127 Officialhttps://www.youtube.com/nct127https://www.instagram.com/nct127https://www.tiktok.com/@official_ncthttps://twitter.com/NCTsmtown_127https://www.facebook.com/NCT127.smtown"
"pfZjylInCwg","FIFTY FIFTY - Barbie Dreams (feat. Kaliii) [From Barbie The Album] [Official Audio]","2023-07-06T23:00:32Z","UCJEER74X9kBenMT_x9iK9Mw","FIFTY FIFTY Official","10","23.11.07","FiftyFifty|TheFifty|피프티피프티|Aran|Saena|Keena|Sio|아란|새나|키나|시오|어트랙트|ATTRAKT|FIFTY FIFTY|Cupid|큐피드","1427334","108097","0","17334","https://i.ytimg.com/vi/pfZjylInCwg/default.jpg","False","False","ⓒ 2023 ATTRAKT. All Rights Reservedhttps://www.theattrakt.com/artists✔️Barbie The Movie and Barbie The Album available everywhere July 21st! 📍Download/Stream: https://barbiethealbum.lnk.to/BarbieDreamsID💿Pre-order/save Barbie The Album: https://barbiethealbum.lnk.to/BTA!DL📌FIFTY FIFTY OFFICIAL   www.instagram.com/we_fiftyfifty  www.twitter.com/we_fiftyfifty  www.tiktok.com/@we_fiftyfifty  www.youtube.com/@we_fiftyfifty  https://cafe.daum.net/wefiftyfifty  https://www.facebook.com/we.fiftyfifty💽Follow Barbie The Album: https://www.instagram.com/barbiethealbum/https://tiktok.com/@barbiethealbumhttps://twitter.com/barbiethealbumhttps://www.facebook.com/BarbieTheAlbum/http://www.barbiethealbum.com/ 📱Follow Barbie The Movie: https://www.instagram.com/barbiethemovie/https://tiktok.com/@barbiethemoviehttps://twitter.com/barbiethemoviehttps://www.facebook.com/BarbieThemovie/Listen on your streaming platform:  https://linktr.ee/we_fiftyfifty#FIFTYFIFTY #피프티피프티 #BarbieDreams #Kaliii #BarbieTheAlbum"
