video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"WYjwwtCMiwA","Can I eat your ice cream?🍦#shorts by Leisi Show","2023-08-01T06:00:10Z","UCI4dDzU-yxIw36rxJpRfgKg","Leisi Show","22","23.03.08","[none]","5334785","57059","0","72","https://i.ytimg.com/vi/WYjwwtCMiwA/default.jpg","False","False",""
"XroStKwI3oE","Максим Шевченко о новом российском империализме и реалиях будущего. (Интервью Живому гвоздю)","2023-08-02T12:37:43Z","UCiUVHNJV5tjLtgWtfFASRGA","Максим Шевченко","25","23.03.08","максим|шевченко|шойгу|путин|пригожин|мятеж","152776","4963","0","871","https://i.ytimg.com/vi/XroStKwI3oE/default.jpg","False","False","Что такое новый российский империализм и какое место он занимает в мировом проекте возрождения империалистических образований? Судьба Пригожина и Шойгу. Когда будет мир? Интервью Живому гвоздю и выставляется с разрешения канала Живой гвоздь."
"0b_Izc2ULLE","ДимДимыч поёт про обезьянку🦧","2023-08-02T11:58:08Z","UCbMa4OByYMCGeOgyLujB8iw","Дима Сивчик","10","23.03.08","[none]","594229","36327","0","2256","https://i.ytimg.com/vi/0b_Izc2ULLE/default.jpg","False","False",""
"Y-WJhvXEDWo","Can I eat your Cheetos?😂🤪🤣🤤 #damus #tiktok #comedy #funny #family","2023-08-02T12:00:21Z","UCNL11aMaher0BAD6K1kzi_g","DaMus","23","23.03.08","[none]","405562","6376","0","21","https://i.ytimg.com/vi/Y-WJhvXEDWo/default.jpg","False","False",""
"Z2IZByf1TG4","14 жылдан бери Ошто самса саткан Арапбай эмнеге ыйлады?","2023-08-02T13:31:00Z","UCo3eXn385W3FqNnrlYfSe1A","SUPERTV","24","23.03.08","SUPER|TV|Супер тв|супер кг|супер кж|супер инфо|соло медиа|соло тв|соло|канат шоумен|азирет осмонов|канат шабданбеков|тез кабар|алма медиа|талант сагынбаев|супертв|шоу|концерт|кино|эксклюзив|шоу бизнес|ырчылар|жылдыздар|дилмаек|жан шерик|уйундо конокто|той|репортаж|сюжет|соломедиа|назира айтбекова|азаттык|агай|гапыр агай|эмир арстанбек уулу|эгиз тумар|бир болайык","208349","7388","0","1266","https://i.ytimg.com/vi/Z2IZByf1TG4/default.jpg","False","False","ҮЙДӨГҮ ИНТЕРНЕТ+ТВ! https://www.saimatelecom.kg/novosti/aktsiya-v-2-raza-deshevle-prodlevaetsya/Арапбай Сатыбалды уулу 14 жылдан бери Ош шаарында сейилбакта самса сатып иштейт. Ден соолугунун мүмкүнчүлүгү чектелген апасын баккан ал үйдөгү чыгымдар, ал эле эмес, насыя төлөө да анын моюнунда экенин айтат. Биз каарманыбыз менен самса сатып, маектештик. Толугу менен видеодо."
"337y_xBA27k","НОЧЬ БЕЗ СВЕТА ОДНА ДОМА - Сербская Леди - Страшная Переписка Мистика ч 12 | Elli Di Элли Ди","2023-08-02T11:18:08Z","UCTl7rTGi0SROUH_zeXMS_fw","Elli Di","24","23.03.08","Сербская леди|танцующая женщина|угрожает|страшная переписка|призрак вэрана|мистика|призрак|дом призрак|страшилки|вызов духов|страшные истории|переписка|собака Джина|полтергейст|Дом Призрак|Элли Ди|Elli Di|переписка с сербской леди|проверка|скрытые камеры|танец сербской леди|проверка парня|скрытая камера|страшная ночь|страшная ночь в комнате питомцев|проверка на призраков|скрытая камера сняла|подожгла|пожар|одна дома|без света|ночь|ночевка","238493","13981","0","13110","https://i.ytimg.com/vi/337y_xBA27k/default.jpg","False","False","Мой Телеграм: https://t.me/s/ElliDi_Youtube Elli Di Pets: https://youtu.be/v4F1Jpc4ZF4 - канал о питомцахElli Di Online: https://goo.gl/HPn3Qm - Видео каждый день! ▼ ЕЩЕ ▼ Подписывайтесь на мой канал: https://goo.gl/hsMNsOУ меня дома выключили свет и наступает ночь! Думаю, это не просто так... Я сейчас одна дома и мне очень страшно, потому что пару днями ранее Сербская Леди устроила пожар в доме и пожарную тревогу. У меня есть несколько светильников и свечек, надеюсь, что до утра мне хватит. И вновь Сербская Леди пишет мне и угрожает, а вот Кирилл наоборот мне не отвечает. Очень страшно! Так же я буду ночевать в комнате питомцев.Станьте спонсором канала, и вы получите доступ к эксклюзивным бонусам. Подробнее:https://www.youtube.com/channel/UCTl7rTGi0SROUH_zeXMS_fw/join▼ОБО МНЕ ▼Меня зовут Элли, мои подписчики называют себя - Эллита =) Это мой лайф канал! Здесь я публикую все: Скетчи, пранки, челленджи, эксперименты, покупки, влоги и вся моя жизнь. Иногда на канале я объявляю о начале сериала.▼Я в соц сетях ▼Мой телеграм: https://t.me/s/ElliDi_YoutubeYouTube канал Elli Di Pets: http://goo.gl/fk56DVКанал сыночка Спарти: https://bit.ly/3gUPeYkКанал Elli Di Online: https://goo.gl/HPn3QmКанал Кирилла: https://clck.ru/DwCUs - подпишись!Для PR: mail@ellidi.ruСсылка на это видео: https://youtu.be/337y_xBA27kПодписывайтесь на канал Elli Di Pets: http://goo.gl/fk56DV И на этот канал Elli Di Подписывайтесь: https://goo.gl/hsMNsOУвидимся, в новых видео с ЭллиДи"
"nHAw4D9fWoc","Квартира в БАШНЕ — своими руками!","2023-08-02T13:20:00Z","UCRP4EhX1Op-jL7D87PB3qhQ","808","26","23.03.08","башня|томск|дом|квартира|лунев|башня лунева|своими руками|купить башню|необычная квартира|необычное жилье|загородный дом|необычный дом|как сделать|как купить|цена|стоимость|видео|экскурсия|обзор|канал 808","351043","22199","0","1376","https://i.ytimg.com/vi/nHAw4D9fWoc/default.jpg","False","False","Мощный HONOR MagicBook 14 - https://clck.ru/35B4KVПрограмма лояльности «X5 Клуб», участвовать - https://clck.ru/352Cz7Смотрим легендарную башню Лунева: квартира, сделанная своими руками в бывшей водонапорной башне в Томске!Саша в ТГ - https://t.me/tomsk_towerканал - https://www.youtube.com/@Lunev83//ВК - http://vk.com/rbtshkiтелеграм - https://t.me/rbtshkiДзен - https://zen.yandex.ru/808тикток - https://www.tiktok.com/@808.mediaПодписка на канал: https://clck.ru/M957FРеклама. ООО КОРПОРАТИВНЫЙ ЦЕНТР ИКС 5, ИНН: 7728632689erid=LjN8KXJ6UРеклама. ООО Элко РУС, ИНН 5024177951. elko.ru.Обзоры новых моделей смартфонов и тест-драйвы автомобилей 2022 и 2023 года, сравнения Apple iPhone, Samsung Galaxy, Xiaomi и Huawei; Android и iOS, беспроводные наушники, ноутбуки и дроны, дешевые китайские гаджеты и недорогая техника с Aliexpress, обзоры офисов технологичных компаний в России, Азии, США, Китае и Европе, тест-драйвы электромобилей, репортажи с заводов, производств и сравнения цен на технику."
"88tfvmcZmog","A cool thing to help get your child used to the toilet and also ensures safety! #shorts","2023-08-02T13:00:06Z","UCavV2fhNp0rm9EAf4vbLAPw","SMOL WOW","24","23.03.08","motivation|social|parenting|family|mom|education|dadlife|fatherhood|parentingislami|tipsparenting|familytime|mpasi|dad|parentinglife|learning|dirumahaja|parentingquotes","373000","6025","0","11","https://i.ytimg.com/vi/88tfvmcZmog/default.jpg","False","False","Cool Gadgets For Smart Parents!#parenting #parentingtips #SMOLMusic by Epidemic Sound: https://www.epidemicsound.com/Stock materials: https://www.depositphotos.com https://www.shutterstock.comThis video is made for entertainment purposes. We do not make any warranties about the completeness, safety and reliability. Any action you take upon the information on this video is strictly at your own risk, and we will not be liable for any damages or losses. It is the viewer's responsibility to use judgment, care and precautions if one plans to replicate.The following video might feature activity performed by our actors within controlled environment - please use judgment, care, and precaution if you plan to replicate.All product and company names shown in the video are trademarks™️ or registered®️ trademarks of their respective holders. Use of them does not imply any affiliation with or endorsement by them."
"vSvaCtof3Qs","НОВЫЙ ТАНК 10 УРОВНЯ из БЮРО - Kampfpanzer 07 P(E)! ЭТО ЧТО ТАКОЕ?!","2023-08-02T06:15:44Z","UCitRI30VnCXTZM8asOqHLVg","Near_You","20","23.03.08","Kampfpanzer 07 P(E)|конструкторское бюро wot|Kampfpanzer 07 PE|Kpz 07 P(E)|Kpz 07 PE|Kampfpanzer 07 P(E) 10 уровень|бесплатный танк 10 уровня|Kampfpanzer 07 P(E) конструктор|Kampfpanzer 07 P(E) как собрать|Kampfpanzer 07 P(E) wot|Kampfpanzer 07 P(E) как получить|Обзор ТТХ Kampfpanzer 07 P(E)|анализ танка на Kampfpanzer 07 P(E)|обзор Kampfpanzer 07 P(E)|near_you|nearyou|нир|near|world of tanks|wot|Kampfpanzer 07 P(E) ттх|танк 10 уровня wot бесплатно|танки","75412","3199","0","395","https://i.ytimg.com/vi/vSvaCtof3Qs/default.jpg","False","False","НОВЫЙ ТАНК 10 УРОВНЯ из БЮРО - Kampfpanzer 07 P(E)! ЭТО ЧТО ТАКОЕ?!✅ ПРИЗЫ ВСЕМ на НОВОМ КАНАЛЕ на VKPlay - https://vkplay.live/near_you📢 Эксклюзивный контент на Boosty - https://boosty.to/near_you📢 РОЗЫГРЫШ ПРИЗОВ на Втором канале Trovo - https://trovo.live/NearYou📢 Канал Лучших Боев и Нарезки Near_You - https://bit.ly/3ybAZIj► Сегодня будет обзорное видео на третий в истории танк 10 уровня в игре World of Tanks и Мир Танков, который можно получить бесплатно без доната собрав в конструкторском бюро за сборные ресурсы: кредиты, свободный опыт, чертежи и боны, ну и естественно за золото, речь идёт об эксклюзивном акционном немецком тяжелом танке 10 уровня - Kampfpanzer 07 P(E). Данный обзор по Kpz. 07 P(E) интересен тем, что позволит вам понять нужен ли вам новый танк 10 уровня в игре World of Tanks Мир Танков? Как будет чувствует себя Kampfpanzer 07 P(E) относительно других танков типа Объект 277 или T95/FV4201 Chieftain, или Объект 780? Какими ТТХ обладает Kampfpanzer 07 P(E) в отличии от других акционных тт-10? Приятного просмотра ролика, танкисты!►Подпишись на Near_You - https://bit.ly/2J9zIeb✮ Описание канала:► Привет, ребята, вы на канале Near_You! Моё имя Алексей, мне 27 лет. Живу в Беларуси - город Минск. Профессия: бывший киберспортсмен - игрок профессиональной команды в World of Tanks, стример - VOD'одел и просто хороший парень по совместительству! Играю в танки с 2011-2012 года, а в киберспорте с лета 2014(играл в командах SchoolBus, HellRaisers, а сейчас Tornado.Energy)! Подписывайтесь на канал, будем вместе учиться играть в World of Tanks)►Паблик Near _You Вконтакте - http://vk.com/near_just_skill► Youtube канал Near_You - https://www.youtube.com/c/NearYouHR► Самые лучшие ролики на канале - https://bit.ly/2K2aRbO#worldoftanks #Kampfpanzer07PE #nearyou #Kpz07PE #Kpz07 #бесплатныйтанк10уровня #конструкторскоебюро #бюроwot #гайдwot #near_you #нир #нирю #wot #миртанков"
"Z_qa71TBH8Q","(RU) IEM Cologne 2023  - Day 4 [SL4M]","2023-08-01T23:32:22Z","UCd3C0cHsp7xSj44UYetK1Nw","SL4M из  Counter-Strike ","20","23.03.08","csgo|слэм стрим|слэм ютуб|iem на русском|ием на русском|#SL4M|ESL|Counter|Strike|ESLCS|Counter Strike: Global Offensive|CS|GO|ESL CSGO|Pro CS|ESL Pro CS|ESL Tournament|ESL Pro Tournaments|ESL Highlights|CSGO Highlights|ESL CSGO Streams|CSGO Streams|Counter Strike best plays|ESL Pro League|ESL One|IEM|IEM CSGO|Professional Counter Strike|CSGO best moments|CSGO best frags|CSGO funny|#Cloud9|csgo highlights|csgo major|iem cologne 2023|cs go","677868","21567","0","16","https://i.ytimg.com/vi/Z_qa71TBH8Q/default.jpg","False","False","#SL4M #IEMCOLOGNE #CLOUD9 #NAVI #gamerlegion  #FAZE #ASTRALIS #MOUZРАСПИСАНИЕ  ТРАНСЛЯЦИИ :13 30 -  NAVI vs. FAZE  17 00 -  CLOUD9 vs. GamerLegion 20 30 -  NAVI vs. ASTRALIS ( Лузера матч на вылет)!!!!!!!!!!!!!!!!!!!!Параллельные матчи досматриваем!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!Дополнительная информация по трансляции :1) Если матч тура заканчивается раньше, а параллельный всё еще в разгаре, я обязательно буду для вас досматривать развязки. 2) За спойлеры в чате трансляции выдается бан, трансляция ведется при помощи фида, но присутствует небольшая задержка (Это специфика туба).ДОНАТ ШИРПОМ : https://bit.ly/TRADEzhopofДОНАТ Р  : https://new.donatepay.ru/@SL4MG2, Astralis, NAVI, MOUZ[RU] Cloud9 vs. Fnatic - BO3 - IEM Cologne 2023  - Day 1 (G2, Astralis, NAVI, MOUZ) delay 0"
"GcQASzqFYnk","Дни в Роддоме || Выписка || Встреча Сестрёнок","2023-08-02T13:00:11Z","UCqmx3IZWOUyOSEBttRE0C6w","Alexandra Posnova","22","23.03.08","выписка из роддома|роддом|выписка|первые дни в роддоме|мои роды|роды александра поснова|встреча сестер|первая встреча сестренок|рождение|дети|ребёнок|влог|молодая мама|влог молодой мамы|александра поснова","191935","14738","0","376","https://i.ytimg.com/vi/GcQASzqFYnk/default.jpg","False","False","🔥Кликай: https://go.contented.ru/7MG8_Q-45% на профессию графический дизайнер с нуля до PRO в онлайн школе дизайна Contented по промокоду «POSNOVA» до 16 августа + курс английского для дизайнеров в подарокLatgBWezx‣ Мой телеграм-канал: https://t.me/posnovaalexandra‣ Мой инстаграм: https://www.instagram.com/alexandraposnova/ ‣ Сотрудничество: alexandra.posnova@gmail.com ‣ Влоги: https://clck.ru/JXpQ4‣ Плейлист про квартиру и переезд: https://clck.ru/33Q3uN‣ Прошлая беременность: https://clck.ru/339MGX‣ Про замершую беременность: https://clck.ru/339MTh‣ Макияжи: https://clck.ru/atujw#моироды #роддом #первыеднивроддоме #выписка #выпискаизроддома #историямоихродов #моивторыероды #родыбезанестезии #гипнороды #роды #какрожатьбезболи #какпомочьсебевродах #партнёрскиероды #партнёрнародах #схватки #потуги #какоблегчитьсхватки #огненноекольцо #плацента #пересечениепуповины #днивроддоме #роддом #историяродов #александрапосноваProduction Music courtesy of Epidemic Sound0:00 Наш роддом0:23 Первая встреча Евы и Миры2:27 Первое купание3:15 Первый день после родов и ДР Дениса3:56 Про послеродовую палату7:07 Обед7:40 Праздничный тортик8:06 Полезная реклама10:32 Второй день после родов12:01 Намотка бенкунга13:02 Рум тур по послеродовой палате15:52 Выписка21:40 Включение из дома25:24 Танец в исполнении Евика"
"iIixKVdrwtA","НИКОГДА НЕ ПЕЙТЕ ГРИМАС ШЕЙК из МАКДОНАЛЬДС - страшилки из тик ток в реальной жизни","2023-08-01T09:00:02Z","UCEN5iM5rjQtl-YsR_evcrXA","АлоЯ Вера","24","23.03.08","мистический квест|квест|алоя вера|алое вера|саша аморал|мистика|гримас шейк|макдональдс|никогда не пейте|тик ток|тикток|страшилки","352717","18524","0","948","https://i.ytimg.com/vi/iIixKVdrwtA/default.jpg","False","False","Плати часть, а остальное потом с Долями от Тинькофф — https://app.dolyame.ru/evQx/aloyaveraaugРеклама. ООО «Т-Покупки», ИНН 7743414212. Erid:LjN8K5e3CВК Саши - https://vk.com/public219426341ВК Веры - https://vk.com/public219426113ТЕЛЕГА -  https://t.me/AloyaVeraClubМистический квест все серии:  https://goo.gl/s9zgajИнстаграм АлоЯ Вера : https://goo.gl/tTXyhq Tik Tok : https://www.tiktok.com/@_aloyavera_Для коммерческих предложений : aloyavera@wildjam.ruПриятного просмотра!  Подписывайся, чтобы не пропустить ничего интересногоУвидимся в новых видео!Ссылка на это видео: https://youtu.be/iIixKVdrwtA"
"9gljxMFpV6o","МЫ ЖЕНИЛИСЬ! ИГРАЕМ СВАДЬБУ В РОБЛОКС! ВИКА И ГЛЕНТ СВАДЬБА!","2023-08-01T11:00:01Z","UCBYvr4SqfGQd5fTmOXVQ4Zw","ГЛЕНТ","20","23.03.08","МЫ ЖЕНИЛИСЬ|ИГРАЕМ СВАДЬБУ В РОБЛОКС|ВИКА И ГЛЕНТ СВАДЬБА|ГЛЕНТ СВАДЬБА|ГЛЕНТ ЖЕНИЛСЯ|СВАДЬБА В РОБЛОКС|ГЛЕНТ РОБЛОКС|СВАДЬБА В РОБЛОКСЕ|ГЛЕНТ КАНАЛ|ГЛЕНТ А4|А4|A4|ГЛЕНТ ЖЕНА|ГЛЕНТ ЖЕНАТ|ГЛЕНТ ДЕВУШКА|ВИКА ГЛЕНТ|глент из а4|а4|a4|глент играет в роблокс|свадьба глента|глент семья|вика и глент|роблокс|roblox|roblox глент|роблокс игра|жена глента|глент женат|муж и жена|муж глент|вика|вика глент свадьба","2052975","178221","0","7160","https://i.ytimg.com/vi/9gljxMFpV6o/default.jpg","False","False","Стань частью моей банды в роблокс, записывайся в академию программирования А4 ▶️ https://a4academy.ruСтань частью моей банды в роблокс, записывайся в академию программирования А4 ▶️ https://a4academy.ruСтань частью моей банды в роблокс, записывайся в академию программирования А4 ▶️ https://a4academy.ruВ ЭТОМ ВИДЕО МЫ ЖЕНИЛИСЬ! ИГРАЕМ СВАДЬБУ В РОБЛОКС! ВИКА И ГЛЕНТ СВАДЬБА! Это будет ОЧЕНЬ СМЕШНО и КРУТО ! Смотри этот ролик до конца и ставь ЛАЙК!!!"
"N3GtUAM7sW0","Самый лучший дед в мире 😂 #shorts","2023-08-02T16:38:20Z","UClsq0qR3Z7W66PB9X4QxP6g","Апасный Канал","24","23.03.08","[none]","256251","36097","0","183","https://i.ytimg.com/vi/N3GtUAM7sW0/default.jpg","False","False",""
"0M5sOshaTEw","Вот так краля😄 @stas.yornik","2023-08-01T15:15:51Z","UCqo61OZaNzi7XIiNMENhdmA","Стас Ёрник","23","23.03.08","[none]","95444","2327","0","37","https://i.ytimg.com/vi/0M5sOshaTEw/default.jpg","False","False",""
"aQFrjEY-m9s","ИВАНУШКИ INTERNATIONAL ЗАКАЗЫВАЮТ ТАКСИ #коротыши","2023-08-02T05:00:00Z","UCY43rpj2sh36KIFir6twO3Q","Bad Company","22","23.03.08","плохая компания|улица|коротыши|medium quality|квн|игра|тнт|комики|юмористы|камеди батлл|ночная лига|каратиши|каротыши|коратыши|коратишы|скадчикова|коротишы|коротиши","44838","743","0","19","https://i.ytimg.com/vi/aQFrjEY-m9s/default.jpg","False","False",""
"-zIglefgooU","АВТОРЫНОК ЭТО ЕЩЁ НЕ КОНЕЦ, НАШЛИ ВЫХОД, ВСЕМ По)(.у.Ю, ВСЕ РАБОТАЮТ ДАЛЬШЕ, ЗЕЛЁНЫЙ УГОЛ","2023-08-02T08:00:00Z","UCw7rrXvxvj36pKff2npEoaw","Иван Kilin 125rus","2","23.03.08","авторынок владивосток|зелёный угол|правый руль|жизнь в россии|как проверить авто|автоподбор|владивосток|иван килин|авто из японии|перекуп|автохлам|япония|дороги россии|путешествия|минивен|кей кар|грузовики|джипы|аукционы японии|сканер|толщиномер|килин|килин владивосток|машины из японии|проверка авто|барыги|хайп|обзор цен|цены видео авторынок|я купил авто|разборки|дешёвые авто|академег|бмв|рост цен|д3|автоваз|новый гелик|запрет на ввоз|спорткар|матиз|пассат","177561","5675","0","1025","https://i.ytimg.com/vi/-zIglefgooU/default.jpg","False","False","АВТО ИЗ ЯПОНИИ И КОРЕИ  ВЛАДДИЛЕР  Тел; 8 950 293 23 25ЮТУБ КАНАЛ КОМПАНИИ; https://www.youtube.com/watch?v=ZoeKLKvVMiMТелеграмм-канал; https://t.me/vladdillerСайт;             https://vladdiler.ru/ВКонтакте;  https://vk.com/vladdilerИВАН КИЛИН  ТЕЛЕГРАММ КАНАЛ; https://t.me/+5G2iJ0-YgxpiNGM6ЯНДЕКС ДЗЕН: https://dzen.ru/video/watch/64c36cde5de28b72a57a5bc2?share_to=linkRutube : https://rutube.ru/channel/24598586/videos/ТикТок: https://www.tiktok.com/@ivankilin125/video/7074775033071144194АВТОРЫНОК 1 ЧАСТЬ  2023; https://www.youtube.com/watch?v=3N1x_ZXSkzYАВТОРЫНОК  ОНЛАЙН 2023; https://www.youtube.com/watch?v=WScAdSkImdo&t=0sОЧЕРЕДНОЕ РАЗОБЛАЧЕНИЕ ИВАН КИЛИН ЖЖОТ;  https://www.youtube.com/watch?v=uEbzMqBLVUY&t=157s#японскиеминивены#автоваз#япония#дорогироссии#мояноваятачка#уазпротив#нива2020#запчастиизяпонии#первыйзапуск#обращение#honda#spada#иванкилин#челлендж#автоваз#япония#дорогироссии#мояноваятачка#уазпротив#нива2020#запчастиизяпонии#первыйзапуск#обращение#honda#spada"
"291OVcQ1sbU","БОГАТЫЙ vs БЕДНЫЙ БАССЕЙН! 24 часа в бассейне! Челлендж","2023-08-02T05:19:06Z","UC5lt6mntn4AoCJ4g4Mbps9g","Amelka Karamelka","22","23.03.08","Амелька Карамелька|Амелька|амелька|амелька карамелька|Amelka|amelka|Amelka Karamelka|amelka karamelka|Бассейн|24 часа в бассейне|Бедный бассейн|Богатый бассейн|Бедный против богатого|Богатый против бедного|Богатый vs бедный|Бедный vs Богатый","198674","5632","0","234","https://i.ytimg.com/vi/291OVcQ1sbU/default.jpg","False","False","Скорее смотри наш новый ролик до конца! Если и тебе понравилось видео, напиши нам свою реакцию в комментариях! И не забудь поставить лайк 👍Подписывайтесь на Инстаграм 🍭Амельки Карамельки🍭 https://instagram.com/_amelka_karamelka_?igshid=mnj3pyn5uwvs"
"QvOz6lZ1ZnE","ЖРИЧЁДАЛИ: ДЕШЕВЫЕ ПРОДУКТЫ из ЧИЖИК","2023-08-02T14:00:18Z","UCRQBxgGh4Rg3zduFEEd50nA","Грильков","26","23.03.08","дешевые|продукты|обзор|чижик|светофор|маяк|тушенка|фикс прайс|fix price|грильков","149705","13616","0","807","https://i.ytimg.com/vi/QvOz6lZ1ZnE/default.jpg","False","False","https://t.me/grillhub - Дружественный канал в телегеhttps://vk.com/grillkovk ВКhttps://zen.yandex.ru/grillkoff Дзенhttps://www.youtube.com/c/GrillHub Сотрудничество - grillkoff@mail.ruСодержание:00:00 Начало01:33 Сосиски вернер02:40 Кетчуп Миоре04:13 Охотничьи колбаски вернер05:53 Тушенка вернер07:48 Сыр светаево10:11 Сыр чечил foodfest11:24 Рекомендасьен по фильмам13:19 Крабовые палочки дикое море11:17 Сервелат вернер18:39 Окорок заповедные20:41 Килька в томате дикое море22:40 Имам баялды greenola25:15 Итог#грильков #жричедали #чижик"
"wcig2Rn9Rak","xikers(싸이커스) - ‘DO or DIE’ Official MV","2023-08-02T09:00:03Z","UCQdq-lqPEq_yZ_wP_kuVB9Q","KQ ENTERTAINMENT","10","23.03.08","KQ|케이큐|xikers|싸이커스|HOUSE OF TRICKY : HOW TO PLAY|HOW TO PLAY|싸이커스 HOW TO PLAY|xikers HOW TO PLAY|DO or DIE MV Teaser|xikers DO or DIE|싸이커스 두 오어 다이|xikers DO or DIE MV|DO or DIE 뮤비|싸이커스 두오어다이 뮤비|두오어다이|DO or DIE MV|민재|준민|수민|진식|현우|정훈|세은|유준|헌터|예찬|MINJAE|JUNMIN|SUMIN|JINSIK|HYUNWOO|JUNGHOON|SEEUN|YUJUN|HUNTER|YECHAN","10906189","63457","0","5315","https://i.ytimg.com/vi/wcig2Rn9Rak/default.jpg","False","False","[HOUSE OF TRICKY : HOW TO PLAY]Release Date : 2023. 08. 02 6PM (KST)iTunes ▶ https://apple.co/3ZqCPRiSpotify ▶ https://spoti.fi/3KokwHQYouTube Music ▶ https://bit.ly/3rTthDaMelon ▶ http://kko.to/QJ8ZPgpeNvgenie ▶ http://genie.co.kr/1JUHJ0VIBE ▶ https://bit.ly/3Kqk63o▶ xikers Official Platformhttps://xikers.kr▶ xikers Official Twitter: https://twitter.com/xikers_official▶ xikers Official Instagram:https://instagram.com/xikers_official/▶ xikers Official TikTok:https://tiktok.com/@xikers_official/▶ xikers Official Facebook:  https://facebook.com/xikersKQ/▶ KQ Official Homepage: http://kqent.com▶ KQ Official Facebook: https://facebook.com/kqent▶ KQ Official Twitter: https://twitter.com/kqent▶ KQ Official Instagram:https://instagram.com/kqent#xikers #싸이커스 #DOorDIE #두오어다이 #2NDMINIALBUM #HOUSE_OF_TRICKY #HOW_TO_PLAY #KQ"
"wLizbEh0FPE","🟠🔴 МОЗЗ vs ГЕНА МИЛЛЕР ⚪🔵 КУБОК ФИФЕРОВ 3 ТУР","2023-08-02T09:00:45Z","UCmczcUw8LPSHIkWpV_5i6sQ","Mozz Fifa","20","23.03.08","мозз гена миллер|гена миллер|gena miller|3 тур|кубок фиферов 2023|кф 2023|жеребьевка|расписание|кефир|kefir fc|кф-2023|кубок фиферов|мой состав|состав на кф|кф23|настройки|фифа 23 ультимейт тим|fut 23|fifa 23 ultimate team|fifa 23 mozz|мозз фифа|mozz fifa|гайд|туториал|обучение|обзор тура","33772","3197","0","158","https://i.ytimg.com/vi/wLizbEh0FPE/default.jpg","False","False","Золотишшшко, Игры, Подписки - https://utcoins.ruВ третьем туре КФ-2023 мы сыграем против Тоттенхэма Гены Миллера. Самое время взять реванш за поражение в Кубке Фиферов 2019 года. Спасибо за поддержку! :)Гена Миллер - @GenaMiller Вся инфа по КФ - @fckefir Музыка в видео -  @RC_Filter Мой Инстаграм - https://www.instagram.com/mozz_fifaМоя группа в ВК - https://vk.com/mozzfifa Мой канал на ДЗЕНЕ - https://dzen.ru/mozz_fifa"
"LbkOigfptA0","МОЙ ПАРОЛЬ СПАЛИЛИ! ► The Password Game","2023-08-02T11:22:56Z","UCXHczq_8PytR6mEJeUTTrqw","ViteC ► Play","20","23.03.08","password game|придумай пароль|пароль игра|пасворд гейм|password game игра|password game прохождение|password game обзор|password game скачать|password game на русском|password game реакция|password game gameplay|головоломка|пароль|бесплатная игра|браузерная игра|приколы|юмор|угар|взрыв мозга|вынос мозга|смешное видео|смешная игра|vitec play|реакция|витек плей|витек|vitec|vitek|vitek play","234610","14528","0","739","https://i.ytimg.com/vi/LbkOigfptA0/default.jpg","False","False","Ломаю голову над паролем.🔴 Плейлист лютой дичи: http://bit.ly/MindBlow_VitecPИгра The Password Game обзор и прохождение на русском. The Password Game - бесплатная браузерная игра про придумывание пароля.⮚ Telegram: https://t.me/vitecp🎮 Список игр на канале: http://bit.ly/vpgames❏✔ Паблик ВК: http://vk.com/vitecp💰 Стать спонсором: https://boosty.to/vitecp💰 Стать спонсором Youtube: https://www.youtube.com/channel/UCXHczq_8PytR6mEJeUTTrqw/join► Игры я покупаю здесь: http://bit.ly/VitecPsteambuy ◄Сервер Дискорд: https://discordapp.com/invite/vitecpМой стрим: http://goodgame.ru/channel/vitecp/ или http://twitch.tv/vitecpМой Steam: http://steamcommunity.com/id/vitecpСсылка для подарков Steam: http://bit.ly/SteamGift_VitecP ▄▄▬▬▬▄▄▄▄▬▬▬▄▄▄▄▬▬▬▄▄▄▄▬▬▬▄▄✔ ПРЕЖДЕ ЧЕМ ПРЕДЛОЖИТЬ ИГРУ:http://bit.ly/vpgames - Список всех игр на канале✔ Обзоры, первые серии, первые взгляды:http://bit.ly/VitecPWhatis✔ Лютая дичь - смеемся вместе:http://bit.ly/MindBlow_VitecP▄▄▬▬▬▄▄▄▄▬▬▬▄▄▄▄▬▬▬▄▄▄▄▬▬▬▄▄#PasswordGame #витекплей"
