video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"llYJFAqj1AU","#256【生配信!!】400万人達成しなかった反省会の日","2023-07-23T10:00:38Z","UC2alHD2WkakOiTxCxF-uMAg","ジャにのちゃんねる","24","23.29.07","[none]","1241937","0","0","3658","https://i.ytimg.com/vi/llYJFAqj1AU/default.jpg","False","False","皆様、こんばんは♪ジャにのちゃんねるです!!!!先週もお疲れ様でした🙇‍♂️今日は生配信後の反省会です🐇ダラダラダラダラダラダラ…喋っている我々をお時間ある時でいいのでご覧下さい🦦ですが、この間の生配信、急上昇ランクインして頂きありがとうございます😊という事で、本日の動画もお楽しみください♪#ジャにの #反省会 #400万人"
"V8vNKWHMiyg","夢のマイホームがまさかの“欠陥住宅” 壁一面に広がる不気味な黒いシミ　土台部分の鉄筋は切断　住宅Gメンは「地震来たら崩れる」","2023-07-23T02:10:42Z","UCh5mvJtIWycou5b8smpBuxA","CBCニュース【CBCテレビ公式】","25","23.29.07","[none]","471714","1660","0","595","https://i.ytimg.com/vi/V8vNKWHMiyg/default.jpg","False","False",""
"GPmIyNOp28Q","【マインクラフト】リアクションとってはいけない日常劇場【日常組】","2023-07-21T08:00:06Z","UCZFO75r8iYNI2XPmoFEG6ig","日常組","20","23.29.07","ゲーム|Game|実況|実況プレイ|実況プレイ動画|実況動画|ゲーム実況|ゲーム実況動画|ぺいんと|死神|クロノア|トラゾー|しにがみ|日常組","1387763","49824","0","3163","https://i.ytimg.com/vi/GPmIyNOp28Q/default.jpg","False","False","面白かったら高評価してやって下さい！俺たち日常組の公式サイトが出来ました!→https://nichijo.worldチャンネル登録→http://goo.gl/XZDlX0follow me!→https://twitter.com/Nichijo_Gumi日常メンバーぺいんと:https://www.youtube.com/channel/UC_qzqv92T-tY9wMnLndGYSQしにがみ:https://www.youtube.com/user/kouzakihikaruクロノア:https://www.youtube.com/user/KuronekoNoa121トラゾー:https://www.youtube.com/user/torazo52nips79~感謝~◇曲H/MIX GALLERY様http://www.hmix.net/◇効果音効果音ラボ様https://soundeffect-lab.info/くらげ工匠様http://www.kurage-kosho.info/#日常組"
"q6QYAcF9Uoc","中川家の寄席2023「大阪の不動産屋」","2023-07-21T12:00:08Z","UCOg6P-Ne5Hdd5tDtcOHDd-Q","中川家チャンネル","23","23.29.07","中川家|剛|礼二|コント|お笑い|不動産|大阪|関西|なんば|家賃","966442","18510","0","1225","https://i.ytimg.com/vi/q6QYAcF9Uoc/default.jpg","False","False","＃中川家　＃不動産　＃引っ越し【剛instagram】https://instagram.com/nakagawake.tsu?utm_medium=copy_link【礼二instagram 】https://instagram.com/nakagawake.re?utm_medium=copy_link【オススメ動画】・となりのおっさんhttps://www.youtube.com/watch?v=IFFAc53o6ZM・おばちゃんとおばちゃんhttps://www.youtube.com/watch?v=xUNhArVOo5Q【企画・質問・コント撮影場所お借りさせていただけるお店、募集！】例：「中川家に〇〇の設定のコントをして欲しい！」「こんな企画をして欲しい！」、「このお題でトークして欲しい！」などまた、コントの撮影にご協力していただけるお店を募集しております！ラーメン屋、喫茶店、居酒屋など中川家が実際にお店にお伺いして、コントを撮影させていただきたいです！ご協力していただける方はお店の名前・住所・店内の写真をいくつか添付の上、メールをお送りいただきたいです。お送り先はこちら➡️ info.nakagawake@gmail.com【中川家マネージャーTwitter】https://twitter.com/nakagawake419?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor  【中川家Instagram】https://www.instagram.com/nakagawake.tsu.re/?hl=ja"
"o0qOEFIF3Hw","『ウルトラマンブレーザー』第3話「その名はアースガロン」-公式配信-","2023-07-22T00:28:11Z","UC5PBnSG7C0WXp5gjd4bzKtw","ウルトラマン公式 ULTRAMAN OFFICIAL by TSUBURAYA PROD.","1","23.29.07","ニュージェネレーション|特撮|バトル|アクション|かっこいい|戦闘|おもしろい|ブレーザー|ウルトラマンブレーザー|ブレ‐ジャー|ブレーザ|ブレザー|ブレーサー","2491410","24884","0","2066","https://i.ytimg.com/vi/o0qOEFIF3Hw/default.jpg","False","False","公式映像を配信中！Ch登録-はこちらをClick！【subscribe】→ http://m-78.jp/ultrach/「TSUBURAYA IMAGINATION」では月額550円(税込)でウルトラマン作品見放題！→https://m-78.jp/qr/?p=ZlC2cw★STORY↓新戦力アースガロンの開発に携わっていたヤスノブを一員として迎え、ついに集結したSKaRD。対怪獣戦に向け訓練に励むことに。そのさなか、新たなエネルギー源の貯蔵タンクが一夜にして空になるという怪現象が、世界各国で発生しているとの情報が…。原因は怪獣であると踏んだSKaRDは、満を持してアースガロンを戦場に投入する。■━━━━━━━━━━━━━━━━━■　　　 『ウルトラマンブレーザー』 　　データキューブラリー on YouTube ■━━━━━━━━━━━━━━━━━■　☆　YouTube 見逃し配信限定　☆　　　データキューブを4種集めて　＼＼ 限定版壁紙をGETしよう！ ／／=============================▼今月の データキューブはこちら▼下記URLをクリック！https://m-78.jp/qr/blazar/youtube01/----------------------------------------------------------------------《番組公式サイト》https://m-78.jp/videoworks/ultraman-blazar/《作品公式サイト》https://www.tv-tokyo.co.jp/anime/ultraman_blazar/《作品公式Twitter》https://twitter.com/ultraman_series----------------------------------------------------------------------『ウルトラマンブレーザー』 作品概要《放送局》テレビ東京系6局ネット《放送開始日》2023年7月8日(土)《放送時間》毎週土曜日9:00～9:30《製作》円谷プロダクション・テレビ東京・電通#ウルトラマンブレーザー"
"NfO4cjDdh4M","BE:FIRST / RYUHEIのコーヒー研修 Part.1 [BTO #1 Dig deeper into RYUHEI”]","2023-07-22T11:00:09Z","UChNkqst-cjAoIbXb-ukn_tQ","BE:FIRST Official","24","23.29.07","BE:FIRST|BMSG|SOTA|SHUNTO|MANATO|RYUHEI|JUNON|RYOKI|LEO|BOYSGROUP|THEFIRST|ビーファースト|ビーファ|ビーエムエスジー|ザファースト|ソウタ|シュント|マナト|リュウヘイ|ジュノン|リョウキ|レオ|びーふぁーすと|びーふぁ|びーえむえすじー|You're|My|BESTY|ユアマイ|YMB|BESTY|ビザワン|BTO","209238","16153","0","793","https://i.ytimg.com/vi/NfO4cjDdh4M/default.jpg","False","False","BE:FIRSTの新しいYouTubeコンテンツ #ビザワンYouTube企画会議にて発案されたメンバー企画を実現！メンバーそれぞれにフォーカスをあて、普段は見ることのできない個性や魅力を発信していきます！◆YouTube企画会議https://youtu.be/StDYh5QoD9Mhttps://youtu.be/N46cAZxHpks 第一弾は、RYUHEIのコーヒー研修を実施☕️ゲストにバリスタの赤川さんを招き、コーヒーの世界を学びます。今回のオフショットは [Official Fanclub “BESTY”] にて公開！◆Official Fanclub “BESTY”https://befirst.tokyo/fanclub/ - -◆Specical GuestNaoya Akagawa (TRANSIT GENERAL OFFICE / Little Darling Coffee Roasters Corporate Barista) Instagramhttps://www.instagram.com/akanihihi/https://www.instagram.com/littledarling_coffeeroasters/◆LocationRIVERSIDE CLUB（ALL DAY ROUNGE）東京都目黒区青葉台3丁目18−3 THE WORKS 1Fhttps://www.tablecheck.com/ja/shops/stall-restaurant/reserveInstagramhttps://www.instagram.com/riversideclub_nakameguro/- -企画&制作 : You're My BESTY 制作チーム監督 : 武藤義明撮影 : 坪井隆寛 安藤透 小林綾編集 : 坪井隆寛＜BE:FIRST SNS＞Official Website：https://befirst.tokyo/Twitter : https://twitter.com/BEFIRSTofficialTwitter (global): https://twitter.com/BEFIRST_globalInstagram : https://www.instagram.com/befirst__of...Facebook : https://www.facebook.com/BEFIRSTofficialTikTok : https://www.tiktok.com/@befirst_officialYouTube Channel : https://www.youtube.com/@BEFIRST_officialLINE : https://page.line.me/befirst#RYUHEIのコーヒー研修#RYUHEI_COFFEE#BTO #ビザワン#BETHEONE #BEFIRST"
"yWSWbWR7_5w","See me / nqrse ft. VACON","2023-07-21T10:00:08Z","UCqpiip_58O4A9l7uOOHdjXw","nqrse","10","23.29.07","[none]","890397","41361","0","1385","https://i.ytimg.com/vi/yWSWbWR7_5w/default.jpg","False","False","本当のお久しぶりMusic DYES IWASAKI  nqrse VACONWords nqrse VACONArrangement DYES IWASAKIMixing 石塚陽大（Hifumi,inc.）Mixed at スタジオ海辺Mastering Masato Morisaki at Artisans Mastering (TinyVoice,Production)Movie みず希Illustration Animation ぽんすけかいかい"
"YhfzgtRwAj0","【㊗中谷潤人・佐藤修】豪華共演👊井上vsフルトン大予想！”ネクストモンスター”が語る「フルトンは…」「スパーで印象的だったのは○○選手！強い！」","2023-07-22T09:21:05Z","UCkK5Y6l1XhHcb_pEH-B3FYg","内山高志KOチャンネル","22","23.29.07","[none]","210393","1438","0","214","https://i.ytimg.com/vi/YhfzgtRwAj0/default.jpg","False","False","▷中谷潤人選手http://mtboxinggym.com/fighter.html▷「中谷潤人 JUNTO NAKATAN」Twitterhttps://twitter.com/BoxerJunto▷佐藤修さん　Instagramhttps://www.instagram.com/hulksatoosamu/?hl=ja▷ロケ地「ななや はなれ」https://tabelog.com/tokyo/A1312/A131201/13257860/▼【KOD LAB FITNESS BOXING】東京・四ツ谷内山高志が手掛けるボクシング・フィットネスジムhttps://kodlab.jp/​​​​▼【KOD STUDIO】埼玉・春日部内山高志が手掛けるボクシング・フィットネスジムhttps://kodstudio.jp/​​​​　▼内山高志instagramhttps://www.instagram.com/takashikod/?hl=ja▼その他の問い合わせ先はコチラ！koduchiyama@gmail.com　#中谷潤人#佐藤修#井上尚弥#フルトン#内山高志"
"jOTfBlKSQYY","NewJeans (뉴진스) 'ETA' Official MV","2023-07-21T03:58:10Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","23.29.07","HYBE|HYBE LABELS|하이브|하이브레이블즈","14335295","732342","0","23442","https://i.ytimg.com/vi/jOTfBlKSQYY/default.jpg","False","False","NewJeans (뉴진스) 'ETA' Official MVProducer: MIN HEE JINMusic Video Director: Wooseok ShinIn collaboration with Apple, this music video was entirely shot on iPhone 14 Pro.© 2023 ADOR. All Rights Reserved.Connect with NewJeansPHONING https://phoning.onelink.me/KG15/n7452q87OFFICIAL YOUTUBE https://www.youtube.com/c/NewJeans_officialOFFICIAL WEBSITE https://newjeans.krOFFICIAL INSTAGRAM https://www.instagram.com/newjeans_officialOFFICIAL TWITTER https://twitter.com/NewJeans_ADOROFFICIAL TIKTOK https://www.tiktok.com/@newjeans_officialOFFICIAL WEVERSE https://weverse.io/newjeansofficialOFFICIAL FACEBOOK https://www.facebook.com/official.newjeansOFFICIAL JAPAN TWITTER https://twitter.com/@NewJeans_jpOFFICIAL WEIBO  https://weibo.com/NewJeansADOROFFICIAL BILIBILI https://space.bilibili.com/3493092783032940#NewJeans #ETA #ShotOniPhone#광고 #Time_to_NewJeans#뉴진스 #NewJeans_GetUp#NewJeans_ETA #iPhone14Pro #Apple #ADOR #어도어"
"2NGTN38EJJw","バグった世界をつくれ！💀【マインクラフト/まいくら】Part74","2023-07-22T00:51:44Z","UCILZFnKZJksR7zwhZbAB4vw","れじぇくん","20","23.29.07","ゲーム実況|れじぇくん|レジェクン|rejekun|reyekun|A2_ALEX_REYES|面白|爆笑|フォートナイト|Fortnite|マウス|キーボード|最強|建築|初心者|バトロワ|ビクロイ|攻略|チャレンジ|ミッション|神回|無双|スキン|神業|神技|裏技|エイム|AIM|勝ち方|大量|検証|限定|れいじくん|れじゃくん|れじくん|れじえくん|レジくん|れじぇ|レジェ","443672","6571","0","935","https://i.ytimg.com/vi/2NGTN38EJJw/default.jpg","False","False","念願のウィザートラップを作る時が来た、4000体倒した👍必要なものはネザースターと黒曜石（ウィザーローズもゆくゆく使うでしょう）ウィザーとは「枯れる」という意味だハハハ、文字通りウィザーの命は枯れ果てたW命あるものはみないずれ枯れる、どのような花にするか、キミ次第だ🔥チャンネル登録よろしく！🔥シード値 5052917638183070196Java版1.20でth使ってるMODReplay Mod/crawl modトラップ元https://youtu.be/BCPwZigj8Vwhttps://youtu.be/wfr0s1CnC4Ihttps://youtu.be/wr_KFFJdMpUぜんぶシュルカークラフトでくさ🌈サブチャンネル👉https://www.youtube.com/@Reyekun📷インスタ👉https://www.instagram.com/rejekun/🐦Twitter👉https://twitter.com/Reyekun🎵TikTok👉https://www.tiktok.com/@reyekun🤖Discord👉https://discord.gg/zkyUtdz83A📣クリサポ👉REJ#れじぇくら#Minecraft#マイクラ"
"Hj3ZCy6Dew0","【CDF全員参戦】東京ドームに立つオールスターYouTuberたちに「1番好きなYouTuber」を聞いた結果まさかだったwwwww","2023-07-21T09:00:26Z","UCBKqbSl9bK_ln9zZ-C5rP0Q","ばんばんざい","24","23.29.07","やってみた|みゆ|ルナ|森元流那|るな|ビジネスカップル|今日好き|ばんばんざい|YouTuber|爆笑|おもしろ|ドッキリ|tiktok|衝撃|ぎし","1029733","16435","0","952","https://i.ytimg.com/vi/Hj3ZCy6Dew0/default.jpg","False","False","-------▼東京ドーム会場チケットはこちらからhttps://w.pia.jp/t/creatordreamfes/※アリーナ席は完売しておりますが、スタンド席はご購入いただくことが可能です。 ▼PPV配信チケットはこちらhttps://abe.ma/44mbbYG見逃し配信もご覧いただけます！ ▼イベント公式グッズはこちらhttps://contents-abema.com/cdf2023/#goods ▼CDF公式サイトはこちらhttps://abe.ma/46WK9cm 最新情報はCreator Dream Fes 公式Twitterにてご確認ください。https://twitter.com/CreatorDreamFes＜ファンクラブ情報＞ ここでしか見られないオフショットやラジオや動画が見れちゃいます！不定期でFC限定生放送も配信！ばんばんざいオフィシャルファンクラブ　https://banbanzai-fc.com/【トライアングル/ばんばんざいオリジナルソング】▶︎MVhttps://youtu.be/zOgtDX-Ukoc▶︎各配信音楽サービスhttps://big-up.style/tgLJmN4WQ2【宵花火/ ばんばんざいオリジナルソング】▶︎MV  https://youtu.be/_mmuJCN76rY▶︎各配信音楽サービス https://zula.lnk.to/8eYYBKZL【ラテ/ ばんばんざいオリジナルソング】▶︎MV  https://youtu.be/nDsFTmA4XcE▶︎各配信音楽サービス https://nex-tone.link/A00088950＜ファンクラブ情報＞ばんばんざいオフィシャルファンクラブ　https://banbanzai-fc.com/▼ サブチャンネルも是非チェックしてね🙌https://www.youtube.com/channel/UC7IYFu5ht5v-JKZh9h07Xtw＜書誌情報＞タイトル：『ばんばんざい STYLEBOOK 僕たち、私たちを好きになるまで３秒 』発売日：2021年12月15日（水）定価：本体1,400円（税別）■Amazonhttps://www.amazon.co.jp/dp/4048971549■楽天ブックスhttps://books.rakuten.co.jp/rb/16869591/?l-id=ipn-item-related-01■HMV&BOOKS onlinehttps://www.hmv.co.jp/artist_ばんばんざい_000000000878911/item_ばんばんざい-SPECIAL-FANBOOK-仮_12177314＜書誌情報＞タイトル：『森元流那写真集 Mine #　るなになる』発売日：2022年4月20日（水）定価：本体3,000円（税別）■Amazon.co.jphttps://www.amazon.co.jp/dp/4046057076■HMV&BOOKS onlinehttps://www.hmv.co.jp/product/detail/12622978/■セブンネットhttps://7net.omni7.jp/detail/1107270210*ばんばんざい LINEスタンプ *第1弾 https://line.me/S/sticker/12767656 第2弾 https://line.me/S/sticker/21370108◇ばんばんざい【Twitter】https://twitter.com/banbanzai_【Instagram】https://www.instagram.com/banbanzai_gishi_miyu_runa/【TikTok】https://www.tiktok.com/@banbanzai__◇るな【YouTube】 https://www.youtube.com/@user-lz9ef4kr7v【Twitter】https://twitter.com/_Runa_Ru_na【Instagram】https://www.instagram.com/mm_runa/◇みゆ【YouTube】https://www.youtube.com/@user-rh3oy6me7m  【Twitter】https://twitter.com/miyu0300_?s=21【Instagram】https://www.instagram.com/miyu0300/◇ぎし【YouTube】  https://www.youtube.com/@user-yp6jy7rv5x 【Twitter】https://twitter.com/gishi_rr【Instagram】https://www.instagram.com/gisher.y/《ファンレター・プレゼントの宛先はこちら》〒150-0013東京都渋谷区恵比寿4丁目20-3恵比寿ガーデンプレイスタワー18階株式会社 LuaaZ  ばんばんざい 宛※冷蔵・冷凍が必要な、なま物は受け取りできません。お仕事のご依頼はこちらからお願いします！info@luaaz.co.jp　#ばんばんざい #コムドット #東京ドーム"
"flFnS3h88sg","かりんとうを食べてたらうんちと勘違いした子猫の反応がかわいすぎたwww","2023-07-22T23:01:00Z","UCplhkHsYKxXjTde1lq8F-4w","もちまる日記","15","23.29.07","[none]","939520","0","0","1065","https://i.ytimg.com/vi/flFnS3h88sg/default.jpg","False","False","⬇️お問い合わせcontact@motimaru.jp⬇️オンラインストアhttps://motimaru.jp/⬇️公式LINE（限定動画配信中）https://lin.ee/BGMF0V6⬇️その他コラボ情報などhttps://lit.link/motimarunikki"
"Cf4HGVbTnRc","【自虐漫才有】清人がお礼言いに行くってよ","2023-07-22T10:00:08Z","UCXw-7zNPhqafIR0o-vqXX3w","SATAbuilder's","26","23.29.07","[none]","565720","12718","0","1337","https://i.ytimg.com/vi/Cf4HGVbTnRc/default.jpg","False","False","#バッドボーイズ佐田#総長系YouTuber#作田【書籍「佐田のホビー」】https://www.kadokawa.co.jp/product/322107000015/【作田LINEスタンプ第２弾】作田スタンプ②↓↓↓https://line.me/S/sticker/14033467作田スタンプ海賊版②↓↓https://line.me/S/sticker/13898757【作田の自伝「漫画・デメキン」を読みたい方はコチラ↓】https://www.akitashoten.co.jp/comics/4253148263【バッドボーイズ佐田 twitter】https://twitter.com/kisamakono【バッドボーイズ佐田 instagram】https://www.instagram.com/satakisama/【★作田LINEスタンプ第１弾★】https://line.me/S/sticker/12818141【★作田LINEスタンプ海賊版★】https://line.me/S/sticker/12818145#バッドボーイズ#佐田正樹#佐田ビルダーズ#つくるた#デメキン#清人#大溝清人#大沼部#xj400 #XJ550#YAMAHA#XJR#xjr400#タンデム#touring#ツーリング#写真#思い出#仲間#kawasaki #z1#YSPカラー#四気筒#Z750GP#ヤマリンズ#保土ケ谷#都筑#第三京浜#マフラー交換#シート#駐車場代#ハイゼット#daihatsu #cb400four #福岡吉本#裸の大将#漫才#山下清#画伯#志賀島【コーストライン 横畑さんのYouTube】ガレヨコhttps://www.youtube.com/channel/UCyPHqRbdXgBeyq1jSSmymKA【パタパタママ 下畑さんのYouTube】しもにーちゃんねるhttps://www.youtube.com/channel/UCJ3IHjzR7t1oQdy4tec1kZA【ダイちゃんのお店】大阪串カツ　大益東京都世田谷区三軒茶屋2-13-19https://tabelog.com/tokyo/A1317/A131706/13132011/たこ焼き たこ益東京都世田谷区三軒茶屋2-14-3https://tabelog.com/tokyo/A1317/A131706/13177577/【カルメラYouTube】https://www.youtube.com/user/calmera666【choptop_tokyo instagram】https://instagram.com/choptop_tokyo【ギャラップ公式Youtube】https://www.youtube.com/channel/UCOj3rUZSnfNXXc70WvB0EZQ【佐田工務店メンバーYouTube】杉本くんLIZE WORKShttps://www.youtube.com/channel/UCAahLL-980s_3OLoLjDJhcgタケトfieldhttps://www.youtube.com/channel/UC8YYp5KvStEEa-Rth2GELpwボンざわーるどTVhttps://www.youtube.com/user/bonmizoキクチウソツカナイ。https://www.youtube.com/channel/UCC_oco3nLaMYrkZBNLga1Bg武井ドンゲバビードンゲバビーチャンネルhttps://www.youtube.com/channel/UCEr1izjnMMAHhlwyMPyNHIw山田さんDIY365JPhttps://www.youtube.com/channel/UCqwlXb7HlS4KRfbZnntdclwあっしー辛子めんたいTVhttps://www.youtube.com/channel/UCGJMw_OCKvoP6lIaSYNKMVA/featured"
"86aNQ14zbVE","料理を中国語に翻訳し、画数の少ない方は食えや！(翻訳家：柴田裕輔)","2023-07-22T12:00:11Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","23.29.07","[none]","1720476","27558","0","1193","https://i.ytimg.com/vi/86aNQ14zbVE/default.jpg","False","False","▼東海オンエ屋の詳細はこちらhttps://www.youtube.com/watch?v=MnRr-hZ8PT0(編集：徹也)どうも、東海オンエアです。ぜひチャンネル登録お願いします！サブチャンネル【東海オンエアの控え室】もぜひチャンネル登録してね！！！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2A東海オンエアLINEスタンプはこちらから！https://uuum.jp/posts/614231東海オンエアLINE公式アカウント　友達登録はこちらから！https://lin.ee/c19Zdjmグッズ購入はこちらから！！https://tokaionair.jp/有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN"
"DL6k7hzDN84","お互いのヤバいエピソードを暴露する危険企画「クソプレイヤー列伝」！ 本人による補足＆釈明もあります！【どぐらコラボ】","2023-07-22T10:00:13Z","UCLN8AGZFd8BxGr3kx1r-dbg","ときどチャンネル / Tokido","19","23.29.07","[none]","168981","5162","0","360","https://i.ytimg.com/vi/DL6k7hzDN84/default.jpg","False","False","［ゲスト］どぐら（Crazy Raccoon） ※敬称略YouTube：@ikoma_doguraTwitter：https://twitter.com/maneater_dgr撮影日：2023年5月23日どぐらさんのチャンネル側でのコラボ動画も後日公開予定ですので、お楽しみに！チャンネル登録＆高評価よろしくお願いします！Twitter：https://twitter.com/tokidoki77Twitch：https://www.twitch.tv/tokidoki77------00:00 ダイジェスト00:35 ごあいさつ＆ゲスト紹介02:14 今回の企画03:41 ときどエピソード①08:57 どぐらエピソード①11:48 ときどエピソード②17:50 どぐらエピソード②22:37 エンディング"
"PPPRLKR28kc","Mr.Children「miss you」Teaser","2023-07-21T08:00:12Z","UCXteDRy5qB0IjA8WPusCJ7w","Mr.Children Official Channel","10","23.29.07","Mr.Children|ミスターチルドレン|ミスチル|桜井和寿|田原健一|中川敬輔|鈴木英哉|J-pop","441963","15868","0","1089","https://i.ytimg.com/vi/PPPRLKR28kc/default.jpg","False","False","Mr.Children New Album「miss you」10.4 Release特設サイト：https://www.toysfactory.co.jp/artist/mrchildren/20231004/ご予約はこちら https://TF.lnk.to/mc_missyouMr.Children New Album「miss you」10.4 Release01. I MISS YOU02. Fifty’s map 〜おとなの地図03. 青いリンゴ04. Are you sleeping well without me?05. LOST06. アート=神の見えざる手07. 雨の日のパレード08. Party is over09. We have no time10. ケモノミチ11. 黄昏と積み木12. deja-vu13. おはよう#MrChildren #missyou"
"sdnTze3QC08","MISAMOの さすが！と思ったメンバーの話が さすがでした【Mステ】","2023-07-21T10:29:16Z","UCStFsybJM6SjDFvcacVcanw","MUSIC STATION","22","23.29.07","Mステ|ミュージックステーション|タモリさん|タモリ|音楽番組|テレビ朝日|テレ朝|ジャニーズ","618244","23488","0","837","https://i.ytimg.com/vi/sdnTze3QC08/default.jpg","False","False","【#Mステ 本番前】よる9時からはMステ📺／#MISAMO が#Mステカメラ に登場🐧🐹🍑＼コメントテーマは「さすが！と思ったメンバーの言動（良くも悪くも）」今夜は「#Donottouch」を披露✨お楽しみに😎【Mステ公式SNS】HP：https://www.tv-asahi.co.jp/music/Twitter：https://twitter.com/Mst_comInstagram：http://Instagram.com/ex_musicstationLINE：http://line.naver.jp/ti/p/@musicstation#Mステ"
"AaFvBSUMW14","【前代未聞の予告編！】声優無法地帯2023予告『トランスフォーマー／ビースト覚醒』8月4日(金)公開","2023-07-21T09:30:05Z","UC0fqx1hgXs3zQLqoA4vBwCA","MOVIE WALKER PRESS","1","23.29.07","映画|Movie Walker|movie|cinema","788657","29417","0","1847","https://i.ytimg.com/vi/AaFvBSUMW14/default.jpg","False","False","「トランスフォーマー」シリーズ最新作『トランスフォーマー／ビースト覚醒』がまもなく公開💥1990年代後半から2000年代前半に密かなムーブメントを巻き起こした、「ビーストウォーズ」の“声優無法地帯”が復活🔥音響監督の岩浪美和の呼び声のもと、唯一映画本編に出演している高木渉(チーター役／チータス役)、出演していないレジェンド声優の千葉繁(メガトロン役)、山口勝平(ラットル役)、加藤賢崇(ワスピーター役)が集結し、前代未聞の予告編がここに誕生しました！MOVIE WALKER PRESSでは、爆笑必至の「声優無法地帯2023アフレコ予告」を独占公開！さらにアフレコ現場に潜入して舞台裏をレポート。「ビーストウォーズ」当時の思い出話も盛りだくさんのインタビュー記事も公開しています。＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ ▼本編にいないけど予告編に出演？「ビーストウォーズ」が復活する“声優無法地帯2023”アフレコ現場に潜入！ https://moviewalker.jp/news/article/1147457/?mw=youtube ＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 🎬『トランスフォーマー／ビースト覚醒』／8月4日(金) 公開作品情報はこちら：https://moviewalker.jp/mv74319/?mw=youtubeムビチケの購入はこちら：https://mvtk.jp/Film/074319?mw=youtube配給：東和ピクチャーズ[c]2023 PARAMOUNT PICTURES. HASBRO, TRANSFORMERS AND ALL RELATED CHARACTERS ARE TRADEMARKS OF HASBRO.[c]2023 HASBRO ＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ チャンネル登録はこちらhttps://www.youtube.com/c/MOVIEWALKERPRESS?sub_confirmation=1＃PR #トランスフォーマー #ビースト覚醒 #ビーストウォーズ#声優無法地帯 #予告編 #岩浪美和 #高木渉 #千葉繁 #山口勝平 #加藤賢崇"
"ApicaQNWYjY","【THE FIRST TAKE】向かい風をコムドットゆうたと歌ってみた","2023-07-21T11:00:11Z","UC8_wmm5DX9mb4jrLiw8ZYzw","スカイピース","24","23.29.07","スカイピース","588555","30729","0","1432","https://i.ytimg.com/vi/ApicaQNWYjY/default.jpg","False","False","​@comdot @The_FirstTake おはこんばんにちわファーストテイクで向かい風を歌いました夏にぴったりでとても楽しい曲のを歌えましたしかしながら一回きりの本気ファーストテイクなので歌う時は謎な緊張が走りました。普段噛まない所で噛んだりしましたこれがファーストテイクの恐ろしさですまずマジなファーストテイクを行うのって難易度が高すぎるんですその場で同時録音なのでどうしたらいいの！？という問題から入りました調べてみるとどうやら、インターフェースで3本同時録音出来るのがあるらしい！？それに録る時にカメラにパソコンが映らないように位置を微調整したり、そんな中でも、カメラを良い位置で捉えたい為、微調整を繰り返したり。撮影開始の1時間以上前から入って微調整を繰り返してやっと形になるのです本当に一発勝負の世界は凄い。協力してくれたゆうたありがとう。いつか一緒にステージで歌えたら良いねっ。映像制作：株式会社WOWhttps://wowinc.co.jp/MIX： kain#スカイピースのアルバム更新のハッシュタグをつけてTwitterでのツイートやTikTokでの面白い切り抜きをしてね！！見つけたらいいねやコメントをしに行きますやるからには全力で！ネットで出会った幼馴染2人組！スカイピースチャンネル登録お願いします！https://www.youtube.com/channel/UC8_wmm5DX9mb4jrLiw8ZYzw平和島のチャンネル登録もよろしくね！！https://www.youtube.com/channel/UCn_cpHcrXjG_XnH9N3fO6qA/videos◆メンバーシップ！生放送や限定動画を配信！https://www.youtube.com/channel/UC8_wmm5DX9mb4jrLiw8ZYzw/join★スカイピースの連絡先が新しくなりました★skypeace.information@gmail.com↑お仕事や、ここ使って！みたいなご依頼お待ちしております。- スカイピース -■ Twitter ⇒ https://twitter.com/skypeace_teojin- テオくん -馬面■ Twitter ⇒ https://twitter.com/teokun711■ Instagram ⇒ https://www.instagram.com/teokun.711/■ YouTube ⇒ https://www.youtube.com/channel/UCj6_0tBpVpmyYSGu6f-uKqw- ☆イニ☆(じん)じんたん -出っ歯メガネ■ Twitter ⇒ https://twitter.com/JINJIN1027■ Instagram ⇒ https://www.instagram.com/jinjin10272/■ YouTube ⇒ https://www.youtube.com/channel/UC5VZjrV5x9J9mTyGODzu0dQ#スカイピース #コムドットゆうた #THEFIRSTTAKE #向かい風"
